timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563564579.9794822,121.0,243.12,242.007,-42392.07,-12081.424,107971.5,0.393,60.18,274.094,-40484.75,26609.117,-28395.172,-9383.314,17018.625,-19597.375,41745.0,31497.754,34372.723,0.975,-0.845,0.821,70.87,0.627,139.648
1563564583.9776385,121.0,243.184,242.072,-42381.645,-12090.488,108014.0,0.394,60.174,274.083,-40542.25,26607.006,-28378.404,-9459.174,16901.25,-19635.5,41821.25,31496.285,34385.406,0.976,-0.841,0.824,70.784,0.623,139.695
1563564587.988863,121.0,243.233,242.121,-42359.551,-12001.95,107638.5,0.393,60.132,274.098,-40582.25,26619.574,-28413.535,-9415.096,16899.375,-19505.0,41852.25,31508.424,34442.016,0.974,-0.841,0.824,70.841,0.634,139.867
1563564591.9892318,121.0,243.243,242.129,-42356.785,-11932.449,107898.0,0.393,60.077,274.103,-40792.0,26638.072,-28164.342,-9452.999,16978.75,-19372.625,41957.0,31530.922,34192.695,0.976,-0.841,0.824,70.908,0.579,139.734
1563564595.9969523,121.0,243.18,242.064,-42487.363,-11945.541,107963.0,0.393,60.143,274.1,-40738.25,26652.746,-28318.293,-9413.48,16971.25,-19342.625,41920.75,31544.785,34460.219,0.973,-0.845,0.825,70.539,0.716,139.562
1563564600.0005646,121.0,243.122,242.005,-42465.742,-11942.338,108020.5,0.393,60.126,274.082,-40817.0,26652.891,-28183.445,-9467.507,17013.125,-19335.125,41878.25,31547.291,34184.555,0.976,-0.845,0.825,70.561,0.657,139.883
1563564604.0055528,121.0,242.089,242.97,-42700.633,-11995.281,107663.5,0.396,60.049,274.061,-40945.75,26613.969,-28415.545,-9472.367,16955.125,-19343.875,42120.5,31510.027,34153.359,0.976,-0.845,0.825,70.588,0.688,139.859
1563564608.0045736,121.0,242.087,242.964,-42671.09,-11938.652,107970.5,0.396,60.076,274.051,-41178.0,26517.855,-28284.068,-9517.484,16953.875,-19362.0,42106.75,31541.01,34167.508,0.976,-0.845,0.824,70.535,0.743,139.875
1563564612.0130315,121.0,242.068,242.944,-42391.066,-11962.931,107843.0,0.393,60.24,274.049,-40823.25,26570.824,-28250.285,-9496.18,16969.5,-19364.5,41808.25,31596.83,34113.098,0.975,-0.841,0.828,70.522,0.696,139.742
1563564616.016541,121.0,242.111,242.987,-43072.41,-11758.027,98146.0,0.439,60.249,232.025,-38570.5,22274.762,-27047.404,-9388.995,14719.5,-17134.5,39496.0,26682.475,32100.961,0.969,-0.835,0.847,70.82,0.622,139.594
1563564620.0193734,121.0,242.021,242.899,-43088.41,-11819.031,98169.0,0.441,60.055,232.028,-38279.5,22393.635,-27020.051,-9378.453,14628.0,-17058.75,39481.0,26670.346,31894.162,0.973,-0.839,0.844,70.31,0.523,139.406
1563564624.0213742,121.0,242.965,241.844,-43102.832,-11752.186,98258.5,0.441,60.088,232.034,-38239.5,22233.818,-27120.338,-9390.721,14593.938,-17050.0,39434.75,26507.396,32124.361,0.969,-0.839,0.844,70.85,0.688,139.156
1563564628.0209086,121.0,242.922,241.804,-43096.309,-11735.59,97806.0,0.44,60.042,231.041,-38383.0,22217.211,-27127.531,-9313.734,14607.0,-16914.5,39416.0,26741.236,31872.424,0.972,-0.839,0.844,70.866,0.645,139.227
1563564632.0321531,121.0,242.916,241.798,-43087.32,-11728.328,98301.0,0.438,60.232,231.05,-38305.5,22347.555,-27023.355,-9372.778,14596.75,-17053.75,39187.5,26749.863,31895.549,0.972,-0.839,0.844,70.831,0.825,139.289
1563564636.0318522,121.0,242.914,241.796,-43093.992,-11652.924,98195.5,0.438,60.189,231.055,-38298.0,22324.662,-27045.111,-9255.741,14632.562,-17041.25,39205.0,26716.738,32038.365,0.969,-0.839,0.845,70.841,0.665,139.594
1563564640.0358105,121.0,242.892,241.776,-43110.07,-11713.113,98046.0,0.439,60.143,231.052,-38290.5,22323.967,-27079.711,-9266.112,14575.75,-17129.25,39241.25,26716.889,32056.262,0.97,-0.839,0.845,70.831,0.633,139.773
1563564644.1028736,121.0,242.867,241.752,-42846.09,-11766.107,97821.0,0.438,60.121,231.05,-38283.0,22316.578,-27073.322,-9248.298,14565.125,-17118.0,39195.0,26708.459,31919.949,0.972,-0.839,0.845,70.84,0.665,139.227
1563564648.04297,121.0,242.917,241.801,-42814.438,-11710.033,98205.5,0.438,60.199,232.045,-38257.0,22189.123,-27125.898,-9289.893,14592.938,-17096.25,39213.75,26712.258,31885.998,0.971,-0.835,0.847,70.764,0.677,139.742
1563564652.0438306,121.0,242.995,241.879,-43043.852,-11723.838,97878.5,0.44,60.004,232.046,-38254.5,22218.863,-26975.559,-9340.59,14618.562,-17112.5,39225.0,26616.184,31999.707,0.971,-0.835,0.847,70.725,0.582,139.07
1563564656.0486944,121.0,242.011,242.895,-42796.57,-11767.052,97863.5,0.438,60.177,232.045,-38262.0,22170.945,-27127.721,-9295.019,14597.312,-17078.75,39230.0,26695.117,31882.617,0.972,-0.835,0.848,70.262,0.633,139.625
1563564660.0510385,121.0,242.975,241.859,-42799.148,-11685.873,98088.0,0.438,60.114,232.042,-38389.5,22280.445,-27026.348,-9228.475,14615.375,-17037.5,39208.75,26671.74,31893.555,0.971,-0.839,0.844,70.775,0.734,139.859
1563564664.0576477,121.0,242.943,241.83,-42802.965,-11674.405,97903.0,0.438,60.093,233.049,-37962.5,22383.432,-27026.43,-9166.594,14561.0,-17114.25,39220.0,26641.035,31879.695,0.972,-0.839,0.845,70.27,0.617,139.836
1563564668.0637643,121.0,242.938,241.825,-42790.75,-11667.895,97471.0,0.439,60.11,232.054,-38058.5,22234.953,-27118.266,-9155.969,14589.125,-17118.0,39187.5,26496.445,31978.264,0.971,-0.839,0.844,70.775,0.849,139.922
1563564672.0673242,121.0,242.953,241.84,-42774.027,-11676.161,97296.0,0.439,60.176,232.061,-37911.0,22234.635,-27077.602,-9216.487,14530.125,-17017.5,39417.25,26496.693,31951.777,0.97,-0.835,0.848,70.79,0.657,139.906
1563564676.0694783,121.0,242.962,241.85,-42767.941,-11685.83,97543.5,0.439,60.197,231.067,-38049.5,22254.135,-26947.865,-9279.457,14619.438,-17030.0,39185.0,26518.645,31953.811,0.971,-0.835,0.847,70.766,0.716,139.117
1563564680.0791075,121.0,242.945,241.833,-42757.398,-11605.005,97778.0,0.439,60.173,231.072,-38037.0,22223.742,-26941.408,-9208.973,14581.0,-16976.25,39138.75,26612.586,31933.723,0.97,-0.839,0.844,70.794,0.707,139.258
1563564684.0778203,121.0,242.931,241.821,-43003.016,-11605.111,97485.5,0.439,60.16,232.074,-37948.5,22234.959,-26952.941,-9203.736,14566.938,-17007.5,39125.0,26621.812,31951.83,0.969,-0.839,0.844,70.794,0.688,139.875
1563564688.0976114,121.0,242.955,241.845,-43005.738,-11608.357,97625.5,0.439,60.137,231.067,-38007.0,22237.904,-26968.697,-9215.159,14642.812,-17056.25,39185.0,26498.086,31978.477,0.97,-0.835,0.847,70.766,0.567,139.961
1563564692.0926268,121.0,242.001,241.89,-42760.637,-11606.393,97673.0,0.439,60.094,231.061,-38129.5,22238.117,-27122.752,-9160.046,14648.125,-17087.5,39217.5,26626.902,31880.725,0.971,-0.835,0.847,70.757,0.61,139.477
1563564696.0923579,121.0,242.052,242.941,-42777.387,-11669.016,98105.5,0.438,60.041,231.055,-38014.5,22373.412,-27029.252,-9231.244,14605.688,-17091.25,39286.25,26636.549,31910.566,0.972,-0.839,0.844,70.712,0.705,139.445
1563564700.0982914,121.0,243.171,242.059,-42762.816,-11602.121,98210.0,0.438,60.002,232.051,-37903.5,22386.58,-27038.041,-9152.683,14703.375,-17059.5,39341.25,26645.779,31944.6,0.972,-0.835,0.847,70.628,0.654,139.961
1563564704.1087027,121.0,243.305,242.195,-42998.164,-11590.574,97847.5,0.436,60.163,232.049,-38038.5,22386.43,-26927.445,-9202.441,14756.438,-17051.5,39392.5,26644.338,31992.008,0.972,-0.835,0.846,70.521,0.619,139.148
1563564708.107379,121.0,243.385,242.274,-42995.691,-11593.816,97997.5,0.436,60.177,232.043,-37933.5,22385.936,-26936.938,-9214.166,14760.188,-17025.25,39396.25,26644.305,31992.68,0.972,-0.835,0.847,70.573,0.631,139.273
1563564712.1122127,121.0,243.396,242.284,-43003.961,-11585.666,98185.0,0.436,60.138,232.036,-38053.5,22375.77,-27082.943,-9153.034,14712.75,-17124.5,39381.25,26636.373,31999.814,0.972,-0.835,0.847,70.593,0.641,139.984
1563564716.1129346,121.0,243.362,242.25,-42764.828,-11670.873,97825.5,0.436,60.206,232.029,-38141.0,22397.438,-27076.029,-9234.322,14659.688,-17088.25,39361.25,26658.729,32112.23,0.969,-0.835,0.847,70.631,0.756,139.969
1563564720.1248572,121.0,243.395,242.283,-42761.07,-11603.368,98225.0,0.436,60.216,232.028,-38128.5,22399.287,-26923.566,-9277.231,14659.375,-17150.75,39396.25,26660.496,31980.912,0.972,-0.835,0.846,70.57,0.465,139.5
1563564724.1208298,121.0,243.44,242.327,-43006.668,-11673.309,97908.0,0.436,60.207,232.028,-38399.5,22295.371,-26940.588,-9273.539,14750.25,-17041.5,39410.0,26815.064,31872.324,0.972,-0.835,0.847,70.549,0.595,139.203
1563564728.1247966,121.5,243.624,242.519,-44050.266,-12807.291,74123.0,0.597,60.019,118.515,-31592.0,12152.665,-24702.311,-8853.493,7418.969,-11332.125,32886.0,14222.722,27053.768,0.964,-0.853,0.909,70.758,0.596,140.672
1563564732.1322916,121.5,243.803,242.705,-43791.594,-12926.895,73868.5,0.593,60.245,119.015,-31556.5,12208.007,-24591.234,-8913.592,7360.438,-11388.625,32956.0,14219.293,27064.412,0.964,-0.853,0.909,70.69,0.608,140.453
1563564736.1359668,121.5,243.906,242.813,-43821.039,-12919.867,74051.0,0.593,60.217,119.019,-31537.75,12192.312,-24617.746,-8921.858,7398.219,-11330.875,33013.5,14212.521,27090.037,0.965,-0.853,0.91,70.677,0.585,140.727
1563564740.1561506,121.5,243.962,243.872,-44123.086,-12869.332,74053.5,0.594,60.237,118.523,-31563.25,12200.379,-24613.973,-8939.779,7394.312,-11393.625,32787.5,14215.881,27214.346,0.962,-0.853,0.91,70.685,0.663,140.133
1563564744.140899,121.5,243.022,243.934,-44115.594,-12864.56,73826.0,0.597,60.007,118.023,-31570.0,12183.754,-24576.588,-8873.512,7385.719,-11382.375,32744.0,14269.436,27176.572,0.962,-0.853,0.909,70.72,0.64,140.961
1563564748.1450331,121.5,243.033,243.947,-44101.973,-12864.203,73921.0,0.596,60.054,118.523,-31597.0,12112.897,-24615.371,-8857.352,7380.562,-11341.75,32747.75,14197.432,27079.199,0.965,-0.853,0.909,70.69,0.694,140.672
1563564752.158706,121.5,243.011,243.944,-46626.145,-13008.815,76682.0,0.611,60.049,103.02,-31427.0,12151.294,-27308.973,-8853.58,7379.156,-11543.125,32685.0,14172.4,29648.887,0.963,-0.853,0.924,70.508,0.675,140.469
1563564756.1579163,121.5,243.995,243.944,-46777.156,-12970.354,76799.0,0.612,60.05,102.514,-31403.75,12141.761,-27470.832,-8858.656,7367.281,-11553.125,32643.75,14160.014,29810.834,0.963,-0.853,0.925,70.522,0.623,140.031
1563564760.1556926,121.5,243.991,243.943,-43929.781,-12986.345,73834.0,0.597,60.014,118.51,-31365.25,12153.017,-24651.764,-8878.614,7376.344,-11417.625,32754.75,14173.312,27244.59,0.963,-0.853,0.909,70.605,0.553,140.555
1563564764.2372365,121.5,243.994,243.942,-45602.539,-12934.662,75312.5,0.604,60.114,109.007,-31404.75,12150.575,-26346.332,-8849.332,7387.281,-11447.0,32726.0,14237.913,28565.717,0.964,-0.853,0.917,70.831,0.706,140.945
1563564768.1612186,121.5,243.961,243.903,-44077.734,-12845.82,74302.5,0.594,60.116,119.001,-31652.0,12096.014,-24781.586,-8847.023,7366.812,-11364.875,32818.5,14159.533,27251.715,0.963,-0.854,0.909,70.853,0.678,140.133
1563564772.165832,121.0,243.871,242.797,-44042.223,-12900.494,73986.0,0.597,59.865,118.497,-31563.75,12157.099,-24615.33,-8885.724,7351.844,-11376.375,32931.0,14160.44,27191.857,0.962,-0.853,0.91,70.761,0.623,140.758
1563564776.1666749,121.0,243.774,242.714,-45067.703,-12977.732,74798.0,0.605,59.771,111.493,-31542.0,12106.826,-25941.072,-8781.908,7388.969,-11462.875,32670.5,14185.183,28394.51,0.962,-0.853,0.917,70.644,0.499,139.023
1563564780.1728814,121.0,243.653,242.583,-46227.762,-11956.488,85462.5,0.544,59.815,150.975,-35180.75,15894.036,-27097.688,-9363.325,10083.688,-12639.375,36570.0,18834.861,29847.855,0.966,-0.845,0.903,70.925,0.647,140.688
1563564784.1738284,121.0,243.648,242.571,-46851.18,-12025.921,86379.5,0.546,59.946,147.962,-34984.0,16245.335,-28239.146,-9020.957,10034.0,-12929.312,36339.0,18980.781,31216.975,0.965,-0.855,0.91,70.609,0.623,140.094
1563564788.1796324,121.0,243.456,242.384,-46354.867,-12314.529,86527.0,0.539,59.812,153.944,-35001.75,16373.64,-27682.414,-9010.383,9925.0,-13323.875,36123.0,19103.748,30767.309,0.967,-0.855,0.902,70.99,0.712,139.938
1563564792.1778696,121.0,243.307,242.233,-45495.574,-12379.868,85361.0,0.532,59.903,159.928,-35045.75,16374.306,-26660.984,-9012.37,9879.438,-13280.438,36316.5,19107.326,29849.773,0.966,-0.859,0.895,70.091,0.582,139.453
1563564796.1859314,121.0,243.202,242.125,-46017.148,-12566.681,85852.0,0.535,59.854,157.918,-35064.0,16301.931,-27182.584,-8989.145,9868.812,-13540.812,36110.0,18961.777,30441.416,0.966,-0.855,0.894,70.976,0.622,139.984
1563564800.1881669,121.0,243.121,242.046,-45355.605,-12318.23,84886.0,0.535,59.982,158.912,-35041.75,16297.978,-26642.957,-8941.245,9904.688,-13281.062,36236.5,18950.656,29915.705,0.969,-0.852,0.897,70.699,0.622,139.984
1563564804.1975608,121.0,243.226,242.147,-45391.074,-12334.768,85200.5,0.532,59.997,159.912,-35042.0,16245.188,-26723.76,-9004.103,9936.875,-13261.438,36186.5,18976.371,29918.756,0.965,-0.855,0.896,70.633,0.752,139.594
1563564808.2025876,121.0,243.331,242.247,-45331.672,-12334.893,85303.0,0.532,59.992,159.918,-35052.0,16253.907,-26729.025,-8988.227,9954.375,-13266.75,36189.0,18995.443,29795.736,0.968,-0.855,0.896,70.605,0.481,139.914
1563564812.215653,121.0,243.4,242.315,-45554.82,-12331.993,85148.0,0.531,59.991,159.924,-35029.5,16246.644,-26696.795,-8988.898,9927.5,-13264.25,36209.0,18978.014,29780.723,0.968,-0.855,0.896,70.584,0.567,139.891
1563564816.20957,121.0,243.417,242.33,-45549.977,-12324.734,84731.0,0.535,59.987,159.922,-34912.0,16243.608,-26713.332,-8984.584,9933.438,-13254.562,36194.0,18972.887,29782.643,0.968,-0.855,0.896,70.597,0.548,139.438
1563564820.2138808,121.0,243.422,242.335,-45320.617,-12329.656,84691.0,0.539,59.755,159.923,-34982.0,16236.703,-26681.873,-8936.372,9980.562,-13258.312,36256.5,18957.414,29899.234,0.969,-0.852,0.896,70.597,0.599,139.93
1563564824.2345757,121.0,243.324,242.234,-45317.754,-12328.992,84603.5,0.538,59.797,159.919,-34954.5,16167.535,-26727.844,-8924.874,9908.438,-13209.875,36307.5,18946.373,29710.959,0.971,-0.852,0.896,70.629,0.782,139.742
1563564828.2250934,121.0,243.197,242.108,-45337.422,-12326.368,84951.0,0.537,59.822,158.922,-34964.25,16161.533,-26695.008,-8923.423,9838.5,-13225.75,36056.5,18934.023,29799.889,0.971,-0.852,0.897,70.161,0.531,139.055
1563564832.2255971,121.0,242.084,242.993,-45312.309,-12320.275,84491.0,0.537,59.841,158.924,-34950.5,16156.605,-26652.299,-8910.417,9834.75,-13154.875,36070.0,18924.006,29778.068,0.97,-0.852,0.897,70.742,0.758,139.008
1563564836.2256784,120.5,242.976,242.886,-45466.188,-12320.303,84631.0,0.537,59.846,158.932,-34888.0,16152.787,-26668.791,-8922.229,9833.812,-13212.938,35864.0,18916.49,29781.934,0.971,-0.852,0.897,70.747,0.641,139.969
1563564840.2333336,121.0,242.903,241.814,-45445.508,-12331.509,84861.0,0.537,59.835,158.939,-34900.5,16160.086,-26709.652,-8940.258,9818.5,-13200.75,35991.5,18928.721,29793.186,0.972,-0.852,0.898,70.716,0.691,139.125
1563564844.2424562,121.0,242.858,241.769,-45396.5,-12328.861,84898.5,0.538,59.82,158.945,-34944.25,16170.355,-26713.559,-8979.401,9815.125,-13153.938,36348.5,18828.146,29803.777,0.966,-0.855,0.898,70.215,0.518,139.836
1563564848.2418344,121.0,242.834,241.745,-45356.852,-12332.404,84818.5,0.538,59.818,157.945,-35044.0,16179.223,-26732.619,-8973.519,9813.562,-13152.375,36308.5,18845.117,29811.059,0.966,-0.855,0.898,70.755,0.618,139.883
1563564852.2468514,121.0,242.85,241.759,-45320.914,-12336.309,84746.0,0.538,59.829,158.95,-35046.75,16184.198,-26720.168,-8968.263,9824.5,-13175.5,36321.0,18856.139,29817.836,0.966,-0.855,0.897,70.734,0.598,139.383
1563564856.2443674,121.0,242.903,241.812,-45517.723,-12330.353,84913.5,0.537,59.848,158.96,-35024.25,16109.138,-26621.537,-9017.814,9840.75,-13171.438,36323.5,18836.725,29645.463,0.969,-0.855,0.897,70.678,0.665,139.617
1563564860.2492507,121.0,242.97,241.877,-45509.461,-12325.041,84623.5,0.537,59.853,158.973,-34881.75,16091.715,-26709.047,-8967.916,9793.562,-13241.375,35879.0,18925.109,29759.289,0.966,-0.855,0.896,70.672,0.673,139.93
1563564864.255183,121.0,242.044,242.951,-45503.715,-12347.244,84816.0,0.537,59.909,157.979,-35045.25,16103.393,-26653.471,-8975.069,9880.688,-13190.812,36192.5,18822.617,29742.713,0.966,-0.855,0.895,70.691,0.5,139.766
1563564868.2590554,121.0,243.124,242.031,-45472.043,-12270.604,84780.5,0.536,59.923,158.983,-34869.25,16027.461,-26597.189,-8959.584,9883.75,-13202.688,35954.0,18919.936,29724.914,0.97,-0.852,0.895,70.716,0.642,139.047
1563564872.3031054,121.0,243.185,242.093,-45435.809,-12268.071,84938.0,0.536,59.931,158.983,-34934.25,16022.985,-26558.258,-8953.737,9884.062,-13187.062,35969.0,18911.309,29700.092,0.965,-0.852,0.898,70.666,0.555,139.68
1563564876.263976,121.0,243.28,242.191,-45397.215,-12259.286,84850.5,0.536,59.897,158.985,-34910.5,16019.894,-26590.852,-8950.498,9896.25,-13207.688,35959.0,18906.822,29724.764,0.965,-0.852,0.898,70.639,0.576,139.172
1563564880.269742,121.0,243.397,242.307,-45386.965,-12267.018,84800.5,0.536,59.884,158.987,-35000.5,16026.623,-26608.713,-8956.97,9893.438,-13243.0,36086.5,18919.518,29751.01,0.966,-0.852,0.898,70.584,0.635,140.938
1563564884.353229,121.0,243.494,242.404,-45341.277,-12259.013,84658.0,0.536,59.885,158.996,-34896.75,16022.207,-26603.082,-8948.383,9891.25,-13246.125,36036.5,18910.691,29750.221,0.969,-0.848,0.897,70.609,0.513,140.938
1563564888.2742212,121.0,243.511,242.421,-45335.953,-12254.188,84780.5,0.536,59.856,158.999,-34901.75,16088.361,-26521.086,-8945.925,9892.812,-13240.5,36069.0,18915.059,29766.926,0.969,-0.848,0.898,70.584,0.58,140.352
1563564892.2798102,121.0,243.615,242.525,-45317.07,-12332.307,84776.0,0.537,60.111,158.005,-34936.75,16102.247,-26513.869,-9008.588,9972.812,-13198.062,36345.0,18823.9,29775.051,0.965,-0.851,0.898,70.558,0.635,140.609
1563564896.285679,121.0,243.675,242.585,-45565.609,-12397.647,84524.0,0.537,59.85,159.994,-34835.75,16105.432,-26535.18,-9074.225,9926.0,-13261.75,36149.0,18832.197,29784.037,0.966,-0.851,0.898,70.533,0.792,140.289
1563564900.2881968,121.0,243.689,242.599,-45345.508,-12339.644,84956.0,0.537,59.864,158.991,-34973.0,16105.587,-26688.121,-8964.144,9891.625,-13303.25,36156.5,18828.223,29782.748,0.967,-0.851,0.898,70.578,0.658,140.383
1563564904.2931936,121.0,243.688,242.596,-45490.398,-12400.948,84601.5,0.538,59.826,158.981,-35064.25,16174.611,-26661.615,-8974.079,9968.125,-13252.062,36236.5,18967.492,29704.695,0.967,-0.851,0.898,70.544,0.654,140.406
1563564908.2954068,121.0,243.67,242.58,-45446.016,-12398.282,84644.0,0.538,59.817,158.973,-35004.25,16177.188,-26690.158,-8970.729,9896.625,-13293.875,36199.0,18971.545,29705.25,0.967,-0.855,0.895,70.587,0.611,140.344
1563564912.2988048,121.0,243.657,242.568,-45462.211,-12470.583,84996.5,0.535,59.774,158.964,-35040.5,16255.853,-26664.762,-9047.65,9884.188,-13307.625,36224.0,19006.389,29756.176,0.968,-0.855,0.896,70.582,0.634,139.883
1563564916.3080297,121.0,243.636,242.546,-45498.324,-12408.917,85496.0,0.536,59.756,158.959,-35311.5,16195.782,-26725.141,-9059.555,9950.062,-13260.188,36276.5,19014.225,29790.703,0.969,-0.855,0.897,70.565,0.74,139.336
1563564920.3117392,121.0,243.617,242.525,-45506.797,-12406.195,85378.5,0.536,59.753,159.951,-34860.75,16255.908,-26691.971,-9053.564,9952.875,-13253.938,36181.5,19007.08,29773.297,0.968,-0.855,0.896,70.568,0.63,139.031
1563564924.3179443,121.0,243.59,242.5,-45493.555,-12398.695,84714.0,0.539,59.771,158.948,-35026.75,16249.352,-26657.133,-8978.972,9917.25,-13305.75,36199.0,18989.93,29752.057,0.968,-0.855,0.896,70.57,0.666,140.57
1563564928.3268468,121.0,243.569,242.48,-45538.719,-12471.302,85089.0,0.535,59.797,159.949,-34962.0,16245.367,-26645.135,-9065.153,9866.375,-13295.75,36294.0,18983.887,29869.727,0.965,-0.855,0.896,70.6,0.717,140.328
1563564932.3303561,121.0,243.572,242.481,-45153.465,-12415.968,84694.0,0.534,59.95,160.935,-35011.0,16243.857,-26375.809,-9082.174,9857.938,-13307.312,36176.5,18979.889,29613.945,0.966,-0.855,0.892,70.944,0.65,140.469
1563564936.3406677,121.0,243.591,242.498,-45133.836,-12319.435,84936.0,0.533,59.889,160.931,-35018.5,16242.101,-26428.738,-8969.853,9982.188,-13188.062,36347.5,18976.031,29513.186,0.967,-0.855,0.892,70.891,0.595,140.508
1563564940.335887,121.0,243.603,242.51,-45258.527,-12516.021,84697.5,0.534,59.873,161.934,-34917.5,16232.873,-26449.727,-9002.73,9901.938,-13418.75,36192.0,18956.105,29636.854,0.967,-0.855,0.892,70.72,0.682,140.43
1563564944.3480926,121.0,243.609,242.517,-45210.562,-12523.345,84707.5,0.534,59.878,161.945,-34930.0,16237.699,-26410.891,-9062.013,9926.938,-13380.375,36199.5,18968.582,29633.707,0.967,-0.855,0.892,70.642,0.673,140.625
1563564948.3462286,121.0,243.602,242.511,-45211.195,-12525.297,84782.5,0.534,59.901,161.957,-34817.5,16234.964,-26389.141,-9065.952,9926.312,-13377.25,36227.0,18963.227,29622.836,0.968,-0.855,0.892,70.701,0.647,140.039
1563564952.3520126,121.0,243.598,242.51,-46166.953,-12503.238,85771.5,0.54,59.766,155.969,-34944.75,16238.847,-27308.811,-9083.986,9947.25,-13383.812,36152.0,18973.357,30532.324,0.965,-0.855,0.9,70.522,0.561,140.914
1563564956.3596463,121.0,243.621,242.541,-45904.586,-12414.007,85955.5,0.535,59.981,155.982,-34832.25,16232.901,-27356.115,-9057.239,9861.062,-13299.5,36251.5,18959.051,30413.971,0.966,-0.855,0.9,70.635,0.663,140.914
1563564960.3639698,121.0,243.665,242.589,-46124.145,-12288.976,85715.0,0.535,59.987,155.988,-34943.5,16236.818,-27314.062,-8980.83,9955.312,-13265.812,36131.5,18962.422,30411.725,0.965,-0.855,0.9,70.637,0.674,140.055
1563564964.3611162,121.0,243.702,242.63,-46168.055,-12363.03,85518.0,0.539,59.767,154.978,-35057.0,16233.441,-27292.188,-9002.227,9958.125,-13261.75,36261.5,18956.242,30400.402,0.967,-0.855,0.899,70.646,0.54,140.391
1563564968.3698123,121.0,243.723,242.651,-46171.918,-12297.463,85892.5,0.539,59.769,154.974,-35039.5,16234.909,-27294.68,-8996.777,9958.438,-13256.75,36171.5,18959.146,30398.707,0.966,-0.855,0.9,70.679,0.686,140.266
1563564972.3742857,121.5,243.767,242.695,-46130.293,-12367.246,85590.5,0.539,59.771,155.985,-34918.5,16248.478,-27278.447,-9041.15,9931.625,-13263.938,36156.5,18990.031,30395.551,0.965,-0.855,0.9,70.618,0.634,140.547
1563564976.3757205,121.5,243.791,242.718,-46105.59,-12369.484,85948.0,0.54,59.755,155.999,-35217.0,16194.139,-27323.008,-9037.441,9981.625,-13262.375,36129.0,19015.012,30413.764,0.965,-0.855,0.9,70.624,0.631,140.531
1563564980.3802834,121.0,243.804,242.731,-46105.18,-12376.822,85618.0,0.54,60.002,156.017,-35087.25,16204.834,-27380.934,-9045.208,9972.875,-13210.875,36305.0,19034.611,30445.074,0.965,-0.855,0.9,70.676,0.685,140.477
1563564984.4005048,121.0,243.797,242.723,-46105.898,-12379.145,85780.5,0.541,60.003,155.032,-35267.0,16273.602,-27264.346,-9043.172,9971.938,-13265.5,36096.5,19043.738,30444.961,0.965,-0.855,0.9,70.681,0.709,140.57
1563564988.3869493,121.0,243.769,242.694,-46123.441,-12379.871,85748.0,0.54,60.012,156.033,-35103.5,16200.93,-27360.348,-9053.972,9960.062,-13187.438,36327.5,19025.477,30424.088,0.966,-0.855,0.9,70.681,0.52,140.141
1563564992.3910835,121.0,243.733,242.658,-46125.656,-12453.778,85723.5,0.54,60.042,155.036,-35245.75,16206.895,-27289.887,-9108.238,9969.812,-13202.75,36337.5,19046.266,30401.979,0.965,-0.855,0.9,70.659,0.673,140.75
1563564996.4013112,121.0,243.691,242.617,-46119.145,-12336.064,85925.0,0.54,60.077,157.039,-35077.5,16220.399,-27289.15,-8973.616,9908.5,-13231.125,36285.0,19056.758,30255.002,0.969,-0.855,0.9,70.703,0.724,140.945
1563565000.4021153,121.0,243.645,242.57,-46092.871,-12469.564,85603.5,0.54,60.112,155.041,-35242.0,16159.896,-27358.713,-9091.015,9885.5,-13230.812,36471.0,18948.605,30229.982,0.968,-0.855,0.899,70.684,0.654,139.289
1563565004.499229,121.0,243.613,242.538,-46266.812,-12238.287,85462.5,0.543,60.048,155.042,-35115.75,16141.111,-27250.82,-9055.057,9980.062,-13134.375,36148.5,19036.066,30127.004,0.969,-0.855,0.9,70.741,0.847,140.805
1563565008.4110866,121.0,243.589,242.513,-46326.605,-12180.449,85349.5,0.543,60.052,155.042,-35220.75,16212.383,-27156.027,-8997.141,9905.688,-13106.25,36277.0,19040.855,30126.543,0.969,-0.855,0.9,70.81,0.603,139.461
1563565012.4112751,121.0,243.585,242.507,-46315.469,-12238.68,85420.0,0.543,60.058,155.044,-35182.0,16209.827,-27136.854,-9049.921,9917.312,-13113.438,36294.5,19045.359,30122.01,0.968,-0.855,0.9,70.782,0.685,140.828
1563565016.4151578,121.0,243.603,242.524,-46037.266,-12280.482,85010.0,0.542,60.019,155.042,-35202.0,16199.834,-27189.539,-9038.682,9857.938,-13107.188,36302.0,19018.58,30141.25,0.967,-0.855,0.9,70.794,0.602,140.727
1563565020.4196534,121.0,243.612,242.533,-46029.961,-12223.657,85409.5,0.539,60.242,155.033,-35327.0,16205.482,-27217.986,-9048.847,9928.5,-13063.188,36299.5,19030.33,30163.801,0.968,-0.855,0.9,70.809,0.645,139.656
