timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563507364.2904606,123.0,246.777,246.767,-14007.338,10978.932,19016.625,0.63,59.868,16.744,-7901.938,722.098,-6829.383,4995.82,473.77,5485.0,9374.375,860.421,8748.295,0.843,-0.38,0.778,71.718,0.329,142.531
1563507368.299083,123.0,246.792,246.783,-13944.773,10816.965,19060.516,0.723,59.915,12.997,-7869.438,798.373,-6844.177,5005.506,378.588,5484.625,9324.125,886.215,8715.371,0.844,-0.765,0.78,71.336,0.262,142.898
1563507372.311027,123.0,246.814,246.805,-13872.733,10471.826,18897.938,0.701,59.807,14.247,-7840.375,811.289,-6798.767,5015.361,0.0,5472.0,9288.5,810.447,8733.533,0.842,-0.494,0.778,71.636,0.287,142.961
1563507376.3059983,123.0,246.838,246.828,-13868.827,10591.89,18838.158,0.678,59.921,14.685,-7871.062,814.466,-6798.159,5017.934,87.11,5473.062,9306.0,818.177,8742.541,0.842,-0.361,0.778,71.121,0.226,142.891
1563507380.3081408,123.0,246.854,246.844,-13931.834,11241.406,19096.805,0.708,59.974,14.498,-7882.188,760.791,-6796.481,5180.641,569.859,5484.719,9415.875,948.843,8751.961,0.823,-0.62,0.78,71.661,0.393,142.945
1563507384.3149073,123.0,246.863,246.854,-13916.687,10868.015,18850.758,0.686,59.981,16.997,-7900.281,742.596,-6796.662,5060.826,288.602,5503.062,9355.625,798.154,8707.977,0.841,-0.325,0.778,71.702,0.311,142.93
1563507388.3448112,123.0,246.875,246.865,-13850.742,10654.998,18908.137,0.605,59.812,15.812,-7878.0,843.647,-6798.506,4907.637,273.988,5444.094,9340.0,885.995,8715.897,0.794,-0.296,0.781,71.674,0.338,142.859
1563507392.3239493,123.0,246.886,246.874,-13902.819,11100.502,18975.938,0.717,59.981,15.937,-7889.625,742.819,-6764.46,5003.505,595.969,5467.75,9401.5,948.841,8688.757,0.843,-0.621,0.78,71.538,0.389,142.508
1563507396.3340347,123.5,246.906,246.895,-13942.49,10761.025,18906.062,0.696,60.131,16.0,-7886.156,743.455,-6733.293,4979.044,370.811,5465.0,9305.0,831.411,8664.498,0.845,-0.368,0.78,71.599,0.256,142.773
1563507400.3384435,123.5,246.94,246.928,-13865.014,10763.504,18690.25,0.737,60.164,11.001,-7853.938,752.159,-6721.81,4986.46,317.064,5451.5,9318.75,816.464,8642.949,0.846,-0.903,0.781,71.519,0.28,142.352
1563507404.5396872,123.5,246.98,247.969,-13861.628,10656.299,18710.996,0.717,60.033,15.564,-7848.25,749.402,-6782.452,4996.89,185.113,5455.938,9308.75,773.612,8677.634,0.843,-0.589,0.78,71.547,0.415,142.242
1563507408.35021,123.5,246.006,247.995,-13865.231,10671.525,18747.852,0.695,60.194,15.503,-7867.125,762.646,-6766.919,4980.221,232.264,5451.625,9306.25,797.229,8648.205,0.847,-0.399,0.779,71.727,0.326,142.867
1563507412.3757877,123.5,247.016,247.005,-13867.695,10803.059,18836.141,0.665,60.092,16.382,-7887.188,764.335,-6775.046,5007.256,287.77,5447.125,9310.625,819.68,8682.075,0.847,-0.309,0.779,71.735,0.334,142.117
1563507416.3786178,123.5,247.03,247.02,-13860.617,10554.695,18753.871,0.718,60.062,16.007,-7901.156,762.138,-6766.192,5027.362,46.574,5471.75,9361.5,760.882,8691.313,0.842,-0.589,0.78,71.644,0.313,142.281
1563507420.380106,123.5,247.046,247.036,-13852.189,10876.143,18867.906,0.67,60.17,18.758,-7893.094,763.395,-6734.312,5082.77,328.836,5448.25,9352.125,830.618,8665.673,0.842,-0.298,0.78,71.108,0.112,142.547
1563507424.3953056,123.5,247.066,247.057,-13655.288,10469.129,18905.75,0.633,60.144,16.508,-7878.156,936.556,-6737.818,5034.908,0.0,5440.0,9361.5,936.036,8675.637,0.841,-0.388,0.778,71.535,0.367,142.594
1563507428.4000409,123.5,247.083,247.074,-13767.898,10931.577,18901.039,0.724,60.017,14.379,-7867.5,762.105,-6702.773,5020.585,492.881,5413.812,9312.125,906.259,8625.629,0.843,-0.695,0.779,71.591,0.33,142.273
1563507432.404043,123.5,247.102,247.092,-13818.022,10375.765,18772.938,0.701,60.042,14.754,-7862.688,814.924,-6703.101,4990.264,0.0,5408.0,9304.0,814.08,8606.201,0.843,-0.492,0.778,71.637,0.228,142.078
1563507436.4114826,123.5,247.106,247.096,-13881.399,10786.081,18783.688,0.601,60.126,15.754,-7852.25,743.905,-6734.681,4936.677,440.73,5420.5,9302.75,860.8,8622.45,0.805,-0.37,0.78,71.179,0.169,142.594
1563507440.4241526,123.5,247.09,247.08,-13824.297,10840.887,18935.484,0.727,60.147,13.879,-7863.812,742.229,-6734.166,5004.828,440.09,5451.875,9283.125,861.889,8685.264,0.845,-0.676,0.781,71.546,0.312,142.641
1563507444.4267964,123.5,247.069,247.058,-13767.326,10435.016,18877.938,0.696,60.097,14.505,-7871.625,842.839,-6722.55,5012.622,0.0,5440.0,9319.375,842.475,8645.1,0.842,-0.523,0.775,71.996,0.33,142.539
1563507448.4386182,123.5,247.052,247.04,-13831.657,10636.817,18720.742,0.74,60.012,10.13,-7854.75,746.21,-6732.6,4964.716,209.908,5453.875,9283.75,773.731,8678.907,0.841,-0.969,0.778,71.556,0.299,142.539
1563507452.4349246,123.5,247.04,247.032,-14851.969,10889.697,19616.305,0.726,60.077,7.159,-7901.188,741.904,-7726.756,5216.312,179.164,5500.875,9454.0,763.179,9461.543,0.824,-0.494,0.813,71.138,0.275,142.93
1563507456.4394724,123.0,247.011,247.011,-14899.82,10791.687,19599.043,0.701,60.152,6.002,-7877.375,748.711,-7774.567,5009.819,262.676,5487.344,9323.5,799.248,9479.703,0.846,-0.297,0.815,71.401,0.127,142.398
1563507460.4652607,123.0,247.997,247.003,-14835.976,10675.539,19685.121,0.705,60.013,7.283,-7893.5,792.719,-7752.377,4966.833,203.61,5476.938,9319.75,818.472,9514.468,0.845,-0.362,0.813,71.487,0.241,142.625
1563507464.5368052,123.0,246.985,247.996,-14905.703,10975.242,19794.469,0.739,60.016,6.752,-7867.375,750.391,-7775.461,5020.047,486.666,5497.25,9326.0,898.265,9474.869,0.843,-0.62,0.815,71.956,0.426,142.023
1563507468.4597495,123.0,246.979,247.992,-14841.114,10811.77,19607.676,0.754,60.208,2.189,-7827.844,746.035,-7756.924,4981.109,298.898,5480.406,9253.875,803.478,9522.474,0.842,-0.917,0.819,71.534,0.334,142.977
1563507472.47266,123.0,246.977,246.993,-14834.356,10942.245,19657.867,0.65,60.178,9.004,-7837.812,743.198,-7759.636,5002.62,440.686,5485.438,9282.25,860.927,9520.672,0.841,-0.38,0.817,71.552,0.315,142.914
1563507476.494539,123.0,246.974,246.991,-14820.908,11060.477,19812.992,0.739,60.175,7.252,-7856.312,741.077,-7727.444,5041.795,556.555,5469.969,9340.625,930.581,9430.356,0.844,-0.572,0.818,71.568,0.525,142.289
1563507480.480151,123.0,246.971,246.988,-14876.005,10860.603,19663.836,0.709,60.098,9.316,-7881.5,736.767,-7751.723,5031.433,356.688,5453.688,9392.125,816.356,9517.163,0.841,-0.329,0.819,71.615,0.295,142.508
1563507484.4865935,123.0,246.972,246.989,-14808.803,10642.717,19694.828,0.7,60.049,7.471,-7843.875,794.117,-7721.407,5018.959,202.65,5467.25,9327.5,818.492,9515.273,0.84,-0.351,0.82,71.573,0.325,142.875
1563507488.4938257,123.0,246.973,246.991,-14739.142,10661.173,19707.641,0.742,60.1,5.127,-7817.188,806.118,-7729.287,4986.388,257.309,5467.125,9230.375,847.733,9445.52,0.843,-0.784,0.82,71.682,0.278,142.727
1563507492.4984517,123.0,247.989,246.005,-14798.092,10872.906,19649.656,0.705,60.088,9.129,-7861.906,749.784,-7742.508,5082.445,322.484,5469.25,9386.5,816.07,9449.377,0.84,-0.357,0.819,71.556,0.297,142.414
1563507496.5062857,123.5,247.012,247.028,-14680.101,10519.92,19715.938,0.65,60.061,9.004,-7844.031,938.767,-7762.751,5036.125,0.0,5440.0,9310.625,939.768,9509.502,0.84,-0.372,0.817,71.607,0.464,142.586
1563507500.5131485,123.5,247.04,247.056,-14795.575,10988.554,19830.016,0.738,60.177,6.783,-7858.5,763.568,-7727.072,5001.894,534.055,5440.562,9325.0,930.958,9428.453,0.843,-0.655,0.819,71.585,0.284,142.93
1563507504.5191097,123.5,247.065,247.081,-14669.324,10766.498,19553.719,0.688,60.064,12.942,-7867.875,751.587,-7583.125,4993.692,323.965,5471.75,9306.875,819.467,9323.516,0.842,-0.298,0.811,71.9,0.311,142.758
1563507508.5272007,123.5,247.085,247.098,-14663.54,10821.772,19497.164,0.617,60.024,9.817,-7888.938,740.369,-7535.032,4872.701,483.811,5450.812,9257.875,887.452,9297.3,0.802,-0.37,0.812,71.646,0.211,142.367
1563507512.5722187,123.5,247.104,247.116,-14681.742,10697.4,19356.707,0.733,60.034,10.504,-7877.562,748.128,-7551.178,4984.277,263.211,5455.656,9320.0,798.217,9288.932,0.846,-0.56,0.811,71.723,0.342,142.992
1563507516.537513,123.5,247.106,247.117,-14689.782,10694.226,19391.961,0.714,60.153,9.691,-7865.469,750.545,-7582.873,4961.723,263.963,5455.188,9331.25,797.956,9288.199,0.843,-0.369,0.811,71.707,0.393,142.844
1563507520.538233,123.5,247.12,247.13,-14565.465,10679.502,19505.773,0.677,60.058,9.941,-7845.438,822.591,-7542.222,5017.548,172.299,5502.375,9284.75,842.313,9292.148,0.842,-0.302,0.809,71.625,0.287,142.352
1563507524.7074454,123.5,247.138,247.148,-14708.321,10967.008,19518.742,0.753,60.023,4.94,-7866.656,751.54,-7583.271,5002.599,486.734,5496.938,9304.125,898.786,9282.282,0.848,-0.836,0.812,71.622,0.293,142.594
1563507528.5489862,123.5,247.14,247.15,-13959.748,12754.1,21474.156,0.756,60.008,4.034,-7903.219,1505.652,-7584.184,5003.537,2265.938,5529.656,9280.75,2734.408,9352.218,0.842,-0.945,0.811,71.618,0.307,142.258
1563507532.5500314,123.5,247.138,247.147,-14672.274,10939.984,19564.281,0.64,60.195,10.631,-7856.875,743.73,-7599.938,4996.136,440.744,5485.75,9314.75,862.872,9393.375,0.841,-0.392,0.809,71.722,0.401,142.758
1563507536.5591261,123.5,247.131,247.141,-14679.722,11038.603,19618.117,0.735,60.229,2.83,-7860.812,753.418,-7584.625,4995.34,518.523,5484.469,9326.625,914.176,9359.35,0.841,-0.573,0.811,71.672,0.358,142.367
1563507540.5895915,123.5,247.122,247.131,-14678.266,10790.191,19570.477,0.7,60.234,11.006,-7886.25,748.204,-7583.815,4980.537,323.719,5502.812,9331.625,818.524,9388.425,0.845,-0.356,0.812,71.667,0.287,142.945
1563507544.6223655,123.5,247.109,247.119,-14687.246,10940.059,19508.773,0.753,60.15,4.128,-7881.75,748.455,-7615.771,5000.393,389.418,5481.188,9342.25,847.541,9382.951,0.842,-0.89,0.81,71.639,0.274,142.383
1563507548.5767727,123.5,247.1,247.109,-14681.432,10661.257,19420.039,0.758,60.097,3.22,-7864.875,751.465,-7583.294,5017.447,185.265,5487.625,9304.125,774.647,9383.231,0.844,-0.969,0.811,71.692,0.336,142.172
1563507552.6152077,123.5,247.088,247.097,-14662.065,10691.627,19399.949,0.757,60.033,3.783,-7843.812,750.931,-7551.192,5020.074,262.09,5456.594,9335.0,798.183,9289.27,0.846,-0.942,0.811,71.663,0.277,142.547
1563507556.5937529,123.5,247.083,247.09,-14652.089,10631.345,19467.023,0.75,60.002,3.627,-7856.625,815.192,-7522.691,4986.147,169.913,5461.375,9341.25,830.154,9309.848,0.846,-0.977,0.811,71.633,0.342,142.031
1563507560.5927248,123.5,247.084,247.092,-14711.555,10634.818,19390.977,0.757,60.084,3.642,-7842.75,751.675,-7551.92,5021.409,185.484,5455.625,9325.0,774.968,9320.461,0.842,-0.973,0.811,71.7,0.332,142.141
1563507564.6109562,123.5,247.092,247.1,-14709.172,10865.288,19505.836,0.755,60.033,4.191,-7897.75,738.273,-7559.566,4992.046,357.613,5453.688,9396.5,816.412,9324.785,0.846,-0.899,0.81,71.689,0.252,142.234
1563507568.621534,123.5,247.098,247.108,-14649.247,10733.145,19500.996,0.749,60.191,3.252,-7888.188,814.539,-7554.92,5061.198,169.218,5494.938,9355.625,830.043,9310.475,0.843,-0.978,0.811,71.639,0.336,142.039
1563507572.6159735,123.5,247.098,247.106,-14707.227,10815.439,19457.938,0.755,60.119,3.845,-7933.25,736.772,-7528.043,5082.266,238.052,5454.0,9377.75,774.802,9321.849,0.842,-0.952,0.811,71.722,0.268,142.828
1563507576.6210494,123.5,247.097,247.105,-14698.846,10839.51,19562.945,0.752,60.157,4.003,-7874.125,749.751,-7551.766,5049.469,377.938,5413.562,9404.25,841.445,9294.234,0.841,-0.893,0.812,71.842,0.293,142.805
1563507580.6311388,123.5,247.102,247.11,-14692.303,10886.895,19467.914,0.751,60.121,4.41,-7891.719,749.069,-7550.937,5006.213,422.91,5463.312,9311.875,863.527,9326.582,0.845,-0.871,0.809,71.673,0.317,142.867
1563507584.7142248,123.5,247.114,247.116,-13642.969,10710.939,18668.707,0.733,60.113,12.006,-7888.625,749.479,-6526.736,5050.95,262.16,5455.656,9369.625,796.372,8456.145,0.843,-0.945,0.768,71.206,0.332,142.297
1563507588.634809,123.5,247.13,247.124,-13572.605,10750.61,18652.516,0.732,60.123,12.131,-7894.938,748.058,-6526.098,4973.911,323.475,5436.625,9317.75,818.329,8488.474,0.845,-0.919,0.766,71.317,0.371,142.867
1563507592.6438186,123.5,247.149,247.139,-13514.517,10558.922,18632.482,0.728,60.192,11.381,-7860.062,805.503,-6496.686,4982.985,121.812,5415.438,9325.25,813.134,8467.695,0.846,-0.989,0.766,71.846,0.362,142.477
1563507596.646621,123.5,247.162,247.15,-13581.467,10674.367,18669.266,0.731,60.157,12.006,-7857.562,749.15,-6527.251,4985.075,263.797,5424.125,9317.75,797.274,8457.221,0.846,-0.942,0.768,71.886,0.34,142.969
1563507600.6526334,123.5,247.176,247.162,-13586.82,10539.463,18611.125,0.732,60.019,11.381,-7856.938,795.838,-6537.3,4997.923,74.386,5422.0,9325.25,799.349,8458.037,0.843,-0.996,0.769,71.939,0.307,142.297
1563507604.6623445,123.5,247.19,247.172,-13653.63,10865.68,18751.938,0.731,60.055,12.694,-7918.0,748.549,-6527.969,5053.282,388.18,5417.5,9393.0,845.674,8487.395,0.846,-0.887,0.767,71.871,0.329,142.023
1563507608.669061,123.5,247.206,247.186,-13648.208,10677.625,18634.324,0.733,60.22,11.819,-7914.438,753.336,-6496.125,5050.95,185.822,5425.188,9378.625,774.796,8489.056,0.842,-0.972,0.768,71.91,0.301,142.531
1563507612.6688619,123.5,247.221,247.2,-13640.166,10703.812,18677.945,0.733,60.072,12.132,-7899.625,758.647,-6512.106,5040.647,294.697,5418.062,9362.375,813.154,8468.17,0.841,-0.921,0.766,71.862,0.289,142.992
1563507616.6708202,123.5,247.233,247.211,-13579.088,10597.488,18467.391,0.734,60.229,11.632,-7831.938,751.458,-6527.865,4985.807,185.244,5424.25,9248.75,775.858,8488.436,0.846,-0.97,0.768,71.91,0.324,142.898
1563507620.6767664,123.5,247.239,247.216,-13643.557,10767.883,18582.543,0.732,60.163,12.132,-7880.875,736.045,-6503.359,5040.444,302.16,5418.344,9332.125,799.766,8458.318,0.842,-0.925,0.769,71.78,0.26,142.828
1563507624.6867976,123.5,247.241,247.22,-13646.671,10700.702,18687.711,0.733,60.059,12.007,-7893.0,756.34,-6544.225,5024.01,294.004,5418.688,9330.25,815.805,8468.579,0.843,-0.921,0.766,71.834,0.315,142.961
1563507628.7143464,123.5,247.236,247.217,-13665.071,10815.764,18673.812,0.734,60.194,13.32,-7876.625,737.002,-6535.812,4888.725,480.15,5445.0,9260.375,878.847,8570.896,0.849,-0.839,0.767,71.821,0.284,142.172
1563507632.7207417,123.5,247.223,247.203,-13682.112,10737.105,18634.391,0.734,60.172,12.195,-7898.25,748.315,-6559.205,4990.483,263.836,5488.125,9281.625,798.632,8521.161,0.846,-0.942,0.768,71.779,0.309,142.516
1563507636.699024,123.5,247.192,247.173,-13680.225,10695.863,18592.828,0.732,60.134,11.82,-7869.812,758.28,-6544.466,4971.687,294.625,5419.625,9343.375,813.127,8469.398,0.847,-0.919,0.766,71.878,0.344,142.68
1563507640.7140653,123.5,247.16,247.141,-13676.647,10520.992,18648.391,0.734,60.092,11.883,-7872.625,748.293,-6559.854,4902.629,185.32,5456.25,9232.875,775.857,8488.411,0.851,-0.97,0.768,71.811,0.315,142.453
1563507644.8746772,123.5,247.137,247.118,-13670.805,10650.162,18621.277,0.732,60.167,12.195,-7877.625,744.763,-6512.381,5022.106,228.016,5410.438,9332.125,782.926,8450.102,0.846,-0.942,0.768,71.83,0.311,142.883
1563507648.7176435,123.5,247.138,247.116,-13609.503,10750.767,18632.203,0.732,60.145,12.132,-7853.25,748.764,-6536.454,4965.709,287.533,5442.125,9306.875,800.973,8477.56,0.848,-0.938,0.766,71.817,0.342,142.383
1563507652.7328577,123.5,247.142,247.121,-13671.258,10960.297,18693.438,0.727,60.198,12.632,-7845.062,738.061,-6535.646,4992.761,481.896,5445.0,9288.125,878.787,8506.5,0.843,-0.839,0.767,71.806,0.323,142.805
1563507656.784617,123.5,247.149,247.128,-13670.18,10709.042,18630.836,0.732,60.127,12.195,-7845.0,747.367,-6544.002,4996.104,278.559,5466.688,9285.625,798.62,8459.221,0.843,-0.945,0.768,71.782,0.368,142.016
1563507660.7351015,123.5,247.148,247.13,-13603.632,10580.823,18659.697,0.728,60.199,10.82,-7849.625,801.429,-6539.376,5002.816,180.064,5423.166,9334.625,801.573,8470.752,0.843,-1.007,0.766,71.892,0.303,142.844
1563507664.755701,123.5,247.136,247.118,-13605.758,10572.184,18672.246,0.729,60.125,11.632,-7867.375,809.685,-6542.93,5000.57,180.265,5438.938,9333.375,829.894,8477.422,0.843,-0.976,0.769,71.925,0.326,142.109
1563507668.7437944,123.5,247.12,247.101,-13672.722,10694.755,18572.418,0.732,60.168,12.193,-7847.5,758.572,-6544.166,5000.199,245.426,5444.688,9286.875,798.439,8458.805,0.847,-0.941,0.768,71.918,0.332,142.43
1563507672.7480998,123.5,247.118,247.1,-13678.747,10713.229,18634.82,0.733,60.157,12.255,-7864.875,749.909,-6541.304,5015.621,280.275,5469.062,9294.375,801.855,8526.142,0.844,-0.918,0.768,71.881,0.28,142.773
1563507676.7543187,123.5,247.132,247.113,-13687.646,10866.382,18813.969,0.732,60.019,13.067,-7873.375,748.622,-6559.167,4925.302,516.5,5451.375,9259.125,915.791,8523.674,0.849,-0.822,0.769,71.853,0.315,142.43
1563507680.7629056,123.5,247.143,247.124,-13695.039,10739.752,18585.758,0.734,60.196,11.879,-7888.562,756.404,-6574.837,4998.379,245.099,5443.125,9321.25,798.862,8520.035,0.845,-0.942,0.768,71.871,0.297,142.305
1563507684.767358,123.5,247.138,247.12,-13625.121,10750.828,18603.938,0.73,60.172,10.942,-7890.125,789.44,-6558.397,5067.104,180.735,5453.997,9364.0,798.142,8519.539,0.836,-0.996,0.769,71.885,0.309,142.758
1563507688.7713904,123.5,247.14,247.121,-13679.899,10689.123,18755.379,0.727,60.185,12.004,-7877.688,790.294,-6552.591,5029.843,250.3,5417.062,9403.625,828.952,8475.538,0.843,-0.956,0.766,71.384,0.204,142.117
1563507692.774154,123.5,247.168,247.147,-13673.149,10745.348,18569.859,0.733,60.224,12.129,-7929.438,744.036,-6541.737,4962.773,278.977,5431.875,9339.625,799.745,8453.955,0.847,-0.944,0.768,71.814,0.295,142.445
1563507696.814723,123.5,247.211,247.188,-13605.729,10606.697,18672.148,0.729,60.243,11.129,-7883.812,798.565,-6504.099,4983.187,180.967,5454.364,9289.375,799.638,8464.197,0.847,-1.002,0.766,71.693,0.348,142.219
1563507700.7989607,123.5,247.243,247.22,-13599.105,10865.219,18567.922,0.729,60.219,12.817,-7870.625,756.793,-6542.701,4992.715,384.109,5440.375,9284.375,849.292,8473.373,0.847,-0.871,0.766,71.264,0.185,142.812
1563507704.872721,123.5,247.272,247.25,-13671.746,10712.451,18677.516,0.733,60.12,12.505,-7868.125,746.161,-6542.564,5008.985,279.633,5465.125,9298.125,798.688,8519.961,0.84,-0.902,0.767,71.819,0.317,142.875
1563507708.8107574,123.5,247.29,247.268,-13676.818,10691.548,18662.711,0.733,60.066,12.193,-7866.562,757.62,-6543.471,4972.526,295.797,5450.688,9311.875,813.475,8531.215,0.84,-0.921,0.766,71.845,0.303,142.492
1563507712.8103478,123.5,247.297,247.276,-13679.938,10842.301,18814.086,0.727,60.181,12.693,-7869.625,759.374,-6543.759,5013.28,412.959,5450.188,9318.125,862.84,8560.154,0.841,-0.855,0.769,71.863,0.366,142.586
1563507716.8874085,123.5,247.301,247.281,-13628.19,10667.521,18632.348,0.729,60.137,10.943,-7854.688,797.41,-6551.78,5023.211,180.367,5487.554,9287.875,797.89,8559.56,0.842,-1.007,0.766,71.694,0.397,142.242
1563507720.8307824,123.5,247.293,247.273,-13710.64,10818.922,18754.73,0.729,60.133,12.192,-7896.375,769.007,-6576.175,5052.891,309.684,5493.844,9378.125,828.994,8541.476,0.844,-0.889,0.768,71.776,0.254,142.148
1563507724.8343432,123.5,247.29,247.271,-13649.715,10585.35,18628.047,0.736,60.049,11.88,-7863.75,756.95,-6575.322,4935.663,184.009,5477.75,9235.125,779.172,8575.559,0.85,-0.969,0.768,71.708,0.33,142.414
1563507728.850838,123.5,247.292,247.273,-13644.808,10716.783,18675.934,0.733,60.107,11.443,-7853.375,745.164,-6542.74,5021.312,278.217,5464.969,9341.875,797.505,8520.238,0.842,-0.945,0.768,71.723,0.495,142.18
1563507732.8491652,123.5,247.294,247.274,-13628.836,10560.008,18683.703,0.728,60.146,10.506,-7828.875,803.375,-6538.164,4998.275,180.108,5454.262,9291.875,800.753,8468.328,0.843,-1.006,0.766,71.77,0.287,142.586
1563507736.853888,123.5,247.291,247.272,-13694.855,10833.403,18646.711,0.73,60.233,12.193,-7862.5,744.828,-6542.769,5012.625,379.047,5478.688,9280.375,837.809,8517.658,0.841,-0.89,0.767,71.748,0.299,142.453
1563507740.8688018,123.5,247.294,247.273,-13685.396,10710.453,18623.395,0.733,60.097,12.507,-7877.0,757.61,-6511.533,5023.515,245.919,5445.312,9370.25,796.251,8457.722,0.843,-0.944,0.768,71.682,0.442,142.18
1563507744.890222,123.5,247.297,247.276,-13616.778,10686.568,18683.797,0.73,60.234,12.069,-7864.938,783.991,-6545.2,5004.793,222.641,5454.75,9301.875,815.272,8530.723,0.844,-0.953,0.768,71.775,0.301,142.953
1563507748.8808982,123.5,247.309,247.287,-13691.887,10800.652,18774.586,0.731,60.029,10.881,-7871.062,747.869,-6543.833,5083.676,228.975,5475.375,9360.0,781.738,8513.184,0.838,-0.971,0.768,71.732,0.301,142.578
1563507752.884765,123.5,247.322,247.301,-13693.103,10783.97,18634.516,0.734,60.064,11.569,-7844.062,746.617,-6544.814,5045.133,278.932,5467.625,9341.25,799.581,8525.052,0.841,-0.944,0.768,71.668,0.339,142.867
1563507756.888697,123.5,247.327,247.306,-13635.209,10776.206,18720.738,0.727,60.112,12.007,-7891.438,781.2,-6545.971,5020.853,276.9,5497.406,9304.75,831.579,8544.64,0.842,-0.949,0.768,71.705,0.319,142.398
1563507760.9010823,123.5,247.324,247.304,-13636.24,11043.559,18790.047,0.726,60.141,12.07,-7866.5,746.32,-6544.886,5115.113,459.375,5503.375,9378.125,877.867,8519.873,0.838,-0.822,0.769,71.654,0.304,142.719
1563507765.0446079,123.5,247.321,247.301,-13693.348,10703.1,18578.531,0.732,60.145,11.82,-7868.875,753.908,-6528.567,4975.905,263.084,5456.75,9313.75,797.213,8523.928,0.844,-0.942,0.768,71.681,0.305,142.969
1563507768.9109263,123.5,247.303,247.283,-17984.809,-9712.538,30121.062,0.619,60.07,46.526,-12146.375,3886.977,-9789.57,-5994.282,2877.0,-6537.188,13534.25,4828.211,11774.34,0.928,-0.804,0.829,71.968,0.37,142.914
1563507772.9204144,123.5,247.258,247.235,-15343.841,1847.472,27587.5,0.559,60.019,112.052,-11177.5,4276.053,-8480.799,4994.034,2755.766,-5905.25,12279.875,5065.702,10365.352,0.911,-0.838,0.819,71.793,0.272,142.867
1563507776.932894,123.5,247.236,247.211,-15306.934,1765.424,27708.0,0.551,60.204,112.553,-11200.0,4324.375,-8448.016,4929.326,2722.562,-5916.75,12255.5,5099.155,10353.271,0.914,-0.845,0.82,71.941,0.386,142.227
1563507780.9432395,123.5,247.228,247.203,-15321.755,1828.992,27884.5,0.552,60.086,112.551,-11253.75,4414.221,-8465.375,4970.092,2744.438,-5905.062,12293.25,5163.635,10359.145,0.915,-0.844,0.821,71.557,0.37,142.203
1563507784.9348512,123.5,247.222,247.196,-15395.113,1856.623,27840.0,0.552,60.098,113.049,-11201.0,4383.457,-8479.574,4970.928,2771.594,-5916.375,12290.75,5162.807,10357.173,0.915,-0.845,0.822,71.623,0.309,142.922
1563507788.9439745,123.5,247.207,247.181,-15405.166,1787.657,27666.5,0.554,60.23,112.547,-11251.25,4346.746,-8495.268,4943.698,2730.922,-5901.75,12295.125,5122.999,10321.344,0.915,-0.84,0.821,71.652,0.362,142.766
1563507792.9532294,123.5,247.184,247.158,-15419.82,1794.236,27716.0,0.554,60.208,112.548,-11241.25,4333.077,-8470.786,4945.562,2770.875,-5897.625,12268.625,5139.255,10349.859,0.916,-0.841,0.821,71.573,0.293,142.555
1563507796.9573843,123.5,247.16,247.135,-15371.895,1853.341,27788.0,0.555,60.004,112.55,-11242.5,4305.222,-8510.086,4979.662,2803.438,-5935.0,12235.25,5149.726,10366.596,0.917,-0.836,0.819,71.974,0.438,142.906
1563507800.9620311,123.5,247.145,247.118,-15373.678,1806.616,27801.0,0.551,60.231,112.549,-11257.5,4350.762,-8469.585,4977.097,2741.703,-5906.938,12342.625,5131.003,10319.448,0.916,-0.845,0.823,71.51,0.469,142.359
1563507804.969024,123.5,247.141,247.116,-15311.564,1633.046,27713.5,0.551,60.181,113.046,-11246.625,4442.908,-8484.868,4978.493,2569.062,-5906.438,12334.5,5128.862,10313.884,0.916,-0.872,0.821,71.565,0.35,142.984
1563507808.999509,123.5,247.145,247.12,-15315.979,1828.184,27864.5,0.551,60.067,112.545,-11236.875,4361.31,-8491.463,4946.293,2794.453,-5911.875,12278.625,5202.833,10318.04,0.916,-0.841,0.821,71.529,0.374,142.109
1563507812.9938157,123.5,247.148,247.122,-15373.104,1795.911,27676.0,0.557,60.029,112.548,-11250.625,4339.379,-8451.381,4973.111,2725.312,-5909.875,12327.625,5088.438,10352.444,0.916,-0.845,0.817,71.962,0.338,142.805
1563507816.985533,123.5,247.166,247.139,-15251.557,1572.583,27655.0,0.549,60.076,112.55,-11238.125,4424.445,-8485.545,4979.272,2518.797,-5928.188,12226.5,5111.049,10325.596,0.917,-0.875,0.822,71.511,0.319,142.961
1563507820.9906945,123.5,247.185,247.159,-15376.247,1884.106,27675.5,0.557,60.005,112.548,-11214.375,4264.244,-8501.729,4933.614,2846.672,-5900.25,12275.5,5139.57,10339.836,0.915,-0.829,0.819,71.924,0.408,142.07
1563507825.0478923,123.5,247.206,247.18,-15360.498,1785.732,27664.0,0.555,60.059,112.548,-11226.875,4294.775,-8454.616,4929.808,2733.109,-5905.188,12243.625,5073.604,10362.68,0.914,-0.844,0.822,71.502,0.389,142.836
