timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563560577.9404905,119.5,240.792,239.717,-47990.859,-11611.333,113495.0,0.422,59.952,261.933,-42402.5,27046.828,-32997.605,-9476.62,16944.5,-19147.875,43325.0,31925.023,38134.113,0.974,-0.851,0.863,70.098,0.73,138.883
1563560581.9455438,119.5,240.776,239.715,-47982.32,-11602.47,113602.5,0.423,59.894,261.906,-42337.5,27172.115,-32801.414,-9476.589,16987.625,-19174.125,43361.25,32052.754,37956.883,0.974,-0.85,0.863,70.077,0.919,138.578
1563560585.9548523,119.5,240.766,239.715,-47984.625,-11592.777,113362.5,0.423,59.855,261.889,-42403.75,27149.057,-32810.617,-9415.576,17021.875,-19165.375,43377.5,32025.109,37955.469,0.974,-0.851,0.863,70.049,0.785,138.297
1563560589.9595466,119.5,240.813,239.77,-47975.113,-11595.875,113275.0,0.422,59.883,261.884,-42438.75,27021.635,-33007.941,-9411.051,17146.75,-19072.375,43428.75,32025.516,37942.719,0.974,-0.847,0.867,70.016,0.719,138.133
1563560593.9650156,119.5,240.894,239.854,-48097.57,-11536.91,113492.0,0.422,59.978,263.871,-42252.75,27014.238,-32668.506,-9513.834,17031.25,-19098.0,43393.75,31890.973,38071.5,0.973,-0.847,0.865,69.517,0.715,138.242
1563560597.9647639,119.5,240.92,239.883,-48967.422,-10928.121,114141.5,0.422,59.947,261.863,-42144.0,26969.084,-33992.086,-9500.591,17074.375,-18437.375,43087.75,31977.275,38465.805,0.976,-0.847,0.865,70.004,0.805,138.43
1563560601.9703608,119.5,240.904,239.874,-48056.27,-11625.673,112835.5,0.426,59.856,261.853,-42125.25,26950.795,-32882.199,-9428.55,17033.625,-19211.0,43069.25,31822.189,38143.484,0.975,-0.847,0.861,70.456,0.876,138.43
1563560605.973395,119.5,240.897,239.87,-47867.316,-11616.323,112168.5,0.425,59.775,259.837,-41830.25,26806.982,-32701.303,-9384.317,17022.375,-19167.25,42954.25,31681.266,38142.867,0.973,-0.847,0.86,69.905,0.703,138.227
1563560609.975741,119.5,240.878,239.854,-47558.008,-11577.512,112590.5,0.424,59.817,259.854,-41534.25,26724.832,-32593.316,-9398.852,17003.625,-19128.5,42617.0,31728.082,37663.117,0.976,-0.847,0.86,70.426,0.739,138.367
1563560613.9762225,119.5,240.881,239.859,-47534.078,-11510.945,111883.0,0.426,59.832,259.842,-41523.0,26710.23,-32556.225,-9389.771,16946.75,-19161.0,42562.0,31710.734,37635.547,0.975,-0.843,0.863,69.936,0.648,138.609
1563560617.9850569,119.5,240.893,239.873,-47517.289,-11502.363,111748.0,0.425,59.846,257.85,-41719.0,26685.734,-32539.391,-9324.688,17014.75,-19146.625,42559.5,31555.525,37847.66,0.975,-0.843,0.863,69.955,0.656,138.844
1563560621.9915347,119.5,240.903,239.884,-47792.184,-11456.692,111670.5,0.426,59.877,259.866,-41545.5,26688.723,-32658.043,-9289.683,17007.875,-19160.375,42574.5,31558.051,37846.68,0.976,-0.843,0.863,69.973,0.707,138.961
1563560626.113025,119.5,240.903,239.886,-47540.801,-11511.825,111793.0,0.425,59.895,257.876,-41717.75,26536.441,-32625.215,-9407.816,16908.0,-19151.625,42559.5,31535.934,37781.957,0.976,-0.843,0.863,70.467,0.703,138.93
1563560629.9939206,119.5,240.894,239.879,-47790.891,-11396.116,112110.0,0.425,59.985,257.887,-41624.0,26529.492,-32560.998,-9407.239,16919.25,-19018.625,42745.5,31529.766,37668.379,0.975,-0.843,0.866,70.024,0.813,138.164
1563560634.0051417,119.5,240.887,239.872,-47775.566,-11399.532,111845.0,0.426,59.809,257.88,-41520.25,26375.629,-32624.721,-9407.796,16898.0,-19011.125,42685.5,31375.35,37807.762,0.975,-0.843,0.865,70.05,0.703,138.758
1563560638.0051017,119.5,240.889,239.875,-47758.625,-11466.211,111638.0,0.426,59.831,255.942,-41637.0,26381.561,-32598.729,-9394.227,16956.75,-19009.875,42700.5,31384.361,37762.973,0.975,-0.843,0.865,70.035,0.818,138.82
1563560642.0028198,119.5,240.91,239.896,-47384.922,-11513.205,111648.0,0.426,59.825,257.899,-41484.0,26368.457,-32573.328,-9360.617,16944.25,-18998.625,42693.0,31370.895,37708.191,0.974,-0.843,0.861,70.479,0.724,138.734
1563560646.0118446,119.5,240.937,239.923,-47378.176,-11442.877,111555.5,0.428,59.806,255.953,-41451.0,26489.295,-32564.381,-9350.648,16958.625,-19011.125,42680.5,31364.725,37706.473,0.973,-0.843,0.861,70.47,0.723,138.922
1563560650.0068164,120.0,240.991,239.945,-44163.703,-11543.809,108492.0,0.408,59.804,275.922,-41566.25,26267.543,-29030.871,-9351.513,16841.25,-19041.625,42733.0,31270.691,34654.754,0.974,-0.843,0.834,70.398,0.7,138.406
1563560654.0146985,120.0,240.031,239.959,-44153.797,-11694.256,108205.5,0.408,59.911,275.919,-41568.75,26294.576,-28980.355,-9408.112,16837.625,-19001.625,42713.0,31175.943,34782.684,0.974,-0.842,0.834,70.4,0.653,138.68
1563560658.0174048,120.0,240.06,239.968,-44140.141,-11690.383,108128.0,0.408,59.945,275.909,-41561.25,26282.096,-28825.715,-9463.527,16810.75,-18997.25,42711.75,31162.271,34733.062,0.974,-0.842,0.834,69.908,0.578,138.758
1563560662.0258443,120.0,240.068,239.964,-44136.629,-11618.31,108377.5,0.408,59.906,275.907,-41485.0,26266.246,-28832.756,-9402.751,16888.125,-19001.0,42704.25,31144.023,34748.738,0.974,-0.842,0.834,70.395,0.826,138.586
1563560666.0331042,120.0,240.066,239.955,-44129.484,-11609.885,108035.0,0.408,59.865,275.896,-41547.5,26263.514,-28849.084,-9396.798,16821.25,-19000.375,42684.25,31137.682,34775.672,0.973,-0.842,0.835,70.402,0.704,138.695
1563560670.036133,120.0,240.058,239.943,-44138.344,-11608.433,108382.5,0.408,59.814,273.898,-41682.25,26274.691,-29031.086,-9345.718,16875.625,-18999.75,42715.5,31279.574,34609.59,0.974,-0.843,0.835,70.402,0.759,138.594
1563560674.0397959,120.0,240.074,239.956,-44146.098,-11603.021,108465.0,0.408,59.778,275.933,-41497.5,26268.631,-29046.928,-9348.875,16857.5,-18993.5,42741.75,31272.662,34629.75,0.974,-0.842,0.835,70.385,0.775,138.352
1563560678.0356421,120.0,240.091,239.972,-44142.941,-11667.473,108105.5,0.408,59.808,275.934,-41488.75,26258.6,-28884.258,-9406.476,16886.875,-18987.875,42739.25,31264.506,34565.277,0.974,-0.842,0.835,70.372,0.551,138.422
1563560682.0453494,120.0,240.089,239.969,-44137.316,-11668.369,108140.5,0.408,59.851,275.943,-41543.75,26251.979,-28857.578,-9465.548,16811.375,-18997.25,42714.25,31132.934,34786.797,0.974,-0.842,0.835,69.91,0.55,138.938
1563560686.1204367,120.0,240.084,239.963,-44128.703,-11602.912,108505.0,0.408,59.827,275.953,-41546.25,26259.273,-28871.934,-9462.518,16824.5,-19001.625,42673.0,31140.781,34815.078,0.973,-0.842,0.835,69.915,0.652,138.906
1563560690.057895,120.0,240.076,239.953,-44123.539,-11599.066,108240.0,0.408,59.8,275.955,-41557.5,26265.402,-28895.037,-9460.248,16769.5,-18996.0,42650.5,31271.717,34592.555,0.973,-0.842,0.835,69.931,0.562,138.672
1563560694.0575924,120.0,240.075,239.954,-44123.836,-11594.563,108132.5,0.408,59.787,275.952,-41567.5,26258.432,-28903.771,-9398.581,16868.125,-19006.0,42673.0,31263.301,34617.715,0.973,-0.843,0.835,70.415,0.719,138.859
1563560698.058668,120.0,240.082,239.962,-44136.082,-11600.243,108392.5,0.408,59.789,275.947,-41570.0,26259.877,-29046.309,-9415.763,16772.625,-19016.0,42725.5,31266.488,34652.758,0.974,-0.843,0.835,69.905,0.625,138.352
1563560702.0609033,120.0,240.081,239.962,-44163.555,-11607.552,109009.5,0.406,59.77,275.955,-41607.5,26405.459,-28943.754,-9361.521,16869.375,-19134.0,42507.0,31281.939,34685.461,0.975,-0.842,0.835,70.397,0.805,138.055
1563560706.0693467,120.0,240.08,239.961,-44169.918,-11661.418,108570.0,0.404,59.954,275.947,-41602.5,26406.516,-28979.145,-9357.893,16888.75,-19130.25,42498.25,31284.031,34740.98,0.974,-0.843,0.836,70.368,0.668,138.164
1563560710.0658433,120.0,240.088,239.969,-44174.637,-11585.705,108724.5,0.405,59.876,275.957,-41622.5,26410.252,-29028.512,-9355.411,16835.625,-19158.375,42518.25,31412.746,34598.352,0.974,-0.842,0.836,70.368,0.751,138.586
1563560714.0723875,120.0,240.113,239.994,-44172.066,-11584.868,108639.5,0.405,59.84,275.962,-41706.25,26418.648,-29041.611,-9351.895,16895.625,-19192.75,42505.75,31424.225,34657.344,0.974,-0.843,0.835,69.845,0.543,138.102
1563560718.071711,120.0,241.137,239.018,-43921.863,-11643.813,108979.5,0.405,59.838,275.967,-41651.25,26411.131,-29048.719,-9416.856,16782.625,-19182.125,42554.5,31417.723,34657.715,0.974,-0.843,0.836,70.355,0.735,138.93
1563560722.0779407,120.0,241.159,240.038,-44188.055,-11660.444,108827.5,0.405,59.868,275.981,-41667.5,26561.447,-28932.994,-9433.939,16858.875,-19179.0,42562.0,31443.717,34675.531,0.975,-0.842,0.836,70.361,0.684,138.492
1563560726.0847647,120.0,241.181,240.059,-44221.176,-11683.117,108745.0,0.406,59.935,275.999,-41706.25,26584.725,-28939.393,-9459.207,16782.0,-19175.25,42610.75,31462.16,34681.988,0.976,-0.843,0.835,70.403,0.747,138.945
1563560730.0925417,120.0,241.196,240.075,-44244.078,-11685.333,108880.0,0.406,60.174,274.007,-41702.5,26590.771,-28953.543,-9464.666,16830.75,-19189.625,42624.5,31470.77,34721.168,0.976,-0.846,0.832,70.406,0.68,138.633
1563560734.0948572,120.0,241.213,240.091,-44240.023,-11674.298,108675.0,0.406,60.143,274.023,-41691.25,26580.688,-28945.771,-9448.794,16769.5,-19182.75,42620.75,31457.531,34700.711,0.976,-0.842,0.836,70.37,0.727,138.539
1563560738.108969,120.0,241.235,240.114,-44233.668,-11677.086,108840.0,0.405,60.153,276.043,-41492.75,26452.174,-29051.328,-9443.663,16795.75,-19172.75,42615.75,31458.48,34652.031,0.975,-0.846,0.832,70.308,0.763,138.844
1563560742.1149404,120.0,241.247,240.127,-44227.699,-11679.121,108615.0,0.405,60.171,276.06,-41476.5,26447.695,-29031.826,-9378.459,16856.25,-19177.125,42635.75,31450.416,34624.172,0.975,-0.846,0.832,70.331,0.7,138.453
1563560746.1184027,120.0,241.264,240.143,-44212.176,-11664.81,108580.0,0.405,60.135,276.066,-41475.25,26436.215,-29040.852,-9365.832,16877.5,-19177.125,42605.75,31440.377,34639.316,0.975,-0.842,0.836,70.312,0.629,138.555
1563560750.1381464,120.0,241.234,240.113,-44204.449,-11663.908,108637.5,0.405,60.161,274.059,-41655.0,26424.998,-29023.625,-9366.632,16874.375,-19159.0,42587.0,31429.268,34590.602,0.975,-0.843,0.835,69.857,0.676,138.273
1563560754.119538,120.0,241.214,240.091,-44200.633,-11685.492,109000.0,0.407,60.023,274.074,-41655.0,26451.254,-28992.275,-9431.869,16839.5,-19142.125,42550.75,31331.998,34775.535,0.975,-0.843,0.836,70.424,0.825,138.836
1563560758.1188805,120.0,241.185,240.062,-44193.641,-11740.271,108913.0,0.405,60.22,274.091,-41661.25,26457.842,-29034.768,-9428.087,16890.75,-19115.875,42553.25,31469.264,34562.961,0.975,-0.846,0.832,70.382,0.641,138.195
1563560762.1181104,120.0,241.165,240.042,-44219.312,-11813.469,108683.5,0.405,60.208,274.116,-41592.5,26588.018,-28930.199,-9456.02,16895.125,-19106.5,42600.75,31471.633,34592.867,0.976,-0.846,0.833,70.38,0.68,138.977
1563560766.1269255,120.0,241.152,240.03,-44217.754,-11881.887,108556.5,0.406,60.193,274.133,-41939.75,26507.002,-28966.41,-9499.975,16888.375,-19115.875,42850.5,31396.166,34664.078,0.975,-0.846,0.833,70.361,0.669,138.695
1563560770.1276526,120.0,241.162,240.038,-44219.195,-11813.78,108816.0,0.406,60.145,274.142,-41931.0,26503.051,-28979.754,-9502.387,16811.5,-19112.125,42856.75,31388.053,34682.715,0.975,-0.846,0.833,70.338,0.704,138.227
1563560774.1345222,120.0,241.166,240.041,-44211.852,-11808.923,108573.5,0.406,60.151,274.15,-41667.5,26617.203,-28948.904,-9491.095,16819.625,-19133.375,42830.5,31374.996,34653.34,0.975,-0.846,0.833,70.308,0.661,138.211
1563560778.1327176,120.0,241.161,240.036,-44203.848,-11809.717,108596.0,0.406,60.138,274.153,-41665.0,26622.268,-28952.34,-9489.334,16809.0,-19119.625,42819.25,31379.342,34644.262,0.975,-0.846,0.833,70.308,0.685,138.75
1563560782.1455355,120.0,241.139,240.013,-44187.469,-11808.062,108648.5,0.406,60.166,274.142,-41927.25,26502.227,-28812.143,-9535.969,16872.125,-19123.375,42776.75,31390.602,34627.441,0.974,-0.846,0.833,70.339,0.661,138.094
1563560786.1456661,120.0,240.114,240.989,-44169.293,-11734.412,108835.5,0.405,60.151,274.124,-41608.75,26621.564,-28816.881,-9527.701,16783.375,-19115.875,42769.25,31377.238,34627.754,0.974,-0.846,0.833,70.353,0.759,138.453
1563560790.145651,120.0,240.111,240.985,-44170.258,-11794.375,108878.5,0.405,60.134,274.106,-41678.75,26607.684,-28961.229,-9477.68,16872.125,-19106.5,42800.5,31368.631,34645.543,0.974,-0.846,0.833,70.349,0.63,138.797
1563560794.155841,120.0,240.082,239.957,-42723.113,-13755.498,119076.0,0.356,60.108,304.093,-43922.75,31169.434,-29973.762,-10688.444,19301.5,-22146.5,45160.5,36497.047,37340.426,0.967,-0.825,0.803,70.11,0.707,138.586
1563560798.1540663,120.0,240.018,239.891,-43194.664,-12362.102,118656.0,0.363,60.096,318.079,-44259.25,30992.803,-30059.777,-9785.291,18984.25,-21757.375,45234.5,36426.973,36979.016,0.976,-0.855,0.81,70.21,0.75,138.875
1563560802.1568964,120.0,240.973,239.844,-43330.355,-12080.926,118676.0,0.366,60.18,318.062,-44116.75,30772.254,-30162.652,-9622.922,19016.5,-21475.75,45284.0,36216.188,36982.344,0.979,-0.848,0.816,69.673,0.675,138.312
1563560806.2860491,120.0,240.96,239.83,-43345.305,-12028.66,118538.0,0.368,60.047,318.032,-44268.0,30772.104,-30137.93,-9570.184,19055.75,-21468.875,45196.5,36206.469,36957.418,0.979,-0.848,0.815,69.792,0.652,138.055
1563560810.1694834,120.0,240.97,239.839,-43349.098,-12021.758,118298.0,0.368,60.023,318.007,-44265.5,30767.797,-30150.324,-9566.881,18992.0,-21485.75,45234.0,36191.258,36976.852,0.979,-0.848,0.815,69.779,0.558,138.328
1563560814.1668804,120.0,240.003,239.872,-43350.727,-11944.164,118355.0,0.366,59.967,319.99,-44275.5,30756.947,-30188.051,-9569.408,19072.5,-21394.625,45241.5,36165.02,37028.445,0.979,-0.849,0.815,70.271,0.657,138.617
1563560818.172769,120.0,240.041,239.91,-43365.219,-11944.836,118470.0,0.366,59.899,319.983,-44231.75,30912.031,-30136.494,-9517.888,19179.25,-21541.375,45073.0,36215.781,37103.164,0.979,-0.849,0.815,70.254,0.723,138.141
1563560822.1754434,120.0,240.058,239.927,-43492.633,-11948.623,118775.0,0.367,59.828,319.986,-44185.5,30927.857,-30333.023,-9543.899,19087.5,-21531.375,45093.0,36506.527,36900.297,0.98,-0.849,0.816,69.727,0.683,138.406
1563560826.1803045,120.0,240.054,239.923,-43497.191,-12016.68,118830.0,0.365,59.798,321.996,-44157.0,31080.941,-30254.688,-9487.764,19185.5,-21525.75,45125.5,36552.426,37195.828,0.977,-0.853,0.813,70.252,0.833,138.625
1563560830.183341,120.0,240.051,239.92,-43487.914,-12076.194,118853.0,0.365,60.04,320.029,-44229.5,31084.336,-30271.279,-9547.692,18978.25,-21620.0,45143.0,36564.195,37192.227,0.977,-0.852,0.813,69.715,0.663,138.906
1563560834.1925912,120.0,240.064,239.935,-43480.305,-12013.552,119215.0,0.365,60.045,320.052,-44179.5,31091.633,-30270.186,-9542.562,19095.0,-21510.125,45153.0,36577.246,36944.727,0.98,-0.853,0.813,69.717,0.664,138.359
1563560838.1996896,120.0,240.073,239.942,-43471.051,-12013.298,119260.0,0.365,60.055,320.059,-44117.0,31097.465,-30272.529,-9537.395,19175.0,-21529.5,45123.0,36597.113,36956.922,0.98,-0.852,0.813,69.743,0.597,138.609
1563560842.2015054,120.0,240.029,239.897,-43464.664,-12005.777,118763.0,0.367,60.056,320.048,-44119.5,31077.684,-30127.125,-9597.435,19022.0,-21621.875,45080.5,36555.773,36923.453,0.98,-0.852,0.813,69.738,0.691,138.25
1563560846.2082493,120.0,240.011,239.878,-43451.984,-11997.398,118463.0,0.367,60.035,318.053,-44285.5,31057.238,-30101.344,-9524.228,19057.5,-21614.375,45083.0,36506.043,36897.355,0.98,-0.852,0.813,69.725,0.711,138.594
1563560850.2103326,120.0,240.985,239.852,-45488.41,-4029.013,121235.703,0.385,60.084,396.073,-46395.5,30991.617,-30116.426,-1565.337,19001.855,-21468.25,47610.5,36554.148,36900.785,0.999,-0.854,0.813,69.708,0.722,138.953
1563560854.2083795,120.0,240.96,239.814,-45219.398,-12021.56,120613.5,0.376,60.076,328.071,-46196.0,31010.768,-30125.65,-9503.177,19058.125,-21447.625,47334.5,36371.051,36897.969,0.979,-0.854,0.814,70.254,0.809,138.734
1563560858.2165368,120.0,240.942,239.787,-45468.125,-12006.744,120736.0,0.378,60.039,332.058,-46276.5,31088.986,-30092.691,-9570.849,19015.75,-21446.375,47277.0,36532.953,36869.098,0.983,-0.852,0.813,69.761,0.777,138.32
1563560862.2204683,120.0,240.909,239.744,-44442.961,-12542.549,120135.5,0.371,60.038,322.065,-45483.5,31005.586,-30087.84,-10083.431,18952.375,-21420.75,46499.0,36231.387,37107.719,0.975,-0.855,0.813,69.776,0.585,138.008
1563560866.2852697,119.5,240.877,239.708,-43685.008,-10998.033,119142.0,0.367,60.166,318.077,-44708.75,30993.531,-30130.68,-8563.874,19011.25,-21438.875,45460.0,36430.762,36897.734,0.971,-0.855,0.814,69.83,0.875,138.531
1563560870.2244344,119.5,240.831,239.669,-43708.531,-11919.873,118954.5,0.366,60.19,322.078,-44357.0,31030.418,-30275.262,-9482.959,18945.625,-21440.75,45482.5,36436.172,36912.816,0.98,-0.853,0.814,69.848,0.714,138.305
1563560874.2490318,119.5,240.774,239.622,-43730.645,-12042.82,119023.0,0.366,60.144,322.081,-44362.0,31021.074,-30286.18,-9615.657,18966.5,-21435.125,45467.5,36447.027,36919.117,0.98,-0.852,0.814,69.903,0.749,138.203
1563560878.2359633,119.5,240.684,239.538,-43614.867,-12122.521,119191.0,0.366,60.184,320.087,-44480.5,31032.584,-30306.484,-9645.702,19007.75,-21384.5,45495.0,36473.883,37166.055,0.977,-0.852,0.814,69.947,0.655,138.273
1563560882.2328818,119.5,240.659,239.518,-43595.746,-12252.892,118789.5,0.366,60.18,320.09,-44425.5,31045.883,-30324.988,-9710.396,18969.125,-21383.875,45560.0,36509.375,37181.523,0.977,-0.852,0.815,69.891,0.73,138.398
1563560886.2395837,119.5,240.687,239.549,-43590.934,-12264.643,118794.5,0.366,60.186,320.081,-44433.0,31066.59,-30322.176,-9711.783,18957.875,-21528.125,45349.0,36548.637,37187.652,0.977,-0.852,0.815,69.852,0.581,138.234
1563560890.2457497,119.5,240.699,239.562,-43590.98,-12279.451,119092.0,0.367,60.197,320.085,-44495.5,31225.559,-30213.893,-9720.289,19064.75,-21538.125,45592.5,36364.547,37209.547,0.977,-0.852,0.815,69.859,0.652,138.094
1563560894.2533138,119.5,240.707,239.57,-43604.973,-12338.1,119549.5,0.365,60.148,320.083,-44789.0,31121.918,-30430.785,-9729.677,19026.125,-21540.625,45622.5,36421.633,37286.805,0.978,-0.852,0.815,69.874,0.691,138.57
1563560898.2601562,119.5,240.706,239.568,-43627.977,-12275.524,119801.5,0.366,60.122,320.11,-44756.5,31266.232,-30356.615,-9743.124,18952.375,-21555.0,45660.0,36445.66,37340.473,0.978,-0.852,0.815,70.404,0.715,138.266
1563560902.261684,119.5,240.711,239.574,-43625.648,-12265.975,119459.0,0.366,60.076,320.133,-44701.5,31259.16,-30211.557,-9786.568,18980.5,-21591.875,45620.0,36434.852,37345.035,0.978,-0.852,0.815,70.394,0.75,138.781
1563560906.2678444,119.5,240.712,239.574,-43615.258,-12333.263,118800.0,0.367,60.13,320.132,-44689.0,31109.303,-30275.268,-9782.856,19045.5,-21560.0,45582.5,36399.086,37273.535,0.977,-0.852,0.815,69.89,0.773,138.18
1563560910.2690504,119.5,240.697,239.56,-43593.852,-12323.822,119105.0,0.366,60.18,320.125,-44420.5,31067.004,-30329.641,-9833.461,18986.25,-21398.25,45522.5,36579.883,37192.93,0.977,-0.852,0.815,69.893,0.793,138.805
1563560914.281871,119.5,240.678,239.541,-43592.738,-12267.364,118864.5,0.368,60.034,320.12,-44353.0,31016.197,-30229.529,-9721.298,18926.125,-21496.25,45462.5,36204.453,37347.938,0.977,-0.852,0.814,69.985,0.659,138.477
1563560918.2816238,119.5,240.657,239.521,-43588.203,-12218.872,118702.0,0.369,60.14,320.12,-44308.0,30863.883,-30400.934,-9670.33,18925.5,-21488.75,45407.5,36156.871,37271.945,0.977,-0.852,0.818,69.562,0.729,138.641
1563560922.2867296,119.5,240.661,239.526,-43840.328,-12233.105,118295.0,0.369,60.202,318.122,-44391.5,30866.658,-30353.381,-9736.241,18985.5,-21380.125,45412.5,36168.691,37241.496,0.973,-0.855,0.817,69.563,0.659,138.961
1563560926.458021,119.5,240.678,239.544,-43844.992,-12173.929,118752.0,0.369,60.244,318.132,-44356.5,30735.201,-30461.156,-9739.233,18951.75,-21385.125,45442.5,36158.367,37226.91,0.977,-0.852,0.817,69.574,0.687,138.852
1563560930.2982304,119.5,240.686,239.57,-46514.223,-12193.768,121217.0,0.384,60.171,302.129,-44217.25,30959.098,-33124.562,-9750.789,19046.75,-21433.25,45420.0,36105.836,39601.16,0.977,-0.852,0.836,69.977,0.659,138.398
1563560934.300416,119.5,240.691,239.6,-46494.484,-12043.787,121263.5,0.383,60.087,302.136,-44243.5,30920.193,-33141.102,-9686.328,18987.875,-21463.25,45166.5,36265.789,39624.164,0.977,-0.848,0.84,69.972,0.711,138.609
1563560938.308774,119.5,240.706,239.633,-46521.523,-12126.267,120999.0,0.383,60.146,302.15,-44169.75,30922.217,-33114.789,-9700.506,19022.25,-21454.5,45176.5,36273.383,39608.336,0.978,-0.848,0.843,70.028,0.637,138.312
1563560942.3171937,119.5,240.727,239.666,-46540.008,-12145.964,121116.5,0.383,60.218,300.162,-44268.25,30932.225,-33031.562,-9704.797,19034.125,-21453.25,45191.5,36294.211,39572.25,0.974,-0.852,0.843,70.01,0.681,138.117
1563560946.3202298,119.5,240.754,239.7,-46553.879,-12150.406,121236.5,0.384,60.221,302.175,-44154.75,30934.629,-33048.668,-9710.174,19061.625,-21465.75,45219.0,36301.898,39586.008,0.978,-0.848,0.843,70.006,0.715,138.539
1563560950.3258579,119.5,240.784,239.735,-46564.016,-12150.916,121236.5,0.384,60.194,302.186,-44163.5,30952.52,-33130.867,-9776.014,18949.875,-21475.125,45221.5,36338.559,39626.078,0.978,-0.848,0.843,70.01,0.684,138.844
1563560954.3267808,119.5,240.803,239.755,-46578.055,-12078.223,121323.5,0.384,60.163,302.197,-44171.0,30947.379,-33193.699,-9713.744,18995.375,-21487.0,45221.5,36319.668,39658.973,0.978,-0.848,0.839,69.996,0.664,138.5
1563560958.3313358,119.5,240.809,239.764,-46581.965,-12126.882,121064.0,0.384,60.116,302.201,-44178.5,30926.328,-33181.672,-9707.426,19031.0,-21482.0,45239.0,36282.402,39651.289,0.978,-0.848,0.844,70.002,0.844,138.156
