timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563511058.9881039,124.0,248.512,248.49,-13192.671,11265.976,19376.797,0.724,59.819,12.681,-7883.312,1261.89,-6552.052,5080.428,735.078,5473.188,9351.25,1461.622,8536.1,0.838,-0.817,0.769,71.697,0.234,143.805
1563511063.0880847,124.0,248.523,248.502,-12952.985,13098.718,20990.438,0.619,59.919,17.113,-7928.094,1498.194,-6586.342,5024.527,2588.375,5477.812,9383.125,2986.559,8546.879,0.843,-0.503,0.769,71.652,0.404,143.438
1563511066.9990463,124.0,248.491,248.471,-12944.436,12548.957,20468.062,0.73,59.96,12.369,-7913.75,1497.039,-6522.932,5055.533,2106.812,5459.562,9365.25,2585.178,8492.043,0.843,-0.914,0.768,71.679,0.33,142.602
1563511071.0033033,124.0,248.318,248.297,-13510.722,11762.992,19331.188,0.727,59.933,12.432,-7861.188,831.441,-6524.591,4983.034,1278.094,5468.875,9300.0,1524.192,8493.979,0.843,-0.906,0.769,71.588,0.476,142.82
1563511075.010386,124.0,248.273,248.252,-13571.432,10877.607,18809.242,0.727,59.764,11.246,-7862.312,749.927,-6523.8,5181.667,262.852,5453.938,9360.25,799.602,8449.996,0.831,-0.931,0.767,71.764,0.308,142.328
1563511079.0137208,124.0,248.26,248.239,-13120.776,12342.188,20013.094,0.73,59.939,12.371,-7914.375,1258.948,-6522.009,5080.899,1789.688,5458.688,9350.25,2191.24,8501.47,0.843,-0.934,0.769,71.7,0.373,142.156
1563511083.019195,124.0,248.274,248.254,-12813.721,11545.801,19924.375,0.73,59.912,13.247,-7957.125,1683.341,-6541.623,5055.843,1059.727,5464.125,9450.5,1984.484,8563.326,0.841,-0.862,0.767,71.906,0.301,142.312
1563511087.024348,124.0,248.291,248.27,-13637.466,10665.446,18612.684,0.734,59.897,11.934,-7933.062,770.319,-6525.403,5050.566,196.388,5421.938,9363.0,798.742,8452.567,0.842,-0.956,0.769,72.413,0.389,142.32
1563511091.0295453,124.0,248.322,248.303,-12910.103,12668.562,20520.562,0.629,59.852,17.122,-7910.906,1497.202,-6524.496,5046.88,2179.156,5430.688,9349.25,2647.253,8504.139,0.845,-0.563,0.769,72.495,0.467,142.234
1563511095.0365295,124.0,248.341,248.32,-13082.969,11375.462,19353.953,0.727,59.987,12.936,-7893.75,1259.313,-6490.571,4976.853,970.93,5394.812,9302.375,1597.998,8387.553,0.846,-0.883,0.766,72.483,0.342,143.625
1563511099.039665,124.0,248.367,248.345,-13590.787,10497.666,18522.871,0.733,59.931,12.311,-7814.438,771.793,-6520.863,4934.429,170.922,5413.938,9227.5,791.657,8474.634,0.845,-0.951,0.767,72.462,0.354,143.734
1563511103.0406694,124.0,248.4,248.379,-12880.049,12586.375,20363.219,0.733,59.865,12.499,-7888.688,1503.322,-6524.363,5004.176,2109.297,5428.656,9377.375,2580.098,8494.507,0.845,-0.918,0.766,71.855,0.318,143.539
1563511107.0529835,124.0,248.437,248.415,-12190.63,10357.479,20031.875,0.611,59.787,13.374,-7931.125,2228.971,-6496.566,4923.819,0.0,5408.0,9328.375,2231.511,8449.133,0.85,-1.005,0.766,71.865,0.288,143.508
1563511111.0566642,124.0,248.428,248.407,-13544.615,10728.295,20231.836,0.667,59.882,17.125,-7846.438,834.352,-6505.591,5014.677,240.45,5456.373,9290.0,2521.506,8485.828,0.843,-0.332,0.766,71.737,0.273,143.914
1563511115.0649214,124.0,248.388,248.366,-12659.358,12981.445,20758.594,0.609,59.856,17.999,-7869.469,1743.179,-6559.057,5064.493,2419.875,5455.969,9367.125,2979.305,8488.117,0.844,-0.583,0.768,71.799,0.249,143.219
1563511119.072969,124.0,248.417,248.397,-12649.397,11379.885,19795.297,0.639,59.919,16.124,-7875.844,1740.836,-6527.072,4976.31,962.227,5410.188,9327.125,1990.269,8501.525,0.846,-0.877,0.767,71.799,0.32,143.656
1563511123.087512,124.0,248.432,248.411,-12706.497,14263.139,21722.25,0.585,60.225,16.875,-7920.094,1681.866,-6509.741,5795.11,3020.281,5415.125,9826.0,3446.889,8488.46,0.806,-0.487,0.769,71.765,0.373,143.586
1563511127.0813174,124.0,248.444,248.423,-13153.053,12405.631,20196.531,0.654,60.071,16.626,-7926.594,1261.568,-6522.716,5102.035,1867.586,5430.438,9452.625,2260.626,8448.109,0.842,-0.56,0.767,71.793,0.285,143.672
1563511131.0836813,124.0,248.453,248.432,-12963.794,11559.427,19597.828,0.662,60.011,15.814,-7881.938,1446.263,-6509.291,5041.699,1057.734,5431.656,9396.125,1786.428,8511.002,0.842,-0.808,0.766,71.788,0.334,143.773
1563511135.0911946,124.0,248.446,248.425,-12517.083,14621.546,22181.562,0.563,60.139,17.504,-7911.5,1924.439,-6513.548,5904.177,3263.062,5425.438,9911.875,3784.069,8475.051,0.803,-0.508,0.767,71.764,0.289,143.844
1563511139.097195,124.0,248.446,248.427,-12906.113,12597.876,20370.094,0.631,60.212,17.756,-7874.875,1502.558,-6525.801,5019.095,2105.469,5429.594,9398.625,2578.428,8496.982,0.846,-0.579,0.768,71.837,0.252,143.227
1563511143.1104016,124.0,248.452,248.431,-12715.965,11427.771,19861.469,0.637,60.206,16.382,-7911.062,1741.247,-6527.931,5022.767,962.699,5411.125,9385.5,1988.215,8503.485,0.846,-0.876,0.767,71.908,0.314,143.477
1563511147.1042345,124.0,248.477,248.456,-13102.936,13184.736,20889.75,0.623,60.179,17.633,-7927.156,1378.274,-6524.066,5054.658,2728.391,5410.188,9398.0,3049.562,8497.816,0.843,-0.453,0.769,71.86,0.291,143.195
1563511151.1104665,124.0,248.516,248.495,-12523.75,13080.331,21239.875,0.589,60.24,19.135,-7997.938,1985.915,-6498.269,5105.237,2581.453,5440.188,9409.875,3262.572,8463.677,0.842,-0.612,0.767,71.733,0.297,143.422
1563511155.1178503,124.0,248.564,248.543,-13740.7,10816.746,18718.148,0.732,60.035,12.693,-7916.125,763.827,-6511.062,5084.016,328.27,5449.188,9412.375,828.18,8475.385,0.843,-0.921,0.766,72.291,0.334,143.711
1563511159.1262364,124.0,248.606,248.585,-12846.199,13632.783,21435.438,0.596,60.177,18.635,-7946.75,1685.061,-6544.923,5184.77,3019.906,5449.938,9473.875,3449.263,8494.98,0.839,-0.487,0.769,72.331,0.305,143.727
1563511163.1435628,124.0,248.627,248.606,-12793.001,12966.562,20911.594,0.612,60.048,19.01,-7968.688,1747.853,-6529.058,5127.417,2346.0,5452.844,9530.75,2917.75,8546.042,0.84,-0.595,0.769,72.162,0.35,143.5
1563511167.1361332,124.0,248.629,248.612,-13467.329,11648.197,19799.047,0.679,60.138,14.567,-7977.312,1258.169,-6748.495,5094.645,1076.25,5520.844,9420.625,1663.797,8667.424,0.843,-0.76,0.777,72.019,0.465,143.875
1563511171.13641,124.0,248.636,248.621,-13194.086,13257.135,21146.188,0.623,60.119,16.009,-7969.969,1499.476,-6719.33,5243.064,2582.375,5450.188,9558.5,2977.527,8684.787,0.837,-0.501,0.777,72.376,0.303,143.57
1563511175.1461039,124.0,248.622,248.608,-13183.279,12645.844,20733.875,0.635,60.205,16.135,-7966.125,1502.642,-6719.263,5099.091,2108.641,5462.688,9428.625,2589.745,8627.498,0.844,-0.58,0.776,71.79,0.308,143.125
1563511179.1489418,124.0,248.575,248.561,-13842.315,10717.639,18891.172,0.732,60.236,10.755,-7919.062,789.601,-6738.937,5031.197,200.666,5500.75,9358.75,814.737,8695.987,0.842,-0.968,0.775,71.867,0.353,143.82
1563511183.2289498,124.0,248.538,248.523,-12959.297,14296.87,22116.688,0.586,60.141,15.005,-7964.75,1751.795,-6721.072,5865.958,2977.844,5476.562,9880.75,3448.483,8686.08,0.807,-0.505,0.775,71.724,0.355,143.0
1563511187.165726,124.0,248.51,248.497,-12705.34,13842.725,21769.188,0.58,60.236,16.134,-8009.031,2040.81,-6740.562,5932.626,2433.875,5462.562,9963.125,3193.243,8648.924,0.803,-0.644,0.775,72.405,0.365,143.406
1563511191.1616282,124.0,248.506,248.493,-13914.229,10897.211,21434.418,0.614,60.012,12.441,-7995.312,780.556,-6704.054,5178.768,300.266,5452.349,9496.375,3253.63,8659.129,0.844,-1.002,0.773,72.313,0.346,143.422
1563511195.16326,124.0,248.498,248.484,-12670.937,14643.687,22331.438,0.569,60.008,16.007,-7960.469,1990.402,-6659.234,5978.888,3228.906,5417.562,9950.25,3785.017,8605.222,0.799,-0.526,0.775,71.891,0.297,143.531
1563511199.1764758,124.0,248.506,248.492,-12908.355,12848.654,20880.875,0.616,60.177,17.632,-7973.031,1748.186,-6656.943,5072.146,2340.266,5388.688,9459.125,2923.858,8609.851,0.844,-0.594,0.777,71.986,0.295,143.969
1563511203.1784742,124.0,248.53,248.516,-13929.693,12870.611,20727.031,0.645,60.164,15.066,-7990.375,783.591,-6671.078,5111.766,2392.812,5435.781,9496.0,2515.917,8616.688,0.845,-0.904,0.777,71.942,0.273,143.336
1563511207.1896832,124.0,248.569,248.555,-13788.854,12835.98,20548.594,0.673,60.004,16.257,-7963.188,833.713,-6667.629,5079.726,2368.906,5401.094,9447.875,2515.559,8616.936,0.841,-0.332,0.778,72.07,0.406,143.766
1563511211.187717,124.0,248.614,248.599,-12647.269,13821.438,21706.688,0.584,60.117,15.941,-7966.312,1989.668,-6691.952,5863.755,2488.094,5432.688,9905.625,3192.647,8584.917,0.804,-0.625,0.775,72.398,0.332,143.016
1563511215.197848,124.0,248.654,248.639,-13935.119,10761.685,20737.291,0.652,60.219,11.816,-7976.562,780.184,-6703.874,5142.196,180.439,5422.652,9532.25,2722.003,8582.551,0.844,-1.006,0.773,72.382,0.332,143.602
1563511219.207081,124.0,248.673,248.659,-13811.547,12905.952,20494.5,0.67,60.236,15.629,-7917.438,825.868,-6695.215,5043.908,2382.016,5439.188,9399.25,2524.305,8617.081,0.843,-0.328,0.775,72.448,0.33,143.188
1563511223.2192137,124.0,248.674,248.662,-13356.371,12174.952,20222.406,0.662,60.062,14.941,-7900.562,1263.089,-6716.624,4993.754,1787.211,5430.438,9385.5,2178.047,8634.003,0.846,-0.575,0.776,72.392,0.336,143.125
1563511227.2128713,124.0,248.677,248.664,-13800.771,8312.994,20236.375,0.667,60.197,13.128,-7928.688,780.2,-6703.981,5029.389,-2176.5,5431.625,9378.0,2325.857,8589.556,0.846,-0.904,0.777,72.378,0.319,143.203
1563511231.2194707,124.0,248.693,248.68,-13794.145,10594.053,18811.867,0.735,60.164,10.754,-7898.0,764.288,-6661.754,4988.465,222.913,5430.875,9284.0,798.618,8583.858,0.845,-0.958,0.777,72.495,0.485,143.086
1563511235.2254088,124.0,248.722,248.708,-13859.973,9211.992,19385.25,0.64,60.13,16.008,-7921.125,720.94,-6701.168,5030.122,-1265.07,5428.875,9371.125,1459.77,8608.123,0.846,-0.594,0.776,71.911,0.308,143.516
1563511239.2298012,124.0,248.755,248.742,-13801.947,10664.255,21367.438,0.621,60.114,12.566,-7964.625,840.109,-6704.286,5073.418,180.364,5421.959,9463.25,3314.18,8602.688,0.851,-1.001,0.773,72.371,0.324,143.656
1563511243.2367978,124.0,248.791,248.777,-13360.257,12580.68,20459.938,0.652,60.228,14.941,-7907.875,1256.64,-6715.336,5040.953,2105.562,5459.562,9362.125,2456.5,8605.561,0.844,-0.515,0.776,71.834,0.345,143.828
1563511247.243535,124.0,248.809,248.796,-13872.374,10628.038,18815.02,0.737,60.072,10.691,-7900.938,766.539,-6709.824,5006.458,247.353,5439.312,9400.5,804.036,8605.293,0.847,-0.957,0.774,71.848,0.328,143.516
1563511251.247192,124.0,248.808,248.794,-13872.072,12020.743,19649.719,0.687,60.152,13.065,-7899.938,723.923,-6701.653,5031.067,1528.719,5451.438,9350.25,1690.828,8611.598,0.847,-0.864,0.775,72.352,0.387,143.594
1563511255.249083,124.0,248.8,248.787,-12844.809,13500.666,21413.812,0.599,60.155,16.632,-7919.406,1745.218,-6688.736,5127.979,2899.594,5418.188,9453.25,3380.363,8611.924,0.839,-0.515,0.777,72.415,0.354,143.344
1563511259.2611916,124.0,248.784,248.771,-13939.93,11971.707,19676.594,0.617,60.038,15.816,-7916.125,720.307,-6701.281,5074.909,1491.656,5463.938,9363.375,1662.094,8665.127,0.84,-0.632,0.777,72.363,0.35,143.672
1563511263.2662356,124.0,248.774,248.762,-13812.652,8379.615,20326.656,0.665,60.198,13.253,-7901.438,783.844,-6702.287,5034.646,-2119.922,5449.281,9360.25,2263.255,8577.58,0.847,-0.904,0.777,72.336,0.379,143.5
1563511267.280311,124.0,248.786,248.775,-13101.213,13098.241,20870.125,0.625,60.191,15.878,-7911.625,1497.158,-6717.513,5028.986,2586.812,5416.625,9394.25,2985.266,8617.178,0.843,-0.503,0.777,72.379,0.377,143.039
1563511271.2759695,124.0,248.799,248.786,-13794.877,8827.191,19916.188,0.598,60.1,16.88,-7910.094,782.712,-6670.539,5075.313,-1682.953,5431.125,9376.125,1863.929,8594.26,0.841,-0.652,0.775,72.281,0.371,143.727
1563511275.2827208,124.0,248.815,248.802,-13784.689,13037.577,20650.406,0.65,60.118,12.877,-7923.875,781.581,-6670.583,5038.752,2539.594,5425.906,9386.125,2651.18,8634.833,0.845,-0.975,0.774,72.307,0.489,143.445
1563511279.2873914,124.0,248.828,248.814,-13077.707,13024.664,20984.688,0.625,60.183,16.503,-7905.312,1498.967,-6685.806,5044.249,2585.875,5416.938,9384.25,2986.541,8617.758,0.842,-0.504,0.777,72.316,0.356,143.742
1563511283.2963402,124.0,248.847,248.834,-13841.9,10645.145,18811.191,0.639,60.136,15.752,-7930.0,750.019,-6685.787,5012.714,263.721,5391.031,9398.25,798.051,8582.1,0.845,-0.594,0.776,72.419,0.33,143.922
1563511287.3048825,124.0,248.859,248.844,-13772.179,12270.281,19938.406,0.691,60.073,12.877,-7928.875,781.266,-6670.156,5041.923,1824.875,5436.062,9357.375,1988.003,8631.164,0.845,-0.904,0.777,71.834,0.183,143.82
1563511291.3077512,124.0,248.793,248.78,-12902.944,13332.946,21254.625,0.605,60.122,16.256,-7905.875,1749.152,-6688.249,5040.399,2824.625,5454.25,9365.875,3324.048,8665.51,0.84,-0.527,0.776,71.816,0.305,143.188
1563511295.3113194,124.0,248.755,248.741,-13794.583,11805.221,19482.906,0.638,60.209,15.128,-7885.5,781.618,-6670.465,5054.084,1309.094,5436.062,9396.125,1522.061,8627.428,0.842,-0.613,0.776,71.868,0.314,143.297
1563511299.3182359,124.0,248.727,248.713,-13792.548,12707.818,20437.688,0.672,60.185,12.503,-7879.5,781.688,-6702.519,5028.13,2259.156,5411.312,9381.75,2386.344,8596.853,0.846,-0.947,0.774,71.949,0.232,143.367
1563511303.3635347,124.0,248.713,248.699,-13852.153,11421.381,19094.641,0.6,60.227,16.006,-7898.188,723.262,-6669.989,5045.036,953.727,5408.562,9354.875,1194.997,8597.824,0.841,-0.515,0.777,71.975,0.318,143.109
1563511307.332598,124.0,248.713,248.7,-13794.467,11577.723,19200.859,0.664,60.213,14.816,-7893.625,783.384,-6703.237,5004.554,1078.102,5411.094,9390.5,1321.671,8635.943,0.847,-0.594,0.774,72.471,0.354,143.289
1563511311.3400846,124.0,248.709,248.696,-13727.325,10717.938,20839.801,0.656,60.062,10.628,-7872.0,842.524,-6671.26,5011.651,301.818,5418.9,9364.25,2786.518,8589.039,0.845,-1.006,0.773,71.833,0.295,143.773
1563511315.3456945,124.0,248.7,248.687,-13774.378,11332.256,19179.906,0.547,60.208,15.814,-7892.562,782.728,-6638.007,4924.185,1072.844,5410.312,9284.0,1321.328,8569.855,0.797,-0.548,0.776,71.838,0.342,143.438
1563511319.3458567,124.0,248.68,248.668,-13769.799,12183.828,19938.125,0.599,60.127,16.753,-7893.375,783.829,-6669.535,5030.886,1756.859,5401.75,9406.375,1923.857,8610.728,0.844,-0.649,0.775,72.435,0.563,143.828
1563511323.354202,124.0,248.629,248.616,-13781.358,10719.27,20765.469,0.649,60.233,10.69,-7875.938,782.54,-6670.239,5048.725,240.285,5425.524,9386.125,2788.161,8589.16,0.846,-1.005,0.773,71.874,0.31,143.602
1563511327.3628614,124.0,248.523,248.509,-13792.256,11229.946,18947.594,0.628,60.027,15.752,-7889.562,781.557,-6671.509,5055.429,719.523,5429.375,9389.875,1058.53,8624.324,0.842,-0.515,0.777,72.292,0.334,143.062
1563511331.3614697,124.0,248.457,248.443,-13809.012,10717.438,18731.531,0.737,60.014,10.815,-7869.312,766.569,-6711.313,4999.8,248.714,5441.5,9293.75,806.751,8608.483,0.843,-0.937,0.774,72.231,0.309,143.836
1563511335.3710551,124.0,248.413,248.4,-13815.833,10995.32,18834.367,0.675,60.203,12.628,-7887.062,783.469,-6702.992,4997.438,502.646,5441.438,9361.5,928.399,8595.338,0.851,-0.945,0.774,71.717,0.353,143.18
1563511339.3739014,124.0,248.387,248.373,-13765.246,11327.169,19198.453,0.6,60.188,16.131,-7898.531,783.394,-6703.88,5042.003,815.426,5453.062,9388.375,1132.031,8643.88,0.84,-0.514,0.777,72.158,0.54,143.656
1563511343.3830845,124.0,248.375,248.361,-13882.974,11816.236,19496.5,0.638,60.247,15.316,-7878.562,723.5,-6670.434,5022.039,1350.297,5413.25,9395.5,1521.821,8629.715,0.846,-0.61,0.776,72.37,0.369,142.82
1563511347.390067,124.0,248.367,248.353,-13806.961,10657.963,18855.652,0.658,60.104,10.753,-7903.938,783.485,-6672.169,5012.104,210.88,5425.414,9354.25,929.002,8598.138,0.845,-1.007,0.773,72.431,0.35,143.953
1563511351.3901207,124.0,248.383,248.369,-13798.285,11164.311,18973.562,0.627,60.214,15.877,-7894.0,782.705,-6671.972,5012.667,719.871,5430.0,9346.125,1057.53,8624.952,0.841,-0.496,0.774,72.302,0.358,143.102
1563511355.4015481,124.0,248.415,248.402,-13789.7,13137.441,20575.938,0.554,60.188,16.005,-7872.25,782.54,-6671.54,5547.065,2191.906,5431.312,9609.0,2334.642,8588.901,0.798,-0.728,0.775,72.435,0.395,143.508
1563511359.4066916,124.0,248.454,248.441,-13772.545,10765.828,18723.609,0.732,60.207,11.003,-7858.625,759.333,-6683.317,5034.578,334.482,5381.375,9335.5,831.639,8604.057,0.84,-0.904,0.777,72.428,0.319,143.586
1563511363.4920824,124.0,248.463,248.45,-13787.363,11162.277,19005.125,0.627,60.055,15.565,-7898.375,781.534,-6672.248,5052.033,717.609,5430.0,9349.875,1057.48,8625.328,0.841,-0.515,0.777,72.447,0.369,143.75
1563511367.4176667,124.0,248.455,248.44,-13709.09,11516.926,19260.031,0.661,60.18,14.815,-7887.062,781.587,-6639.836,5022.208,1078.062,5379.562,9385.75,1320.139,8572.961,0.847,-0.594,0.774,72.478,0.485,143.531
1563511371.4260182,124.0,248.474,248.459,-13768.138,10801.303,18757.438,0.686,60.24,13.377,-7875.25,750.588,-6686.775,4972.448,422.479,5399.0,9319.25,862.869,8622.213,0.844,-0.867,0.779,72.022,0.291,143.344
1563511375.4267442,124.0,248.517,248.502,-13777.037,11240.35,19192.625,0.598,60.228,16.88,-7887.312,783.689,-6670.571,5048.66,812.047,5419.5,9373.0,1130.453,8577.99,0.842,-0.515,0.777,72.427,0.35,143.703
1563511379.437428,124.0,248.556,248.54,-13848.204,10703.598,18800.066,0.62,60.087,16.505,-7909.531,748.171,-6685.942,5053.971,263.381,5423.031,9398.0,798.162,8582.431,0.846,-0.625,0.774,72.289,0.326,143.789
1563511383.441417,124.0,248.577,248.563,-13788.586,10796.106,18736.109,0.733,60.229,11.252,-7872.312,757.491,-6681.496,5015.367,354.158,5413.375,9318.375,839.3,8604.84,0.846,-0.891,0.777,72.313,0.508,143.398
1563511387.448242,124.0,248.574,248.561,-13792.19,9749.85,18964.094,0.627,60.037,15.315,-7896.375,781.437,-6670.107,5048.117,-716.906,5428.125,9378.625,1057.016,8622.42,0.842,-0.515,0.777,71.804,0.344,143.156
1563511391.4528396,124.0,248.567,248.554,-13787.791,9099.008,19552.344,0.637,60.226,15.002,-7881.375,780.562,-6670.532,5044.333,-1305.734,5436.062,9360.5,1520.259,8627.559,0.841,-0.613,0.776,71.95,0.255,143.617
1563511395.460428,124.0,248.569,248.556,-13787.354,10569.494,19038.6,0.623,60.14,12.377,-7908.0,808.399,-6687.298,5010.216,180.406,5421.599,9371.75,1057.759,8623.27,0.849,-1.001,0.773,71.947,0.314,143.727
1563511426.2830842,124.0,248.458,248.42,-13685.123,4772.479,39598.75,0.349,60.127,161.058,-13495.375,9552.463,-9666.978,5085.736,7966.406,-8201.875,14381.5,12401.683,12795.748,0.934,-0.767,0.776,72.074,0.344,143.695
1563511430.1509333,124.0,248.524,248.49,-12022.282,4947.785,38596.0,0.311,60.161,170.055,-13541.5,9622.012,-8117.51,5148.578,7979.875,-8180.438,14479.625,12482.802,11562.074,0.934,-0.771,0.704,72.268,0.358,143.023
1563511434.1560333,124.0,248.574,248.542,-11912.785,5021.48,38606.5,0.31,60.113,170.064,-13532.125,9676.596,-8146.183,5106.731,8067.875,-8184.438,14405.0,12651.902,11542.043,0.934,-0.763,0.707,72.476,0.495,143.688
1563511438.1598642,124.0,248.609,248.578,-11999.171,4805.285,38533.75,0.31,60.184,170.069,-13618.0,9737.65,-8183.695,5104.311,7879.156,-8188.625,14502.125,12582.18,11544.969,0.936,-0.78,0.704,72.494,0.362,143.758
1563511442.166114,124.0,248.646,248.614,-12025.664,4801.557,38786.0,0.309,60.023,171.071,-13570.25,9819.592,-8235.281,5097.401,7906.312,-8229.625,14468.875,12661.271,11605.481,0.935,-0.78,0.709,72.123,0.342,143.047
1563511446.1850488,124.0,248.664,248.632,-11994.194,4778.94,38854.5,0.308,60.179,171.067,-13681.75,9879.625,-8246.818,5114.537,7912.875,-8201.5,14548.812,12719.792,11591.669,0.937,-0.784,0.709,72.255,0.436,143.906
1563511450.1750817,124.0,248.669,248.636,-12014.311,4770.521,38709.5,0.308,60.193,171.07,-13595.875,9914.151,-8244.5,5087.696,7921.75,-8194.625,14540.375,12684.132,11587.748,0.937,-0.785,0.707,72.29,0.336,143.719
1563511454.186821,124.0,248.659,248.626,-11976.933,4891.735,39003.75,0.309,60.0,171.079,-13663.625,9871.873,-8310.138,5102.867,7988.906,-8231.625,14557.25,12716.734,11704.624,0.935,-0.777,0.711,72.352,0.344,143.805
1563511458.1929288,124.0,248.663,248.63,-12004.615,4884.027,39078.75,0.308,60.022,172.075,-13644.0,9959.742,-8383.959,5056.136,8030.719,-8243.25,14563.5,12859.358,11657.844,0.937,-0.781,0.708,72.442,0.389,143.18
1563511462.195556,124.0,248.66,248.627,-11970.559,4757.517,39045.25,0.308,60.042,172.067,-13743.625,9995.898,-8380.205,5101.67,7899.469,-8206.125,14641.875,12775.285,11741.724,0.935,-0.788,0.713,72.082,0.305,143.062
1563511466.198296,124.0,248.656,248.625,-12063.729,4808.518,39210.5,0.307,60.103,172.057,-13734.875,10086.084,-8330.944,5114.948,7954.562,-8299.625,14595.062,12860.724,11738.187,0.937,-0.785,0.712,72.137,0.352,143.211
1563511470.2076936,124.0,248.667,248.636,-12022.431,4698.971,39310.75,0.305,60.226,172.044,-13718.0,10084.104,-8433.63,5057.734,7883.344,-8277.625,14596.312,12845.231,11722.189,0.941,-0.786,0.714,72.131,0.315,143.477
1563511474.216195,124.0,248.682,248.652,-12093.24,4736.347,39355.0,0.306,60.215,172.047,-13812.625,10048.601,-8377.201,5116.647,7923.812,-8268.625,14658.75,12822.003,11745.179,0.937,-0.789,0.713,72.152,0.446,143.641
1563511478.22261,124.0,248.691,248.66,-12037.754,4789.021,39279.0,0.306,60.249,172.053,-13815.125,10068.383,-8440.41,5095.034,7959.25,-8260.875,14667.812,12841.764,11825.875,0.934,-0.785,0.714,72.212,0.346,143.531
