timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563547531.831697,121.5,244.231,243.16,-34210.469,6314.399,60732.5,0.563,60.008,220.006,-25237.25,9961.989,-18802.543,8956.242,7521.531,-10130.125,26761.125,12513.73,21286.494,0.945,-0.799,0.88,70.724,0.549,140.727
1563547535.856682,121.5,244.096,243.025,-34197.062,6247.728,60476.0,0.566,60.018,219.01,-25315.25,9948.144,-18789.988,8892.266,7503.562,-10154.75,26778.0,12494.702,21252.963,0.945,-0.799,0.881,70.746,0.51,140.0
1563547539.8417754,121.5,243.92,243.85,-34245.406,6183.241,60555.5,0.565,60.029,220.018,-25254.75,9928.248,-18894.221,8776.271,7486.844,-10169.375,26641.875,12470.372,21460.396,0.942,-0.799,0.881,70.756,0.52,140.234
1563547543.87046,121.5,243.76,243.689,-34254.984,6152.258,60639.0,0.564,60.057,219.031,-25274.0,9936.697,-18897.502,8772.711,7472.469,-10064.75,26714.875,12473.611,21310.572,0.945,-0.8,0.882,70.825,0.479,139.047
1563547547.8515224,121.5,243.672,243.602,-34212.277,6178.032,60585.5,0.564,60.034,219.039,-25227.75,9935.218,-18771.166,8813.7,7469.5,-10079.125,26666.75,12471.247,21320.328,0.943,-0.8,0.882,70.826,0.622,140.094
1563547551.854562,121.5,243.66,243.588,-35214.008,6434.613,61581.5,0.572,60.052,224.042,-26306.75,9940.658,-18797.742,9009.23,7517.531,-10057.0,27803.75,12420.919,21366.953,0.947,-0.797,0.882,70.826,0.501,140.18
1563547555.8554935,121.5,243.717,243.639,-32566.305,-11355.955,70635.0,0.463,60.098,147.031,-27680.125,14785.307,-19803.035,-8977.408,9869.75,-12322.625,29092.5,17806.344,23201.258,0.952,-0.83,0.851,70.573,0.495,140.234
1563547559.8620684,122.0,245.129,244.055,-33292.297,-10744.314,70060.5,0.48,60.04,145.033,-27823.5,14087.714,-19945.238,-8899.226,10266.812,-12144.75,29207.0,17412.74,23241.162,0.952,-0.808,0.853,71.248,0.42,141.203
1563547563.8719478,122.0,245.372,244.293,-33711.082,-10891.382,70084.5,0.481,60.052,143.035,-27888.875,14120.873,-19776.004,-9021.892,10075.812,-11997.5,29300.5,17367.768,23228.779,0.95,-0.815,0.853,71.451,0.619,141.07
1563547567.8842027,122.5,245.529,244.45,-33674.504,-10897.464,69939.5,0.481,60.173,143.037,-27823.875,14043.246,-19798.518,-8957.311,10099.188,-12052.125,29198.75,17329.389,23180.461,0.95,-0.815,0.853,71.438,0.588,141.203
1563547571.8837266,122.5,245.58,244.502,-33618.898,-10883.091,69435.0,0.482,60.224,143.033,-27815.125,14017.312,-19720.461,-8934.983,10044.875,-12022.75,29250.5,17154.963,23131.594,0.952,-0.815,0.852,71.432,0.533,141.195
1563547575.895727,122.5,245.582,244.504,-33611.629,-10884.243,69442.5,0.482,60.224,143.025,-27670.25,14074.548,-19719.543,-8943.825,10026.438,-12025.25,29166.25,17264.379,23260.715,0.949,-0.815,0.852,71.413,0.588,141.898
1563547579.8978753,122.5,245.581,244.502,-33342.52,-10876.699,69437.0,0.482,60.197,143.018,-27701.5,14067.02,-19741.562,-8877.769,10044.188,-12027.438,29133.75,17235.961,23142.918,0.953,-0.815,0.852,71.445,0.568,141.125
1563547583.9072208,122.5,245.656,245.579,-33565.711,-10887.446,69802.0,0.481,60.163,143.023,-27813.875,14039.601,-19780.781,-9000.486,10050.188,-12001.562,29289.25,17326.98,23053.117,0.953,-0.815,0.852,71.42,0.596,141.398
1563547587.9088247,122.5,245.734,245.654,-35328.523,-11037.801,71234.0,0.496,60.24,272.077,-29736.125,14039.583,-19814.895,-9053.741,10100.562,-11997.812,31075.0,17401.27,23064.703,0.956,-0.814,0.852,71.356,0.549,141.992
1563547591.9174976,122.5,245.789,245.693,-35562.523,-10946.947,71556.0,0.495,60.06,155.046,-29611.125,14137.383,-19754.375,-9047.105,10050.875,-11980.625,31092.5,17329.02,23082.314,0.956,-0.816,0.853,71.345,0.576,141.188
1563547595.9238536,122.5,245.805,245.695,-35294.766,-11003.82,71301.0,0.494,60.236,156.044,-29589.375,14141.164,-19830.76,-8984.167,10100.812,-11990.938,31077.5,17332.145,23119.232,0.956,-0.816,0.853,71.37,0.564,141.133
1563547599.926913,122.5,245.814,245.695,-35290.207,-10939.628,71515.5,0.494,60.19,155.033,-29820.375,14148.716,-19723.619,-8981.445,10095.812,-12001.875,31035.0,17345.182,23134.105,0.959,-0.813,0.853,71.352,0.616,141.43
1563547604.0031438,122.5,245.794,245.669,-35562.773,-10949.94,71566.0,0.494,60.168,155.026,-29783.5,14175.478,-19791.775,-9056.348,10077.125,-12003.75,31216.75,17281.582,23163.0,0.956,-0.816,0.854,71.384,0.71,141.32
1563547607.9500556,122.5,245.783,245.655,-35341.711,-11107.521,71894.0,0.493,60.211,156.016,-29863.5,14164.626,-19805.395,-9193.766,10056.625,-12010.625,31353.5,17414.615,23044.467,0.957,-0.815,0.854,71.369,0.585,141.977
1563547611.9447951,122.5,245.775,245.648,-34576.219,-11016.814,71127.0,0.487,60.239,150.011,-29034.875,14163.315,-19748.592,-9127.461,10087.812,-12006.562,30451.25,17314.742,23147.119,0.957,-0.814,0.854,71.409,0.51,141.594
1563547615.948694,122.5,245.766,245.639,-36341.441,-11234.124,72464.5,0.499,60.183,160.008,-30609.5,14182.672,-19777.879,-9294.046,10085.188,-12015.625,32089.0,17333.33,23164.199,0.955,-0.815,0.854,71.351,0.6,141.367
1563547619.9518209,122.5,245.778,245.646,-34789.188,-11683.842,71559.0,0.496,60.013,160.004,-29111.0,14182.467,-19791.453,-9749.08,10075.625,-12006.875,30840.25,17282.973,23164.717,0.96,-0.814,0.854,71.322,0.568,141.945
1563547623.9588645,122.5,245.775,245.651,-33545.223,-11012.766,69655.5,0.479,59.959,143.995,-27979.375,14081.808,-19829.238,-9061.035,10102.75,-12010.938,29422.25,17315.236,23130.291,0.953,-0.814,0.854,71.399,0.541,141.234
1563547627.9610293,122.5,245.728,245.619,-33304.711,-10934.14,69984.5,0.481,59.751,143.987,-27850.75,14091.36,-19765.344,-8942.255,10036.75,-12031.812,29294.25,17299.57,23207.174,0.949,-0.815,0.853,71.389,0.528,141.516
1563547631.968265,121.5,244.086,243.008,-33436.137,-10990.76,69290.5,0.482,59.853,143.986,-27710.875,14116.411,-19872.219,-8897.164,9873.75,-11933.938,29123.0,17214.689,23105.266,0.953,-0.819,0.857,70.592,0.547,140.961
1563547635.971447,121.5,243.82,243.742,-33456.547,6809.247,69286.0,0.482,59.963,261.968,-27726.125,14100.086,-19860.926,8918.135,9796.938,-11921.062,29079.25,17179.662,23184.625,0.95,-0.823,0.856,70.757,0.536,140.641
1563547639.9732294,121.5,243.764,243.687,-33430.348,6805.152,69516.0,0.483,59.754,261.971,-27678.0,14031.732,-19952.57,8833.02,9850.625,-11847.375,29138.5,17040.287,23164.146,0.952,-0.823,0.856,70.818,0.595,140.32
1563547643.982559,121.5,243.728,243.651,-33406.141,-10975.604,69440.5,0.481,59.955,142.985,-27551.5,14136.825,-19845.473,-8903.752,9793.812,-11850.5,29025.5,17254.848,23046.418,0.952,-0.823,0.856,70.835,0.495,140.031
1563547647.982474,121.5,243.698,243.623,-33379.453,-10919.032,69545.0,0.483,59.758,142.987,-27672.625,14022.426,-19780.488,-8888.762,9835.625,-11850.5,28968.0,17145.973,23147.828,0.951,-0.823,0.856,70.879,0.552,140.383
1563547651.99061,121.5,243.664,243.589,-33332.426,-10925.278,69622.5,0.483,59.856,259.975,-27767.25,14033.287,-19722.834,-8875.979,9789.75,-11827.062,29160.25,17044.16,23110.674,0.95,-0.819,0.859,70.863,0.387,140.445
1563547655.9961262,121.5,243.606,242.529,-33530.547,-10906.238,68698.0,0.484,59.873,143.993,-27720.25,13984.978,-19705.471,-8881.865,9788.188,-11726.812,29115.75,17073.547,22954.939,0.949,-0.823,0.856,70.926,0.483,140.5
1563547659.989667,121.5,243.566,242.485,-33489.246,-10820.974,68827.5,0.484,60.056,142.003,-27757.0,13972.306,-19674.172,-8908.186,9752.938,-11667.5,29100.0,17058.283,22816.758,0.95,-0.823,0.856,70.989,0.512,140.945
1563547664.0020835,121.5,243.599,242.516,-33196.047,-10802.4,69029.5,0.482,60.249,142.012,-27725.125,13955.583,-19539.588,-8950.115,9732.625,-11682.812,28965.75,17148.139,22694.762,0.953,-0.819,0.859,70.945,0.579,140.133
1563547668.0072002,121.5,243.654,243.56,-34944.68,-10807.438,70430.5,0.496,60.228,154.02,-29492.375,13982.253,-19570.566,-8941.265,9735.438,-11692.5,30737.75,17118.816,22713.004,0.96,-0.821,0.856,70.946,0.611,140.5
1563547672.0170696,121.5,243.695,243.584,-34457.734,-12537.335,70716.0,0.496,60.061,154.03,-28895.5,14014.052,-19663.598,-10568.518,9786.75,-11630.375,30838.25,17115.754,22827.77,0.954,-0.824,0.856,70.96,0.583,140.555
1563547676.023805,121.5,243.717,243.601,-33474.57,-10747.877,69368.5,0.484,60.136,146.042,-27837.375,13999.422,-19643.668,-8855.248,9744.438,-11698.75,29186.75,17081.75,22822.033,0.954,-0.818,0.863,70.571,0.591,140.859
1563547680.0220807,121.5,243.72,243.609,-33492.965,-10789.606,69087.0,0.484,60.224,142.045,-27740.75,14011.394,-19633.297,-8924.145,9749.812,-11695.312,29098.75,17131.674,22815.803,0.951,-0.819,0.863,70.547,0.459,140.273
1563547684.0276551,121.5,243.803,243.681,-36260.594,-11010.24,72146.0,0.501,60.239,272.074,-30479.125,14047.424,-19615.844,-9165.018,9728.812,-11707.188,31849.25,17149.432,22868.068,0.959,-0.821,0.855,70.966,0.576,140.961
1563547688.042735,121.5,243.87,243.737,-35492.18,6689.953,71033.0,0.493,60.101,249.041,-29740.25,14052.561,-19607.518,8585.132,9777.0,-11704.062,31075.0,17041.418,22862.838,0.97,-0.819,0.859,70.961,0.491,140.016
1563547692.042842,121.5,243.85,243.73,-36068.93,-11112.506,71667.0,0.503,60.197,254.044,-27701.0,14028.859,-22349.02,-9079.406,9852.375,-11882.375,29144.75,17222.6,25217.594,0.949,-0.82,0.882,70.874,0.466,140.07
1563547696.0551908,121.5,243.806,243.72,-35945.977,7260.667,71221.0,0.489,60.077,135.038,-27753.0,14019.13,-22478.828,8867.248,9848.125,-11505.562,29004.75,17271.502,25222.42,0.95,-0.819,0.87,70.554,0.418,140.859
1563547700.062187,121.5,243.769,243.704,-33477.738,-10762.571,68969.5,0.482,60.179,142.034,-27731.375,14026.351,-19630.525,-8886.424,9800.625,-11724.688,29026.5,17142.775,23012.057,0.95,-0.82,0.859,70.949,0.646,140.938
1563547704.0655131,121.5,243.746,243.681,-33451.449,-10757.947,68944.5,0.484,60.032,258.052,-27612.375,14073.514,-19601.777,-8886.826,9818.438,-11712.5,28960.25,17116.152,22993.311,0.949,-0.82,0.859,70.992,0.444,140.602
1563547708.0699458,121.5,243.859,243.792,-34130.531,3192.085,47340.0,0.722,60.225,165.011,-21192.5,4441.344,-17389.568,8955.692,2432.531,-8140.875,22951.25,5080.855,19249.943,0.922,-0.875,0.903,70.789,0.433,140.508
1563547712.0682364,122.0,243.038,243.975,-34087.766,3337.975,47237.25,0.725,60.082,163.007,-21221.0,4444.52,-17524.914,8837.372,2446.188,-7982.906,23007.5,5082.866,19130.336,0.925,-0.875,0.909,70.818,0.318,140.258
1563547716.0794454,122.0,244.175,243.113,-34082.664,3369.832,47182.75,0.725,60.075,163.003,-21184.75,4476.873,-17455.781,8842.88,2447.359,-7940.594,23019.25,5083.647,19172.188,0.925,-0.876,0.909,70.877,0.427,140.508
1563547720.092866,122.0,244.273,243.214,-34121.406,3390.053,47333.0,0.726,59.833,163.988,-21317.75,4449.384,-17426.422,8927.958,2441.906,-7980.25,23101.75,5059.885,19281.662,0.918,-0.879,0.908,70.922,0.512,140.016
1563547724.114711,122.0,244.319,243.26,-34138.758,3391.582,47550.25,0.723,59.83,163.977,-21330.25,4453.893,-17426.686,8931.206,2445.812,-7973.531,23160.5,5065.543,19275.496,0.919,-0.879,0.908,71.4,0.543,140.328
1563547728.0933764,122.0,244.344,243.285,-34413.434,3392.267,47371.75,0.723,59.826,163.963,-21342.75,4459.798,-17427.229,8924.939,2446.672,-7968.844,23145.5,5071.343,19271.455,0.918,-0.878,0.909,70.886,0.419,140.82
1563547732.0954983,122.0,244.361,243.302,-34407.996,3392.188,47518.0,0.723,59.847,164.956,-21248.5,4423.568,-17502.326,8990.16,2434.188,-8004.125,23043.75,5068.785,19228.232,0.918,-0.878,0.909,71.374,0.59,140.375
1563547736.1007872,122.0,244.373,243.315,-34434.613,3360.224,47114.0,0.726,59.881,163.949,-21369.0,4417.745,-17451.279,8931.713,2429.109,-8030.5,23116.25,5029.448,19306.057,0.919,-0.879,0.908,70.827,0.403,140.617
1563547740.1080728,122.0,244.386,243.328,-34182.188,3342.063,47247.25,0.725,59.904,164.937,-21130.5,4441.21,-17427.785,8928.554,2422.938,-8019.406,22962.0,5051.186,19274.746,0.919,-0.879,0.907,70.897,0.506,140.867
1563547744.1124005,122.0,244.39,243.333,-34209.816,3326.761,47199.5,0.726,59.892,164.922,-21154.25,4407.197,-17530.422,8935.001,2423.016,-8059.062,22926.5,5049.38,19259.934,0.919,-0.879,0.908,70.829,0.432,140.984
1563547748.1164598,122.0,244.36,243.303,-34216.465,3311.57,47318.0,0.726,59.924,164.915,-21125.5,4415.767,-17535.695,8924.987,2421.062,-8006.125,23143.75,5024.53,19244.465,0.923,-0.875,0.908,70.823,0.441,140.633
1563547752.1212242,122.0,244.345,243.288,-34467.848,3313.424,47302.0,0.726,59.91,164.92,-21258.5,4419.85,-17428.688,8934.278,2414.359,-8062.625,23089.5,5031.872,19255.594,0.923,-0.875,0.909,70.846,0.627,140.172
1563547756.1236055,122.0,244.336,243.278,-34507.77,3332.064,47498.25,0.723,59.904,164.925,-21357.25,4429.267,-17444.047,9002.483,2401.797,-8060.281,23090.75,5041.888,19266.807,0.92,-0.879,0.909,70.801,0.46,140.031
1563547760.133613,122.0,244.336,243.276,-34493.867,3330.268,47537.0,0.723,59.901,164.936,-21338.5,4426.947,-17456.176,8930.272,2429.031,-8010.5,23161.25,5037.921,19291.125,0.923,-0.875,0.909,70.825,0.499,140.594
1563547764.1381643,122.0,244.334,243.274,-34223.809,3310.12,47340.5,0.726,59.88,163.945,-21236.0,4445.772,-17468.787,8925.016,2405.766,-8015.312,22975.75,5054.96,19276.137,0.922,-0.875,0.91,70.816,0.557,140.32
1563547768.152918,121.5,244.313,243.254,-38974.492,-13254.677,59398.75,0.656,59.797,82.483,-25940.25,7741.125,-20702.541,-9006.922,5271.281,-9497.25,27455.5,9392.902,22677.875,0.945,-0.828,0.909,70.827,0.495,140.539
1563547772.1490102,121.5,244.262,243.201,-36101.363,5221.29,57589.75,0.632,59.846,192.98,-24806.75,8315.027,-19671.566,8912.021,5037.719,-8762.562,26420.0,9668.658,21482.254,0.94,-0.851,0.918,70.637,0.451,140.789
1563547776.163387,121.5,244.2,243.131,-39887.781,4982.243,58304.5,0.685,59.834,71.996,-26682.5,8486.044,-21717.723,-0.0,4960.0,-0.0,26624.0,9830.044,21739.195,1.001,-0.859,1.006,70.5,0.533,140.828
1563547780.156271,121.5,244.095,243.028,-47121.098,-14606.61,69566.5,0.681,59.845,84.499,-30480.0,8636.594,-25195.994,-9211.627,5039.406,-10528.0,31890.0,10014.961,27283.775,0.958,-0.864,0.922,70.65,0.588,140.57
1563547784.2627265,121.5,243.012,243.945,-48961.641,1463.148,70590.0,0.698,60.103,195.007,-32609.5,8588.498,-25150.77,6874.782,5031.625,-10382.188,33247.0,9976.847,27363.85,0.977,-0.865,0.922,70.777,0.631,140.359
1563547788.166414,121.5,243.974,243.899,-48205.336,-14783.132,70364.0,0.688,60.065,89.007,-31739.5,8560.972,-25159.227,-9471.101,5040.625,-10337.25,33195.5,9936.367,27142.361,0.961,-0.861,0.924,70.917,0.583,140.977
1563547792.172429,121.5,243.918,243.843,-47487.684,-14607.109,69345.25,0.684,60.116,82.509,-30684.5,8474.182,-25300.475,-9305.155,4992.0,-10352.188,32104.5,9865.332,27274.543,0.958,-0.859,0.923,70.937,0.631,140.68
1563547796.173563,121.5,243.859,243.786,-47508.461,-14576.687,69242.25,0.685,60.2,83.504,-30647.25,8496.97,-25245.402,-9207.755,5048.625,-10305.688,32125.75,9811.81,27364.193,0.96,-0.86,0.922,70.961,0.622,140.602
1563547800.1859486,121.0,243.797,242.698,-50294.859,-14799.553,71704.25,0.697,59.95,100.999,-33414.0,8487.707,-25303.109,-9445.471,5021.594,-10334.062,34651.5,9904.294,27267.742,0.963,-0.861,0.928,70.502,0.688,140.383
1563547804.1878104,121.5,243.752,242.647,-47643.094,-17204.367,70294.125,0.677,59.953,79.996,-30731.75,8509.1,-25401.805,-11845.717,5029.625,-10304.438,33258.0,9796.172,27387.982,0.934,-0.863,0.923,70.987,0.661,140.555
1563547808.1899438,121.5,243.751,242.655,-47362.23,-14589.528,69528.5,0.685,59.993,83.992,-30720.25,8386.276,-25321.268,-9267.097,5000.562,-10356.875,32120.75,9832.969,27312.824,0.96,-0.86,0.922,70.959,0.634,140.242
1563547812.1960742,121.5,243.774,242.689,-47584.34,-14565.632,69042.75,0.691,59.751,83.49,-30649.0,8407.858,-25266.238,-9247.963,5004.312,-10331.562,32087.0,9729.401,27380.605,0.959,-0.856,0.926,70.961,0.579,140.906
1563547816.2015202,121.5,243.791,242.715,-47590.355,-14558.451,69060.25,0.691,59.761,83.485,-30595.25,8387.327,-25221.561,-9242.967,5003.688,-10352.188,31986.5,9773.584,27352.76,0.958,-0.856,0.925,70.932,0.676,140.891
1563547820.200872,121.5,243.821,242.75,-47551.918,-14551.908,68987.75,0.691,59.764,82.983,-30607.0,8320.739,-25337.695,-9229.5,5006.5,-10344.062,31949.0,9771.914,27338.438,0.958,-0.856,0.925,70.944,0.689,140.094
1563547850.9102728,121.0,243.762,242.681,-49153.672,-16354.882,71614.25,0.686,59.957,81.491,-32461.75,8395.293,-25333.734,-11063.904,5009.25,-10353.438,34232.0,9839.061,27321.742,0.96,-0.856,0.929,70.517,0.697,140.531
1563547854.9125576,121.0,243.77,242.685,-48772.91,-14864.05,70561.25,0.69,59.906,87.491,-31822.0,8501.39,-25226.623,-9581.367,5009.938,-10353.438,33188.0,9850.484,27339.773,0.952,-0.863,0.927,70.51,0.752,140.906
1563547858.9173799,121.0,243.718,242.628,-44825.723,-11455.25,89462.0,0.503,59.963,185.984,-36101.0,17799.9,-26806.611,-9425.905,12417.375,-14413.375,37355.0,21730.775,30452.234,0.968,-0.82,0.88,70.57,0.618,139.766
1563547862.9220126,121.0,243.629,242.538,-45099.797,-11651.578,89976.0,0.501,59.896,185.0,-36172.0,17985.168,-26851.311,-9399.642,12278.75,-14562.75,37484.0,21784.867,30498.014,0.968,-0.827,0.881,70.562,0.665,139.281
1563547866.9229248,121.0,243.581,242.489,-45179.59,-11732.842,90388.5,0.5,60.067,184.008,-36595.5,18057.246,-26998.748,-9371.812,12255.312,-14615.5,37483.0,21979.693,30613.457,0.967,-0.831,0.879,70.507,0.622,140.648
1563547870.9502673,121.0,243.563,242.471,-45242.078,-11810.812,90279.0,0.501,60.052,186.03,-36358.5,18215.203,-26931.162,-9400.002,12281.875,-14612.375,37565.5,22012.027,30662.068,0.968,-0.832,0.881,70.551,0.716,140.672
1563547874.959376,121.0,243.562,242.463,-46935.84,-12658.416,92273.5,0.512,60.032,193.033,-38532.0,18306.021,-27127.055,-10142.337,12276.688,-14681.375,39883.5,22039.217,30827.707,0.964,-0.834,0.876,70.996,0.642,140.094
1563547878.9515665,121.0,243.569,242.464,-45199.777,-11745.127,91113.0,0.497,60.219,188.035,-36381.5,18542.875,-27231.576,-9283.166,12247.125,-14772.25,37737.0,22197.221,30929.77,0.97,-0.833,0.877,70.96,0.631,140.562
1563547882.9412868,121.0,243.581,242.482,-45125.84,-11801.047,91058.5,0.498,60.051,187.035,-36510.0,18680.098,-27196.922,-9304.456,12266.812,-14764.125,37854.5,22336.584,30874.902,0.972,-0.832,0.878,70.982,0.607,140.391
1563547886.949353,121.0,243.607,242.513,-45095.02,-11781.979,90903.5,0.496,60.144,187.032,-36567.5,18666.146,-27263.908,-9249.763,12273.938,-14835.625,37778.5,22316.035,31062.918,0.969,-0.833,0.879,70.93,0.537,140.789
1563547890.9617846,121.0,243.625,242.533,-45115.438,-11778.291,91463.0,0.494,60.074,188.035,-36720.0,18695.648,-27189.824,-9239.847,12280.5,-14836.875,37781.0,22473.457,30852.943,0.972,-0.836,0.875,70.899,0.634,140.508
1563547894.9585483,121.0,243.634,242.542,-45119.941,-11847.727,91446.0,0.495,60.014,188.037,-36787.5,18712.58,-27244.23,-9324.986,12250.25,-14810.625,37788.5,22494.0,31011.889,0.969,-0.837,0.876,70.923,0.669,140.898
1563547898.9665508,121.5,243.647,242.556,-45141.27,-11842.18,91611.0,0.493,60.194,189.037,-36784.0,18864.408,-27155.688,-9309.794,12260.25,-14811.25,37833.5,22518.344,31045.477,0.969,-0.836,0.877,70.916,0.606,140.562
1563547902.9698696,121.5,243.65,242.548,-46926.691,-12039.238,93335.5,0.5,60.191,200.042,-38480.0,18902.213,-27214.988,-9503.757,12226.688,-14793.125,39781.5,22419.514,30957.189,0.972,-0.838,0.878,70.915,0.622,140.133
1563547907.0513408,121.0,243.633,242.52,-45182.637,-12048.555,91487.5,0.494,60.013,189.041,-36616.5,18920.484,-27244.963,-9455.105,12218.562,-14844.625,38072.0,22463.26,31103.811,0.966,-0.842,0.875,70.905,0.603,140.281
1563547910.9731367,121.0,243.579,242.47,-45213.844,-11990.1,91532.0,0.494,60.089,190.037,-36633.0,18923.91,-27261.471,-9471.026,12178.875,-14845.875,38002.0,22589.662,30990.305,0.97,-0.84,0.876,70.946,0.63,140.578
1563547914.9736285,121.0,243.555,242.452,-45243.57,-11975.535,91329.5,0.494,60.059,190.034,-36725.5,19031.102,-27282.4,-9345.17,12201.312,-14825.875,37987.0,22564.354,30996.934,0.97,-0.84,0.876,70.962,0.621,140.672
1563547918.979388,121.0,243.548,242.451,-45003.805,-11964.791,91416.5,0.492,60.229,190.041,-36733.0,19022.91,-27307.361,-9280.352,12215.938,-14845.875,38052.0,22550.312,31028.672,0.971,-0.84,0.876,70.93,0.567,140.594
1563547922.9840229,121.0,243.565,242.47,-45039.312,-11961.373,91571.5,0.492,60.193,190.046,-36733.0,19020.684,-27335.619,-9289.871,12277.438,-14854.0,37916.0,22547.865,31057.004,0.971,-0.84,0.876,70.91,0.598,140.039
1563547926.9929907,121.0,243.58,242.486,-45064.523,-11970.203,92096.5,0.491,60.141,189.047,-36731.5,19045.084,-27377.752,-9368.197,12186.938,-14909.25,37993.5,22576.109,31087.613,0.973,-0.84,0.877,70.902,0.572,140.273
1563547930.9961805,121.0,243.58,242.489,-45090.777,-11983.097,91946.5,0.491,60.111,189.039,-36844.0,19194.332,-27294.078,-9394.899,12163.188,-14908.625,38011.0,22721.799,31124.855,0.97,-0.84,0.877,70.932,0.564,139.094
1563547935.0017865,121.0,243.586,242.496,-45125.312,-12050.367,91924.5,0.491,60.1,190.032,-36996.5,19083.535,-27337.17,-9405.784,12201.312,-14909.875,38108.5,22743.16,31161.754,0.971,-0.841,0.878,70.928,0.612,140.828
1563547939.0050178,121.0,243.594,242.499,-47968.836,-12868.197,95188.0,0.51,60.036,204.021,-39861.0,19217.473,-27269.168,-10297.507,12240.25,-14856.5,41163.0,22684.924,31218.129,0.975,-0.84,0.878,70.925,0.654,140.805
1563547943.007206,121.0,243.596,242.485,-44895.551,-11964.242,92028.5,0.488,60.115,182.017,-37059.5,19220.67,-27288.982,-9328.307,12249.312,-14856.5,38011.0,22870.211,31106.736,0.958,-0.84,0.878,70.958,0.619,140.039
1563547947.0162516,121.0,243.602,242.492,-44892.551,-12030.638,92066.5,0.49,60.15,191.016,-36925.5,19236.586,-27316.234,-9394.808,12248.438,-14865.25,38068.5,22893.352,31134.508,0.97,-0.845,0.875,70.928,0.549,140.273
1563547951.0202956,121.0,243.624,242.521,-44901.32,-11948.676,91988.5,0.49,60.042,191.022,-36915.5,19208.492,-27354.383,-9342.049,12240.562,-14956.75,37915.0,22857.312,31181.33,0.971,-0.845,0.875,70.89,0.615,139.234
1563547955.0266721,121.0,243.618,242.52,-44921.105,-11939.718,91831.0,0.488,60.211,191.011,-36915.5,19339.043,-27400.209,-9216.499,12274.25,-14946.75,37917.5,22856.082,31214.645,0.971,-0.845,0.876,70.911,0.568,140.406
1563547959.0301366,121.0,243.615,242.514,-46713.535,-12448.998,93890.5,0.503,60.193,205.001,-38738.5,19377.047,-27333.592,-9843.745,12256.688,-14905.875,40134.0,22934.035,31150.936,0.97,-0.845,0.876,70.912,0.665,140.211
1563547963.0309618,121.0,243.612,242.505,-44930.758,-12036.592,91932.0,0.486,59.981,190.995,-36810.5,19435.104,-27329.756,-9470.959,12226.625,-14951.125,37920.0,22970.873,31137.686,0.967,-0.847,0.876,70.892,0.65,140.398
1563547967.050821,121.0,243.616,242.515,-44937.594,-11906.729,91808.5,0.488,59.793,191.993,-36662.0,19422.533,-27309.869,-9277.858,12348.562,-14914.625,37992.5,22942.166,31135.516,0.972,-0.844,0.876,70.898,0.638,140.945
1563547971.0384102,121.0,243.632,242.535,-44939.914,-11916.318,91888.5,0.488,59.797,191.995,-36677.0,19434.414,-27431.639,-9282.041,12323.312,-14852.5,38141.0,22958.43,31131.223,0.971,-0.844,0.876,70.911,0.607,140.664
1563547975.0450258,121.0,243.631,242.538,-44938.684,-11841.783,91930.5,0.488,60.069,191.016,-36782.0,19412.125,-27290.379,-9276.632,12321.062,-14912.125,37897.5,22928.746,31117.791,0.971,-0.845,0.875,70.928,0.595,140.844
1563547979.0598001,121.0,243.622,242.532,-44945.934,-11856.967,92095.5,0.488,60.097,191.031,-36769.5,19417.561,-27408.576,-9232.661,12278.938,-14897.75,38091.0,22808.693,31229.895,0.972,-0.844,0.875,70.939,0.607,140.289
1563547983.054528,121.0,243.585,242.49,-45997.285,-12193.117,93481.5,0.492,60.143,195.034,-37898.0,19336.617,-27428.127,-9483.682,12281.062,-14865.875,39160.0,22870.318,31229.295,0.972,-0.844,0.876,70.949,0.599,139.336
1563547987.057618,121.0,243.533,242.435,-44978.465,-11997.97,91866.5,0.488,60.127,190.04,-36698.0,19438.59,-27421.98,-9372.34,12242.188,-14875.25,38033.5,22840.242,31229.156,0.972,-0.844,0.88,70.512,0.72,139.539
1563547991.0653763,121.0,243.507,242.404,-46510.133,-13636.998,93865.0,0.502,60.201,208.035,-38273.5,19440.918,-27333.941,-11068.05,12234.75,-14866.5,39795.5,23032.281,31130.143,0.974,-0.844,0.877,70.947,0.618,139.898
1563547995.0657861,121.0,243.498,242.39,-45236.316,-11972.436,92466.0,0.487,60.247,192.039,-36869.5,19389.111,-27423.428,-9307.473,12284.625,-14870.25,38399.5,22785.727,31355.697,0.969,-0.845,0.877,70.981,0.634,139.297
1563547999.0718224,121.0,243.45,242.346,-44990.012,-12092.606,92539.0,0.489,60.035,191.031,-36998.0,19369.025,-27401.953,-9429.166,12233.5,-14855.25,38068.5,22903.707,31201.475,0.972,-0.844,0.88,70.509,0.555,140.266
