timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563540342.7381895,121.0,243.376,242.234,-41081.418,-10695.441,78275.0,0.528,60.039,163.045,-32995.0,14837.387,-22809.213,-8586.412,10098.875,-12287.875,34069.5,17941.559,25857.84,0.965,-0.835,0.88,70.794,0.54,139.742
1563540346.817193,121.0,243.378,242.237,-41067.273,-11022.404,77323.0,0.514,60.011,163.053,-32950.0,14775.251,-22875.514,-8581.187,9813.812,-12167.688,34253.0,17685.496,25913.775,0.965,-0.847,0.88,70.818,0.54,139.953
1563540350.7521656,121.0,243.358,242.217,-40813.461,-11293.923,77527.5,0.522,60.131,162.061,-32876.0,14968.377,-22909.668,-8522.51,9509.062,-12161.125,34268.0,17681.559,25911.635,0.965,-0.863,0.88,70.858,0.532,139.758
1563540354.7561946,121.0,243.335,242.193,-41090.629,-10655.992,77587.5,0.527,60.247,164.062,-32919.0,14776.562,-22812.682,-8534.029,10079.75,-12192.938,34190.5,17809.227,25916.896,0.966,-0.835,0.881,70.899,0.731,139.828
1563540358.7633624,121.0,243.32,242.178,-41096.188,-10981.164,77872.0,0.504,60.203,180.058,-33151.5,14725.969,-22873.586,-8660.787,9885.688,-12222.438,34203.0,17723.078,25978.988,0.981,-0.866,0.88,70.893,0.599,139.594
1563540362.7634573,121.0,243.336,242.193,-41101.891,-10986.963,78244.5,0.516,60.212,163.059,-33121.0,14805.024,-22808.867,-8658.093,9859.75,-12242.688,34062.0,17748.918,25980.875,0.966,-0.874,0.881,70.815,0.564,139.539
1563540366.7727752,121.0,243.366,242.222,-41094.156,-10776.486,78310.5,0.528,60.052,163.063,-33198.5,14788.556,-22807.482,-8589.732,10000.5,-12169.438,34263.0,17838.588,25918.418,0.965,-0.831,0.88,70.835,0.552,139.781
1563540370.7772813,121.0,243.379,242.235,-41066.539,-10916.451,77817.0,0.511,60.204,163.062,-33243.5,14725.274,-22815.885,-8582.325,9794.125,-12213.0,34248.0,17710.17,25914.088,0.965,-0.847,0.88,70.861,0.536,139.898
1563540374.7836127,121.0,243.376,242.231,-41059.129,-11029.506,77390.5,0.53,60.058,163.067,-33206.0,14786.572,-22793.789,-8584.317,9746.688,-12200.125,34173.0,17707.037,25787.59,0.969,-0.836,0.881,70.874,0.568,139.688
1563540378.7889984,121.0,243.379,242.235,-41037.375,-10643.059,78199.5,0.528,60.057,163.068,-33208.5,14787.615,-22802.697,-8515.562,10091.938,-12192.625,34190.5,17832.172,25837.482,0.969,-0.835,0.879,70.871,0.61,139.312
1563540382.7931242,121.0,243.38,242.234,-41045.789,-11046.172,77433.0,0.518,60.086,163.067,-32817.5,14718.135,-22886.365,-8585.664,9742.0,-12203.25,34225.5,17569.855,25977.291,0.965,-0.843,0.883,70.848,0.451,139.195
1563540386.8002822,121.0,243.373,242.227,-41036.406,-10866.187,77471.5,0.523,60.222,163.069,-33223.5,14663.514,-22697.766,-8639.787,9920.875,-12175.312,34185.5,17714.348,25787.4,0.968,-0.863,0.88,70.853,0.591,139.297
1563540390.805081,121.0,243.377,242.231,-41008.957,-10792.898,77558.5,0.53,60.105,164.07,-33082.5,14658.215,-22700.391,-8568.464,9941.125,-12175.938,34150.5,17698.625,25788.984,0.968,-0.828,0.88,70.828,0.532,139.648
1563540394.8175893,121.5,243.395,242.248,-40716.957,-10996.631,77502.5,0.526,60.216,162.072,-32908.5,14839.707,-22731.086,-8556.617,9748.188,-12184.5,34160.5,17678.137,25806.287,0.967,-0.839,0.881,70.812,0.583,139.125
1563540398.8093898,121.0,243.403,242.257,-40960.922,-10436.303,78248.0,0.527,60.069,162.078,-32873.5,14766.368,-22681.863,-8562.335,10279.25,-12190.0,33967.0,18046.453,25767.146,0.968,-0.836,0.88,70.828,0.548,139.82
1563540402.8147016,121.0,243.391,242.246,-40961.059,-10828.031,77491.5,0.529,60.118,162.079,-33021.0,14699.146,-22699.918,-8556.75,9875.875,-12180.562,33884.5,17781.785,25755.508,0.967,-0.831,0.883,70.804,0.571,139.812
1563540406.8248131,121.5,243.395,242.252,-40926.398,-11001.949,77572.5,0.501,60.086,274.148,-32768.5,14692.334,-22756.678,-8548.4,9769.438,-12202.625,33927.0,17643.283,25848.277,0.967,-0.863,0.881,70.78,0.524,139.891
1563540410.8267174,121.0,243.395,242.251,-41170.438,-10883.398,77389.5,0.528,60.104,162.072,-32951.0,14690.953,-22682.555,-8551.53,9822.812,-12210.5,33909.5,17767.289,25729.213,0.967,-0.831,0.881,70.794,0.52,139.188
1563540414.841307,121.5,243.4,242.256,-41175.773,-10885.957,77512.0,0.528,60.106,162.07,-32936.0,14692.71,-22697.182,-8492.791,9851.5,-12169.25,33947.0,17638.277,25840.348,0.967,-0.831,0.883,70.797,0.505,139.5
1563540418.8458433,121.5,243.398,242.254,-40918.344,-10937.137,77362.0,0.529,60.024,163.077,-33012.5,14763.159,-22715.938,-8554.939,9887.438,-12170.562,33989.5,17783.275,25809.764,0.967,-0.835,0.88,70.329,0.543,139.0
1563540422.8494215,121.0,243.384,242.24,-40945.312,-11061.826,77565.5,0.53,60.053,165.073,-32783.0,14837.629,-22725.121,-8561.675,9707.0,-12215.688,34225.5,17676.975,25785.754,0.968,-0.835,0.882,70.289,0.519,139.656
1563540426.8527935,121.0,243.358,242.215,-40936.613,-11004.017,77370.0,0.528,60.099,161.068,-32962.0,14682.842,-22713.627,-8560.757,9776.0,-12223.875,33884.5,17625.736,25842.094,0.967,-0.831,0.883,70.778,0.532,139.984
1563540430.852936,121.0,243.35,242.207,-40946.398,-11314.668,77652.5,0.501,60.214,260.128,-32954.25,14673.534,-22753.98,-8890.763,9768.188,-12202.0,33969.5,17647.777,25846.656,0.984,-0.876,0.881,70.81,0.665,139.703
1563540434.858211,121.5,243.382,242.238,-41215.273,-10833.957,77801.5,0.53,60.032,164.069,-32844.0,14701.35,-22696.518,-8627.344,9937.75,-12174.688,34280.5,17665.838,25786.646,0.968,-0.835,0.88,70.804,0.536,139.508
1563540438.8622699,121.5,243.413,242.27,-40962.273,-10767.184,77761.0,0.53,60.091,164.077,-32881.5,14703.516,-22759.578,-8569.229,9956.75,-12190.625,34248.0,17664.371,25821.594,0.968,-0.831,0.882,70.798,0.536,139.641
1563540442.8723245,121.5,243.433,242.288,-41240.613,-11014.945,77478.0,0.519,60.097,164.077,-33260.0,14692.067,-22757.115,-8575.035,9791.312,-12266.938,34049.5,17641.428,25848.541,0.969,-0.851,0.881,70.809,0.716,139.969
1563540446.8839862,121.0,243.393,242.243,-41248.281,-11084.035,77960.5,0.528,60.187,166.061,-33334.0,14784.545,-22823.568,-8576.872,9665.188,-12179.125,34444.0,17696.822,25753.463,0.972,-0.832,0.883,70.829,0.54,139.016
1563540450.878864,121.0,243.337,242.186,-41252.293,-10839.529,78098.5,0.528,60.154,166.054,-33058.0,14782.455,-22689.199,-8570.45,9910.562,-12209.0,34419.0,17691.43,25820.066,0.968,-0.828,0.881,70.833,0.543,139.508
1563540454.8850646,121.0,243.324,242.172,-41241.016,-10950.979,77849.5,0.516,60.128,165.045,-33076.5,14776.182,-22752.988,-8565.84,9832.5,-12169.562,34449.0,17677.529,25789.062,0.972,-0.84,0.88,70.821,0.576,139.398
1563540458.893859,121.5,243.361,242.208,-30199.383,7620.327,66217.0,0.453,60.121,256.086,-27637.875,14701.6,-17196.301,8163.065,9809.5,-10329.188,28782.75,17658.207,20090.547,0.959,-0.831,0.859,70.588,0.501,139.734
1563540462.901791,121.5,243.424,242.27,-30128.293,7528.295,66333.0,0.453,60.131,256.064,-27522.875,14704.996,-17243.799,8107.271,9851.25,-10375.062,28709.75,17780.564,19972.277,0.961,-0.834,0.855,70.612,0.497,140.195
1563540466.9483585,121.5,243.475,242.32,-30100.41,8139.223,66632.0,0.44,60.1,256.034,-27571.0,14716.229,-17187.129,8129.5,10366.75,-10322.5,28890.75,17939.602,19988.65,0.959,-0.847,0.858,70.599,0.426,140.602
1563540470.906302,121.5,243.534,243.378,-28564.143,6989.211,56562.0,0.506,60.126,217.008,-24375.25,10947.25,-15286.185,8178.266,7439.0,-8621.125,25678.625,13279.675,17475.838,0.949,-0.827,0.87,70.938,0.419,140.383
1563540474.9161682,121.5,243.604,243.45,-28566.914,6967.919,56563.0,0.507,60.19,219.002,-24326.75,10959.708,-15292.957,8190.61,7400.125,-8632.0,25675.5,13290.414,17585.387,0.946,-0.835,0.868,70.931,0.417,140.734
1563540478.923198,121.5,243.683,243.532,-28719.934,6851.033,56506.0,0.486,60.191,219.007,-24349.25,10961.472,-15355.231,8178.21,7320.688,-8582.75,25673.625,13230.694,17576.516,0.947,-0.855,0.874,70.591,0.567,140.109
1563540482.9225824,121.5,243.75,243.6,-28597.271,6775.309,56399.0,0.506,60.21,218.013,-24411.0,11032.267,-15339.005,8171.854,7199.875,-8576.875,25644.875,13174.314,17640.746,0.946,-0.835,0.873,70.621,0.387,140.367
1563540486.9335265,121.5,243.781,243.632,-28715.529,7188.817,56604.5,0.508,60.073,219.014,-24428.0,10979.301,-15296.347,8205.014,7556.625,-8605.125,25768.5,13250.275,17650.596,0.946,-0.831,0.874,70.606,0.391,140.781
1563540490.938046,121.5,243.781,243.63,-28714.236,6802.697,56443.0,0.488,60.116,218.011,-24527.75,10947.088,-15262.112,8049.362,7351.0,-8610.625,25777.875,13193.328,17450.791,0.953,-0.849,0.874,70.505,0.387,140.391
1563540494.942733,121.5,243.775,243.62,-28689.254,6872.441,56637.0,0.504,60.219,220.013,-24592.25,11011.694,-15205.239,8319.613,7181.406,-8596.25,25914.625,13162.633,17513.598,0.948,-0.834,0.869,70.954,0.383,140.805
1563540498.9445484,121.5,243.825,243.671,-30829.242,3046.166,39002.0,0.787,60.208,146.001,-19521.125,2170.163,-13395.183,8042.41,1858.781,-6860.25,21154.25,2849.022,15061.916,0.922,-0.787,0.889,70.693,0.468,140.43
1563540502.9555998,121.5,243.892,243.743,-30801.592,2898.719,38697.5,0.757,59.839,144.996,-19570.875,2165.483,-13396.295,8047.477,1648.906,-6785.125,20997.25,2732.33,14980.434,0.925,-0.792,0.892,70.738,0.384,140.195
1563540506.9615135,122.0,243.951,243.804,-30656.961,2872.383,38719.5,0.791,59.815,144.0,-19489.5,2193.684,-13428.174,7945.317,1654.781,-6728.625,21093.25,2757.369,14984.532,0.923,-0.801,0.891,70.77,0.364,140.789
1563540510.9655125,122.0,243.006,243.859,-30781.668,3201.171,39040.75,0.79,60.137,145.004,-19462.25,2129.958,-13402.922,7976.219,1995.625,-6752.438,21050.25,2918.542,15007.363,0.924,-0.812,0.891,70.804,0.426,140.219
1563540514.9748929,122.0,243.041,243.896,-30611.805,2938.272,38803.0,0.755,60.194,143.001,-19548.875,2161.361,-13331.249,8030.052,1649.328,-6688.5,21105.0,2727.075,14915.117,0.925,-0.777,0.892,70.848,0.289,140.383
1563540518.9783201,122.0,243.063,243.919,-30706.666,3036.169,38890.75,0.792,59.833,144.992,-19582.125,2162.617,-13393.851,8000.439,1755.125,-6732.938,21028.25,2792.575,14922.76,0.926,-0.801,0.891,70.875,0.37,140.344
1563540522.983706,122.0,243.083,243.938,-30741.938,3198.202,39084.25,0.791,59.958,145.975,-19707.75,2161.406,-13394.062,8109.443,1857.234,-6763.312,21172.0,2858.465,14996.439,0.924,-0.792,0.894,70.82,0.374,140.211
1563540527.05947,122.0,243.096,243.95,-30903.039,2944.08,39051.75,0.791,59.858,144.965,-19668.875,2198.396,-13426.335,8149.028,1595.469,-6759.938,21372.5,2721.029,14977.984,0.925,-0.81,0.892,70.733,0.596,140.789
1563540531.0478356,122.0,243.12,243.975,-30747.051,3017.927,39110.25,0.791,59.772,144.957,-19686.375,2231.899,-13404.734,8131.705,1615.297,-6742.062,21369.25,2755.158,14981.839,0.923,-0.81,0.892,70.786,0.485,140.633
1563540534.994205,122.0,244.15,243.004,-30721.572,3689.629,39306.75,0.79,59.857,148.959,-19681.25,2197.99,-13322.745,8815.796,1606.148,-6750.938,21569.0,2722.128,14914.163,0.925,-0.814,0.893,70.866,0.506,140.727
1563540539.0080516,122.0,244.185,243.038,-31188.297,3221.802,38662.5,0.801,59.983,142.952,-19655.5,1810.235,-13331.452,8221.09,1677.766,-6719.375,21302.25,2467.891,14934.919,0.919,-0.73,0.893,70.855,0.305,140.375
1563540543.0072367,122.0,244.2,243.051,-31158.594,3099.531,38602.0,0.808,59.904,142.94,-19623.625,1796.01,-13366.316,8177.441,1640.547,-6690.5,21304.75,2435.508,14922.451,0.923,-0.736,0.894,70.864,0.505,140.234
1563540547.0177488,122.0,244.2,243.052,-30871.193,3118.813,38601.0,0.805,59.848,60.483,-19333.75,1798.867,-13366.386,8167.712,1635.438,-6697.5,21006.25,2427.822,14969.641,0.922,-0.739,0.892,70.87,0.525,140.508
1563540551.021522,122.0,244.207,243.062,-31194.057,15193.383,35471.625,0.879,59.884,45.232,-18307.75,374.283,-13185.835,8214.698,197.916,6763.0,19983.75,423.97,14813.584,0.913,-0.896,0.893,70.547,0.456,140.648
1563540555.023383,122.0,244.242,243.102,-31061.924,15204.93,35190.977,0.882,59.87,44.982,-18262.75,377.491,-13181.146,8228.35,195.418,6759.812,20095.0,425.044,14827.739,0.911,-0.9,0.889,70.779,0.427,140.938
1563540559.0237095,122.0,244.286,243.15,-31063.766,15224.221,35170.391,0.882,59.898,45.232,-18177.25,375.909,-13154.186,8237.347,190.311,6797.125,19993.25,421.38,14804.253,0.912,-0.889,0.888,70.76,0.443,140.336
1563540563.0491571,122.0,244.329,244.196,-33486.195,300.163,37722.0,0.882,59.865,44.735,-18298.25,376.783,-15458.694,8219.857,190.408,-8118.5,20016.5,422.395,17444.004,0.911,-0.888,0.889,70.816,0.535,140.539
1563540567.0324829,122.0,244.351,244.23,-31478.951,15232.351,35507.852,0.883,59.935,41.987,-18278.75,374.777,-13532.069,8197.822,186.364,6868.812,20076.0,418.37,15128.733,0.913,-0.888,0.894,70.565,0.425,140.344
1563540571.0421135,122.0,244.342,244.223,-31403.004,15174.014,35503.344,0.882,59.963,41.737,-18221.75,378.884,-13531.017,8167.133,189.771,6816.75,20056.5,422.273,15148.252,0.913,-0.888,0.894,70.757,0.433,140.328
1563540575.0485835,122.0,244.335,244.215,-31378.867,15173.789,35374.398,0.882,59.997,41.735,-18261.75,373.074,-13492.375,8252.484,186.081,6809.188,20014.5,416.524,15159.225,0.911,-0.909,0.892,70.778,0.311,140.484
1563540579.0516574,122.0,244.31,243.189,-31361.486,15168.109,35340.297,0.882,59.993,41.985,-18196.25,377.22,-13489.733,8181.859,188.615,6802.375,20043.25,422.546,15040.917,0.914,-0.897,0.891,70.78,0.569,140.398
1563540583.0981193,122.0,244.275,243.155,-31232.711,15210.496,35416.234,0.882,59.958,41.732,-18270.5,378.46,-13489.812,8185.569,190.566,6827.875,19862.25,425.842,15123.939,0.911,-0.893,0.894,70.728,0.43,140.148
1563540587.0610716,122.0,244.25,243.129,-31353.693,15198.887,35398.852,0.881,59.964,41.728,-18234.25,374.318,-13487.522,8176.459,191.537,6826.812,19844.75,421.706,15085.659,0.914,-0.893,0.891,70.711,0.518,140.078
1563540591.068522,122.0,244.232,243.112,-31304.277,15130.742,35515.984,0.881,59.988,41.98,-18218.75,374.736,-13384.688,8190.342,189.391,6797.875,19988.25,418.058,15087.348,0.911,-0.893,0.892,70.745,0.383,140.703
1563540595.0692759,122.0,244.213,243.093,-31261.816,15128.447,35578.875,0.881,59.964,42.231,-18187.0,379.202,-13386.146,8222.285,175.125,6789.0,19998.25,416.66,15004.751,0.913,-0.908,0.892,70.684,0.525,140.234
1563540599.0719998,122.0,244.21,243.088,-31356.424,15131.973,35489.5,0.881,59.983,42.232,-18285.75,377.318,-13436.965,8174.754,172.869,6778.0,20095.0,414.688,15025.342,0.913,-0.909,0.894,70.709,0.417,140.695
1563540603.0762286,122.0,244.221,243.098,-31372.547,15245.071,35354.023,0.883,59.96,42.981,-18327.25,376.441,-13387.053,8246.245,191.813,6804.188,20171.25,422.072,15050.449,0.911,-0.892,0.891,70.687,0.278,140.367
1563540607.0874534,122.0,244.212,243.086,-31460.258,15172.229,35451.391,0.882,59.989,43.481,-18323.75,372.718,-13412.425,8207.672,187.496,6793.125,20111.25,416.194,15024.08,0.912,-0.893,0.894,70.672,0.385,140.398
1563540611.0906646,122.0,244.208,243.081,-31311.061,15220.582,35390.336,0.882,59.976,43.481,-18312.5,376.249,-13415.959,8210.477,193.33,6760.688,20068.75,423.7,15035.982,0.912,-0.889,0.894,70.713,0.368,140.18
1563540615.0924172,122.0,244.197,243.071,-31305.938,15194.238,35502.25,0.881,59.945,43.23,-18245.0,375.392,-13405.524,8210.344,191.496,6792.0,20018.25,420.985,15004.243,0.913,-0.892,0.891,70.646,0.499,140.094
1563540619.0947282,122.0,244.174,243.049,-31303.41,15179.765,35410.336,0.881,59.94,42.98,-18239.25,378.961,-13387.968,8212.426,173.447,6812.688,20008.25,416.573,14989.435,0.913,-0.908,0.893,70.658,0.437,140.258
1563540623.1033556,122.0,244.153,243.029,-31147.898,15222.544,35458.578,0.88,59.922,42.978,-18264.25,376.701,-13328.925,8248.731,191.516,6780.625,20095.0,422.364,14995.494,0.911,-0.892,0.891,70.645,0.511,140.992
1563540627.1031222,122.0,244.149,243.024,-31106.328,15127.867,35226.469,0.883,59.948,42.479,-18197.75,372.092,-13362.463,8175.721,191.957,6783.75,19872.0,421.586,14912.746,0.913,-0.888,0.893,70.683,0.446,140.695
1563540631.1151311,122.0,244.15,243.026,-31124.762,15129.561,35569.031,0.879,59.925,42.228,-18096.5,377.618,-13393.428,8162.067,193.625,6804.25,19866.5,423.086,15021.288,0.912,-0.888,0.893,70.641,0.477,140.469
1563540635.1175435,121.5,243.123,243.999,-31277.164,15104.997,35428.953,0.88,59.983,42.226,-18268.25,374.612,-13398.492,8168.778,177.107,6795.625,19857.75,415.887,14993.938,0.913,-0.905,0.892,70.673,0.315,140.125
1563540639.1225066,121.5,243.079,243.955,-31149.293,15155.742,35452.156,0.88,59.972,42.474,-18205.25,372.32,-13430.896,8164.368,195.0,6763.25,19950.75,421.598,15030.218,0.912,-0.885,0.894,70.687,0.462,140.789
1563540643.2362664,121.5,243.05,243.928,-31157.656,15151.355,35492.508,0.88,59.949,42.474,-18200.25,378.249,-13384.342,8164.505,177.352,6804.062,19889.0,417.608,15036.504,0.912,-0.904,0.893,70.631,0.415,140.32
1563540647.1538956,121.5,243.017,243.894,-31335.955,15171.741,35419.047,0.88,59.934,42.226,-18255.75,376.224,-13439.166,8185.562,178.967,6824.375,19862.25,417.711,15100.801,0.911,-0.904,0.893,70.618,0.446,140.969
1563540651.1400485,121.5,243.996,243.873,-31313.715,15105.451,35583.055,0.88,59.949,42.477,-18247.75,376.779,-13413.472,8165.117,177.664,6808.438,20067.0,416.153,15006.812,0.913,-0.904,0.893,70.59,0.376,140.633
1563540655.1488063,121.5,243.994,243.871,-31165.414,15159.075,35564.344,0.88,59.95,42.477,-18290.25,374.626,-13362.741,8190.821,194.791,6762.75,20093.75,422.042,15004.329,0.911,-0.889,0.892,70.655,0.378,140.406
1563540659.1549954,121.5,243.002,243.88,-31138.244,15147.539,35491.062,0.879,59.957,42.729,-18196.0,374.439,-13329.98,8184.759,194.615,6776.5,19913.25,423.834,14981.581,0.91,-0.889,0.891,70.679,0.352,140.711
1563540663.1772382,121.5,243.993,243.872,-31163.355,15153.447,35530.828,0.88,59.939,42.479,-18259.0,378.315,-13434.557,8165.284,179.469,6786.625,19906.5,419.691,15037.696,0.913,-0.904,0.893,70.619,0.502,140.266
1563540667.1659346,121.5,243.951,243.829,-31156.674,15138.616,35408.484,0.879,59.959,42.481,-18252.75,376.103,-13322.932,8155.491,178.824,6799.875,19869.0,417.365,14992.791,0.911,-0.905,0.892,70.616,0.475,140.812
1563540671.171851,121.5,243.918,243.795,-31104.607,15231.874,35578.656,0.881,59.911,41.232,-18285.25,374.319,-13398.577,8226.014,195.091,6827.25,19926.0,423.842,15058.231,0.911,-0.888,0.891,70.532,0.587,140.469
1563540675.182179,121.5,243.898,243.775,-31301.398,15253.539,35402.656,0.881,59.916,41.733,-18224.25,372.505,-13413.252,8191.965,197.43,6855.25,19966.75,423.856,15042.441,0.914,-0.885,0.888,70.94,0.479,140.711
1563540679.1819367,121.5,243.903,243.779,-31287.512,15262.129,35444.961,0.882,59.906,41.734,-18241.75,376.772,-13455.905,8161.677,181.791,6897.688,20025.5,416.174,15167.479,0.91,-0.901,0.889,70.895,0.517,140.484
1563540683.189422,121.5,243.896,243.774,-31306.564,15326.499,35336.93,0.882,59.888,41.736,-18201.75,374.296,-13445.31,8224.212,184.052,6927.438,19865.75,417.804,15141.556,0.913,-0.896,0.889,70.864,0.444,140.062
1563540687.197916,121.5,243.886,243.763,-31339.445,15284.234,35552.305,0.882,59.914,41.737,-18213.0,372.705,-13467.951,8184.111,187.898,6916.438,19968.75,416.134,15142.454,0.913,-0.893,0.89,70.913,0.413,140.547
1563540691.2021081,121.5,243.862,243.743,-31607.881,15083.115,35811.656,0.884,59.879,40.487,-18189.25,376.815,-13710.955,8173.284,190.693,6721.25,19986.75,420.192,15286.897,0.913,-0.893,0.897,70.94,0.497,140.906
1563540695.2055035,121.5,243.855,243.743,-31795.748,15506.51,35969.055,0.882,59.919,35.991,-18187.0,372.005,-14002.604,8218.306,194.076,7124.438,19939.0,421.547,15719.826,0.911,-0.888,0.891,70.528,0.418,140.656
1563540699.2088199,121.5,243.878,243.771,-31716.059,15257.428,35592.953,0.886,59.818,37.747,-18070.5,371.225,-13938.952,8172.013,192.234,6869.625,19944.25,418.648,15506.356,0.912,-0.884,0.897,70.726,0.329,140.758
1563540703.2345746,121.5,243.91,243.806,-31697.461,15190.287,35828.68,0.886,60.085,37.503,-18121.75,371.325,-13935.859,8165.635,195.381,6861.438,19894.25,418.769,15544.293,0.911,-0.884,0.897,70.777,0.407,140.914
1563540707.221603,121.5,243.949,243.846,-31696.014,15188.787,35789.383,0.886,60.072,37.505,-18068.625,379.171,-13893.545,8172.389,183.762,6871.062,19853.0,420.707,15502.054,0.911,-0.9,0.896,70.832,0.409,140.398
1563540711.2271628,122.0,243.001,243.898,-31666.785,15180.948,35684.5,0.886,60.064,37.504,-18113.625,375.092,-13947.192,8165.919,184.391,6818.0,19922.25,418.56,15503.962,0.91,-0.895,0.897,70.841,0.454,140.625
1563540715.2356663,121.5,243.018,243.916,-31678.508,15240.211,35613.07,0.886,60.061,37.505,-18065.5,374.782,-13910.275,8213.074,185.228,6832.562,19964.75,418.496,15491.42,0.911,-0.895,0.896,70.839,0.415,140.477
1563540719.2379172,121.5,243.026,243.925,-31600.293,15147.186,35834.602,0.885,60.09,38.005,-18152.625,374.77,-13829.915,8173.623,188.547,6790.812,19907.75,418.299,15451.374,0.911,-0.892,0.897,70.897,0.383,140.961
1563540723.2468758,122.0,243.073,243.972,-31523.027,15218.26,35816.609,0.885,60.081,38.003,-18063.25,372.884,-13850.021,8224.785,201.311,6798.875,19955.25,422.623,15480.488,0.911,-0.891,0.898,70.915,0.427,140.461
1563540727.252514,122.0,244.115,243.015,-31499.029,15161.685,35814.719,0.885,60.091,38.003,-18167.0,379.688,-13837.871,8160.874,187.586,6803.75,19885.25,423.144,15372.459,0.913,-0.896,0.896,70.875,0.517,140.094
1563540731.2529562,122.0,244.142,243.04,-31606.836,15153.398,35738.586,0.885,60.107,38.253,-18099.0,375.365,-13871.371,8161.466,188.605,6760.688,19932.0,420.853,15361.139,0.912,-0.892,0.898,70.943,0.472,140.766
1563540735.2564304,122.0,244.156,243.054,-31866.895,15184.985,35895.812,0.884,60.155,40.005,-18417.75,378.259,-13845.916,8204.07,171.115,6784.5,20078.25,415.62,15408.283,0.914,-0.893,0.898,70.881,0.493,140.945
1563540739.2678819,122.0,244.147,243.042,-31870.445,15195.142,35913.352,0.884,60.147,40.006,-18367.75,376.634,-13843.66,8198.317,191.086,6794.812,20022.0,423.951,15373.848,0.913,-0.893,0.895,70.875,0.479,140.484
1563540743.2708688,121.5,244.123,243.017,-31905.055,15249.574,35881.961,0.886,60.149,41.006,-18363.25,377.859,-13830.208,8228.369,189.735,6805.688,20215.0,421.333,15465.845,0.911,-0.893,0.897,70.87,0.491,140.195
1563540747.280022,121.5,243.09,243.982,-31936.324,15359.214,36205.828,0.884,60.126,41.256,-18518.25,373.182,-13862.735,8295.99,189.668,6838.625,20300.0,418.922,15445.109,0.912,-0.889,0.898,70.782,0.587,140.594
1563540751.2838216,122.0,243.083,243.971,-31947.914,15348.771,36273.211,0.884,60.101,41.254,-18450.75,379.088,-13858.896,8286.986,174.897,6869.688,20240.75,416.932,15468.749,0.912,-0.908,0.897,70.735,0.428,140.734
1563540755.3405998,121.5,243.082,243.97,-31976.879,15349.019,36331.258,0.884,60.101,41.002,-18457.5,374.673,-13854.309,8309.891,194.556,6864.062,20307.0,422.413,15436.621,0.914,-0.904,0.895,70.745,0.454,140.75
1563540759.295571,121.5,243.059,243.948,-31994.266,15419.923,36114.086,0.884,60.103,41.004,-18477.5,373.049,-13876.929,8298.333,195.863,6872.688,20262.0,420.882,15482.735,0.913,-0.9,0.897,70.704,0.5,140.695
1563540763.372739,121.5,243.017,243.907,-32001.789,15296.096,36344.344,0.884,60.107,41.006,-18512.5,371.033,-13877.68,8369.755,193.21,6838.75,20283.75,419.009,15460.061,0.913,-0.884,0.896,70.816,0.584,140.25
1563540767.307278,121.5,243.997,243.886,-31993.777,15332.1,36208.914,0.883,60.102,41.012,-18452.5,378.455,-13831.911,8293.322,181.775,6819.312,20310.0,418.304,15467.811,0.912,-0.884,0.895,70.831,0.479,140.703
1563540771.3096294,121.5,243.976,243.864,-32007.295,15369.832,36104.867,0.884,60.12,41.014,-18483.75,377.588,-13841.658,8294.582,186.946,6866.938,20268.25,421.408,15431.873,0.913,-0.912,0.897,70.815,0.311,140.625
1563540775.3160214,121.5,243.972,243.86,-31928.453,15286.107,36346.359,0.883,60.142,41.515,-18486.5,375.875,-13821.335,8300.139,187.985,6806.875,20239.25,421.685,15365.746,0.912,-0.897,0.895,70.864,0.43,140.922
1563540779.3210485,121.5,243.976,243.863,-31987.969,15248.734,35992.352,0.886,60.131,41.768,-18478.5,373.133,-13797.903,8334.171,188.0,6758.812,20263.5,417.013,15358.785,0.913,-0.893,0.895,70.89,0.414,140.195
1563540783.3225663,121.5,243.965,243.851,-31986.518,15256.984,36049.227,0.886,60.128,41.77,-18433.5,372.938,-13783.857,8298.694,188.897,6773.812,20344.75,416.794,15416.898,0.911,-0.889,0.898,70.867,0.469,140.117
1563540787.3287525,121.5,243.952,243.839,-31984.664,15256.439,35974.188,0.886,60.132,41.519,-18536.5,378.949,-13793.37,8303.184,177.639,6797.5,20253.0,418.699,15376.436,0.912,-0.905,0.898,70.858,0.36,140.227
1563540791.333216,121.5,243.946,243.834,-31992.199,15295.737,36315.461,0.884,60.148,41.766,-18488.5,375.743,-13855.825,8262.896,192.663,6789.688,20273.0,421.433,15403.849,0.913,-0.889,0.896,70.927,0.389,140.07
1563540795.341375,121.5,243.949,243.836,-32030.512,15310.989,36266.375,0.884,60.14,41.765,-18615.25,372.007,-13868.373,8338.939,193.249,6813.0,20323.0,421.913,15447.502,0.91,-0.904,0.895,70.842,0.373,140.445
