timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563553313.0588536,120.0,240.696,240.601,-33258.25,7610.746,80460.0,0.413,59.781,303.861,-31026.75,19620.887,-22007.932,8788.506,11698.75,-12889.125,32206.25,22898.367,25462.105,0.964,-0.86,0.861,69.839,0.484,138.289
1563553317.0636694,120.0,240.704,240.61,-33211.48,7533.796,80739.0,0.41,59.981,303.859,-30891.875,19674.605,-21845.908,8820.836,11615.688,-12924.375,32203.75,22821.676,25418.303,0.962,-0.86,0.861,69.746,0.327,138.617
1563553321.0705495,120.0,240.695,240.601,-33219.734,7471.027,80418.0,0.41,59.998,303.875,-30874.375,19661.879,-22005.543,8719.939,11645.625,-12972.125,32143.25,22800.16,25437.158,0.964,-0.861,0.861,69.765,0.419,138.008
1563553325.0697916,120.0,240.654,240.561,-33193.484,7506.031,80516.0,0.411,59.913,301.884,-31102.875,19731.652,-21982.52,8813.557,11609.125,-12981.5,32140.75,23002.779,25532.498,0.962,-0.861,0.862,69.792,0.493,138.539
1563553329.0731845,120.0,240.625,240.532,-33196.117,7574.131,81259.0,0.41,59.766,305.905,-31168.625,19844.094,-21932.715,8876.833,11691.938,-12941.25,32325.0,23133.613,25483.912,0.962,-0.86,0.862,69.75,0.46,138.055
1563553333.0876248,120.0,240.589,240.495,-33202.367,7567.198,80452.0,0.41,59.949,305.933,-31028.125,19947.727,-21946.973,8868.414,11678.5,-12938.125,32328.75,23106.5,25494.424,0.962,-0.86,0.863,69.714,0.495,138.711
1563553337.0913618,120.0,240.541,239.447,-33205.324,7564.83,80677.0,0.41,59.944,305.951,-31035.0,19940.75,-21960.721,8869.304,11676.938,-12941.25,32303.75,23099.369,25507.922,0.962,-0.86,0.863,69.789,0.526,138.719
1563553341.0945442,120.0,240.513,239.419,-33195.141,7529.431,80889.0,0.41,59.921,305.973,-31014.375,19903.168,-21945.52,8866.901,11654.438,-12941.875,32297.5,23056.984,25495.34,0.962,-0.86,0.863,69.753,0.537,138.812
1563553345.096292,120.0,240.509,239.415,-33182.328,7563.68,80772.0,0.41,59.939,305.973,-31032.5,19917.311,-21924.635,8858.381,11667.875,-12941.875,32275.0,23074.264,25349.207,0.965,-0.86,0.862,69.767,0.487,138.961
1563553349.100912,120.0,240.525,239.432,-33152.383,7562.364,80592.0,0.41,59.979,305.981,-31029.375,19893.373,-21911.893,8858.715,11664.125,-12945.0,32296.25,22922.254,25595.811,0.961,-0.86,0.862,69.737,0.497,138.07
1563553353.1080923,120.0,240.557,239.465,-33145.859,7531.659,80714.0,0.41,59.972,305.966,-31002.5,19891.85,-21907.77,8798.598,11698.75,-12949.375,32295.0,22912.773,25594.58,0.961,-0.86,0.862,69.748,0.608,138.711
1563553357.11213,120.0,240.585,240.493,-33141.879,7561.579,80637.0,0.41,59.944,305.962,-30998.125,19884.955,-21923.549,8801.615,11707.812,-12956.875,32145.75,23164.561,25483.816,0.961,-0.86,0.862,69.718,0.499,138.547
1563553361.1146555,120.0,240.605,240.512,-33143.09,7533.904,80564.0,0.41,59.944,305.967,-30981.25,19926.424,-21939.078,8805.944,11685.0,-12954.375,32296.25,23070.25,25495.988,0.962,-0.86,0.863,69.77,0.376,138.602
1563553365.1788566,120.0,240.606,240.512,-33145.336,7500.417,80641.0,0.41,59.977,305.96,-31005.0,19905.26,-21922.73,8802.403,11675.938,-12935.0,32293.75,22919.447,25599.92,0.961,-0.861,0.863,69.76,0.545,138.594
1563553369.121084,120.0,240.588,240.495,-34669.641,6686.442,82936.0,0.409,59.961,305.97,-30999.375,19846.736,-23706.199,8771.502,11682.5,-13770.125,32154.25,22992.885,27514.412,0.961,-0.86,0.863,69.76,0.556,138.422
1563553373.128113,120.0,240.557,240.471,-33490.355,7329.62,80963.0,0.411,59.89,305.971,-30899.5,19945.779,-22162.488,8794.833,11670.938,-13142.625,32146.75,22961.855,25850.09,0.963,-0.861,0.862,69.69,0.505,138.375
1563553377.1269767,120.0,240.565,240.482,-33214.953,7390.189,80976.0,0.411,59.818,303.965,-30972.5,19936.363,-22185.33,8797.242,11666.875,-13093.625,32231.0,23079.734,25749.182,0.963,-0.861,0.862,69.721,0.438,138.398
1563553381.1357958,120.0,240.581,240.5,-33531.855,7301.081,80955.0,0.411,59.814,305.976,-30890.125,19950.902,-22199.555,8760.652,11707.438,-13157.0,32185.5,23087.322,25761.328,0.965,-0.861,0.862,69.691,0.518,138.742
1563553385.1385286,120.0,240.595,240.515,-33237.469,7327.604,80995.0,0.411,59.757,305.97,-30873.875,19938.48,-22234.535,8762.445,11703.688,-13172.0,32203.0,23074.312,25926.84,0.961,-0.861,0.863,69.668,0.612,138.961
1563553389.1406968,120.0,240.626,240.547,-33189.57,7322.478,81020.0,0.409,59.952,303.979,-30969.375,19943.67,-22241.924,8743.037,11694.0,-13171.375,32179.25,23076.678,25804.924,0.964,-0.861,0.862,69.688,0.494,138.391
1563553393.149471,120.0,240.653,240.574,-33270.727,7390.39,80951.0,0.409,59.981,303.971,-30974.375,19966.254,-22222.867,8801.865,11671.562,-13179.5,32159.25,23109.754,25792.619,0.963,-0.861,0.862,69.652,0.427,138.266
1563553397.1517172,120.0,240.656,240.576,-33524.156,7397.462,80934.0,0.411,59.836,305.963,-31001.875,19862.602,-22193.824,8803.461,11706.875,-13167.625,32144.25,23142.877,25761.645,0.963,-0.86,0.862,69.69,0.62,138.531
1563553401.1590285,120.0,240.632,240.551,-33520.352,7366.545,81276.0,0.411,59.918,303.961,-31094.25,19865.684,-22153.275,8785.976,11703.125,-13080.5,32239.75,23016.777,25842.863,0.962,-0.86,0.862,69.706,0.495,138.656
1563553405.1637933,120.0,240.588,240.506,-33487.68,7433.744,80922.0,0.411,59.924,305.954,-31057.5,19754.729,-22260.387,8843.805,11668.5,-13079.875,32341.5,22913.217,25824.59,0.962,-0.86,0.862,69.659,0.518,138.133
1563553409.1645029,120.0,240.56,239.477,-33461.746,7463.33,81250.0,0.41,59.971,305.957,-30979.375,19734.148,-22239.209,8833.849,11692.25,-13099.875,32196.0,23027.963,25688.549,0.965,-0.86,0.861,69.73,0.433,138.422
1563553413.1809862,120.0,240.565,239.482,-33429.07,7497.901,81043.0,0.41,59.983,305.959,-30993.75,19734.879,-22234.492,8841.41,11678.188,-13113.0,32156.0,23024.752,25819.16,0.961,-0.86,0.861,69.756,0.339,138.891
1563553417.1722355,120.0,240.519,239.422,-31849.367,-9095.379,101587.0,0.312,59.963,291.953,-36236.0,28390.732,-23929.086,-8861.189,18566.0,-18834.125,37203.0,34033.133,30412.279,0.971,-0.839,0.782,69.932,0.487,138.312
1563553421.1783185,119.5,240.46,239.357,-32051.57,7960.729,104652.0,0.307,59.821,423.956,-37179.0,29770.102,-24476.314,8821.512,18448.5,-19218.625,38300.25,34959.641,31188.602,0.976,-0.848,0.787,69.679,0.53,138.797
1563553425.3481023,119.5,240.414,239.309,-32242.332,-9488.851,104412.5,0.308,59.934,297.956,-37352.0,29620.721,-24452.537,-8862.398,18600.375,-19209.375,38241.5,34935.465,31155.682,0.974,-0.844,0.789,69.666,0.491,138.836
1563553429.1842735,119.5,240.374,239.269,-32187.488,8147.69,104640.0,0.307,59.954,421.951,-37320.0,29648.631,-24511.74,8822.619,18631.5,-19226.25,38244.0,34978.629,31185.217,0.976,-0.844,0.789,69.738,0.517,138.359
1563553433.1882572,119.5,240.34,239.235,-32779.84,10092.723,97249.0,0.309,59.825,423.944,-35263.5,25747.643,-23616.365,9957.985,17704.0,-17633.25,36466.25,31301.609,29524.102,0.973,-0.848,0.786,69.783,0.569,138.883
1563553437.1976845,119.5,240.33,239.226,-32955.684,8160.689,95804.0,0.342,59.753,381.93,-34818.5,25844.223,-23516.695,8828.881,16484.25,-17108.75,36294.25,30614.381,29089.773,0.971,-0.841,0.812,69.52,0.425,138.875
1563553441.206721,120.0,240.358,239.258,-32968.793,8167.801,96164.0,0.342,59.821,379.909,-35288.0,25732.129,-23629.459,8769.807,16474.25,-17116.25,36254.25,30629.191,29080.756,0.97,-0.841,0.812,69.577,0.327,138.961
1563553445.2025166,120.0,240.394,239.293,-32939.695,8168.546,96114.0,0.342,59.852,379.909,-35280.5,25734.205,-23474.012,8820.984,16431.75,-17120.0,36225.5,30628.596,29059.818,0.97,-0.841,0.811,69.568,0.487,138.0
1563553449.213744,120.0,240.431,239.33,-32897.715,8200.732,96068.0,0.342,59.838,379.906,-35059.5,25850.863,-23452.924,8805.063,16485.5,-17125.0,36190.5,30492.881,29044.465,0.972,-0.841,0.811,69.557,0.596,138.398
1563553453.2190402,120.0,240.456,239.355,-32876.84,8196.508,95973.0,0.342,59.799,379.905,-35059.5,25854.551,-23475.109,8804.019,16481.75,-17130.625,36221.75,30624.242,28938.404,0.973,-0.841,0.811,69.52,0.393,138.836
1563553457.220612,120.0,240.464,239.363,-32847.18,8201.629,96205.5,0.342,59.823,379.899,-35273.0,25745.395,-23477.678,8860.702,16390.625,-17115.0,36169.25,30644.77,28932.219,0.972,-0.841,0.811,69.554,0.415,138.906
1563553461.225204,119.5,240.414,239.314,-32844.547,8160.065,95487.0,0.344,59.821,379.892,-34894.5,25837.359,-23462.15,8805.979,16414.875,-17080.0,36143.0,30475.479,29028.279,0.972,-0.841,0.812,69.609,0.549,138.438
1563553465.2246997,119.5,240.377,239.277,-32833.219,8128.563,95389.0,0.344,59.841,377.865,-35025.5,25832.66,-23445.48,8740.332,16447.875,-17091.25,36146.75,30465.156,29020.059,0.972,-0.841,0.811,69.601,0.648,138.477
1563553469.232278,119.5,240.337,239.237,-32671.9,8115.778,95636.0,0.343,59.803,377.87,-35063.0,25811.117,-23449.064,8736.971,16417.25,-17068.125,35847.0,30570.418,29010.836,0.971,-0.841,0.812,69.636,0.525,138.289
1563553473.2330544,119.5,240.305,239.205,-32677.977,8114.63,95241.0,0.343,59.802,379.879,-34834.5,25799.227,-23437.602,8740.834,16451.625,-17054.375,35903.25,30560.973,28993.621,0.972,-0.841,0.812,69.588,0.497,138.586
1563553477.2369564,119.5,240.292,239.192,-32678.594,8113.088,95606.0,0.343,59.794,379.888,-34884.5,25802.406,-23443.471,8737.506,16449.75,-17063.125,35873.25,30563.945,29003.227,0.972,-0.841,0.812,69.61,0.491,138.984
1563553481.246921,119.5,240.232,239.132,-32680.527,8099.857,95306.0,0.341,59.983,379.874,-34889.5,25792.869,-23468.934,8733.311,16449.75,-17037.5,35859.5,30554.662,29010.924,0.971,-0.841,0.812,69.611,0.501,137.5
1563553485.3489046,119.5,239.095,239.995,-32689.518,8043.989,95635.0,0.343,59.79,377.849,-35060.5,25804.449,-23469.65,8738.355,16325.688,-16946.0,36043.0,30562.635,28983.641,0.971,-0.845,0.81,69.73,0.509,137.617
1563553489.2489967,119.5,239.984,239.884,-32677.904,8106.461,95501.0,0.343,59.813,379.813,-34862.0,25799.312,-23449.762,8730.491,16348.812,-16909.75,35941.75,30560.414,28957.01,0.97,-0.845,0.809,69.785,0.626,137.125
1563553493.250789,119.5,239.878,239.778,-32669.217,8075.143,95513.0,0.342,59.87,377.801,-35048.0,25653.514,-23527.811,8724.678,16272.938,-16969.0,35911.75,30413.713,29024.41,0.969,-0.845,0.809,69.299,0.412,137.391
1563553497.261393,119.5,239.774,239.674,-32656.121,8106.574,95421.0,0.342,59.904,377.819,-35033.0,25642.936,-23499.488,8719.958,16282.938,-16930.25,35840.5,30404.67,28862.025,0.972,-0.845,0.809,69.36,0.469,137.328
1563553501.2655163,119.5,239.708,239.607,-32655.02,8106.694,95626.0,0.342,59.881,377.855,-35040.5,25652.854,-23524.078,8722.574,16303.25,-16927.75,35853.0,30416.762,28882.051,0.972,-0.845,0.81,69.354,0.443,137.391
1563553505.2607956,119.5,239.673,239.572,-32653.033,8104.531,95271.0,0.342,59.87,379.879,-34837.0,25652.596,-23522.787,8717.859,16288.562,-16939.0,35879.25,30414.729,28884.094,0.972,-0.845,0.81,69.313,0.494,137.508
1563553509.269096,119.5,239.651,239.549,-32657.387,8035.736,95535.0,0.342,59.834,377.897,-34993.0,25779.359,-23425.678,8660.951,16296.938,-16942.75,35866.75,30406.785,28911.137,0.973,-0.845,0.81,69.858,0.575,137.859
1563553513.2716606,119.5,239.649,239.547,-32661.771,8101.774,95241.0,0.343,59.811,377.906,-35015.5,25793.461,-23460.375,8668.274,16308.188,-16990.25,35845.5,30549.852,28953.324,0.969,-0.845,0.81,69.891,0.613,137.383
1563553517.277132,119.5,239.649,239.548,-32665.697,8075.184,95328.0,0.343,59.837,377.934,-35033.0,25802.092,-23456.039,8732.295,16258.875,-16927.75,35865.5,30560.008,28932.93,0.969,-0.845,0.81,69.871,0.512,137.414
1563553521.2874815,119.5,239.653,239.553,-32683.912,8090.886,95433.0,0.343,59.897,379.961,-34839.5,25806.67,-23448.855,8755.53,16264.812,-16934.0,35870.5,30565.154,28928.473,0.97,-0.845,0.81,69.922,0.524,137.055
1563553525.2849898,119.5,239.668,239.567,-32695.223,8029.842,95492.0,0.343,59.918,377.99,-35038.0,25808.227,-23443.918,8693.416,16306.0,-16896.5,35908.0,30435.904,29042.457,0.971,-0.845,0.81,69.902,0.606,137.711
1563553529.2908976,119.5,239.678,239.577,-32699.42,8018.752,95512.0,0.343,60.1,378.013,-34849.5,25809.865,-23480.41,8687.845,16252.0,-16998.25,35899.25,30566.717,28938.256,0.97,-0.845,0.811,69.894,0.535,137.016
1563553533.305499,119.5,239.667,239.566,-32726.199,8021.386,95267.0,0.343,60.058,378.03,-34829.5,25819.594,-23660.172,8645.264,16309.438,-16902.75,35949.25,30575.365,28990.678,0.972,-0.845,0.811,69.419,0.465,137.32
1563553537.2907672,119.5,239.663,239.563,-32742.693,8015.579,95587.0,0.343,60.02,378.057,-34847.0,25943.383,-23562.0,8652.775,16290.688,-16934.0,35903.0,30569.021,29024.148,0.972,-0.846,0.811,69.477,0.539,137.172
1563553541.2967782,119.5,239.676,239.576,-32752.592,8023.765,95427.0,0.344,60.025,378.066,-34849.5,25966.547,-23579.447,8654.708,16283.812,-16971.5,35946.75,30590.676,29049.107,0.972,-0.846,0.811,69.937,0.508,137.719
1563553545.3462462,119.5,239.701,239.601,-32743.406,8016.278,95722.0,0.343,60.013,378.066,-34887.0,25960.408,-23569.762,8641.029,16292.875,-16966.5,35923.0,30585.803,29039.373,0.971,-0.846,0.811,69.939,0.646,137.672
1563553549.3064878,119.5,239.719,239.618,-32739.432,8012.644,95612.0,0.341,60.249,378.076,-34934.5,25954.854,-23439.025,8701.945,16293.5,-16947.75,35919.25,30580.488,29032.029,0.971,-0.846,0.811,69.916,0.52,137.195
1563553553.3066037,119.5,239.709,239.608,-32750.896,8025.465,95622.0,0.344,60.033,378.072,-34849.5,25972.27,-23579.818,8652.569,16299.75,-16950.25,36189.0,30470.152,29043.592,0.972,-0.846,0.811,69.945,0.512,137.367
1563553557.3109376,119.0,239.647,238.547,-45192.012,-13120.312,108909.0,0.414,60.166,274.057,-41437.75,26026.523,-29709.99,-9501.098,16329.875,-20033.0,42376.5,30659.762,36082.324,0.973,-0.846,0.827,69.978,0.641,137.023
1563553561.314498,119.0,239.574,238.474,-43937.125,-11734.51,107422.0,0.41,60.033,266.041,-40926.0,26010.299,-29293.107,-9225.275,16500.75,-18828.25,41867.25,30755.262,34753.852,0.976,-0.846,0.839,69.982,0.653,137.68
1563553565.3172107,119.0,239.486,238.386,-43926.254,-11563.061,107403.0,0.409,60.189,266.02,-40909.75,26016.684,-29233.52,-9166.197,16487.5,-18694.625,41864.5,30753.664,34647.25,0.975,-0.847,0.842,69.71,0.622,137.078
1563553569.3202407,119.0,239.467,238.368,-42933.68,-11930.614,96256.5,0.444,60.147,222.007,-37541.5,21779.979,-27354.197,-9230.349,13942.312,-16581.0,38488.5,25929.629,31924.902,0.97,-0.842,0.855,69.93,0.559,137.445
1563553573.324926,119.5,239.55,238.461,-42869.027,-11617.443,96454.0,0.445,60.027,223.008,-37440.5,21819.33,-27179.74,-9181.427,13987.5,-16432.5,38427.0,25957.945,31786.578,0.969,-0.842,0.858,69.615,0.607,137.984
1563553604.085341,119.5,239.083,239.98,-43007.25,-11460.798,95878.5,0.446,60.116,223.0,-37530.5,21651.594,-26896.543,-9150.274,13996.188,-16366.75,38477.5,25784.754,31540.322,0.971,-0.839,0.859,69.53,0.548,138.719
1563553608.0010722,119.5,239.094,239.991,-42773.586,-11481.364,96173.5,0.446,59.917,222.998,-37619.0,21679.256,-27035.312,-9105.127,14008.688,-16370.5,38590.0,25813.135,31551.475,0.972,-0.843,0.856,69.538,0.661,137.773
1563553612.0204375,119.5,240.132,239.03,-42767.867,-11474.648,96153.5,0.446,59.861,223.988,-37595.5,21681.771,-27052.326,-9161.688,14028.688,-16328.375,38587.5,25817.939,31577.57,0.972,-0.839,0.855,69.99,0.584,138.555
1563553616.0148282,119.5,240.209,239.106,-42770.102,-11479.197,96146.0,0.446,59.872,223.973,-37480.5,21694.586,-27052.318,-9157.969,14033.375,-16342.125,38620.0,25830.957,31584.893,0.972,-0.838,0.855,69.951,0.623,138.555
1563553620.0177884,119.5,240.256,239.153,-42766.023,-11486.523,95761.0,0.446,59.871,223.964,-37463.0,21693.23,-27038.578,-9103.106,14041.125,-16439.5,38409.5,25822.961,31704.395,0.969,-0.838,0.855,69.941,0.682,138.68
1563553624.022307,119.5,240.273,239.171,-42782.102,-11490.787,95981.0,0.446,59.892,223.958,-37595.5,21694.461,-27042.662,-9112.445,14054.25,-16430.75,38429.5,25825.699,31705.676,0.969,-0.839,0.855,69.953,0.623,138.656
1563553628.0255535,119.5,240.267,239.165,-42777.133,-11484.361,96143.5,0.446,59.911,223.951,-37463.0,21687.691,-27028.777,-9099.42,14073.312,-16327.125,38655.0,25821.385,31557.039,0.972,-0.839,0.855,69.977,0.639,138.117
1563553632.0316026,119.5,240.248,239.146,-42777.07,-11487.049,95806.0,0.446,59.902,223.955,-37473.0,21687.939,-27033.947,-9107.133,14054.25,-16340.25,38615.0,25819.395,31696.723,0.969,-0.839,0.855,69.99,0.677,137.492
1563553636.0375025,119.5,240.213,239.111,-42791.695,-11487.416,95836.0,0.446,59.925,223.95,-37580.5,21688.615,-27031.127,-9105.779,13969.0,-16378.625,38612.5,25817.51,31552.205,0.973,-0.839,0.855,69.996,0.595,138.188
1563553640.0392022,119.5,240.198,239.097,-42794.152,-11428.719,96243.0,0.447,59.916,223.948,-37488.0,21707.334,-27055.744,-9109.977,14048.625,-16340.25,38600.0,25837.568,31714.818,0.969,-0.839,0.859,69.501,0.839,138.07
1563553644.0442579,119.5,240.213,239.111,-42793.363,-11419.679,96183.0,0.447,59.849,223.94,-37625.5,21701.459,-27080.125,-9109.961,14056.125,-16363.375,38632.5,25960.754,31619.912,0.969,-0.839,0.855,69.96,0.678,138.383
1563553648.0510926,119.5,240.227,239.126,-42799.02,-11405.455,95880.5,0.447,59.779,223.924,-37528.0,21689.658,-27121.752,-9114.127,14025.188,-16503.25,38407.0,25945.602,31663.545,0.969,-0.839,0.859,69.509,0.651,138.586
1563553652.0553524,119.5,240.235,239.136,-42817.586,-11416.856,96145.5,0.447,59.756,223.919,-37553.0,21838.779,-27026.762,-9132.315,14047.062,-16503.25,38429.5,25968.732,31691.336,0.97,-0.839,0.859,69.527,0.627,137.68
1563553656.0593894,119.5,240.236,239.135,-42819.949,-11415.88,96020.5,0.445,59.983,223.923,-37605.5,21853.414,-27034.121,-9119.405,14115.438,-16390.25,38404.5,25983.459,31701.502,0.97,-0.843,0.855,69.506,0.623,137.188
1563553660.0677075,119.5,240.231,239.13,-42825.758,-11413.907,96445.0,0.443,59.982,224.925,-37392.0,21853.146,-27050.986,-9124.161,14111.375,-16401.5,38402.0,25982.713,31718.848,0.97,-0.843,0.856,69.518,0.627,138.266
1563553664.077712,120.0,240.362,239.261,-42819.723,-11355.867,96504.5,0.444,59.937,224.923,-37434.5,21878.656,-27071.283,-9120.719,14155.062,-16451.0,38763.0,26005.137,31656.016,0.97,-0.839,0.854,69.938,0.523,138.531
1563553668.0748608,120.0,240.576,239.473,-42800.691,-11349.37,96542.0,0.444,59.822,226.933,-37681.0,21763.402,-27112.68,-9115.676,14223.75,-16439.25,38879.25,26018.057,31722.654,0.971,-0.839,0.854,69.841,0.593,138.148
1563553672.082803,120.0,240.725,239.622,-42802.555,-11417.707,96495.0,0.444,59.85,225.94,-37737.0,21768.84,-27105.322,-9115.236,14254.375,-16571.0,38682.0,26026.936,31717.271,0.972,-0.839,0.853,69.801,0.578,138.836
1563553676.0885112,120.0,240.837,239.733,-42799.086,-11359.253,96654.5,0.445,59.846,225.943,-37739.5,21778.988,-27120.047,-9123.539,14237.188,-16602.25,38659.5,26034.797,31738.316,0.972,-0.839,0.853,69.805,0.621,138.594
1563553680.095326,120.0,240.921,239.815,-42797.367,-11366.012,96634.5,0.445,59.781,225.955,-37784.5,21939.896,-27040.725,-9128.49,14243.438,-16639.75,38679.5,26195.502,31661.307,0.972,-0.839,0.854,70.27,0.723,138.453
1563553684.105352,120.0,240.968,240.864,-42819.719,-11427.75,97124.5,0.443,59.751,225.957,-37772.0,21943.641,-27080.402,-9140.06,14270.938,-16611.0,38718.25,26202.4,31814.666,0.969,-0.839,0.854,70.259,0.649,138.289
1563553688.1007547,120.0,240.982,240.877,-42823.68,-11412.081,96492.5,0.443,59.943,225.962,-37779.5,21928.387,-27095.246,-9131.397,14265.312,-16603.5,38692.0,26186.916,31697.008,0.973,-0.839,0.854,70.286,0.617,138.961
1563553692.1023421,120.0,240.99,240.884,-42824.488,-11413.229,96620.0,0.443,59.936,226.97,-37761.0,21924.973,-27079.254,-9193.111,14214.75,-16614.75,38708.25,26185.174,31686.961,0.973,-0.839,0.854,69.769,0.722,138.648
1563553696.1095033,120.0,240.999,240.894,-42824.121,-11419.712,96542.5,0.443,59.959,225.97,-37762.0,21925.924,-27063.594,-9197.297,14226.938,-16637.25,38687.0,26187.535,31679.85,0.973,-0.839,0.854,69.773,0.605,138.766
1563553700.1124287,120.0,240.999,240.896,-42813.375,-11398.035,96460.0,0.443,59.931,226.971,-37736.0,21904.527,-27059.26,-9173.175,14210.375,-16611.0,38673.25,26164.768,31668.934,0.971,-0.839,0.854,69.768,0.671,138.523
1563553704.1120458,120.0,240.981,240.876,-42536.48,-11455.421,96602.5,0.442,59.919,226.967,-37721.0,21896.262,-27038.141,-9157.648,14238.812,-16440.5,38865.5,26160.121,31639.568,0.97,-0.839,0.854,69.76,0.691,138.25
1563553708.1221256,120.0,240.949,239.842,-42502.027,-11388.42,96669.5,0.442,59.949,226.963,-37716.0,21894.746,-26885.254,-9140.723,14262.812,-16436.75,38830.5,26153.914,31489.941,0.973,-0.839,0.854,69.752,0.644,138.773
1563553712.1300082,120.0,240.933,239.826,-43000.215,-11394.586,96350.0,0.442,59.946,226.958,-37706.0,21901.006,-27025.4,-9152.864,14214.75,-16430.5,38840.5,26161.865,31626.4,0.969,-0.839,0.854,70.272,0.774,138.133
1563553716.129005,120.0,240.919,239.813,-42997.84,-11328.507,96604.5,0.442,59.956,226.954,-37813.5,21893.121,-26885.371,-9150.578,14245.312,-16429.25,38841.75,26022.285,31743.832,0.969,-0.839,0.854,69.736,0.628,138.383
1563553720.136024,120.0,240.908,239.801,-42736.945,-11448.122,96400.0,0.442,59.968,226.953,-37432.5,22006.012,-26882.174,-9147.321,14268.125,-16411.75,38855.5,26010.279,31736.582,0.969,-0.839,0.854,69.777,0.6,138.023
1563553724.1964326,120.0,240.885,239.779,-42735.133,-11316.206,96716.5,0.442,59.966,226.945,-37405.0,21865.598,-26994.375,-9144.002,14208.438,-16414.25,38800.5,25991.193,31595.863,0.973,-0.839,0.854,69.77,0.483,138.422
