timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563502944.5633428,122.0,245.221,244.205,-25277.273,-11570.892,29512.715,0.844,60.111,10.567,-13753.125,748.41,-12414.938,-5511.581,263.098,-6288.281,14771.625,799.326,13833.734,0.929,-0.545,0.891,71.03,0.475,141.469
1563502948.5666785,122.0,245.229,244.213,-25452.848,-11339.518,29533.141,0.839,60.155,9.693,-13676.375,723.296,-12381.595,-5530.073,473.273,-6318.875,14758.25,862.357,13935.658,0.928,-0.452,0.894,71.139,0.471,141.414
1563502952.572038,122.0,245.225,244.209,-25224.832,-11572.054,29546.855,0.858,60.057,17.76,-13705.812,780.391,-12384.295,-5559.937,276.113,-6328.156,14738.25,831.69,13916.756,0.927,-0.903,0.894,71.035,0.595,141.172
1563502956.5878656,122.0,245.215,244.199,-25333.203,-11127.826,29603.141,0.847,60.233,19.385,-13680.75,723.064,-12381.676,-5512.245,734.312,-6281.938,14776.625,1028.195,13863.558,0.929,-0.572,0.893,71.091,0.375,141.336
1563502960.597538,122.0,245.212,244.195,-25298.693,-11430.797,29374.172,0.83,60.072,18.51,-13636.875,721.995,-12317.469,-5503.754,337.184,-6254.625,14778.125,796.372,13833.502,0.927,-0.374,0.894,71.161,0.521,141.5
1563502964.6402795,122.0,245.214,244.197,-25114.607,-11360.457,29374.984,0.851,60.166,19.135,-13672.812,821.267,-12323.02,-5489.414,356.949,-6220.125,14698.125,899.608,13764.098,0.929,-0.877,0.892,71.156,0.434,141.68
1563502968.6073964,122.0,245.207,244.19,-25334.309,-10953.91,29516.766,0.851,60.022,19.384,-13677.312,720.723,-12317.312,-5453.041,734.852,-6249.938,14681.625,1029.075,13799.341,0.929,-0.573,0.893,71.245,0.444,141.203
1563502972.6126256,122.0,245.217,244.201,-25092.707,-11699.128,29318.418,0.833,60.107,18.134,-13695.125,792.3,-12305.693,-5469.284,74.41,-6246.656,14694.125,798.222,13832.966,0.927,-0.49,0.893,71.118,0.448,141.586
1563502976.6150918,122.0,245.247,244.231,-25219.141,-11340.561,29391.781,0.86,60.004,14.942,-13689.125,732.717,-12339.653,-5462.439,361.387,-6243.75,14707.875,818.517,13867.826,0.926,-0.889,0.892,71.092,0.463,141.703
1563502980.6255739,122.0,245.27,244.254,-25339.551,-11475.131,29367.148,0.841,60.124,20.385,-13654.375,750.049,-12350.41,-5498.692,262.676,-6255.812,14767.5,796.229,13833.055,0.927,-0.561,0.893,71.118,0.412,141.18
1563502984.6467314,122.0,245.268,244.251,-25196.428,-11761.257,29322.375,0.833,60.085,17.634,-13654.562,796.759,-12336.462,-5498.694,0.0,-6208.0,14714.375,798.968,13872.462,0.926,-0.493,0.894,71.21,0.402,141.352
1563502988.6321135,122.0,245.259,244.243,-25208.732,-11514.443,29514.387,0.848,60.173,19.508,-13682.375,822.526,-12384.742,-5473.258,262.969,-6246.906,14776.25,860.78,13870.727,0.928,-0.877,0.892,71.195,0.467,141.664
1563502992.6316032,122.0,245.246,244.229,-25249.912,-11134.009,29608.844,0.851,60.016,20.132,-13743.875,749.021,-12413.511,-5517.767,702.391,-6258.125,14783.125,1031.852,13862.543,0.929,-0.572,0.893,71.166,0.477,141.711
1563502996.6425087,122.0,245.246,244.23,-25254.578,-11507.78,29361.211,0.827,60.234,9.316,-13662.562,743.559,-12380.38,-5514.196,290.316,-6240.312,14763.125,798.248,13831.263,0.928,-0.405,0.894,71.246,0.489,141.258
1563503000.666638,122.0,245.25,244.233,-25280.816,-11609.98,29427.154,0.858,60.1,17.007,-13687.688,790.076,-12360.651,-5491.642,112.174,-6251.062,14781.25,796.264,13831.67,0.93,-0.924,0.892,71.195,0.426,141.383
1563503004.6513307,122.0,245.242,244.226,-25302.268,-11343.777,29534.898,0.852,60.084,17.632,-13688.625,780.336,-12370.006,-5459.649,367.562,-6278.812,14665.75,862.224,13932.849,0.926,-0.799,0.894,71.149,0.481,141.008
1563503008.6587558,122.0,245.234,244.218,-25290.824,-11428.893,29323.547,0.822,60.177,19.258,-13683.5,720.624,-12380.705,-5448.8,337.895,-6254.625,14704.75,798.62,13832.823,0.928,-0.335,0.892,70.665,0.334,141.648
1563503012.6686096,122.0,245.235,244.219,-25173.342,-11540.458,29481.289,0.847,60.183,16.508,-13674.0,917.301,-12372.454,-5492.689,240.66,-6291.377,14688.25,919.775,13908.454,0.926,-1.004,0.891,71.056,0.434,141.039
1563503016.6767442,122.0,245.24,244.224,-25290.633,-11305.423,29489.969,0.852,60.101,17.882,-13652.5,721.521,-12380.384,-5478.141,472.559,-6286.25,14673.875,863.698,13870.221,0.928,-0.678,0.894,71.075,0.444,141.336
1563503020.680795,122.0,245.236,244.22,-25151.223,-11771.641,29439.875,0.834,60.048,17.882,-13675.625,805.345,-12366.883,-5475.345,0.0,-6272.0,14684.5,807.74,13838.883,0.928,-0.499,0.891,70.604,0.406,141.281
1563503024.812873,122.0,245.139,244.123,-25118.709,-11501.287,29371.133,0.85,60.216,18.382,-13688.062,797.159,-12304.762,-5522.538,266.16,-6269.938,14669.75,843.962,13773.717,0.929,-0.845,0.893,71.204,0.618,141.172
1563503028.688582,122.0,245.07,244.054,-25237.893,-11541.602,29397.898,0.84,60.122,10.378,-13653.0,741.642,-12316.682,-5499.365,179.807,-6267.625,14730.0,760.202,13876.599,0.926,-0.495,0.891,70.615,0.436,141.133
1563503032.7082179,122.0,245.03,244.015,-25232.824,-11340.342,29291.242,0.824,60.166,19.631,-13680.562,720.196,-12314.532,-5491.606,336.129,-6253.062,14664.75,798.305,13766.195,0.929,-0.335,0.892,70.652,0.427,141.953
1563503036.6987314,122.0,244.974,244.959,-24454.053,-10219.662,30583.875,0.859,60.212,14.69,-13636.375,1442.534,-12313.008,-5459.09,1467.281,-6247.75,14673.5,2059.275,13796.23,0.929,-0.963,0.891,70.696,0.433,140.578
1563503040.7067564,122.0,244.943,244.928,-25230.744,-11458.172,29259.969,0.861,60.145,14.878,-13631.0,734.916,-12311.717,-5465.586,196.068,-6270.5,14673.5,756.38,13879.42,0.926,-0.96,0.893,70.659,0.455,140.039
1563503044.718645,122.0,244.913,244.898,-25275.342,-11712.799,29358.625,0.833,60.137,18.006,-13570.75,783.299,-12380.329,-5453.292,0.0,-6272.0,14667.0,781.1,13852.329,0.929,-0.482,0.893,70.684,0.439,140.5
1563503048.720129,122.0,244.904,244.89,-25275.344,-11174.44,29505.461,0.856,60.114,22.257,-13695.0,721.564,-12378.711,-5410.765,531.844,-6263.656,14697.875,894.76,13887.122,0.931,-0.623,0.893,70.733,0.473,140.953
1563503052.7252903,122.0,244.912,244.898,-25271.066,-11577.84,29350.887,0.842,60.009,21.007,-13735.875,720.405,-12314.635,-5535.432,248.988,-6251.812,14744.375,763.647,13875.336,0.927,-0.473,0.891,70.671,0.49,141.188
1563503056.752397,122.0,244.915,244.9,-15705.121,-27.783,23764.0,0.83,60.076,18.882,-8943.562,720.303,-7501.415,7869.605,248.879,-8141.375,11872.75,762.496,11123.783,0.926,-0.374,0.894,71.216,0.551,141.703
1563503060.7427096,122.5,244.957,244.941,-14034.415,11064.668,19104.848,0.737,60.075,11.878,-8039.5,734.496,-6764.181,5122.224,196.029,5725.562,9557.125,756.407,8887.92,0.844,-0.961,0.762,70.783,0.326,141.727
1563503064.7388115,122.0,244.961,244.944,-14058.452,11108.84,19098.703,0.733,60.171,11.628,-8004.875,733.853,-6763.83,5171.492,196.514,5725.25,9584.0,756.053,8887.205,0.842,-0.958,0.764,70.781,0.337,141.531
1563503068.7487195,122.0,244.821,244.802,-14065.284,11244.645,19107.312,0.695,60.033,17.131,-8021.156,722.173,-6764.408,5164.811,337.145,5707.5,9565.25,796.249,8836.012,0.841,-0.373,0.766,70.737,0.372,140.586
1563503072.7666113,122.0,244.696,244.678,-14054.441,11094.412,19133.664,0.729,60.128,17.755,-8010.219,743.204,-6765.872,5026.514,394.004,5690.312,9446.25,843.782,8778.527,0.847,-0.726,0.764,70.907,0.331,140.297
1563503076.7546854,122.0,244.616,244.599,-14061.865,11114.439,19192.941,0.706,60.198,18.004,-8004.656,741.763,-6797.016,5121.964,289.738,5695.531,9533.375,799.317,8836.779,0.841,-0.536,0.766,70.503,0.355,140.836
1563503080.766469,122.0,244.569,244.553,-14064.188,11180.815,19171.094,0.671,60.198,20.003,-8020.0,721.547,-6764.625,5170.015,336.598,5676.75,9518.375,799.689,8836.92,0.84,-0.278,0.765,70.986,0.349,140.953
1563503084.8121438,122.0,244.53,244.513,-14058.87,11148.325,19089.453,0.725,60.225,16.001,-7993.094,739.544,-6757.042,5136.604,342.332,5692.625,9495.25,813.618,8846.525,0.84,-0.724,0.768,70.522,0.398,140.062
1563503088.784716,122.0,244.505,244.489,-14050.521,10946.887,18967.992,0.737,60.115,10.75,-7949.5,727.481,-6780.505,5086.6,217.936,5659.875,9448.375,758.583,8823.763,0.844,-0.952,0.766,70.867,0.331,140.805
1563503092.79378,122.0,244.524,244.508,-13974.846,11243.195,19137.664,0.662,60.022,21.0,-7952.812,722.627,-6764.342,5191.724,408.551,5617.312,9533.875,829.845,8790.991,0.838,-0.248,0.766,70.83,0.322,140.242
1563503096.8667288,122.0,244.585,244.569,-13963.345,10949.427,18997.23,0.733,60.126,11.063,-7952.938,750.791,-6728.837,5084.201,247.828,5637.688,9425.875,790.176,8781.312,0.842,-0.951,0.766,70.654,0.343,141.805
1563503100.8033369,122.0,244.632,244.616,-14022.887,11272.884,19228.387,0.692,60.089,17.751,-8031.938,741.353,-6764.741,5315.654,291.047,5633.094,9654.75,797.334,8772.857,0.819,-0.491,0.767,70.63,0.369,141.734
1563503104.8420053,122.0,244.67,244.654,-13955.517,10753.315,19184.25,0.696,60.172,15.563,-7982.5,782.141,-6727.959,5149.183,0.0,5632.0,9533.0,781.718,8783.919,0.842,-0.48,0.768,70.63,0.283,140.562
1563503108.8443048,122.0,244.699,244.683,-14010.811,11192.211,19075.078,0.724,60.028,18.127,-8027.656,740.954,-6733.356,5046.246,441.703,5642.625,9435.25,863.732,8811.28,0.845,-0.736,0.768,70.659,0.33,140.016
1563503112.8346713,122.0,244.709,244.692,-14067.458,11141.326,19171.172,0.702,60.138,17.378,-8011.062,720.491,-6733.875,5299.132,248.127,5644.75,9578.25,763.426,8820.549,0.822,-0.495,0.766,70.548,0.304,140.125
1563503116.833334,122.0,244.729,244.713,-14074.688,11178.359,19076.094,0.678,60.243,19.629,-8004.594,722.254,-6765.645,5130.036,337.992,5644.75,9506.75,799.652,8774.822,0.842,-0.306,0.769,70.738,0.307,140.469
1563503120.889915,122.0,244.768,244.752,-14002.403,11003.948,18991.41,0.738,60.098,11.128,-7994.812,734.211,-6770.873,5096.622,221.78,5641.562,9474.875,764.642,8815.655,0.842,-0.951,0.766,71.389,0.383,141.312
1563503124.8468828,122.0,244.798,244.781,-14066.86,11027.379,19186.43,0.712,60.051,17.506,-8029.531,720.98,-6733.425,5181.215,248.445,5642.875,9509.25,763.609,8819.398,0.838,-0.519,0.768,70.775,0.334,140.273
1563503128.8618302,122.5,244.87,244.854,-14000.268,11067.68,19192.055,0.681,60.236,18.632,-8014.188,736.765,-6726.122,5174.324,238.65,5642.875,9521.75,775.742,8805.696,0.838,-0.33,0.764,70.994,0.314,141.016
1563503132.8884146,122.5,244.955,244.939,-13989.012,10949.852,19120.602,0.725,60.043,14.191,-8002.875,803.026,-6749.387,5169.316,155.279,5657.625,9575.125,816.286,8810.179,0.841,-0.887,0.767,71.17,0.314,141.781
1563503136.8770998,122.5,244.012,245.994,-14074.0,11032.178,19165.766,0.709,60.085,18.633,-8007.625,742.596,-6766.183,5161.181,179.885,5692.25,9597.375,760.759,8884.373,0.84,-0.494,0.762,70.852,0.285,141.234
1563503140.8680604,122.5,245.044,245.025,-14079.272,11176.512,19081.953,0.679,60.183,19.383,-8027.344,738.285,-6758.218,5175.005,303.867,5640.625,9585.125,796.681,8775.565,0.839,-0.307,0.769,70.649,0.261,141.883
1563503144.9819002,122.5,245.061,245.046,-14359.728,11054.238,19445.281,0.732,60.185,12.692,-8030.562,738.65,-7078.788,5113.884,381.17,5591.75,9492.875,830.304,9051.93,0.84,-0.735,0.791,70.902,0.289,141.688
1563503148.881386,122.5,245.062,245.05,-14339.277,11090.695,19347.652,0.72,60.009,15.441,-8043.938,720.501,-7055.229,5184.593,248.236,5644.438,9555.75,761.941,9015.063,0.844,-0.516,0.783,71.019,0.43,141.844
1563503152.8812256,122.5,245.068,245.059,-14307.812,11251.768,19368.859,0.679,60.013,18.257,-8013.781,739.838,-7015.277,5205.971,303.195,5705.875,9573.375,798.06,9033.991,0.838,-0.279,0.776,71.365,0.283,141.477
1563503156.895622,122.5,245.093,245.084,-14303.815,11239.854,19384.406,0.732,60.18,13.941,-8002.125,722.174,-7022.75,5160.304,387.086,5669.25,9553.0,816.214,9003.506,0.84,-0.777,0.777,71.398,0.32,141.156
1563503160.910208,122.5,245.126,245.117,-14214.76,11376.855,19346.375,0.726,60.108,14.504,-8011.312,741.277,-6991.524,5132.575,523.281,5681.5,9481.5,907.053,9012.509,0.842,-0.603,0.78,71.035,0.323,141.727
1563503164.8993304,122.5,245.171,245.162,-14217.683,11071.014,19320.621,0.699,60.184,2.782,-8031.812,736.859,-6982.81,5144.992,238.684,5673.938,9520.25,774.737,8998.869,0.844,-0.374,0.777,71.389,0.242,141.977
1563503168.9177222,122.5,245.211,245.203,-14188.436,10904.387,19245.439,0.732,60.132,11.066,-7983.062,787.685,-6975.257,5134.811,117.352,5658.062,9493.625,798.264,8905.703,0.844,-0.923,0.775,71.465,0.311,141.219
1563503172.916462,122.5,245.236,245.228,-14230.188,10888.766,19198.602,0.711,60.028,18.26,-8003.469,738.332,-6919.188,5079.009,238.779,5609.625,9520.125,773.307,8935.548,0.842,-0.434,0.776,70.868,0.234,141.156
1563503176.9127374,122.5,245.248,245.24,-14220.757,11077.062,19271.762,0.686,60.211,16.76,-8025.75,736.865,-6919.021,5151.017,303.895,5641.094,9518.0,799.022,8905.238,0.843,-0.362,0.776,71.296,0.317,141.711
1563503180.9182785,122.5,245.258,245.25,-14202.026,11030.626,19221.363,0.734,60.006,12.005,-8025.062,782.912,-6922.269,5228.612,155.281,5649.812,9548.25,798.414,8905.909,0.838,-0.915,0.774,71.273,0.434,141.547
1563503184.9285965,122.5,245.27,245.261,-14117.46,11111.165,19325.609,0.725,60.073,13.567,-8023.812,772.141,-6906.849,5165.396,339.672,5623.875,9505.125,847.68,8870.729,0.84,-0.745,0.775,71.227,0.409,141.25
1563503188.9597244,122.5,245.277,245.266,-14167.33,11062.052,19213.102,0.696,60.128,3.689,-8011.125,738.657,-6919.598,5121.742,238.977,5609.625,9522.0,775.81,8936.333,0.841,-0.374,0.777,71.13,0.395,141.43
1563503192.9369514,122.5,245.274,245.263,-14120.16,10996.268,19316.551,0.725,60.206,13.754,-8013.438,805.169,-6920.469,5135.971,242.02,5660.812,9485.5,842.142,8910.447,0.842,-0.831,0.776,71.191,0.344,141.836
1563503196.9406893,122.5,245.264,245.254,-14188.253,11148.768,19205.617,0.722,60.195,13.629,-8007.125,772.102,-6933.434,5170.629,340.246,5647.938,9491.75,846.892,8934.518,0.842,-0.704,0.777,71.225,0.336,141.938
1563503200.9460583,122.5,245.252,245.242,-14259.759,11077.039,19281.215,0.69,60.117,17.007,-8008.938,737.501,-6919.378,5145.958,303.562,5673.719,9474.0,799.108,8906.156,0.844,-0.334,0.775,71.274,0.323,141.945
1563503205.0116599,122.5,245.247,245.237,-14146.779,11129.348,19216.117,0.736,60.174,9.44,-7985.688,738.592,-6968.402,5191.663,217.168,5671.875,9490.875,771.396,8997.084,0.837,-0.959,0.776,70.699,0.311,141.414
1563503208.972521,122.5,245.241,245.232,-14150.409,11320.92,19443.633,0.72,60.083,3.407,-7976.062,739.993,-6918.242,5145.753,509.504,5695.062,9479.625,898.444,8896.592,0.84,-0.574,0.775,71.16,0.319,141.461
1563503213.0025675,122.5,245.238,245.229,-14270.062,11141.293,19215.559,0.675,60.006,18.751,-8022.969,738.057,-6918.477,5205.646,302.609,5640.469,9567.0,796.998,8903.995,0.839,-0.302,0.776,71.207,0.295,141.852
1563503216.9689183,122.5,245.223,245.212,-14146.53,10964.678,19442.227,0.727,59.824,12.999,-8021.625,806.664,-6950.945,5156.235,148.777,5693.625,9558.625,816.672,9000.479,0.837,-0.883,0.776,70.717,0.266,141.188
1563503220.9948943,122.5,245.204,245.195,-14265.284,10901.634,19158.328,0.707,59.888,18.747,-8014.656,738.226,-6948.979,5028.452,238.646,5637.25,9488.625,772.048,8930.666,0.843,-0.419,0.774,71.361,0.485,141.188
1563503224.9844983,122.5,245.185,245.176,-14224.182,11119.8,19210.883,0.697,59.962,3.531,-8010.938,721.274,-6955.692,5111.068,281.365,5670.562,9518.375,773.826,8992.627,0.846,-0.373,0.777,70.664,0.243,141.023
1563503228.9997237,122.5,245.179,245.17,-14164.406,10959.924,19263.396,0.73,59.806,12.434,-8018.375,805.496,-6948.709,5128.547,149.928,5668.344,9497.75,819.263,8996.699,0.841,-0.887,0.777,70.723,0.357,141.812
1563503233.025833,122.5,245.181,245.171,-14161.232,11199.582,19267.473,0.703,59.998,2.765,-8028.938,736.111,-6915.507,5279.132,238.648,5637.562,9597.625,774.742,8927.927,0.824,-0.473,0.774,70.719,0.342,141.711
1563503236.9988194,122.5,245.178,245.169,-14152.805,11238.192,19226.992,0.675,59.948,18.491,-7991.344,738.221,-6915.738,5204.891,357.039,5641.938,9520.5,819.62,8932.301,0.839,-0.282,0.776,70.73,0.334,141.758
1563503241.0237472,122.5,245.174,245.164,-14019.951,10909.912,19287.451,0.718,59.884,9.058,-7997.344,861.926,-6926.045,5132.262,140.635,5641.219,9494.25,861.442,8924.09,0.838,-1.008,0.773,70.679,0.229,141.258
1563503245.0060213,122.5,245.171,245.162,-14329.846,11151.012,19351.176,0.708,59.861,18.491,-8123.406,737.094,-6916.186,5254.78,238.297,5638.812,9639.75,775.786,8929.382,0.838,-0.451,0.777,71.176,0.295,141.352
1563503249.0157697,122.0,245.031,244.016,-12947.177,-6073.713,39229.0,0.331,59.991,108.47,-13619.625,9428.247,-8769.617,-5008.398,7816.938,-8873.5,14515.438,12239.309,12496.571,0.943,-0.762,0.703,70.643,0.285,140.008
1563503253.0203347,122.0,244.902,244.884,-12945.076,-6585.405,39499.0,0.328,59.808,108.47,-13656.125,9570.471,-8856.871,-5236.606,7595.812,-8916.125,14631.625,12200.24,12593.844,0.937,-0.779,0.705,71.165,0.491,140.977
1563503257.022557,122.0,244.82,244.8,-13070.613,-6584.846,39124.5,0.335,59.979,105.971,-13610.875,9216.582,-8796.12,-5254.615,7604.438,-8904.25,14538.25,11931.551,12535.623,0.931,-0.769,0.7,70.898,0.357,140.562
1563503261.033096,122.0,244.742,244.723,-12940.484,-6605.868,38692.5,0.334,59.79,104.469,-13549.5,9289.911,-8709.537,-5259.681,7537.938,-8873.875,14503.562,11943.603,12473.821,0.931,-0.775,0.702,70.681,0.451,140.273
1563503265.150052,122.0,244.649,244.63,-12924.27,-6702.627,38985.5,0.33,59.893,104.966,-13596.375,9504.898,-8783.398,-5253.877,7480.812,-8860.0,14590.375,12091.261,12523.343,0.931,-0.788,0.7,70.92,0.472,140.805
1563503269.0452247,122.0,244.606,244.585,-12989.525,-6553.213,39165.5,0.332,59.935,106.967,-13573.5,9376.952,-8737.975,-5273.724,7555.875,-8884.875,14582.25,12083.669,12441.318,0.933,-0.773,0.702,70.898,0.296,140.961
1563503273.0564384,122.0,244.55,244.529,-12990.24,-6613.74,39033.5,0.325,59.939,107.969,-13616.75,9376.165,-8752.723,-5278.019,7490.312,-8887.25,14568.5,12018.394,12477.413,0.933,-0.73,0.701,70.895,0.339,140.266
1563503277.060506,122.0,244.498,244.477,-12802.547,-6775.725,39001.0,0.325,59.978,106.473,-13590.625,9509.399,-8739.842,-5270.945,7368.875,-8832.0,14562.25,12025.659,12471.652,0.932,-0.796,0.703,70.974,0.439,140.797
1563503281.0548823,122.0,244.444,244.423,-12933.609,-6630.159,39087.5,0.331,59.898,104.979,-13570.75,9429.082,-8780.27,-5249.752,7458.0,-8866.25,14565.062,12007.934,12472.61,0.933,-0.784,0.705,70.508,0.325,140.875
1563503285.0664864,122.0,244.407,244.385,-12940.271,-6633.224,39042.5,0.331,59.976,104.484,-13631.0,9349.836,-8822.421,-5217.517,7478.125,-8851.25,14563.812,11989.51,12450.808,0.933,-0.785,0.705,70.59,0.372,140.609
1563503289.0790179,122.0,244.367,244.347,-13004.533,-6368.923,39085.5,0.333,59.785,109.988,-13605.75,9378.191,-8805.22,-5058.437,7567.562,-8837.375,14504.812,12084.922,12428.897,0.937,-0.773,0.706,70.549,0.447,140.555
1563503293.0802925,122.0,244.427,244.406,-12930.736,-6499.468,39041.5,0.331,59.899,106.49,-13617.5,9346.991,-8740.325,-5204.135,7566.75,-8835.5,14563.188,12036.71,12427.752,0.936,-0.77,0.702,70.924,0.467,140.016
1563503297.1030324,122.0,244.525,244.504,-12920.672,-6609.541,39053.5,0.331,59.778,104.996,-13608.875,9424.659,-8732.56,-5207.491,7487.0,-8874.375,14567.875,12055.227,12423.809,0.932,-0.785,0.702,70.887,0.34,140.414
1563503301.09635,122.0,244.577,244.555,-12976.878,-6627.51,39117.5,0.33,59.827,107.498,-13595.75,9464.871,-8726.116,-5266.132,7502.188,-8846.0,14642.5,12045.757,12429.805,0.932,-0.788,0.701,71.324,0.368,140.477
1563503305.0996728,122.0,244.673,244.651,-13046.174,-6530.244,39105.5,0.332,60.225,104.001,-13611.625,9395.287,-8742.303,-5275.751,7602.562,-8880.875,14654.062,12042.089,12527.472,0.93,-0.776,0.702,71.317,0.346,140.07
1563503309.093708,122.0,244.712,244.69,-13046.679,-6594.645,39106.0,0.33,60.01,106.002,-13605.0,9396.674,-8741.366,-5274.991,7541.375,-8866.375,14644.062,12044.436,12418.098,0.933,-0.749,0.701,70.867,0.352,140.359
1563503313.099408,122.0,244.757,244.735,-12985.785,-6647.978,39303.5,0.33,60.115,104.502,-13649.125,9429.683,-8738.203,-5310.238,7520.938,-8858.875,14653.438,12079.336,12527.168,0.93,-0.784,0.7,71.346,0.409,140.766
1563503317.1128685,122.0,244.781,244.758,-12988.334,-6556.554,39321.5,0.329,60.244,107.006,-13641.625,9425.719,-8722.893,-5245.141,7613.938,-8938.0,14602.25,12127.092,12495.994,0.931,-0.773,0.703,70.792,0.328,140.812
1563503321.1287014,122.0,244.808,244.785,-13004.271,-6565.839,39353.0,0.331,60.181,104.506,-13681.625,9417.177,-8789.892,-5260.196,7553.688,-8940.75,14603.812,12056.421,12543.26,0.932,-0.781,0.702,71.418,0.395,140.359
1563503325.1516886,122.0,244.832,244.809,-12950.445,-6648.175,39193.5,0.331,60.083,105.009,-13688.25,9422.978,-8824.078,-5228.725,7539.0,-8912.25,14616.312,12056.636,12540.957,0.936,-0.781,0.701,70.858,0.357,141.93
1563503329.1368392,122.0,244.857,244.836,-13015.438,-6498.163,39320.0,0.331,60.105,105.008,-13647.625,9423.078,-8800.688,-5258.969,7621.75,-8940.25,14595.375,12127.394,12527.584,0.931,-0.781,0.699,70.948,0.263,141.328
1563503333.1411524,122.0,244.884,244.863,-13021.754,-6609.132,39227.0,0.331,60.228,105.009,-13643.25,9431.648,-8777.056,-5257.836,7604.125,-8906.125,14616.312,12076.573,12542.482,0.932,-0.781,0.7,71.329,0.44,141.758
1563503337.148642,122.0,244.909,244.889,-12959.635,-6618.588,39289.5,0.331,60.105,105.009,-13647.0,9409.137,-8801.705,-5226.872,7572.875,-8911.375,14626.0,12044.336,12543.297,0.933,-0.781,0.702,71.291,0.376,141.125
