timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563548823.9529157,121.5,243.525,243.44,-33995.098,6621.551,60339.0,0.566,60.052,217.03,-25430.5,10037.061,-18681.117,8799.424,7466.219,-9615.5,26955.625,12502.417,20932.109,0.945,-0.805,0.889,70.679,0.443,140.969
1563548827.9612048,121.5,243.541,243.455,-33987.641,6588.553,60410.0,0.566,60.066,217.018,-25418.0,10018.681,-18650.336,8742.112,7481.5,-9641.75,26833.25,12543.586,20922.896,0.949,-0.801,0.888,70.689,0.552,140.359
1563548831.9643672,121.5,243.552,243.466,-34227.246,6592.864,60194.0,0.566,60.081,217.005,-25419.25,10029.973,-18634.994,8744.231,7479.625,-9637.375,26939.375,12489.629,20908.129,0.945,-0.805,0.888,70.737,0.618,140.188
1563548835.9668133,121.5,243.576,243.491,-34263.855,6595.945,60417.5,0.563,59.826,217.998,-25396.75,10035.272,-18671.609,8824.408,7461.844,-9633.0,27000.0,12499.302,21062.91,0.946,-0.801,0.888,70.688,0.533,140.492
1563548839.9743562,121.5,243.607,243.521,-34263.43,6624.554,60436.5,0.563,59.785,217.995,-25406.75,10102.909,-18587.801,8818.256,7469.969,-9654.25,26985.0,12505.373,21110.936,0.942,-0.805,0.888,70.691,0.489,140.578
1563548843.9794323,121.5,243.624,243.539,-33999.328,6653.835,60551.5,0.563,59.788,217.988,-25375.5,10100.229,-18578.117,8807.64,7469.5,-9652.375,26952.5,12502.666,20974.07,0.945,-0.805,0.888,70.715,0.44,140.734
1563548848.0068944,121.5,243.618,243.532,-33970.98,6618.754,60296.5,0.566,59.817,217.979,-25355.5,10010.271,-18651.703,8743.674,7485.25,-9645.5,26816.375,12536.827,20926.256,0.949,-0.801,0.887,70.726,0.422,140.047
1563548851.9914448,121.5,243.606,243.52,-33997.027,6584.466,60202.5,0.566,59.789,217.976,-25406.75,9992.112,-18658.438,8754.36,7480.25,-9710.125,26756.5,12518.032,21060.203,0.942,-0.805,0.888,70.657,0.509,140.43
1563548855.991195,121.5,243.606,243.52,-33985.262,6539.613,60351.0,0.564,59.758,217.978,-25439.25,9998.972,-18533.02,8760.734,7483.219,-9727.625,26812.75,12525.506,20944.713,0.947,-0.801,0.887,70.503,0.336,140.422
1563548859.9980185,121.5,243.613,243.525,-33973.066,6534.982,60166.0,0.56,59.95,218.99,-25348.75,10012.103,-18534.43,8729.435,7478.219,-9718.875,26830.25,12536.277,20940.736,0.946,-0.801,0.884,70.832,0.493,140.461
1563548864.016148,121.5,243.608,243.521,-33970.578,6563.343,60252.5,0.56,59.923,218.993,-25463.75,10007.887,-18533.592,8782.886,7469.812,-9723.875,26844.0,12540.027,20814.885,0.945,-0.804,0.884,70.786,0.705,140.867
1563548868.006931,121.5,243.57,243.481,-33725.0,6559.718,60401.0,0.559,59.913,218.995,-25466.25,9996.58,-18543.828,8782.251,7469.5,-9682.0,26827.75,12529.21,20798.133,0.945,-0.804,0.885,70.805,0.496,140.25
1563548872.012736,121.5,243.521,243.432,-33725.586,6526.17,60217.0,0.559,59.911,218.988,-25388.75,9994.235,-18538.908,8713.172,7480.25,-9690.125,26860.875,12520.055,20798.939,0.945,-0.805,0.884,70.75,0.618,140.055
1563548876.0148282,121.5,243.494,242.404,-34004.457,6499.611,60254.5,0.559,59.934,218.987,-25456.25,10003.199,-18537.631,8725.653,7451.375,-9717.25,26827.125,12529.543,20903.98,0.942,-0.804,0.885,70.292,0.474,139.297
1563548880.0212135,121.5,243.435,242.347,-34166.91,6188.771,60445.5,0.566,59.755,220.978,-25352.75,10000.342,-18942.617,8706.395,7442.156,-10011.0,26780.25,12523.842,21289.094,0.943,-0.804,0.882,70.747,0.598,139.695
1563548884.0286202,121.0,243.365,242.281,-34116.277,6316.805,60499.0,0.566,59.801,218.961,-25470.0,10069.345,-18692.58,8831.021,7424.219,-9893.0,26833.125,12533.145,21299.918,0.942,-0.805,0.886,70.713,0.524,139.078
1563548888.0315752,121.0,243.311,242.23,-34084.0,6313.581,60499.0,0.565,59.808,218.947,-25428.75,9999.762,-18807.826,8756.517,7448.25,-9893.625,26801.875,12525.285,21162.066,0.945,-0.805,0.886,70.781,0.494,139.867
1563548892.0371525,121.0,243.286,242.208,-34303.406,6346.467,60555.5,0.565,59.812,218.937,-25428.75,10007.126,-18800.074,8750.762,7455.906,-9899.875,26760.625,12534.761,21159.709,0.944,-0.805,0.885,70.331,0.328,140.422
1563548896.0432916,121.0,243.287,242.21,-34056.906,6382.751,60479.5,0.566,59.81,220.936,-25384.0,10019.368,-18801.73,8820.066,7453.594,-9915.5,26978.0,12492.026,21170.273,0.945,-0.804,0.885,70.243,0.486,140.094
1563548900.0417979,121.0,243.287,242.21,-34050.562,6350.266,60428.0,0.566,59.798,220.938,-25412.75,10093.72,-18694.65,8813.005,7436.719,-9902.375,26974.25,12496.29,21179.18,0.945,-0.804,0.885,70.224,0.53,140.055
1563548904.0495927,121.5,243.319,242.24,-34272.812,6346.261,60603.0,0.566,59.784,219.957,-25422.0,10088.232,-18689.834,8801.271,7442.656,-9902.375,26954.25,12493.048,21175.459,0.944,-0.804,0.885,70.714,0.486,140.047
1563548908.0529568,121.5,243.347,242.268,-34216.738,6342.776,60543.0,0.565,59.761,219.981,-25384.5,10096.768,-18721.562,8786.729,7434.688,-9895.5,26930.5,12498.501,21196.787,0.943,-0.805,0.886,70.205,0.363,140.695
1563548912.0567381,121.5,243.372,242.292,-34019.375,6356.023,60595.5,0.56,59.922,219.987,-25410.75,10094.98,-18607.512,8780.99,7435.156,-9906.75,26930.5,12496.963,21086.461,0.943,-0.805,0.886,70.52,0.453,140.25
1563548916.0601115,121.5,243.405,242.324,-33801.0,6420.56,60458.5,0.56,59.918,219.99,-25454.5,10101.076,-18604.273,8776.232,7453.594,-9916.125,26919.875,12508.744,21089.654,0.943,-0.804,0.886,70.521,0.469,139.945
1563548920.0623703,121.5,243.427,242.345,-33852.496,6391.763,60534.5,0.561,59.915,220.0,-25465.75,10107.551,-18629.816,8788.957,7453.75,-9906.125,26955.5,12514.946,21104.283,0.944,-0.804,0.886,70.51,0.475,139.25
1563548924.1283073,121.5,243.447,242.363,-33864.25,6314.279,60671.5,0.559,60.106,220.006,-25361.5,10092.41,-18503.395,8814.556,7469.031,-9856.5,26996.75,12495.156,21114.0,0.942,-0.804,0.882,70.354,0.291,140.625
1563548928.0646737,121.5,243.458,242.373,-33894.086,6274.915,60339.0,0.562,60.071,221.02,-25352.25,10101.875,-18499.406,8774.638,7434.531,-9968.875,26926.25,12503.282,20973.574,0.944,-0.805,0.882,70.672,0.457,140.164
1563548932.07016,121.5,243.483,242.394,-33871.961,6336.067,60177.0,0.562,60.059,221.023,-25348.5,10101.543,-18375.654,8828.637,7449.844,-9955.125,26886.25,12507.983,20968.781,0.943,-0.804,0.883,70.696,0.436,140.922
1563548936.0760708,121.5,243.495,243.407,-33603.215,6300.411,60384.0,0.562,60.051,220.02,-25381.5,10088.378,-18367.51,8825.142,7432.812,-9965.75,26905.0,12489.945,20968.689,0.943,-0.805,0.882,70.662,0.572,140.07
1563548940.0823348,121.5,243.522,243.434,-33871.391,6339.568,60633.0,0.559,60.068,220.018,-25427.75,10107.778,-18492.795,8833.691,7458.75,-9920.5,26901.25,12516.791,20977.516,0.944,-0.804,0.882,70.69,0.473,140.328
1563548944.088273,121.5,243.568,243.48,-33600.48,6301.463,60231.5,0.562,60.028,220.022,-25387.75,10078.789,-18524.615,8782.217,7462.469,-9933.0,26965.0,12544.116,20882.465,0.945,-0.805,0.882,70.644,0.497,140.93
1563548948.0935977,121.5,243.627,243.539,-33605.363,6293.394,60311.5,0.558,60.225,220.03,-25405.25,10133.599,-18452.293,8709.049,7486.969,-9936.125,26790.125,12596.973,20929.137,0.944,-0.809,0.879,70.678,0.499,140.484
1563548952.096817,121.5,243.669,243.581,-33596.926,6297.114,60572.5,0.555,60.222,220.031,-25447.75,10156.393,-18333.988,8767.56,7487.75,-9974.25,26958.125,12554.79,20959.473,0.948,-0.801,0.882,70.612,0.473,140.312
1563548956.092546,121.5,243.689,243.6,-33629.672,6329.729,60439.0,0.555,60.241,221.036,-25363.5,10076.133,-18544.758,8774.976,7475.594,-9951.75,26984.375,12545.915,20909.885,0.945,-0.804,0.882,70.599,0.504,140.531
1563548960.1151302,121.5,243.698,243.61,-33641.57,6264.688,60451.0,0.555,60.233,221.038,-25346.0,10049.394,-18556.047,8800.372,7465.438,-9992.625,26789.625,12581.31,21033.312,0.943,-0.804,0.883,70.591,0.467,140.125
1563548964.104967,121.5,243.698,243.618,-34674.523,6280.79,61365.5,0.563,60.212,217.032,-25394.25,10113.228,-19346.502,8806.556,7460.594,-9934.875,26803.875,12579.554,21822.988,0.943,-0.808,0.887,70.909,0.456,140.844
1563548968.1176784,121.5,243.65,243.579,-34617.113,6273.355,60949.5,0.566,60.174,217.023,-25266.25,10174.383,-19382.551,8724.674,7449.344,-9980.75,26780.75,12573.219,21841.15,0.942,-0.808,0.888,70.393,0.365,140.594
1563548972.1216266,121.5,243.584,243.519,-34643.895,6243.984,60970.5,0.566,60.184,217.011,-25270.0,10171.455,-19395.344,8741.317,7442.938,-9957.0,26790.125,12568.369,21837.607,0.943,-0.809,0.888,70.923,0.501,140.617
1563548976.1167557,121.5,243.531,243.469,-34677.465,-11180.981,61423.75,0.569,59.755,102.998,-25422.75,10174.027,-19403.076,-8686.705,7453.531,-9977.0,26938.75,12560.366,21855.371,0.947,-0.806,0.888,70.921,0.483,140.734
1563548980.1228204,121.5,243.496,243.432,-34909.641,6277.358,61459.0,0.567,59.806,218.981,-25607.25,10125.879,-19415.758,8733.493,7466.344,-9867.125,27119.75,12576.086,21876.508,0.946,-0.806,0.888,70.969,0.505,139.398
1563548984.1298628,121.5,243.474,242.408,-34886.266,6388.362,61511.0,0.569,59.851,219.967,-25774.75,10130.578,-19391.311,8782.699,7486.531,-9945.5,27137.875,12593.961,21737.283,0.949,-0.805,0.887,70.911,0.54,139.898
1563548988.1371129,121.5,243.459,242.39,-34915.199,6364.045,61444.5,0.57,59.856,219.96,-25826.0,10133.482,-19416.951,8880.936,7463.75,-9933.625,27243.5,12599.712,21878.785,0.948,-0.805,0.888,70.911,0.516,140.656
1563548992.1358452,121.5,243.47,242.4,-34822.367,-11311.801,61582.75,0.57,59.845,104.482,-25772.75,10134.734,-19422.5,-8800.491,7476.375,-9938.625,27208.5,12594.611,21886.441,0.947,-0.806,0.888,70.87,0.529,140.656
1563548996.1419828,121.5,243.492,242.422,-46133.273,2000.964,69220.0,0.663,59.97,121.48,-31309.75,10158.244,-24937.986,-0.0,7456.0,-5490.688,31236.5,12654.244,25490.59,1.004,-0.805,0.978,70.528,0.547,139.297
1563549000.1460161,121.0,243.436,242.367,-46319.781,-13510.285,72759.5,0.631,59.907,110.478,-31391.25,10240.578,-24967.861,-9357.957,7521.125,-11666.125,32731.5,12714.11,27602.18,0.959,-0.806,0.903,70.934,0.629,139.5
1563549004.157084,121.0,243.403,242.336,-46214.93,-13436.479,73530.5,0.629,59.975,109.976,-31517.25,10242.587,-25144.355,-9284.462,7532.5,-11683.625,32768.5,12753.755,27651.672,0.958,-0.807,0.908,70.604,0.653,139.516
1563549008.1605177,121.0,243.39,242.322,-46489.223,-13483.417,73366.0,0.635,59.772,109.475,-31540.25,10279.673,-25299.012,-9347.914,7535.031,-11630.875,32944.5,12776.443,27679.994,0.961,-0.806,0.908,70.742,0.59,139.656
1563549012.1732032,121.0,243.393,242.326,-46516.496,-13438.084,73393.0,0.635,59.799,109.478,-31576.5,10286.526,-25321.041,-9319.904,7544.062,-11641.5,32907.0,12776.46,27832.016,0.959,-0.807,0.907,70.788,0.696,139.391
1563549016.1784742,121.0,243.388,242.322,-46813.629,-13395.539,73590.5,0.636,59.814,109.481,-31730.75,10252.701,-25329.318,-9334.707,7583.25,-11593.125,32979.5,12791.948,27847.992,0.96,-0.807,0.908,70.809,0.677,139.266
1563549020.1803672,121.0,243.375,242.308,-46843.023,-13470.524,73261.0,0.636,59.828,109.984,-31692.75,10265.832,-25460.328,-9344.299,7527.688,-11642.75,32974.5,12799.441,27841.908,0.96,-0.807,0.908,70.827,0.68,139.07
1563549024.1766655,121.0,243.358,242.292,-46617.094,-13399.997,73575.5,0.636,59.833,109.985,-31667.75,10250.814,-25466.68,-9283.851,7547.031,-11630.25,32952.0,12790.466,27839.596,0.961,-0.807,0.908,70.351,0.68,139.68
1563549028.1887605,121.0,243.336,242.269,-46633.832,-13403.023,73630.5,0.636,59.844,109.985,-31650.25,10245.566,-25438.209,-9288.031,7542.344,-11612.75,32982.0,12787.275,27806.277,0.961,-0.807,0.908,70.835,0.664,139.109
1563549032.1880405,121.0,243.3,242.234,-46625.727,-13392.243,73475.5,0.636,59.822,109.486,-31677.0,10243.026,-25338.918,-9340.188,7547.188,-11605.875,32852.0,12786.739,27825.389,0.96,-0.807,0.909,70.873,0.778,139.148
1563549036.194946,121.0,243.275,242.21,-46677.332,-13468.015,73316.0,0.636,59.825,109.494,-31655.75,10247.751,-25463.279,-9294.099,7547.656,-11679.875,32788.5,12789.077,27956.24,0.958,-0.807,0.909,70.325,0.527,139.148
1563549040.20336,121.0,243.26,242.195,-46689.117,-13458.414,73303.5,0.636,60.064,109.003,-31502.75,10294.775,-25470.836,-9293.76,7549.375,-11608.375,33009.5,12781.174,27957.967,0.957,-0.807,0.909,70.833,0.731,139.875
1563549044.2700586,121.0,243.256,242.192,-46724.883,-13483.0,74063.0,0.633,60.094,110.007,-31641.0,10334.736,-25360.834,-9371.472,7529.094,-11592.125,33263.0,12737.989,27962.992,0.958,-0.807,0.909,70.867,0.676,139.07
1563549048.2050433,121.0,243.263,242.181,-49161.102,-13816.204,76683.0,0.645,60.103,127.509,-34506.5,10349.77,-25300.119,-9673.9,7525.5,-11664.25,35642.0,12794.626,27894.049,0.962,-0.81,0.906,70.717,0.692,139.812
1563549052.2135117,121.0,243.262,242.159,-48263.188,-14087.033,75609.0,0.637,60.162,120.513,-33351.5,10326.965,-25189.301,-10009.463,7494.125,-11634.25,35040.0,12741.206,27762.377,0.959,-0.81,0.907,70.153,0.672,139.211
1563549056.218971,121.0,243.249,242.144,-46479.02,-13533.586,73276.5,0.631,60.21,110.519,-31708.0,10327.972,-25142.264,-9360.767,7508.812,-11626.125,33228.0,12736.408,27719.455,0.958,-0.81,0.907,70.647,0.645,139.711
1563549060.219743,121.0,243.243,242.147,-46471.051,-13416.934,73598.0,0.631,60.244,110.525,-31725.5,10341.414,-25102.516,-9296.083,7506.75,-11628.0,33153.0,12738.054,27688.586,0.958,-0.807,0.91,70.669,0.586,139.484
1563549064.2226841,121.0,243.245,242.158,-46478.938,-13409.273,73648.0,0.634,60.0,111.022,-31662.5,10326.288,-25092.0,-9293.257,7493.625,-11692.0,32771.0,12792.945,27680.15,0.958,-0.807,0.91,70.618,0.68,139.219
1563549068.2320328,121.0,243.25,242.166,-46463.59,-13352.463,73652.5,0.635,60.013,112.521,-31619.75,10347.244,-25093.293,-9223.006,7538.562,-11590.875,33235.5,12736.316,27696.754,0.958,-0.808,0.909,70.128,0.621,139.703
1563549072.234979,121.0,243.267,242.188,-46442.906,-13341.433,73682.5,0.63,60.235,110.517,-31739.25,10262.293,-25210.645,-9219.232,7547.469,-11617.75,32977.0,12791.508,27704.26,0.957,-0.807,0.909,70.605,0.563,139.156
1563549076.245274,121.0,243.297,242.22,-46417.086,-13407.877,73365.5,0.631,60.245,110.51,-31708.0,10273.86,-25081.74,-9340.328,7524.844,-11617.75,32999.5,12798.383,27703.395,0.957,-0.807,0.909,70.602,0.603,139.352
1563549080.242934,121.0,243.253,242.175,-48192.762,-12754.344,84150.0,0.572,60.119,153.009,-34956.75,14064.096,-27383.697,-9090.422,10274.5,-13948.0,36289.0,17448.701,30625.848,0.966,-0.808,0.889,70.978,0.673,139.906
1563549084.2515123,121.0,243.225,242.146,-49815.086,-12635.01,86027.0,0.575,60.071,155.005,-36969.0,14388.836,-27123.646,-9065.262,10120.5,-13732.75,38262.5,17543.883,30411.918,0.958,-0.817,0.891,70.676,0.7,139.602
1563549088.2546687,121.0,243.21,242.116,-49587.34,-12997.846,86302.5,0.571,60.233,163.002,-36908.5,14466.225,-27129.77,-9445.684,10175.562,-13650.625,38107.5,17754.979,30380.773,0.965,-0.82,0.894,70.24,0.515,139.25
1563549092.2579775,121.0,243.208,242.104,-49058.008,-13001.349,85825.5,0.572,59.813,162.994,-36377.5,14545.84,-27039.031,-9494.775,10133.75,-13659.688,37816.5,17668.143,30273.188,0.968,-0.82,0.894,70.732,0.652,139.156
1563549096.2617228,121.0,243.209,242.101,-48797.48,-13290.197,85912.5,0.571,59.765,156.999,-36187.5,14500.732,-27079.074,-9756.696,10149.938,-13661.25,37545.5,17743.82,30238.168,0.968,-0.817,0.893,70.751,0.575,139.781
1563549100.2626278,121.0,243.196,242.092,-49287.469,-12080.797,85923.0,0.575,59.868,165.999,-36643.0,14433.274,-27100.254,-8534.108,10161.25,-13641.25,37681.5,17582.672,30310.908,0.975,-0.818,0.893,70.786,0.645,139.008
1563549104.4405549,121.0,243.179,242.073,-48217.977,-14787.637,85055.0,0.572,60.043,156.001,-35524.5,14453.406,-27053.205,-11271.762,10119.25,-13635.625,37137.0,17619.025,30288.404,0.967,-0.818,0.893,70.752,0.673,139.125
1563549108.2707357,121.0,243.17,242.067,-48981.293,-13732.575,85628.5,0.576,60.216,169.012,-36510.5,14422.385,-27057.705,-10184.805,10116.625,-13637.812,37699.0,17638.451,30291.561,0.975,-0.819,0.893,70.762,0.817,139.938
1563549112.2707105,121.0,243.156,242.053,-47485.449,-13098.727,83977.5,0.564,60.164,150.019,-34994.75,14420.204,-27082.562,-9503.688,10071.625,-13691.812,36245.5,17570.838,30295.982,0.968,-0.816,0.893,70.26,0.621,139.125
1563549116.2754714,121.0,243.126,242.023,-45980.141,225.251,110626.375,0.44,60.057,292.047,-40995.25,23197.031,-28079.5,-2582.711,22865.463,-20054.0,43701.5,32521.898,34456.953,1.006,-0.816,0.836,70.183,0.632,139.43
1563549120.2921438,120.5,242.955,241.843,-44761.25,-11250.16,105400.0,0.424,60.241,258.06,-40350.5,24035.129,-28344.352,-9757.367,17176.0,-18736.0,41526.0,29478.02,33953.371,0.971,-0.812,0.836,70.218,0.613,139.594
1563549124.2899451,120.5,242.854,241.736,-44923.852,-10788.435,105194.0,0.427,60.089,262.078,-40510.75,24266.799,-28553.754,-9282.946,17060.25,-18672.25,41590.75,29656.379,34220.773,0.973,-0.815,0.84,70.214,0.613,139.289
1563549128.2915642,120.5,242.774,241.662,-44836.469,-11099.241,105618.5,0.425,60.086,260.083,-40498.0,24396.307,-28784.881,-9570.616,17080.125,-18661.625,41655.75,29943.934,34074.137,0.976,-0.817,0.838,70.388,0.655,139.453
1563549132.2945206,120.5,242.701,241.594,-45003.016,-11167.35,106063.5,0.423,60.159,262.089,-40504.5,24695.598,-28847.896,-9567.049,17090.125,-18790.25,41758.25,29986.641,34387.914,0.974,-0.821,0.836,70.406,0.686,139.094
1563549136.2998247,120.5,242.656,241.553,-45016.16,-11237.257,106683.5,0.42,60.242,262.073,-40761.75,24760.359,-28887.863,-9662.086,17237.625,-18701.625,41844.5,30186.133,34453.293,0.975,-0.821,0.838,70.414,0.635,139.258
1563549140.3041098,120.5,242.612,241.51,-45034.43,-11300.502,106594.0,0.421,60.146,262.07,-40773.0,24914.709,-28976.896,-9614.74,17076.5,-18805.25,42190.5,30209.891,34315.91,0.976,-0.821,0.839,70.382,0.686,139.078
1563549144.3066998,120.5,242.587,241.493,-45264.875,-11569.67,107265.5,0.423,60.026,262.054,-40774.25,24913.072,-29414.295,-9605.414,17213.875,-19085.0,42012.5,30208.82,34943.039,0.975,-0.821,0.839,70.3,0.702,139.523
1563549148.309454,120.5,242.564,241.475,-45230.461,-11489.582,107342.5,0.421,60.204,262.039,-40799.25,25040.271,-29184.406,-9651.095,17205.125,-18960.125,41918.75,30335.566,34989.531,0.974,-0.821,0.84,70.315,0.639,139.844
1563549152.315059,120.5,242.532,241.444,-45220.754,-11491.236,107160.0,0.421,60.166,262.024,-40823.0,25060.871,-29216.912,-9650.057,17200.75,-18946.375,42106.0,30227.352,35027.047,0.974,-0.825,0.836,70.339,0.647,139.438
1563549156.3208404,120.5,242.509,241.422,-45221.75,-11631.496,107246.0,0.421,60.19,262.005,-41175.25,24979.074,-29245.34,-9770.589,17038.0,-19063.75,42141.0,30285.033,35062.152,0.974,-0.824,0.837,70.345,0.674,139.234
1563549160.3194356,120.5,242.493,241.405,-45238.531,-11563.881,107510.5,0.421,60.15,264.002,-40986.75,24973.146,-29278.023,-9721.627,17085.375,-19063.75,42159.75,30402.629,34860.188,0.975,-0.825,0.837,70.341,0.592,139.211
1563549164.4506624,120.5,242.48,241.393,-45257.758,-11576.613,107345.5,0.422,59.934,263.973,-41112.75,24973.857,-29398.154,-9678.447,17044.125,-19065.0,42162.25,30400.941,34848.812,0.975,-0.825,0.837,70.381,0.663,139.836
1563549168.3303719,120.5,242.46,241.373,-45264.145,-11581.027,107415.5,0.422,59.974,263.975,-40986.5,24984.6,-29387.492,-9671.201,17060.375,-19053.125,42139.75,30412.344,34817.613,0.975,-0.825,0.837,70.388,0.644,139.18
1563549172.3265543,120.5,242.438,241.351,-45258.996,-11549.191,107228.0,0.421,59.922,261.968,-40817.75,25040.654,-29363.453,-9603.454,17114.0,-19026.875,42114.75,30210.027,35003.887,0.975,-0.825,0.837,70.901,0.696,139.852
1563549176.34155,120.5,242.433,241.347,-45285.66,-11487.366,107457.5,0.421,59.904,261.971,-40806.5,25027.961,-29381.119,-9565.33,17136.375,-19056.25,41952.5,30319.648,35066.66,0.976,-0.825,0.837,70.903,0.633,139.391
1563549180.3421788,120.5,242.437,241.354,-45057.422,-11492.445,107417.5,0.421,59.862,261.957,-40887.75,25043.98,-29438.33,-9588.075,17070.125,-19173.0,41730.25,30459.451,34892.355,0.976,-0.825,0.838,70.921,0.645,139.969
1563549184.3521152,120.5,242.456,241.374,-45153.289,-11557.646,107058.0,0.422,59.852,261.949,-40885.25,25178.469,-29341.131,-9599.39,17084.5,-19183.625,42031.25,30338.592,35211.02,0.973,-0.825,0.838,70.882,0.586,139.523
1563549188.35957,120.5,242.486,241.403,-45117.141,-11561.789,107887.5,0.42,59.823,263.957,-40765.5,25214.789,-29353.652,-9641.615,17058.375,-19191.125,42023.75,30379.781,34984.352,0.976,-0.825,0.838,70.836,0.742,139.688
1563549192.3647025,120.5,242.495,241.411,-45113.477,-11549.164,107875.0,0.42,59.76,263.977,-40769.25,25203.883,-29398.641,-9585.767,17135.75,-19172.375,42033.75,30366.246,35037.305,0.976,-0.825,0.839,70.372,0.474,139.828
1563549196.3675447,120.5,242.5,241.416,-45125.84,-11558.795,108030.0,0.419,59.96,263.969,-41106.5,25232.613,-29450.738,-9602.346,17035.25,-19177.375,42055.0,30523.787,35129.059,0.973,-0.825,0.839,70.336,0.746,139.414
1563549200.3736546,120.5,242.508,241.425,-45143.367,-11553.061,107865.0,0.419,59.897,263.96,-41209.0,25248.738,-29511.738,-9605.253,17154.5,-19081.25,42086.25,30538.984,35266.023,0.973,-0.825,0.839,70.343,0.668,139.305
1563549204.3790505,120.5,242.519,241.436,-45235.762,-11623.816,107590.5,0.42,59.879,263.939,-41204.0,25268.875,-29553.686,-9619.6,17178.875,-19091.875,42142.5,30687.992,35091.398,0.974,-0.825,0.84,70.353,0.741,139.062
1563549208.385159,120.5,242.529,241.447,-45215.059,-11626.631,107610.5,0.42,59.858,265.946,-41090.5,25273.039,-29558.861,-9623.652,17181.375,-19086.875,42135.0,30692.184,35094.66,0.974,-0.829,0.836,70.34,0.741,139.969
1563549212.387703,120.5,242.549,241.466,-45224.387,-11566.997,108529.5,0.418,59.825,265.955,-40989.25,25422.473,-29483.002,-9637.023,17170.125,-19106.25,42158.75,30712.432,35202.773,0.974,-0.829,0.836,70.349,0.66,139.516
1563549216.3919134,120.5,242.57,241.475,-46987.238,-12062.808,110419.0,0.426,59.949,285.957,-44030.25,25390.195,-28642.297,-10048.57,17158.5,-19082.5,45027.25,30694.57,34499.633,0.974,-0.829,0.829,70.218,0.644,139.297
1563549220.4012637,120.5,242.596,241.47,-46461.359,-11595.342,109511.5,0.423,59.951,275.947,-43017.25,25471.051,-28481.514,-9656.393,17260.125,-19101.25,44480.25,30611.098,34466.215,0.966,-0.831,0.828,70.259,0.664,139.695
1563549224.4461749,120.5,242.606,241.472,-44419.156,-11734.79,107407.0,0.413,59.944,267.94,-41192.0,25291.789,-28647.246,-9749.416,17252.25,-19097.5,42418.5,30601.189,34312.273,0.97,-0.828,0.831,70.318,0.609,139.781
1563549228.415199,120.5,242.565,241.436,-44422.973,-11665.576,107076.5,0.413,59.998,269.936,-41056.0,25279.283,-28632.314,-9616.026,17120.875,-19189.25,42138.75,30574.133,34503.234,0.974,-0.825,0.831,70.329,0.726,139.836
1563549232.411999,120.5,242.492,241.368,-44436.812,-11598.08,107011.0,0.413,59.963,269.939,-41172.25,25268.312,-28654.648,-9567.173,17119.5,-19181.125,42107.5,30556.062,34530.914,0.974,-0.829,0.829,70.396,0.518,139.688
