timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563489916.7954588,123.0,245.938,245.906,-24091.209,3416.859,44932.0,0.538,60.065,164.059,-18187.75,8115.519,-13981.516,6355.776,5063.438,-8023.688,19227.5,9598.426,16098.177,0.945,-0.851,0.868,71.14,0.364,141.062
1563489920.758054,123.0,246.046,245.013,-22662.689,2618.144,45757.5,0.537,60.052,163.062,-18416.25,9415.238,-13859.137,6290.908,4243.562,-7927.969,19390.75,10324.423,15986.594,0.943,-0.847,0.87,71.138,0.316,141.914
1563489924.7595892,123.0,246.114,245.077,-23949.785,3687.717,45045.0,0.532,60.239,163.059,-18224.5,8088.035,-13813.065,6460.062,5128.312,-7884.188,19348.75,9558.962,15917.056,0.943,-0.841,0.87,71.205,0.398,141.289
1563489928.759262,123.0,246.15,245.112,-23951.662,3563.347,44707.0,0.538,60.085,162.064,-18276.25,8053.729,-13796.704,6395.106,5054.125,-7845.688,19430.5,9483.628,15892.395,0.943,-0.85,0.867,71.181,0.422,141.641
1563489932.768157,123.0,246.196,246.157,-23306.525,2566.747,44564.0,0.538,60.094,164.071,-18199.0,8661.638,-13780.429,6415.565,3998.844,-7850.125,19270.0,9532.273,15934.943,0.941,-0.848,0.868,71.17,0.558,141.977
1563489936.778265,123.0,246.223,246.184,-24056.021,3588.964,44695.0,0.536,60.156,162.068,-18297.5,7973.985,-13803.536,6338.771,5085.625,-7814.812,19308.0,9448.525,15858.749,0.943,-0.846,0.867,71.198,0.359,141.156
1563489940.7874746,123.0,246.229,246.19,-24048.416,3474.872,44426.0,0.539,60.183,162.061,-18252.5,8003.776,-13760.069,6339.953,4971.5,-7864.375,19245.0,9441.359,15825.749,0.944,-0.85,0.868,71.699,0.547,141.117
1563489944.8035717,123.0,246.257,246.217,-23268.801,2250.637,44726.5,0.537,60.128,162.062,-18247.5,8724.88,-13713.829,6302.584,3807.719,-7857.562,19251.25,9510.731,15850.002,0.943,-0.851,0.87,71.233,0.426,141.469
1563489948.7873201,123.0,246.283,246.242,-23897.885,3519.936,44466.5,0.539,60.152,163.064,-18180.75,7971.217,-13757.891,6360.781,4994.75,-7824.906,19298.0,9438.867,15837.782,0.942,-0.847,0.871,71.164,0.421,141.125
1563489952.7961638,123.0,246.298,246.257,-22609.305,4526.264,46261.5,0.538,60.159,162.07,-18238.75,9367.181,-13735.754,6329.225,6045.438,-7817.938,19266.75,11181.798,15824.008,0.942,-0.851,0.868,71.21,0.547,141.789
1563489956.7974248,123.0,246.313,246.271,-24015.871,3573.182,44502.5,0.539,60.192,161.073,-18284.25,7973.384,-13712.254,6366.024,5044.562,-7831.969,19260.5,9445.913,15839.304,0.942,-0.847,0.869,71.224,0.4,141.117
1563489960.8029947,123.0,246.313,246.27,-24017.338,3734.901,44596.0,0.537,60.128,162.072,-18208.75,7974.069,-13764.126,6304.498,5246.375,-7817.312,19281.75,9507.555,15866.312,0.943,-0.835,0.871,71.214,0.374,141.172
1563489964.8081315,123.0,246.297,246.255,-24020.225,3506.607,44314.0,0.539,60.209,162.064,-18272.5,7972.722,-13823.244,6336.794,4973.062,-7832.375,19279.25,9443.434,15825.358,0.943,-0.847,0.871,71.276,0.566,141.648
1563489968.810481,123.0,246.283,246.241,-24016.617,3590.001,44610.0,0.536,60.153,162.049,-18276.25,7978.886,-13734.344,6363.818,5050.188,-7837.125,19276.75,9457.207,15851.414,0.942,-0.846,0.869,71.198,0.386,141.133
1563489972.8235517,123.0,246.263,246.221,-24021.832,3623.238,44613.0,0.536,60.181,162.036,-18267.5,7975.642,-13781.162,6338.959,5087.812,-7829.812,19269.25,9452.008,15857.373,0.943,-0.847,0.867,71.234,0.404,141.977
1563489976.8293421,123.0,246.255,246.215,-23895.928,3566.694,44617.0,0.536,60.113,162.027,-18261.25,8003.575,-13738.149,6366.165,5025.5,-7836.188,19300.5,9503.329,15815.538,0.943,-0.847,0.868,71.245,0.396,141.555
1563489980.84111,123.0,246.267,246.226,-22995.395,3083.923,45059.0,0.537,60.161,162.027,-18198.75,8912.909,-13759.977,6270.772,4623.625,-7832.812,19233.0,10075.204,15846.859,0.942,-0.847,0.869,71.271,0.221,141.633
1563489984.8473988,122.5,246.158,245.118,-23903.941,3581.232,44613.5,0.535,60.098,162.022,-18100.75,8027.405,-13776.489,6306.24,5114.0,-7844.031,19238.75,9486.694,15826.076,0.944,-0.843,0.87,71.255,0.409,141.266
1563489988.849958,122.5,245.981,245.941,-23928.883,3357.244,44504.0,0.538,60.164,162.026,-18060.75,8022.309,-13777.133,6220.643,4980.75,-7815.5,19195.0,9460.486,15824.059,0.948,-0.848,0.87,71.225,0.376,141.633
1563489992.8501017,123.0,245.982,245.945,-23287.23,2442.668,44699.5,0.536,60.096,162.022,-18109.5,8691.068,-13779.031,6241.119,4005.469,-7839.562,19140.0,9598.182,15816.934,0.943,-0.847,0.869,71.243,0.46,141.141
1563489996.8580675,122.5,246.03,245.004,-24557.117,-5638.076,65639.0,0.339,60.094,144.009,-23202.25,15764.803,-16915.342,-6942.092,13521.875,-12254.375,24247.75,20763.496,20897.047,0.925,-0.679,0.781,71.408,0.392,141.383
1563490000.8653257,122.5,245.962,245.95,-22554.461,-6303.868,65359.0,0.347,59.754,263.988,-23441.0,16979.1,-16005.486,-6491.673,12298.75,-12099.875,24336.75,20925.111,20134.883,0.961,-0.808,0.785,71.325,0.364,141.805
1563490004.9734473,122.5,245.912,245.891,-21679.125,6475.377,64831.0,0.333,59.998,263.98,-23567.125,17056.156,-15110.47,6413.146,12244.0,-12217.25,24438.75,21111.727,19337.941,0.969,-0.809,0.78,71.089,0.3,141.445
1563490008.874317,122.5,245.894,245.861,-21810.287,-6212.331,64784.0,0.336,59.86,178.991,-23598.0,16981.703,-15163.98,-6425.791,12403.25,-12210.5,24501.75,21039.48,19392.076,0.968,-0.805,0.781,71.207,0.372,141.023
1563490012.8802814,122.5,245.901,245.858,-21675.311,6512.239,65487.0,0.333,59.77,265.98,-23700.875,17222.152,-15230.267,6459.669,12289.0,-12256.625,24590.5,21149.82,19555.637,0.967,-0.813,0.779,71.322,0.376,141.961
1563490016.8912177,122.5,245.883,245.832,-20795.967,6078.737,66095.0,0.332,59.785,265.977,-23841.375,18215.803,-15284.155,6397.729,11908.625,-12256.25,24639.25,21867.98,19656.209,0.965,-0.813,0.78,71.361,0.439,141.289
1563490020.8920667,122.5,245.877,245.822,-21344.68,6794.514,66364.0,0.331,59.862,265.979,-23890.125,18018.539,-15390.471,6466.229,12640.0,-12298.125,24716.75,21953.152,19662.508,0.968,-0.813,0.778,71.47,0.42,141.219
1563490024.895456,122.5,245.862,245.804,-21773.363,6703.139,66255.0,0.33,59.759,267.962,-24013.875,17427.654,-15420.891,6513.341,12494.875,-12316.75,24750.5,21622.73,19742.979,0.965,-0.809,0.778,71.414,0.419,141.281
1563490028.899295,122.5,245.685,245.625,-21031.293,5337.946,65919.0,0.332,59.832,265.942,-24049.375,18179.035,-15476.606,6438.982,11225.375,-12301.125,24771.75,21463.32,19782.109,0.966,-0.82,0.782,71.044,0.427,141.086
1563490032.9251776,122.5,245.548,245.489,-21800.322,6467.143,66149.0,0.328,59.903,265.946,-24048.75,17546.98,-15469.69,6446.485,12325.875,-12343.125,24775.5,21600.693,19727.299,0.966,-0.817,0.783,71.049,0.362,141.43
1563490036.9086254,122.5,245.593,245.534,-21669.889,6334.464,66339.0,0.328,59.916,267.939,-23963.25,17540.42,-15484.337,6455.055,12215.375,-12408.875,24708.75,21468.633,19806.973,0.967,-0.821,0.783,71.012,0.358,141.766
1563490071.6783495,122.5,245.3,245.238,-21652.883,6623.078,66693.0,0.326,60.128,268.002,-24000.25,17889.193,-15596.479,6586.039,12353.875,-12325.375,24956.0,21712.619,19961.604,0.963,-0.824,0.781,71.396,0.436,141.477
1563490075.6945705,122.5,245.292,245.23,-21790.855,6405.062,66238.0,0.328,60.078,268.017,-24158.875,17795.051,-15601.043,6553.643,12167.75,-12351.125,24942.25,21737.705,19875.082,0.967,-0.824,0.783,71.371,0.333,141.578
1563490079.7251828,122.5,245.296,245.234,-21796.236,6276.533,66251.0,0.328,60.183,266.015,-24010.125,17904.193,-15594.269,6427.238,12175.625,-12344.25,24934.75,21687.297,19860.021,0.967,-0.825,0.783,71.392,0.427,141.508
1563490083.7421381,122.5,245.367,245.306,-21802.062,6388.597,66737.0,0.326,60.236,268.003,-24165.125,17848.395,-15601.523,6462.521,12284.375,-12410.5,24987.25,21643.045,19909.43,0.967,-0.825,0.781,71.342,0.433,141.297
1563490087.704622,122.5,245.443,245.382,-21808.219,6697.849,66832.0,0.325,59.981,269.997,-24077.625,17985.445,-15631.426,6434.401,12655.25,-12366.5,25002.25,21906.109,19896.621,0.968,-0.81,0.785,71.361,0.511,141.0
1563490091.7153535,122.5,245.6,245.539,-21811.521,6538.237,66752.0,0.325,60.19,268.007,-24180.75,18018.918,-15646.562,6497.578,12422.75,-12379.75,25062.25,21821.748,19947.188,0.968,-0.817,0.783,71.246,0.484,141.258
1563490095.7152195,122.5,245.731,245.669,-21826.809,6379.46,67027.0,0.327,60.043,268.016,-24076.375,17995.09,-15642.971,6476.346,12384.625,-12417.125,25000.5,21793.797,20017.523,0.965,-0.821,0.785,71.19,0.449,141.281
1563490099.7221456,122.5,245.785,245.723,-21827.029,6381.165,66797.0,0.325,60.16,270.043,-24107.75,18026.824,-15647.191,6468.108,12331.875,-12456.125,24990.5,21825.928,19882.344,0.969,-0.825,0.783,71.162,0.437,141.289
1563490103.7283232,122.5,245.821,245.759,-21836.883,6760.946,66893.0,0.326,60.112,268.067,-24165.125,18030.25,-15662.132,6504.899,12710.625,-12435.875,24996.75,22092.885,19986.611,0.965,-0.81,0.785,71.136,0.386,141.984
1563490107.7341802,122.5,245.902,245.839,-21835.475,6382.85,66792.0,0.327,60.008,270.077,-24259.5,17929.781,-15656.34,6465.148,12390.25,-12419.625,25040.5,21855.08,20041.277,0.965,-0.825,0.782,71.104,0.412,141.906
1563490111.7364705,122.5,245.956,245.893,-21833.156,6435.071,66788.0,0.326,60.112,270.062,-24255.75,17924.271,-15611.822,6495.827,12402.75,-12478.375,25043.0,21979.416,19978.402,0.965,-0.821,0.782,71.091,0.492,141.781
1563490115.7396042,122.5,245.006,245.944,-21698.539,6521.09,66829.0,0.324,60.068,184.028,-24270.0,18049.768,-15564.408,6493.704,12500.125,-12425.375,25029.25,21972.98,20048.539,0.965,-0.826,0.781,71.057,0.418,141.781
1563490119.7463374,122.5,245.045,245.983,-21702.59,6283.988,67058.0,0.326,60.016,268.034,-24083.25,18141.693,-15643.526,6308.657,12445.5,-12459.375,25078.0,21898.402,20056.316,0.966,-0.823,0.783,71.051,0.404,141.422
1563490123.7889206,122.5,245.047,245.985,-21709.475,6340.372,67019.0,0.324,60.083,268.023,-24172.0,18145.545,-15659.224,6403.194,12407.625,-12467.125,25060.5,21929.93,20050.344,0.965,-0.826,0.784,71.033,0.445,141.555
1563490127.7546759,122.5,245.056,245.994,-21721.057,6413.603,67035.0,0.326,60.008,184.007,-24147.0,18153.307,-15653.994,6476.547,12419.875,-12520.875,24986.25,21947.236,20071.941,0.966,-0.814,0.785,71.548,0.571,141.172
1563490131.8821805,122.5,246.085,245.023,-21731.393,6252.947,66940.0,0.324,60.233,270.009,-24085.875,18145.846,-15658.727,6451.698,12320.25,-12515.75,25016.25,21935.479,20004.754,0.967,-0.825,0.785,71.539,0.441,141.414
1563490135.75733,123.0,246.114,245.052,-21736.418,6319.249,66851.0,0.324,59.842,271.987,-24075.25,18164.285,-15657.93,6478.285,12300.625,-12534.5,24981.25,21958.973,20014.025,0.966,-0.825,0.781,71.008,0.475,141.07
1563490139.766764,122.5,246.124,245.061,-21736.959,6484.325,66881.0,0.324,59.818,184.981,-24144.5,18154.609,-15643.046,6478.39,12498.875,-12503.75,24986.25,21950.451,20080.758,0.966,-0.825,0.781,71.001,0.406,141.633
1563490143.768417,122.5,246.123,245.061,-21741.174,6327.422,66946.0,0.326,59.792,271.926,-24138.375,18163.002,-15641.789,6479.134,12346.25,-12518.25,24982.5,21963.652,19978.188,0.966,-0.825,0.784,71.011,0.504,141.18
1563490147.775335,122.5,246.127,245.065,-21739.027,6355.235,66769.0,0.326,59.874,271.922,-24101.5,18174.83,-15655.598,6446.653,12386.125,-12526.125,24996.25,21963.742,20041.559,0.967,-0.821,0.782,71.021,0.488,141.844
1563490151.777985,122.5,246.081,245.019,-21745.348,6492.884,67046.0,0.324,59.803,273.929,-24212.75,18055.645,-15640.101,6510.045,12480.5,-12480.625,24965.0,21984.426,20062.541,0.966,-0.817,0.784,71.059,0.429,141.562
1563490155.7839482,122.5,245.996,245.933,-21747.91,6389.702,66677.0,0.326,59.785,273.93,-24074.125,18172.799,-15651.377,6512.382,12365.625,-12483.625,24966.25,21975.678,20010.488,0.966,-0.821,0.785,71.088,0.31,141.938
1563490159.7871056,122.5,245.948,245.885,-21752.545,6435.391,66743.0,0.322,59.971,273.946,-24163.5,18063.352,-15640.547,6519.651,12405.625,-12447.125,24925.0,22003.207,20008.33,0.962,-0.827,0.784,71.154,0.412,141.078
1563490163.79654,122.5,245.932,245.87,-21754.23,6517.882,66774.0,0.324,59.906,271.968,-24187.125,18166.803,-15650.855,6515.218,12483.0,-12427.25,25086.75,21968.453,20086.438,0.966,-0.817,0.781,71.097,0.429,141.766
1563490167.7999277,122.5,245.986,245.924,-21620.771,6367.804,66964.0,0.324,59.779,271.983,-24102.75,18287.953,-15621.597,6477.228,12370.25,-12507.375,24982.5,21955.52,20080.355,0.966,-0.825,0.783,71.066,0.449,141.367
1563490171.8040636,123.0,245.055,245.994,-21742.086,6419.11,67292.0,0.322,59.966,273.996,-24194.0,18073.6,-15669.965,6479.386,12377.75,-12475.875,25078.0,21996.777,20073.121,0.966,-0.818,0.784,71.015,0.411,141.555
1563490175.8196375,123.0,246.123,245.061,-21742.807,6588.024,67257.0,0.323,60.035,270.016,-24279.5,18085.082,-15661.51,6483.017,12575.375,-12516.0,24976.25,22136.588,20026.328,0.967,-0.814,0.783,71.072,0.406,141.445
1563490179.8064978,123.0,246.18,245.119,-21737.68,6623.636,67120.0,0.323,60.186,270.03,-24247.625,18080.723,-15652.356,6483.269,12604.75,-12519.125,24965.0,22136.135,20013.027,0.966,-0.821,0.782,71.559,0.548,141.93
1563490183.961839,123.0,246.212,245.151,-21734.361,6396.19,66667.0,0.326,60.058,270.033,-24228.875,18065.156,-15653.521,6485.324,12382.125,-12505.5,24963.75,21989.129,20026.543,0.967,-0.821,0.785,71.598,0.441,141.922
1563490187.8368223,123.0,246.224,245.163,-21867.887,6403.856,67377.0,0.324,60.008,270.013,-24202.0,18084.623,-15654.079,6459.48,12467.625,-12520.875,24991.25,22002.516,20072.148,0.967,-0.817,0.784,71.624,0.412,141.648
1563490191.8270812,123.0,246.224,245.163,-21747.766,6321.355,66806.0,0.324,59.941,269.991,-24250.625,18054.656,-15674.046,6457.428,12394.25,-12499.875,25011.25,21972.336,20057.197,0.967,-0.826,0.783,71.56,0.459,141.992
1563490195.8289666,123.0,246.219,245.157,-21751.604,6321.671,67061.0,0.324,59.901,271.987,-24213.875,18053.869,-15674.064,6490.474,12355.875,-12486.75,24978.75,21974.844,20049.871,0.967,-0.825,0.781,71.561,0.467,141.625
1563490199.8323054,123.0,246.196,245.134,-21749.68,6361.582,67039.0,0.324,59.941,269.99,-24241.875,18048.1,-15660.068,6431.182,12461.625,-12487.125,24960.0,21958.154,20062.979,0.967,-0.826,0.782,71.597,0.424,141.961
1563490203.8469841,122.5,246.14,245.078,-21887.768,6430.486,67172.0,0.324,59.943,273.972,-24235.25,18154.637,-15706.396,6530.05,12337.0,-12455.5,25203.5,21966.605,19979.824,0.967,-0.825,0.785,71.172,0.453,141.375
1563490207.8485892,122.5,246.07,245.007,-21768.713,6487.42,67283.0,0.326,59.794,271.963,-24242.625,18117.408,-15706.55,6502.685,12453.375,-12509.0,25093.0,21920.871,20046.367,0.967,-0.821,0.782,71.208,0.426,141.211
1563490211.8610775,122.5,245.008,245.946,-21767.324,6597.574,67135.0,0.323,59.841,273.964,-24204.0,18086.574,-15652.417,6524.277,12519.875,-12468.5,25161.0,22019.402,19984.354,0.966,-0.817,0.782,71.175,0.449,141.594
1563490216.0160606,122.5,245.971,245.909,-21757.035,6431.507,66705.0,0.326,59.783,271.976,-24304.5,18075.354,-15649.626,6514.963,12316.625,-12472.375,25019.25,22007.082,20001.525,0.966,-0.825,0.782,71.188,0.408,141.18
1563490219.8621256,122.5,245.974,245.913,-21751.18,6461.943,66618.0,0.324,59.974,271.98,-24259.5,18083.184,-15657.525,6515.82,12357.5,-12464.625,25055.5,22011.693,20046.227,0.966,-0.825,0.784,71.677,0.567,141.359
1563490223.859465,122.5,245.004,245.944,-21745.379,6491.161,67071.0,0.324,59.926,184.995,-24184.5,18174.93,-15642.422,6481.278,12490.125,-12419.75,25041.75,21968.977,20068.182,0.966,-0.818,0.781,71.638,0.443,141.789
1563490227.870778,122.5,245.032,245.971,-21731.393,6733.778,67187.0,0.323,59.831,269.995,-24297.5,18048.209,-15664.266,6443.717,12748.875,-12418.75,25028.0,22218.326,19993.65,0.966,-0.814,0.782,71.638,0.479,141.25
1563490231.8719056,122.5,246.062,245.001,-21722.115,6355.073,66719.0,0.324,59.903,271.998,-24252.625,18057.338,-15657.971,6443.449,12335.875,-12470.5,25033.0,21975.656,20014.121,0.966,-0.826,0.784,71.579,0.444,141.016
1563490235.8823266,123.0,246.15,245.089,-21713.25,6385.976,66872.0,0.324,59.955,184.996,-24159.5,18158.705,-15642.539,6439.137,12403.0,-12469.625,25079.25,21950.268,20024.221,0.966,-0.822,0.782,71.089,0.387,141.969
1563490239.8878083,123.0,246.17,245.109,-21721.18,6331.275,66956.0,0.326,59.838,271.987,-24091.5,18162.406,-15632.935,6446.282,12385.5,-12420.875,25081.75,21951.623,19980.793,0.966,-0.825,0.782,71.057,0.357,141.977
1563490243.9571152,122.5,246.137,245.076,-21714.961,6323.607,66701.0,0.325,59.818,271.993,-24080.875,17963.588,-15666.833,6436.253,12315.875,-12455.5,24921.25,21882.51,20042.547,0.965,-0.821,0.785,71.091,0.408,141.695
1563490247.9010146,122.5,246.084,245.022,-21580.051,7151.919,67059.0,0.32,59.839,281.986,-23981.0,18125.559,-15558.141,7103.198,12489.125,-12477.25,25029.25,21962.561,20067.605,0.945,-0.812,0.784,71.098,0.462,141.82
1563490251.9026234,122.5,245.994,245.933,-21721.518,6504.904,66769.0,0.323,59.918,269.985,-24057.125,18047.662,-15675.612,6541.591,12434.375,-12426.875,24910.0,21991.791,19985.246,0.962,-0.824,0.785,71.124,0.388,141.258
1563490255.9114246,122.5,245.952,245.891,-21599.441,6334.832,66676.0,0.325,59.789,271.972,-24089.0,18070.838,-15641.345,6443.589,12322.75,-12453.625,24927.5,21991.328,19977.09,0.966,-0.821,0.785,71.089,0.449,141.172
1563490259.916362,122.5,245.89,245.829,-21733.492,6369.746,66742.0,0.323,59.825,186.987,-24074.75,18077.785,-15640.17,6412.77,12400.75,-12466.5,24895.0,21991.576,20018.479,0.966,-0.818,0.784,71.142,0.411,141.125
1563490263.9239674,122.5,245.827,245.767,-21742.799,6243.977,66845.0,0.323,59.963,271.952,-24085.875,18076.445,-15640.315,6450.044,12239.375,-12457.625,24895.0,21866.232,20069.818,0.966,-0.825,0.784,71.182,0.325,141.352
1563490267.925444,122.5,245.807,245.759,-24580.146,6123.789,69383.0,0.355,59.943,261.949,-24120.25,18080.904,-18611.719,6416.492,12386.375,-12705.0,24835.5,21992.729,22571.514,0.965,-0.822,0.828,71.275,0.379,141.891
1563490271.9308567,122.5,245.817,245.791,-22658.064,6173.155,67880.0,0.335,59.965,267.939,-24169.375,18094.479,-16834.705,6402.212,12384.5,-12648.5,24908.5,22005.592,21052.047,0.965,-0.818,0.8,71.151,0.351,141.648
1563490275.9324129,122.5,245.857,245.829,-21681.213,6158.33,66911.0,0.324,59.97,271.94,-24135.25,18118.67,-15726.021,6439.345,12249.375,-12587.5,24964.5,21908.314,19978.623,0.969,-0.83,0.781,71.448,0.441,141.352
1563490279.940637,122.5,245.866,245.828,-21689.773,6075.361,66947.0,0.324,59.956,273.937,-24084.125,18162.01,-15735.849,6293.565,12332.125,-12488.875,25037.5,21911.799,20139.336,0.965,-0.826,0.781,71.158,0.458,141.508
1563490283.9494536,122.5,245.902,245.855,-21691.438,6260.441,66655.0,0.324,59.92,271.939,-24094.0,18148.912,-15736.09,6414.517,12362.625,-12484.25,25031.25,21927.443,20045.094,0.968,-0.826,0.781,71.119,0.47,141.188
1563490287.9504395,122.5,245.947,245.897,-21686.207,6234.7,66592.0,0.326,59.771,271.937,-24160.875,18132.674,-15714.545,6413.607,12336.75,-12487.0,25018.75,21916.621,19974.945,0.968,-0.825,0.785,71.065,0.382,141.195
1563490291.9600468,122.5,245.988,245.933,-21677.398,6329.472,66726.0,0.326,59.912,271.938,-24179.625,18125.727,-15703.961,6436.041,12410.5,-12491.125,25020.0,21919.441,19995.857,0.968,-0.821,0.782,71.121,0.423,141.781
1563490295.9707658,122.5,245.017,245.962,-21662.131,6279.954,66958.0,0.324,59.821,269.952,-24168.25,18097.246,-15650.939,6426.224,12375.75,-12502.375,24850.75,22007.189,20020.291,0.967,-0.826,0.781,71.06,0.414,141.648
1563490299.9705877,123.0,245.04,245.983,-21652.258,6666.459,67216.0,0.323,59.756,269.967,-24177.625,18107.445,-15650.585,6425.781,12723.25,-12541.125,24987.5,22148.533,19968.045,0.967,-0.814,0.784,71.105,0.523,141.641
1563490304.126376,123.0,246.075,245.017,-21648.096,6252.204,66835.0,0.324,59.977,271.98,-24110.875,18110.084,-15650.216,6427.581,12332.375,-12525.75,24997.5,21894.258,19996.428,0.967,-0.821,0.785,71.078,0.423,141.195
1563490307.9867618,122.5,246.08,245.022,-21650.59,6217.371,66807.0,0.324,59.948,269.988,-24097.625,18087.074,-15714.028,6401.234,12329.875,-12491.375,24865.75,21999.635,19976.766,0.967,-0.826,0.784,71.067,0.457,141.93
1563490311.9894412,123.0,246.087,245.027,-21649.906,6153.107,66881.0,0.324,59.968,271.996,-24085.25,18110.77,-15725.954,6400.783,12233.375,-12523.5,25016.25,21890.432,19978.553,0.968,-0.826,0.785,71.086,0.445,141.633
1563490315.9945924,123.0,246.134,245.073,-21653.041,6183.32,66844.0,0.324,59.826,271.987,-24067.75,18276.807,-15686.993,6467.229,12231.0,-12492.25,25020.0,21943.342,20002.703,0.968,-0.83,0.782,71.029,0.416,141.266
1563490320.0002508,122.5,246.114,245.052,-21652.904,6319.372,66601.0,0.324,59.941,271.985,-24101.5,18155.104,-15736.062,6497.252,12301.625,-12508.875,25026.25,21958.598,20022.902,0.968,-0.825,0.784,71.097,0.322,141.492
1563490324.012849,123.0,246.153,245.092,-21645.703,6697.262,67309.0,0.321,59.925,271.985,-24116.5,18292.023,-15617.641,6490.153,12692.125,-12543.0,25012.5,22215.684,20020.129,0.967,-0.817,0.781,71.02,0.382,141.969
1563490328.0190759,123.0,246.156,245.095,-21639.26,6390.001,66662.0,0.324,59.886,271.963,-24169.0,18171.449,-15662.311,6492.589,12400.25,-12513.625,24998.75,21970.568,20045.682,0.967,-0.825,0.781,71.07,0.378,141.617
1563490332.027408,123.0,246.151,245.092,-21769.611,6112.226,66708.0,0.324,59.921,271.94,-24287.0,18061.928,-15651.263,6236.751,12384.75,-12541.75,25033.75,21921.361,20043.191,0.968,-0.824,0.783,71.061,0.447,141.453
1563490336.0332394,123.0,246.145,245.085,-21775.973,6278.433,66788.0,0.326,59.84,273.912,-24240.25,18066.127,-15714.915,6502.718,12294.75,-12487.625,25017.5,21995.316,19975.977,0.968,-0.825,0.785,71.117,0.443,141.883
1563490340.038788,122.5,246.106,245.041,-21770.514,6280.437,66568.0,0.326,59.986,271.886,-24271.375,18058.379,-15630.562,6522.247,12264.5,-12492.25,24960.0,21864.248,20036.898,0.967,-0.821,0.785,71.091,0.448,141.789
1563490344.0428543,122.5,245.996,245.926,-21644.379,6519.134,67321.0,0.322,59.904,271.874,-24068.375,18173.305,-15663.61,6527.226,12472.125,-12453.125,25059.25,21981.645,20085.953,0.967,-0.825,0.781,71.172,0.363,141.07
1563490348.0498147,122.5,245.847,245.778,-21659.896,6187.683,67014.0,0.324,59.91,271.869,-24097.125,18293.143,-15693.516,6474.311,12215.75,-12434.75,25060.5,21965.4,19981.287,0.967,-0.829,0.784,71.286,0.441,141.383
1563490352.0533988,122.5,245.762,245.696,-21666.279,6155.133,66631.0,0.324,59.907,271.872,-24072.75,18271.973,-15685.082,6443.362,12158.875,-12470.0,25058.0,21809.607,20079.301,0.967,-0.829,0.784,71.255,0.55,141.367
1563490356.062289,122.5,245.817,245.753,-21655.873,6717.773,67569.0,0.322,59.868,277.868,-24073.75,18151.086,-15638.805,6750.808,12475.375,-12439.375,25196.0,21891.988,20037.277,0.959,-0.817,0.784,71.207,0.437,141.766
1563490360.0957646,123.0,245.923,245.86,-21648.555,6329.951,66811.0,0.326,59.838,271.877,-24176.5,18144.023,-15710.728,6434.617,12335.875,-12468.0,25080.5,21935.742,19994.148,0.967,-0.825,0.784,71.158,0.373,141.719
1563490364.1331244,122.5,245.983,245.92,-21775.436,6240.483,66860.0,0.326,59.86,271.88,-24135.25,18153.746,-15703.093,6403.187,12334.25,-12514.5,24973.75,21936.674,19971.641,0.967,-0.826,0.784,71.161,0.376,141.594
1563490368.0727522,122.5,245.991,245.93,-21646.146,6301.096,66918.0,0.326,59.815,271.885,-24080.875,18146.57,-15704.544,6433.451,12335.25,-12516.375,24971.25,21938.107,19975.154,0.967,-0.822,0.785,71.167,0.421,141.234
1563490372.0786154,122.5,245.93,245.869,-21650.758,6142.086,66618.0,0.325,59.976,271.892,-24075.875,18105.988,-15688.827,6440.006,12122.0,-12451.875,25050.5,21768.166,19969.152,0.967,-0.829,0.783,71.249,0.375,141.453
1563490376.0805597,122.5,245.881,245.821,-21649.58,6153.589,66766.0,0.323,59.838,271.923,-24088.375,18115.701,-15734.188,6407.517,12197.5,-12452.25,25044.25,21770.77,20080.287,0.967,-0.83,0.785,71.206,0.355,141.484
1563490380.089287,122.5,245.905,245.841,-21645.508,6292.252,66583.0,0.324,59.857,271.934,-24074.625,18114.922,-15640.895,6431.937,12326.125,-12453.0,25069.25,21898.066,19975.996,0.967,-0.826,0.781,71.169,0.45,141.57
1563490384.0911689,122.5,245.701,245.639,-22144.9,5874.223,58480.0,0.38,59.825,243.97,-21853.5,14448.064,-14814.455,6339.608,10006.375,-10456.438,22763.25,17639.143,18073.475,0.963,-0.817,0.81,71.447,0.397,141.812
1563490388.0946314,122.5,245.602,245.543,-22188.975,5880.027,58417.5,0.38,59.913,230.969,-21924.25,14482.491,-14794.51,6338.818,9919.0,-10414.812,22864.25,17582.914,18049.867,0.958,-0.827,0.819,71.178,0.344,141.086
1563490392.1059403,122.5,245.545,245.487,-22579.516,6164.771,58950.5,0.383,59.88,230.971,-22279.5,14465.856,-14785.649,6472.509,10086.875,-10384.375,23222.0,17568.078,18134.285,0.958,-0.823,0.817,71.247,0.446,141.867
