timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563544403.931908,120.0,240.058,240.902,-32732.889,-8845.844,101143.0,0.324,60.017,296.284,-37383.0,27665.887,-22922.879,-8897.396,18571.75,-18647.5,38505.0,33336.25,29478.912,0.975,-0.828,0.774,69.868,0.463,138.484
1563544407.946558,120.0,240.039,240.884,-32593.457,-8864.282,100935.5,0.322,60.224,296.285,-37164.5,27636.08,-22907.082,-8873.742,18652.875,-18656.875,38262.75,33528.859,29474.92,0.974,-0.828,0.774,70.29,0.504,138.977
1563544411.9601862,120.5,240.112,240.957,-32713.938,-8835.496,100980.5,0.322,60.215,296.285,-37536.75,27540.451,-22902.773,-8874.433,18802.125,-18574.5,38600.0,33338.309,29485.988,0.975,-0.828,0.774,70.181,0.509,138.969
1563544415.972531,120.0,241.157,240.002,-32592.824,-8895.625,101075.5,0.322,60.234,296.303,-37473.0,27663.197,-22794.25,-8949.553,18700.375,-18572.625,38593.75,33331.121,29493.586,0.975,-0.828,0.774,70.224,0.567,138.375
1563544419.9770434,120.0,241.173,240.018,-32597.408,-8892.805,101555.0,0.32,60.2,296.311,-37529.25,27667.244,-22821.654,-8892.388,18642.25,-18668.75,38580.0,33332.262,29495.863,0.976,-0.828,0.774,69.705,0.602,138.375
1563544423.9896133,120.0,241.173,240.019,-32599.27,-8937.241,101545.5,0.321,60.132,296.313,-37470.5,27672.416,-22848.75,-8945.2,18637.375,-18687.5,38620.0,33356.59,29512.391,0.972,-0.832,0.775,69.705,0.49,138.133
1563544427.991317,120.0,241.187,240.032,-32596.873,-8856.768,101832.5,0.321,60.097,296.297,-37535.5,27664.066,-22867.838,-8882.619,18686.625,-18683.125,38633.75,33331.234,29519.053,0.972,-0.832,0.775,70.18,0.512,138.102
1563544431.9971797,120.5,241.209,240.054,-32602.883,-8901.059,101398.0,0.321,60.039,296.289,-37483.0,27661.961,-22888.738,-8875.467,18814.0,-18700.0,38431.5,33327.008,29532.535,0.972,-0.832,0.775,70.132,0.52,138.461
1563544436.0047264,120.0,241.219,240.063,-32609.889,-8898.168,101613.0,0.319,60.239,296.287,-37568.0,27810.16,-22831.74,-8951.879,18608.0,-18813.625,38406.5,33372.102,29557.855,0.976,-0.828,0.775,70.11,0.583,138.25
1563544440.0133266,120.0,240.147,240.991,-32517.043,-8972.878,101588.5,0.321,60.004,296.279,-37449.25,27816.459,-23011.93,-8918.384,18623.625,-18761.125,38407.75,33386.18,29692.984,0.974,-0.828,0.776,70.255,0.555,138.461
1563544444.0147321,120.0,240.083,240.927,-32617.748,-8908.479,101733.0,0.32,60.182,296.272,-37511.75,27957.85,-22929.688,-8863.473,18611.0,-18749.875,38434.0,33652.027,29580.891,0.974,-0.828,0.777,70.265,0.559,138.219
1563544448.0194566,120.0,240.018,240.862,-32484.457,-9022.757,101646.0,0.32,60.134,296.258,-37559.25,27961.834,-22965.266,-8927.557,18626.75,-18756.75,38410.25,33676.316,29597.576,0.974,-0.832,0.774,70.269,0.578,138.086
1563544452.024882,120.0,240.942,240.787,-32619.037,-9033.047,101419.0,0.32,60.179,298.269,-37503.25,27981.428,-22986.713,-8928.976,18628.0,-18725.5,38417.75,33714.648,29597.955,0.974,-0.832,0.774,69.791,0.605,138.109
1563544456.0272908,120.0,240.938,240.782,-32493.48,-8938.592,101880.5,0.32,60.081,298.271,-37484.5,27970.879,-23032.416,-8867.923,18642.875,-18766.125,38471.5,33681.027,29628.094,0.975,-0.832,0.774,69.726,0.535,138.781
1563544460.048752,120.0,240.99,240.834,-32501.711,-9003.637,102110.5,0.318,60.02,298.256,-37460.75,28099.643,-22913.281,-8936.636,18589.875,-18806.125,38534.0,33691.18,29642.928,0.976,-0.832,0.774,69.652,0.473,138.414
1563544464.0450902,120.0,240.044,240.889,-32500.969,-8931.696,101523.0,0.32,60.048,298.23,-37460.75,27956.262,-23019.984,-8869.427,18736.5,-18710.0,38560.25,33648.66,29642.887,0.976,-0.829,0.777,70.16,0.489,138.062
1563544468.0452936,120.0,240.089,240.933,-32505.73,-9022.921,101726.0,0.32,60.095,298.239,-37434.5,27963.039,-22995.191,-8941.477,18604.25,-18813.0,38565.25,33676.129,29625.641,0.976,-0.829,0.777,69.684,0.547,138.922
1563544472.05374,120.0,240.101,240.945,-32505.279,-8952.257,101738.0,0.32,60.112,298.237,-37548.25,27964.535,-22996.973,-8870.208,18611.0,-18815.5,38566.5,33665.027,29627.133,0.976,-0.829,0.777,70.182,0.637,138.312
1563544476.054099,120.0,240.142,240.987,-32525.383,-9043.942,102233.5,0.318,60.132,298.22,-37543.25,27963.023,-22987.012,-8958.426,18603.625,-18782.375,38631.5,33675.996,29741.781,0.974,-0.828,0.777,69.628,0.392,138.719
1563544480.0570068,120.0,240.047,240.892,-32411.801,-9074.385,101789.0,0.32,60.107,298.208,-37425.75,27950.84,-23002.844,-8944.969,18579.25,-18724.875,38557.75,33649.453,29604.496,0.976,-0.832,0.774,69.689,0.566,138.219
1563544484.0829723,120.0,240.98,240.824,-32409.096,-9082.111,101514.0,0.32,60.124,298.22,-37424.5,27946.555,-22971.102,-8877.105,18663.5,-18738.0,38559.0,33636.094,29594.924,0.976,-0.832,0.774,70.177,0.582,138.531
1563544488.0675957,120.0,240.96,240.804,-32396.98,-9013.724,101606.0,0.32,60.11,296.221,-37575.5,27961.762,-22984.551,-8864.237,18633.5,-18751.125,38510.25,33662.215,29604.012,0.975,-0.832,0.774,70.189,0.563,138.539
1563544492.0776622,120.0,240.951,240.797,-32507.053,-9007.0,101421.0,0.32,60.11,298.204,-37440.75,27967.844,-22987.801,-8853.056,18614.75,-18758.625,38497.75,33671.922,29607.551,0.975,-0.833,0.774,69.662,0.562,138.453
1563544496.0834093,120.0,240.972,240.818,-32637.496,-8961.06,101433.5,0.32,60.114,298.22,-37449.5,27966.715,-22997.012,-8876.851,18641.625,-18785.5,38527.75,33672.809,29618.869,0.976,-0.829,0.777,69.705,0.445,138.562
1563544500.093236,120.0,240.022,240.868,-32518.984,-8967.811,101995.5,0.318,60.121,298.231,-37513.25,27970.379,-23000.557,-8881.709,18639.125,-18803.0,38577.75,33679.645,29753.125,0.973,-0.829,0.777,69.684,0.492,138.688
1563544504.098481,120.0,240.075,240.921,-32523.254,-8962.85,102385.5,0.318,60.093,298.218,-37494.5,27973.338,-23009.66,-8942.343,18572.375,-18792.375,38592.75,33692.434,29753.895,0.973,-0.832,0.774,70.146,0.586,138.266
1563544508.1025982,120.0,240.088,240.933,-32399.768,-9080.615,102363.5,0.318,60.083,298.201,-37448.25,27968.17,-23030.172,-8947.531,18659.875,-18770.5,38584.0,33692.52,29756.492,0.973,-0.832,0.774,70.175,0.531,138.727
1563544512.1122544,120.0,240.093,240.939,-32405.635,-9055.223,102121.0,0.318,60.007,298.202,-37560.75,28084.398,-22919.24,-8942.443,18569.25,-18769.875,38612.75,33659.094,29763.432,0.973,-0.832,0.774,69.625,0.484,138.148
1563544516.1134288,120.0,240.101,240.949,-32782.914,-8348.681,101703.5,0.324,60.073,296.191,-37544.25,27400.195,-23010.059,-8994.194,19571.625,-18834.375,38403.0,33600.406,29772.568,0.969,-0.816,0.777,69.534,0.57,138.234
1563544520.1229048,120.5,241.243,240.113,-37018.023,-9642.75,84215.5,0.44,60.11,189.093,-32163.5,18908.617,-23596.629,-8701.506,13374.188,-14228.5,33493.0,23087.523,27577.133,0.968,-0.817,0.856,70.144,0.552,138.062
1563544524.1246886,120.5,241.332,240.226,-37050.781,-9699.241,84013.5,0.44,60.085,189.085,-32329.0,18817.842,-23582.928,-8725.026,13340.188,-14229.75,33533.0,23109.432,27566.662,0.966,-0.813,0.859,70.024,0.497,138.719
1563544528.1259944,120.5,241.412,240.332,-35480.465,-10138.212,74002.0,0.479,60.187,155.088,-28860.0,15013.832,-21630.816,-9006.296,11154.125,-12300.75,30265.75,18719.246,24865.113,0.954,-0.803,0.87,70.189,0.495,139.648
1563544532.1399117,120.5,241.525,240.463,-35495.934,-9963.059,73261.0,0.482,60.229,149.091,-28988.5,15045.927,-21531.699,-8695.115,10901.25,-12195.625,30248.0,18560.193,24738.875,0.96,-0.81,0.872,70.013,0.454,139.844
1563544536.143477,120.5,241.614,241.558,-35468.895,-9903.18,73495.5,0.484,60.011,150.088,-28943.0,15061.796,-21523.686,-8621.485,10935.562,-12191.875,30230.5,18582.062,24733.473,0.96,-0.81,0.872,70.009,0.52,138.43
1563544540.145046,120.5,241.654,241.601,-35770.602,-9929.713,73711.0,0.484,60.136,149.078,-29018.5,15022.256,-21741.234,-8640.479,10916.875,-12165.625,30269.25,18513.887,24830.557,0.961,-0.81,0.872,70.014,0.697,138.164
1563544544.2164714,120.5,241.648,241.596,-35811.0,-9985.553,73504.0,0.484,60.115,149.065,-29039.75,14993.542,-21730.744,-8650.25,10861.625,-12212.75,30294.25,18461.412,24944.432,0.958,-0.809,0.873,70.01,0.504,138.414
1563544548.1627522,120.5,241.626,241.574,-35585.699,-9925.036,73623.5,0.484,60.127,150.06,-28953.0,15003.421,-21744.6,-8586.802,10879.062,-12212.125,30288.0,18466.984,24949.432,0.958,-0.81,0.872,70.002,0.485,138.289
1563544552.1583624,120.5,241.627,241.577,-35369.5,-10046.728,73346.5,0.484,60.038,149.057,-29031.0,15062.35,-21695.152,-8662.895,10828.812,-12215.875,30326.75,18589.17,24855.508,0.959,-0.81,0.874,70.005,0.473,138.938
1563544556.1661222,120.5,241.649,241.599,-35411.07,-10044.002,74013.5,0.481,60.212,150.056,-28939.875,15132.609,-21640.789,-8669.592,10828.812,-12284.875,30247.5,18601.164,24888.484,0.959,-0.81,0.87,70.469,0.467,138.781
1563544560.1652591,120.5,241.66,241.61,-35411.773,-10045.234,73886.0,0.48,60.239,149.059,-29042.875,15063.827,-21715.592,-8663.54,10901.875,-12226.5,30208.75,18594.646,24870.133,0.959,-0.81,0.87,70.476,0.63,138.391
1563544564.171226,120.5,241.65,241.601,-35429.719,-10042.391,73481.5,0.484,60.008,149.054,-29022.25,15051.668,-21688.086,-8663.135,10923.438,-12234.625,30208.75,18577.51,24863.857,0.959,-0.809,0.869,70.495,0.501,138.109
1563544568.1734362,120.5,241.624,241.575,-35693.516,-10056.703,73749.0,0.482,60.083,150.049,-28984.25,15072.719,-21664.268,-8664.754,10871.0,-12282.375,30220.0,18621.137,24844.643,0.959,-0.809,0.869,69.987,0.447,138.133
1563544572.1829927,120.5,241.619,241.57,-35759.133,-10623.898,70007.0,0.512,60.204,129.04,-27906.375,13583.159,-21606.596,-8714.286,9413.375,-11273.5,29286.0,16588.518,24238.133,0.957,-0.822,0.885,70.299,0.367,138.656
1563544576.1915925,120.5,241.621,241.573,-35774.445,-10668.441,70122.5,0.511,60.15,129.038,-27850.875,13625.283,-21495.68,-8701.521,9391.188,-11447.375,29195.0,16540.146,24362.93,0.954,-0.822,0.886,70.09,0.428,138.688
1563544580.1952977,120.5,241.614,241.57,-35550.992,-10687.172,69875.0,0.51,60.068,128.036,-27745.25,13592.441,-21626.33,-8580.484,9402.062,-11443.938,28976.5,16595.441,24362.066,0.954,-0.822,0.886,69.566,0.523,138.633
1563544584.2042186,120.5,241.583,241.544,-35551.371,-10612.687,70104.5,0.51,60.053,248.041,-27722.75,13578.009,-21496.062,-8637.38,9455.438,-11392.75,28952.75,16564.719,24368.426,0.954,-0.822,0.885,70.106,0.461,138.273
1563544588.2052064,120.5,241.558,241.521,-35537.277,-10679.057,69695.0,0.51,60.059,128.051,-27767.125,13585.941,-21479.02,-8693.926,9418.0,-11395.25,28930.25,16587.828,24234.898,0.957,-0.822,0.885,70.082,0.509,138.445
1563544592.205882,120.5,241.539,241.504,-35490.461,-10601.821,69747.0,0.509,60.052,129.067,-27688.5,13570.127,-21455.83,-8613.474,9457.0,-11332.5,28995.75,16550.105,24225.934,0.956,-0.822,0.885,70.113,0.52,138.93
1563544596.2154005,120.5,241.541,241.506,-35452.062,6675.027,69986.0,0.509,60.045,128.065,-27641.625,13627.028,-21450.975,8611.823,9449.188,-11332.812,28975.75,16534.281,24224.279,0.955,-0.822,0.885,70.091,0.579,138.648
1563544600.2265697,120.5,241.604,241.572,-35459.883,-10542.914,69986.5,0.509,60.069,128.071,-27611.625,13624.836,-21439.012,-8628.743,9418.562,-11343.75,29027.0,16520.949,24225.553,0.957,-0.822,0.884,70.114,0.56,139.07
1563544604.389746,120.5,241.681,241.65,-35451.723,-10527.632,69941.5,0.509,60.041,128.078,-27608.5,13597.498,-21420.449,-8556.879,9461.0,-11423.062,28833.5,16590.35,24226.629,0.957,-0.822,0.884,70.053,0.528,139.062
1563544608.2363594,120.5,241.732,241.702,-35421.07,6603.349,70070.0,0.508,60.036,128.081,-27610.375,13590.314,-21417.414,8545.437,9469.125,-11356.875,28925.25,16579.102,24224.133,0.956,-0.822,0.884,70.068,0.43,139.781
1563544612.233764,120.5,241.757,241.726,-35424.637,-10604.195,69859.5,0.509,60.052,129.091,-27562.375,13631.062,-21437.939,-8616.813,9460.75,-11351.562,29054.5,16545.457,24229.578,0.956,-0.822,0.884,70.056,0.465,139.656
1563544616.2396557,120.5,241.794,241.766,-36251.676,6163.862,61533.0,0.59,60.114,210.098,-25510.75,9741.279,-20521.992,8460.668,7285.156,-9628.875,26778.25,12221.472,22540.402,0.949,-0.804,0.903,69.896,0.435,139.898
1563544620.2487252,120.5,241.833,241.806,-36329.656,6235.389,61772.0,0.587,60.115,210.101,-25504.5,9745.115,-20536.182,8554.485,7259.75,-9563.25,26999.25,12109.354,22768.879,0.946,-0.803,0.904,70.453,0.547,139.82
1563544624.2542224,120.5,241.863,241.838,-36346.305,6334.844,61721.5,0.588,60.133,211.099,-25524.0,9758.415,-20521.402,8679.312,7242.625,-9641.625,26893.75,12136.946,22765.359,0.946,-0.802,0.904,70.463,0.571,139.711
1563544628.2641733,120.5,241.892,241.867,-36318.176,6295.723,61887.5,0.587,60.117,209.098,-25590.0,9745.592,-20505.186,8659.599,7232.0,-9653.5,26885.625,12121.38,22631.686,0.949,-0.803,0.903,70.425,0.494,139.82
1563544632.2653,120.5,241.917,241.89,-36255.008,6318.311,61505.5,0.59,60.072,210.098,-25478.25,9740.0,-20396.23,8696.302,7243.562,-9652.25,26898.125,12119.804,22646.207,0.948,-0.802,0.904,70.347,0.469,139.227
1563544636.2769988,120.5,241.936,241.908,-36198.395,6251.896,61650.0,0.589,60.068,209.089,-25578.75,9738.859,-20389.102,8621.998,7255.719,-9645.375,26903.75,12112.342,22636.391,0.947,-0.803,0.904,70.336,0.465,139.984
1563544640.287855,120.5,241.935,241.906,-36185.211,6249.656,61587.5,0.589,60.037,210.073,-25500.75,9733.349,-20431.074,8629.043,7252.281,-9643.5,26903.75,12170.048,22540.879,0.948,-0.803,0.904,70.376,0.487,139.242
1563544644.2952096,120.5,241.92,241.89,-36210.0,6247.849,61721.0,0.586,60.005,210.055,-25375.25,9851.446,-20484.553,8581.087,7250.719,-9640.375,26925.0,12160.122,22581.957,0.949,-0.803,0.905,70.344,0.508,139.555
1563544648.3034315,120.5,241.908,241.881,-36212.586,6247.738,61828.5,0.582,60.242,210.051,-25518.25,9797.105,-20373.605,8639.247,7255.406,-9644.75,26921.25,12170.824,22598.166,0.948,-0.803,0.905,70.352,0.539,139.398
1563544652.306229,120.5,241.903,241.876,-36217.562,6245.83,61918.5,0.582,60.232,210.039,-25427.75,9849.588,-20498.387,8578.329,7258.531,-9661.625,26928.125,12160.9,22605.736,0.949,-0.803,0.905,70.334,0.505,139.602
1563544656.3134017,120.5,241.914,241.887,-36209.23,6281.807,61795.0,0.583,60.245,210.041,-25472.0,9804.672,-20371.359,8703.395,7236.844,-9648.5,26923.125,12182.29,22598.531,0.948,-0.803,0.905,70.333,0.583,139.305
1563544660.3173058,120.5,241.937,241.91,-36199.602,6195.491,61705.5,0.588,60.042,210.05,-25529.5,9820.771,-20498.895,8533.916,7282.219,-9608.875,26959.375,12181.389,22740.678,0.946,-0.804,0.905,70.357,0.505,139.109
1563544664.3852162,120.5,241.954,241.919,-33539.375,6324.727,59410.0,0.567,60.032,216.052,-25456.0,9787.287,-18042.707,8630.298,7240.406,-9572.625,26753.75,12220.681,20395.838,0.947,-0.803,0.886,70.229,0.493,139.773
1563544668.3217487,120.5,241.952,241.897,-33790.18,6220.597,59234.5,0.57,60.023,217.052,-25464.25,9766.65,-18013.367,8611.078,7200.125,-9599.125,26855.0,12134.506,20477.744,0.946,-0.803,0.886,70.006,0.496,138.258
1563544672.3302665,120.5,241.932,241.861,-33761.383,6223.493,59362.0,0.57,60.033,217.051,-25448.0,9784.938,-17991.006,8598.785,7207.938,-9582.25,26837.5,12154.331,20450.02,0.946,-0.803,0.882,70.449,0.508,139.016
1563544676.33498,120.5,241.906,241.833,-36585.484,6961.153,61821.5,0.594,60.083,196.043,-25446.0,9840.825,-20737.682,8628.21,7276.0,-8914.25,26786.875,12211.928,22732.73,0.946,-0.803,0.932,70.421,0.483,139.109
1563544680.3383052,120.5,241.856,241.794,-36098.133,6324.728,61716.5,0.587,60.067,208.031,-25356.25,9810.18,-20609.824,8545.188,7310.312,-9473.125,26869.25,12173.404,22760.822,0.949,-0.803,0.908,69.715,0.492,138.289
1563544684.3438337,120.5,241.824,241.756,-33787.746,6287.377,59210.0,0.569,60.05,217.023,-25348.0,9762.929,-17970.934,8551.312,7259.75,-9501.75,26874.25,12129.585,20462.215,0.946,-0.803,0.885,70.074,0.362,139.188
1563544688.3537235,120.5,241.859,241.776,-33732.797,6257.775,59206.0,0.57,60.059,217.014,-25390.5,9785.174,-17951.248,8597.739,7239.625,-9538.25,26831.25,12154.425,20429.768,0.945,-0.803,0.881,70.453,0.479,139.727
1563544692.363316,120.5,241.881,241.791,-33714.934,6222.754,59227.0,0.569,60.056,217.008,-25415.5,9768.788,-17920.484,8530.35,7231.188,-9584.125,26838.125,12136.234,20266.436,0.949,-0.803,0.881,70.432,0.426,139.203
1563544696.3630319,120.5,241.874,241.779,-33713.555,6189.202,59388.0,0.568,60.083,217.01,-25439.25,9697.461,-18034.375,8527.939,7224.0,-9565.375,26814.375,12126.967,20244.01,0.949,-0.803,0.881,70.46,0.451,139.992
1563544700.3668814,120.5,241.843,241.746,-33706.781,6152.382,59159.0,0.568,60.059,216.01,-25419.75,9683.489,-18040.711,8460.217,7223.188,-9571.625,26810.625,12103.271,20252.793,0.949,-0.804,0.881,70.454,0.461,139.5
1563544704.3776624,120.5,241.829,241.731,-33699.918,6177.101,59205.5,0.567,59.781,216.997,-25422.25,9728.569,-17932.912,8519.06,7208.062,-9582.875,26685.75,12154.748,20275.395,0.948,-0.803,0.881,70.434,0.496,139.789
1563544708.3848028,120.5,241.84,241.741,-33688.352,6180.243,59265.5,0.568,59.796,217.992,-25386.75,9738.432,-17927.365,8456.38,7263.781,-9548.875,26795.625,12097.426,20289.092,0.948,-0.804,0.881,70.464,0.42,139.914
1563544712.3852541,120.5,241.873,241.773,-33587.883,5782.814,59574.5,0.564,59.984,220.983,-25217.25,9777.931,-18048.824,8489.53,7255.344,-9949.75,26701.5,12135.516,20677.785,0.948,-0.803,0.876,69.52,0.378,139.898
1563544716.3931608,120.5,241.892,241.794,-33907.285,6093.122,59409.5,0.569,59.916,216.98,-25303.0,9775.723,-18317.777,8456.209,7253.625,-9624.75,26730.875,12132.872,20685.385,0.948,-0.803,0.884,70.13,0.479,139.641
1563544720.401731,120.5,241.915,241.822,-33924.93,6159.973,59407.5,0.569,59.952,215.972,-25274.75,9710.347,-18430.416,8465.148,7257.375,-9654.75,26648.375,12132.768,20690.963,0.948,-0.803,0.884,70.368,0.457,139.078
1563544724.5565302,120.5,241.925,241.834,-33967.988,6202.075,59439.0,0.573,59.76,215.972,-25241.0,9727.666,-18409.254,8546.945,7243.188,-9634.125,26627.125,12154.867,20661.557,0.949,-0.803,0.883,70.454,0.487,139.336
1563544728.4053764,120.5,241.921,241.841,-36592.707,6114.085,61832.5,0.587,59.953,207.968,-25331.25,9700.292,-20855.98,8546.042,7232.406,-9652.25,26707.75,12125.461,22988.205,0.946,-0.803,0.907,70.15,0.407,139.914
1563544732.411231,120.5,241.897,241.839,-36594.383,6181.895,61700.5,0.587,59.964,207.973,-25295.0,9705.067,-20847.211,8554.312,7270.344,-9601.375,26649.625,12131.905,22988.84,0.946,-0.803,0.907,69.698,0.473,139.586
1563544736.4160209,120.5,241.794,241.752,-36585.73,6145.838,61846.5,0.586,59.962,207.98,-25307.5,9711.539,-20844.303,8530.889,7237.562,-9545.125,26745.75,12137.79,22824.887,0.948,-0.803,0.908,69.684,0.396,138.102
1563544740.4194942,120.5,241.709,241.675,-36099.125,6156.138,61623.0,0.587,59.888,207.985,-25464.25,9664.036,-20581.246,8553.826,7201.969,-9573.5,26687.625,12152.263,22670.32,0.946,-0.803,0.908,70.019,0.475,138.914
1563544744.4248247,120.0,241.625,241.593,-35844.426,6164.629,61349.5,0.588,59.824,208.983,-25283.25,9696.653,-20442.729,8488.547,7227.25,-9563.5,26655.125,12056.373,22655.699,0.946,-0.803,0.904,69.952,0.519,138.414
1563544748.4297843,120.0,241.531,241.502,-35847.992,6160.928,61274.5,0.588,59.801,208.976,-25255.75,9699.387,-20479.533,8480.207,7223.188,-9545.375,26639.5,12121.671,22546.369,0.946,-0.803,0.905,69.952,0.457,138.078
1563544752.4350235,120.0,241.46,240.431,-35846.516,6194.29,61213.5,0.588,59.8,208.968,-25267.0,9710.322,-20468.219,8471.892,7228.344,-9479.5,26737.5,12133.691,22408.283,0.949,-0.803,0.905,70.47,0.543,138.875
1563544756.443324,120.0,241.419,240.389,-35852.918,6271.556,61615.0,0.586,59.831,209.958,-25399.5,9693.242,-20466.551,8605.617,7214.656,-9543.5,26774.375,12130.213,22534.924,0.945,-0.802,0.905,70.438,0.501,138.508
1563544760.450082,120.0,241.411,240.381,-36350.27,6343.242,61634.5,0.588,59.847,210.954,-25495.75,9670.18,-20467.963,8659.777,7231.562,-9554.125,26911.75,12120.751,22414.221,0.949,-0.802,0.905,70.446,0.467,138.773
1563544764.45837,120.0,241.393,240.363,-36101.82,6349.932,61579.5,0.588,59.881,210.958,-25515.75,9691.717,-20471.672,8665.93,7191.75,-9534.125,27002.25,12138.598,22405.658,0.949,-0.802,0.905,69.964,0.459,138.273
1563544768.4580512,120.0,241.397,240.366,-36105.719,6314.565,61475.5,0.588,59.864,210.963,-25525.75,9745.729,-20358.404,8666.135,7177.219,-9599.375,26907.375,12124.471,22546.012,0.945,-0.802,0.905,69.966,0.605,138.93
1563544772.467493,120.0,241.405,240.374,-36105.492,6248.595,61655.0,0.588,59.835,210.955,-25524.5,9740.399,-20369.258,8602.292,7189.531,-9596.875,26909.25,12113.121,22553.244,0.945,-0.802,0.905,69.922,0.523,138.656
1563544776.471986,120.0,241.405,240.375,-35848.59,6303.626,61569.0,0.587,59.792,210.947,-25386.5,9774.256,-20400.662,8604.417,7227.781,-9541.625,26772.5,12150.574,22583.873,0.945,-0.802,0.905,70.431,0.621,138.711
1563544780.4688978,120.0,241.398,240.368,-36107.508,6306.939,61455.5,0.588,59.813,210.947,-25356.5,9787.68,-20404.52,8669.207,7204.062,-9547.25,26903.625,12101.953,22590.105,0.945,-0.802,0.906,70.478,0.547,138.672
1563544784.5562594,120.0,241.356,240.326,-35847.391,6334.701,61560.5,0.587,59.8,210.941,-25406.5,9776.213,-20404.504,8663.719,7210.0,-9538.5,26764.375,12156.967,22456.936,0.949,-0.806,0.903,69.93,0.412,138.328
1563544788.483334,120.0,241.309,240.279,-36078.172,6264.543,61429.0,0.589,59.818,209.929,-25442.0,9764.922,-20384.711,8581.428,7174.219,-9523.5,26831.125,12134.781,22432.031,0.948,-0.803,0.906,69.967,0.523,138.758
