timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563496619.7548068,122.5,245.455,245.435,-15480.558,1828.731,27787.0,0.559,60.017,116.009,-11077.125,4254.76,-8544.012,5148.166,2727.344,-6040.375,12276.375,5042.253,10472.18,0.909,-0.81,0.82,71.158,0.427,141.406
1563496623.7628334,122.5,245.477,245.456,-15481.291,1716.619,27676.0,0.558,60.136,118.009,-11187.0,4225.39,-8638.043,5120.598,2629.312,-6019.25,12277.0,5011.819,10447.77,0.91,-0.857,0.819,71.143,0.362,141.328
1563496627.7677727,122.5,245.509,245.488,-15476.069,1765.423,27730.5,0.554,60.227,118.01,-11128.0,4254.586,-8545.02,5151.361,2666.625,-6045.562,12285.75,5011.467,10470.999,0.91,-0.834,0.82,71.146,0.347,141.898
1563496631.7811441,122.5,245.534,245.513,-15546.452,1882.121,27901.0,0.553,60.132,117.013,-11153.75,4228.779,-8578.517,5124.334,2803.906,-6079.875,12239.875,5078.26,10539.229,0.907,-0.791,0.82,71.128,0.339,141.227
1563496635.7851317,122.5,245.549,245.527,-15480.043,1733.095,27898.0,0.555,60.052,118.013,-11148.875,4260.419,-8580.491,5089.085,2681.75,-6018.25,12282.0,5041.734,10439.484,0.91,-0.845,0.819,71.086,0.313,141.125
1563496639.7946892,122.5,245.571,245.549,-15473.445,1791.82,27842.0,0.555,60.132,114.512,-11158.75,4233.536,-8538.674,5116.412,2713.359,-6033.312,12254.5,5046.216,10446.594,0.909,-0.843,0.817,71.053,0.292,141.352
1563496643.7926235,122.5,245.589,245.567,-15468.237,1894.955,27795.5,0.553,60.223,117.508,-11155.375,4234.552,-8543.996,5145.268,2789.156,-6033.938,12260.125,5084.071,10474.533,0.909,-0.803,0.819,71.086,0.319,141.539
1563496647.80231,122.5,245.582,245.562,-13741.453,12754.734,20048.969,0.557,60.207,117.008,-7838.75,781.476,-6671.844,5620.91,1387.047,5776.188,9632.5,1595.157,8777.168,0.91,-0.834,0.819,71.092,0.335,141.242
1563496651.8103817,122.5,245.608,245.59,-13817.512,11030.188,18912.148,0.721,60.156,18.752,-7866.094,738.159,-6661.752,5029.637,449.752,5552.688,9318.0,863.83,8684.582,0.842,-0.639,0.769,71.256,0.411,141.133
1563496655.8232493,122.5,245.66,245.643,-13823.33,10961.861,18843.801,0.693,60.165,19.253,-7856.688,749.571,-6685.647,5140.996,263.836,5550.406,9363.25,798.903,8645.627,0.834,-0.453,0.769,71.42,0.232,141.352
1563496659.8211222,122.5,245.692,245.675,-13700.963,11180.743,18839.039,0.722,60.121,17.503,-7811.438,745.243,-6669.696,5292.51,322.059,5564.312,9421.625,813.648,8655.477,0.826,-0.81,0.77,71.022,0.327,141.969
1563496663.8817246,122.5,245.707,245.691,-13637.273,10904.404,18815.129,0.726,60.215,11.314,-7821.0,768.738,-6606.16,5172.273,203.953,5564.062,9386.375,798.022,8580.986,0.836,-0.966,0.764,71.49,0.231,141.195
1563496667.8313885,122.5,245.705,245.687,-13624.57,10956.537,18749.043,0.7,60.175,18.629,-7817.812,736.532,-6501.314,5192.944,238.324,5544.688,9355.75,774.344,8547.82,0.834,-0.495,0.758,71.475,0.352,141.164
1563496671.8332949,122.5,245.688,245.669,-13560.561,10995.552,18722.305,0.719,60.188,15.565,-7822.812,745.185,-6478.003,5203.826,228.08,5536.875,9365.125,778.351,8573.354,0.833,-0.872,0.758,71.25,0.333,141.414
1563496675.840345,122.5,245.672,245.651,-13551.368,11043.072,18657.672,0.727,60.12,12.877,-7789.625,739.672,-6469.546,5062.387,448.914,5552.375,9282.375,861.736,8555.96,0.836,-0.854,0.76,71.251,0.29,141.102
1563496679.8510685,122.5,245.685,245.665,-13546.563,11121.491,18770.367,0.724,60.076,13.002,-7816.375,733.165,-6477.861,5157.905,428.324,5506.938,9391.625,849.325,8472.568,0.836,-0.866,0.758,71.317,0.276,141.57
1563496683.8509338,122.5,245.697,245.676,-13547.712,10993.82,18642.742,0.726,60.105,16.004,-7835.594,732.709,-6477.794,5129.872,309.016,5563.938,9350.75,796.41,8518.827,0.833,-0.84,0.758,71.246,0.319,141.742
1563496687.8596218,122.5,245.698,245.676,-13548.154,11069.669,18790.594,0.723,60.155,13.002,-7809.812,737.592,-6468.964,5073.551,449.227,5519.75,9341.375,862.715,8554.627,0.837,-0.854,0.76,71.341,0.288,141.703
1563496691.8549583,122.5,245.689,245.669,-13550.891,10918.732,18649.609,0.706,60.029,16.753,-7802.062,739.222,-6468.81,5133.559,238.791,5543.75,9354.5,772.105,8546.754,0.833,-0.589,0.761,71.375,0.315,141.023
1563496695.864879,122.5,245.687,245.666,-13552.172,10833.717,18649.133,0.726,60.123,11.752,-7790.0,767.986,-6471.37,5134.746,171.732,5562.125,9362.625,780.362,8575.683,0.833,-0.976,0.761,71.244,0.246,141.961
1563496699.8659384,122.5,245.691,245.669,-13609.762,11080.372,18727.477,0.724,60.123,13.377,-7841.688,736.313,-6470.088,5062.629,481.246,5506.812,9343.25,879.863,8566.791,0.836,-0.84,0.76,71.263,0.274,141.508
1563496703.8745618,122.5,245.684,245.661,-13542.676,11005.115,18628.523,0.726,60.22,12.314,-7815.562,735.708,-6445.709,5181.165,265.535,5539.188,9347.0,779.056,8509.309,0.836,-0.94,0.761,71.19,0.309,141.945
1563496707.8796895,122.5,245.67,245.647,-13539.122,10816.197,18661.232,0.726,60.052,10.815,-7839.5,781.506,-6467.281,5152.56,160.631,5515.743,9404.125,781.981,8454.562,0.836,-1.004,0.758,71.236,0.278,141.859
1563496711.8817465,122.5,245.665,245.642,-13475.159,10878.993,18747.084,0.72,60.179,12.002,-7825.875,803.768,-6470.436,5153.652,139.68,5523.344,9400.375,814.987,8462.109,0.836,-0.987,0.759,71.258,0.303,141.547
1563496715.892104,122.5,245.663,245.64,-13538.186,10940.02,18611.035,0.729,60.04,12.315,-7828.688,734.742,-6477.135,5155.728,210.475,5510.562,9392.25,762.33,8498.584,0.836,-0.964,0.758,71.302,0.295,141.219
1563496719.893775,122.5,245.659,245.637,-13470.955,10879.68,18576.926,0.725,60.153,11.69,-7823.062,773.437,-6451.303,5146.593,180.137,5516.823,9375.375,776.307,8507.894,0.839,-0.993,0.759,71.306,0.164,141.82
1563496724.0558093,122.5,245.653,245.631,-13461.329,10852.66,18625.422,0.721,60.224,12.315,-7824.625,772.043,-6443.893,5129.805,190.469,5512.75,9382.875,796.092,8456.73,0.834,-0.96,0.76,71.197,0.396,141.125
1563496727.9095824,122.5,245.64,245.618,-13537.059,10934.458,18687.383,0.726,60.19,12.003,-7812.438,746.013,-6478.868,5200.217,228.1,5506.125,9392.875,778.709,8575.166,0.832,-0.955,0.761,71.379,0.376,141.453
1563496731.9088345,122.5,245.609,245.587,-13549.756,11108.034,18799.781,0.721,60.209,11.878,-7786.938,746.376,-6478.548,5274.847,322.867,5565.25,9356.375,815.793,8529.441,0.83,-0.915,0.761,71.342,0.36,141.289
1563496735.9163485,122.5,245.583,245.562,-13621.508,11025.028,18740.008,0.723,60.15,12.878,-7820.375,735.43,-6477.717,5107.306,400.242,5555.062,9353.875,836.039,8515.832,0.837,-0.869,0.761,71.254,0.342,141.375
1563496739.922784,122.5,245.568,245.548,-13558.661,10939.252,18629.512,0.729,60.029,11.941,-7834.438,736.361,-6467.454,5144.8,233.596,5542.188,9357.0,772.363,8519.546,0.833,-0.957,0.758,71.329,0.325,141.852
1563496743.927527,122.5,245.551,245.529,-13629.146,10968.353,18807.812,0.724,60.222,12.191,-7825.188,735.702,-6478.243,5176.518,265.887,5539.5,9387.0,779.248,8574.412,0.834,-0.94,0.761,71.215,0.27,141.773
1563496747.9337037,122.5,245.427,245.398,-12728.059,-6594.118,38649.0,0.33,60.054,106.027,-13670.875,9237.404,-8302.203,-5294.517,7454.938,-8736.625,14640.5,11897.989,12072.601,0.931,-0.78,0.686,71.493,0.448,141.969
1563496751.9421299,122.5,245.318,245.28,-12662.768,-6494.781,39306.0,0.323,60.109,108.527,-13932.5,9539.134,-8370.947,-5302.688,7608.375,-8709.125,14907.438,12245.412,12097.691,0.935,-0.782,0.69,70.883,0.293,141.047
1563496755.944654,122.5,245.263,245.221,-12724.213,-6509.629,38929.0,0.325,60.099,107.03,-13863.0,9515.547,-8338.248,-5312.98,7571.25,-8758.75,14890.25,12105.026,12081.404,0.932,-0.785,0.688,70.732,0.338,141.82
1563496759.947646,122.5,245.238,245.194,-12789.771,-6491.253,38498.0,0.332,60.184,106.534,-13794.875,9180.041,-8253.563,-5292.014,7543.125,-8641.25,14773.75,11892.672,11957.197,0.933,-0.777,0.684,71.452,0.307,141.008
1563496763.9564953,122.5,245.224,245.178,-12691.264,-6433.666,38938.5,0.325,60.139,107.533,-13876.5,9435.552,-8290.131,-5316.955,7596.375,-8729.75,14787.812,12151.615,11990.895,0.932,-0.781,0.689,71.124,0.311,141.508
1563496767.9549668,122.5,245.218,245.171,-12717.597,-6335.136,39155.0,0.327,60.001,107.535,-13874.625,9449.314,-8267.18,-5296.068,7704.688,-8732.125,14803.75,12221.376,12034.25,0.934,-0.774,0.689,71.163,0.297,141.266
1563496771.962386,122.5,245.215,245.167,-12032.038,-7294.68,39055.0,0.327,60.155,107.537,-13916.75,10058.3,-8313.23,-5270.145,6737.938,-8705.875,14880.875,12110.45,12072.103,0.935,-0.777,0.69,71.157,0.305,141.547
1563496775.9660199,122.5,245.216,245.169,-12747.064,-6443.024,39013.5,0.327,60.131,107.538,-13839.625,9448.303,-8256.426,-5335.086,7584.812,-8738.5,14813.125,12095.438,12095.404,0.935,-0.778,0.688,71.192,0.301,141.422
1563496779.9742286,122.5,245.228,245.179,-12751.762,-6466.571,39140.0,0.326,60.14,107.539,-13845.25,9434.858,-8260.145,-5303.214,7543.75,-8735.875,14804.688,12079.581,12057.23,0.934,-0.778,0.691,71.238,0.331,141.742
1563496784.052136,122.5,245.219,245.171,-12758.555,-6476.946,38972.5,0.327,60.137,107.037,-13869.25,9448.432,-8257.372,-5305.417,7575.75,-8719.375,14807.5,12092.24,12070.063,0.931,-0.781,0.69,71.225,0.321,141.555
1563496787.9868412,122.5,245.207,245.159,-12761.518,-6449.369,38941.0,0.327,60.141,107.535,-13834.625,9462.561,-8268.243,-5340.21,7591.375,-8751.0,14867.75,12111.062,12044.41,0.935,-0.778,0.688,71.299,0.301,141.938
1563496791.992673,122.5,245.179,245.131,-12772.043,-6553.726,39155.5,0.327,60.235,107.036,-13873.625,9464.012,-8331.752,-5315.596,7514.438,-8751.125,14875.562,12055.289,12048.008,0.932,-0.785,0.688,71.34,0.385,141.828
1563496796.0122566,122.5,245.149,245.102,-12774.583,-6455.45,39163.5,0.327,60.164,107.04,-13859.25,9468.275,-8269.153,-5311.889,7582.625,-8731.875,14862.75,12049.272,12083.02,0.931,-0.781,0.691,71.357,0.389,141.117
1563496800.0056126,122.5,245.123,245.075,-12774.333,-6385.932,39075.5,0.327,60.149,107.541,-13842.75,9453.36,-8331.894,-5281.199,7643.188,-8728.25,14853.375,12098.147,12057.234,0.934,-0.774,0.691,70.931,0.344,141.508
1563496804.0164595,122.5,245.096,245.048,-12847.049,-6482.792,38950.0,0.329,60.043,108.04,-13889.0,9453.83,-8335.163,-5347.458,7588.125,-8728.5,14924.875,12108.972,12039.624,0.931,-0.781,0.688,70.914,0.328,141.281
1563496808.0125587,122.5,245.081,245.033,-12779.671,-6582.016,39157.0,0.327,60.225,107.04,-13945.75,9429.918,-8363.542,-5344.828,7465.438,-8755.125,14862.75,12088.584,12054.363,0.935,-0.781,0.691,71.431,0.434,141.203
1563496812.0196586,122.5,245.082,245.034,-12778.48,-6525.991,38949.0,0.327,60.247,107.541,-13901.75,9418.614,-8342.942,-5316.155,7524.25,-8719.625,14856.188,12064.701,12066.873,0.935,-0.782,0.688,70.948,0.309,141.281
1563496816.0257285,122.5,245.091,245.043,-12787.372,-6586.927,39032.0,0.327,60.228,107.542,-13915.5,9423.222,-8364.649,-5321.641,7518.5,-8727.375,14876.188,12078.356,12066.377,0.936,-0.781,0.69,70.961,0.279,141.211
1563496820.0353863,122.5,245.13,245.083,-12861.07,-6511.619,39009.0,0.329,60.021,107.542,-13925.5,9441.035,-8354.196,-5328.199,7566.875,-8709.375,14879.938,12089.41,12092.43,0.937,-0.778,0.691,70.939,0.299,141.258
1563496824.0532987,122.5,245.168,245.12,-12737.448,-6556.681,39103.0,0.327,60.155,108.045,-13909.625,9428.473,-8378.523,-5327.706,7541.75,-8710.25,14885.25,12080.108,12091.789,0.937,-0.781,0.689,70.922,0.314,141.188
1563496828.0361862,122.5,245.182,245.135,-12738.658,-6558.621,39108.0,0.327,60.166,108.043,-13896.5,9504.542,-8320.111,-5326.405,7513.5,-8761.75,14875.875,12092.699,12092.343,0.937,-0.782,0.69,70.941,0.293,141.641
1563496832.0401807,122.5,245.189,245.142,-12736.729,-6555.357,38958.0,0.327,60.15,107.541,-13951.75,9433.467,-8380.742,-5324.995,7537.375,-8716.5,14874.625,12083.174,12095.607,0.936,-0.782,0.689,71.432,0.346,141.914
1563496836.0519278,122.5,245.189,245.141,-12798.69,-6459.607,38986.0,0.327,60.157,107.539,-13928.0,9414.188,-8355.722,-5290.375,7613.062,-8732.25,14874.312,12121.989,12056.938,0.936,-0.778,0.689,71.422,0.313,141.211
1563496840.052211,122.5,245.188,245.14,-12857.945,-6535.61,38998.0,0.329,60.1,107.539,-13909.25,9408.375,-8326.63,-5322.737,7497.562,-8746.125,14870.25,12057.002,12042.559,0.936,-0.778,0.691,71.429,0.313,141.727
1563496844.221814,122.5,245.191,245.142,-11761.868,-7107.955,39644.5,0.329,60.098,107.537,-13897.375,10526.375,-8353.209,-5221.372,6838.75,-8727.0,14864.312,12567.658,12037.063,0.935,-0.778,0.69,71.403,0.37,141.852
1563496848.068507,122.5,245.193,245.145,-12779.828,-6389.451,38975.5,0.328,60.09,107.036,-13945.125,9408.568,-8349.273,-5315.803,7658.812,-8747.375,14866.812,12185.642,12032.943,0.935,-0.774,0.69,71.388,0.331,141.938
1563496852.0767941,122.5,245.191,245.143,-12844.529,-6538.272,39043.0,0.329,60.149,107.036,-13917.0,9344.214,-8380.748,-5320.539,7502.875,-8728.625,14861.812,11994.795,12093.374,0.935,-0.778,0.691,71.451,0.352,141.289
1563496856.080088,122.5,245.19,245.143,-12847.15,-6488.08,39125.0,0.329,60.16,107.034,-13928.25,9433.58,-8320.005,-5323.292,7570.312,-8717.5,14863.062,12083.643,12068.311,0.936,-0.777,0.689,71.479,0.326,141.602
1563496860.0908763,122.5,245.197,245.15,-12777.154,-6431.035,39159.5,0.327,60.217,107.535,-13899.25,9413.357,-8336.556,-5316.634,7599.812,-8762.25,14860.25,12127.874,12051.434,0.935,-0.774,0.691,71.413,0.356,141.656
1563496864.0895634,122.5,245.193,245.146,-12777.006,-6397.545,38960.5,0.327,60.143,107.03,-13886.125,9468.019,-8336.346,-5287.709,7644.75,-8758.25,14852.438,12112.311,12069.984,0.935,-0.774,0.691,71.499,0.291,141.977
1563496868.0966182,122.5,245.199,245.152,-12709.012,-6524.956,39031.5,0.326,60.073,107.027,-13872.375,9442.911,-8362.224,-5280.612,7508.312,-8736.125,14794.688,12085.827,12067.215,0.935,-0.782,0.69,71.452,0.336,141.273
1563496872.0977588,122.5,245.195,245.148,-12769.143,-6421.46,39102.0,0.327,60.179,107.525,-13829.625,9466.143,-8270.531,-5343.655,7588.25,-8660.125,14909.562,12113.312,12037.773,0.934,-0.774,0.691,70.957,0.16,141.336
1563496876.1073613,122.5,245.18,245.132,-12762.08,-6477.194,39167.5,0.327,60.178,107.52,-13906.75,9415.46,-8279.627,-5333.277,7522.688,-8712.75,14849.625,12061.168,12001.305,0.937,-0.782,0.689,71.383,0.358,141.039
1563496880.1064303,122.5,245.174,245.125,-12757.04,-6488.129,38987.5,0.329,60.018,107.519,-13949.25,9410.568,-8265.487,-5339.589,7529.562,-8683.125,14901.438,12059.008,12001.044,0.937,-0.778,0.69,70.875,0.277,141.273
1563496884.1163568,122.5,245.174,245.126,-12759.748,-6424.96,38954.5,0.327,60.198,107.519,-13846.5,9466.935,-8259.863,-5341.424,7625.25,-8718.875,14851.5,12115.854,12048.003,0.934,-0.774,0.691,70.955,0.295,141.102
1563496888.124238,122.5,245.175,245.127,-12824.568,-6436.086,39063.5,0.329,60.017,107.514,-13911.75,9419.496,-8323.477,-5280.076,7540.938,-8698.125,14907.062,12059.981,12064.995,0.934,-0.778,0.691,71.398,0.313,141.547
1563496892.1290154,122.5,245.203,245.155,-12827.211,-6470.08,39035.0,0.329,60.086,107.512,-13908.625,9356.271,-8318.166,-5343.028,7560.0,-8714.375,14860.562,12067.51,12065.953,0.935,-0.778,0.688,71.36,0.315,141.266
1563496896.1302462,122.5,245.21,245.162,-12826.465,-6314.632,39165.0,0.327,60.219,107.51,-13939.875,9366.988,-8313.423,-5339.849,7682.688,-8720.25,14853.062,12139.671,12080.644,0.93,-0.777,0.688,71.365,0.315,141.906
1563496900.1440341,122.5,245.198,245.149,-12763.297,-6482.471,39070.0,0.327,60.219,107.009,-13879.875,9465.162,-8269.601,-5308.69,7546.562,-8737.125,14857.75,12044.903,12065.172,0.93,-0.781,0.691,71.408,0.32,141.523
1563496904.2204251,122.5,245.171,245.123,-11934.755,-7507.811,38918.0,0.327,60.247,107.507,-13894.25,10254.623,-8363.215,-5250.106,6485.062,-8675.125,14909.25,12115.616,12091.387,0.934,-0.777,0.689,71.468,0.324,141.211
1563496908.158216,122.5,245.16,245.111,-12761.633,-6360.879,39064.0,0.327,60.187,107.507,-13875.875,9471.281,-8258.476,-5306.476,7679.562,-8659.0,14908.938,12116.348,12004.336,0.937,-0.774,0.689,71.395,0.348,141.5
1563496912.162249,122.5,245.168,245.119,-12750.5,-6443.39,39088.5,0.326,60.199,107.502,-13872.75,9464.498,-8259.23,-5296.756,7549.688,-8698.75,14901.75,12045.352,12000.949,0.936,-0.778,0.69,71.398,0.444,141.969
1563496916.1655457,122.5,245.174,245.125,-12674.094,-6489.851,39072.5,0.326,59.797,107.996,-13906.75,9408.104,-8293.058,-5292.327,7517.688,-8683.375,14892.062,12052.55,12002.744,0.936,-0.782,0.689,71.258,0.378,141.039
1563496920.171191,122.5,245.184,245.135,-12746.83,-6329.463,39152.5,0.327,59.92,107.992,-13902.375,9412.603,-8259.96,-5305.142,7673.0,-8760.5,14849.312,12119.029,12081.312,0.934,-0.774,0.688,71.353,0.399,141.359
1563496924.177256,122.5,245.189,245.141,-12751.771,-6457.345,39113.5,0.328,59.753,107.489,-13830.5,9393.402,-8314.296,-5309.792,7529.375,-8746.5,14789.062,12095.508,12052.887,0.934,-0.778,0.69,71.45,0.364,141.828
1563496928.183715,122.5,245.188,245.14,-12747.85,-6448.276,39103.5,0.328,59.778,107.491,-13857.375,9384.399,-8306.57,-5333.361,7557.812,-8745.0,14854.625,12033.286,12002.508,0.937,-0.778,0.688,71.335,0.378,141.172
1563496932.1885233,122.5,245.185,245.137,-12754.872,-6515.808,38966.5,0.327,59.959,107.491,-13853.625,9461.514,-8259.936,-5339.019,7524.25,-8720.875,14859.0,12045.001,12052.416,0.934,-0.777,0.691,71.319,0.346,141.508
1563496936.1950343,122.5,245.169,245.121,-12760.208,-6523.475,39091.5,0.327,59.986,107.488,-13864.25,9469.27,-8259.965,-5342.823,7538.312,-8720.875,14860.562,12057.185,12052.4,0.931,-0.781,0.691,71.418,0.317,141.781
1563496940.196949,122.5,245.128,245.08,-12765.621,-6534.092,39153.0,0.327,59.877,107.488,-13873.625,9469.969,-8305.588,-5343.901,7465.562,-8732.625,14850.875,12054.713,12051.986,0.934,-0.781,0.69,71.428,0.321,141.266
1563496944.2071087,122.5,245.099,245.051,-12836.658,-6406.299,39139.5,0.327,59.954,107.487,-13937.625,9411.854,-8323.446,-5318.095,7642.438,-8718.25,14857.125,12130.285,12047.463,0.931,-0.777,0.69,71.388,0.307,141.883
1563496948.2167442,122.5,245.086,245.038,-12770.93,-6559.49,38970.5,0.329,59.787,107.989,-13889.875,9414.723,-8333.072,-5314.664,7513.812,-8758.0,14856.5,12068.721,12051.199,0.935,-0.778,0.691,71.41,0.285,141.836
1563496952.2176898,122.5,245.088,245.04,-11876.112,-7613.99,39080.0,0.329,59.782,107.988,-13921.75,10329.748,-8356.611,-5251.422,6395.625,-8738.625,14858.688,12128.299,12089.13,0.935,-0.778,0.689,70.965,0.318,141.734
1563496956.2250752,122.5,245.111,245.062,-12844.272,-6407.817,39152.0,0.329,59.756,107.992,-13921.125,9409.021,-8331.3,-5324.957,7588.875,-8754.125,14866.188,12119.871,12044.676,0.936,-0.774,0.691,71.481,0.317,141.523
1563496960.2305467,122.5,245.12,245.073,-12859.927,-6509.672,39139.0,0.329,59.839,107.996,-13825.25,9460.502,-8322.633,-5332.738,7531.75,-8719.0,14872.125,12046.72,12050.863,0.937,-0.778,0.695,70.543,0.256,141.117
1563496964.3879218,122.5,245.098,245.051,-12168.592,-7236.736,39081.0,0.33,60.05,107.001,-13930.75,10058.674,-8375.004,-5274.9,6739.188,-8742.75,14869.312,12111.208,12080.486,0.937,-0.777,0.695,71.062,0.313,140.57
1563496968.2397776,122.5,245.137,245.091,-12744.094,-6487.923,39037.5,0.327,60.19,107.508,-13860.25,9456.081,-8362.433,-5301.099,7537.812,-8742.75,14865.25,12033.328,12089.393,0.937,-0.782,0.692,71.027,0.325,141.867
1563496972.245456,122.5,245.184,245.138,-12808.785,-6366.535,39001.5,0.329,60.153,108.511,-13893.125,9471.414,-8363.396,-5172.527,7575.0,-8726.25,14879.312,12128.265,12040.852,0.941,-0.781,0.688,71.497,0.245,141.18
1563496976.2475476,122.5,245.223,245.177,-11844.846,-6751.311,39659.0,0.328,60.238,107.518,-13938.0,10429.634,-8354.293,-5265.641,7245.562,-8720.0,14871.812,12732.921,12033.838,0.937,-0.779,0.691,71.495,0.311,141.859
1563496980.2562854,122.5,245.246,245.199,-12809.891,-6408.608,39195.5,0.326,60.135,108.027,-13913.375,9431.348,-8373.198,-5335.534,7667.875,-8741.125,14882.125,12210.092,12113.359,0.934,-0.774,0.694,71.079,0.312,141.289
1563496984.2639077,122.5,245.223,245.176,-12814.261,-6483.141,39075.0,0.329,60.035,107.529,-13912.375,9429.38,-8354.872,-5337.886,7558.438,-8710.0,14864.938,12075.509,12093.182,0.937,-0.778,0.695,71.089,0.387,141.102
1563496988.2670007,122.5,245.167,245.12,-12751.896,-6579.827,39298.0,0.327,60.158,106.531,-13889.75,9592.83,-8320.996,-5495.909,7624.625,-8727.625,14995.438,12167.221,12084.265,0.929,-0.781,0.695,71.116,0.354,141.953
1563496992.269996,122.5,245.107,245.058,-11850.312,-5757.503,40200.5,0.325,60.18,107.032,-13939.5,10430.877,-8358.261,-5361.196,8382.625,-8734.625,14912.375,13350.584,12062.477,0.932,-0.781,0.695,71.078,0.336,141.469
1563496996.2740781,122.5,245.117,245.067,-12744.641,-6490.17,39042.5,0.328,60.089,107.527,-13941.75,9511.701,-8330.909,-5355.774,7598.75,-8754.75,14938.938,12107.075,12094.492,0.936,-0.777,0.689,71.495,0.411,141.273
1563497000.2849693,122.5,245.148,245.099,-12736.471,-6533.794,38948.0,0.328,60.173,108.022,-13956.75,9537.314,-8325.685,-5319.979,7504.125,-8754.25,14925.5,12119.952,12080.574,0.935,-0.781,0.688,71.441,0.373,141.836
1563497004.2927196,122.5,245.172,245.122,-12785.695,-6462.271,38983.5,0.328,60.083,108.017,-13902.75,9468.412,-8309.058,-5370.594,7673.062,-8705.5,14928.625,12194.119,12038.124,0.93,-0.781,0.688,71.342,0.338,141.703
1563497008.2980735,122.5,245.196,245.146,-12773.584,-6549.097,38980.5,0.327,60.111,108.015,-13914.625,9454.087,-8305.994,-5367.05,7536.312,-8720.25,14912.375,12049.562,12024.354,0.933,-0.785,0.689,71.24,0.35,141.445
1563497012.3088863,122.5,245.212,245.162,-11868.036,-6811.934,39502.0,0.327,60.121,108.015,-13902.75,10357.495,-8295.342,-5300.857,7218.438,-8726.5,14914.562,12610.331,11968.918,0.933,-0.785,0.688,71.276,0.367,141.234
