timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563499310.9539506,123.0,245.989,246.977,-14609.245,11604.008,20061.406,0.731,59.765,11.0,-8217.625,794.004,-7193.758,5359.157,335.586,5932.25,9805.125,861.856,9325.027,0.838,-0.919,0.773,71.232,0.31,141.078
1563499314.9678934,123.0,245.945,246.932,-14658.525,11626.008,20078.613,0.735,60.022,11.688,-8204.625,742.849,-7213.307,5378.09,288.66,5982.906,9813.625,799.15,9349.119,0.836,-0.941,0.772,71.181,0.261,141.75
1563499318.9649398,123.0,245.932,246.92,-14711.773,11659.173,20071.922,0.731,60.111,12.188,-8200.75,742.084,-7181.062,5391.468,370.797,5944.375,9831.375,830.582,9303.844,0.838,-0.871,0.77,71.154,0.308,141.461
1563499322.9706564,123.0,245.918,246.907,-14618.205,11469.475,19735.273,0.738,60.13,9.564,-8227.188,740.235,-7149.381,5359.391,212.168,5898.375,9763.875,771.69,9271.478,0.84,-0.962,0.77,71.194,0.294,141.344
1563499326.9830143,123.0,245.92,246.908,-14641.203,11844.782,19986.047,0.727,60.091,13.502,-8231.125,720.165,-7116.622,5331.72,619.227,5917.188,9735.125,951.239,9266.092,0.838,-0.701,0.772,71.158,0.237,141.656
1563499334.178291,123.0,245.955,246.942,-13957.678,13770.837,21888.938,0.737,60.134,10.315,-8311.0,1441.718,-7148.972,5408.335,2448.844,5915.438,9858.125,2854.475,9238.278,0.838,-0.938,0.773,71.16,0.278,141.68
1563499338.1848564,123.0,245.991,246.977,-13651.715,12075.814,21882.234,0.734,60.224,9.752,-8281.375,1746.804,-7136.659,5381.549,783.117,5902.936,9900.625,2727.126,9220.917,0.839,-0.993,0.771,71.113,0.272,141.086
1563499342.1843264,123.0,246.016,246.001,-13090.855,11257.508,21484.75,0.738,60.018,10.69,-8287.0,2347.108,-7155.277,5334.713,0.0,5888.0,9915.0,2339.03,9318.554,0.836,-0.877,0.772,71.165,0.322,141.547
1563499346.1970668,123.0,246.033,246.02,-13793.321,14146.026,22456.062,0.737,60.104,10.377,-8260.75,1684.228,-7152.174,5396.246,2862.812,5911.062,9893.75,3322.135,9242.468,0.84,-0.936,0.772,71.143,0.286,141.008
1563499350.1964488,123.0,246.06,246.047,-13926.944,13283.442,21524.875,0.738,60.095,10.94,-8272.875,1499.449,-7166.211,5383.404,1943.094,5910.25,9905.0,2456.65,9246.73,0.839,-0.932,0.771,71.122,0.263,141.164
1563499354.211241,123.0,246.075,246.061,-14619.776,11643.477,19900.008,0.737,60.036,11.002,-8201.125,743.906,-7150.168,5346.75,347.586,5891.062,9812.875,819.443,9257.295,0.839,-0.905,0.773,71.185,0.272,141.992
1563499358.2119443,123.0,246.068,246.054,-13399.335,15492.139,24565.438,0.732,60.03,11.001,-8906.375,2641.144,-7116.234,5909.681,3739.938,5906.688,10643.0,4606.494,9222.561,0.838,-0.88,0.773,71.129,0.189,141.016
1563499362.2188387,123.0,246.039,246.024,-14608.957,11633.582,19917.801,0.737,60.073,10.501,-8284.625,736.145,-7127.631,5426.21,296.809,5908.406,9889.375,797.411,9224.126,0.838,-0.93,0.771,71.225,0.304,141.57
1563499366.2463849,123.0,245.013,246.999,-14616.373,13567.652,21382.062,0.736,60.002,10.814,-8218.75,723.097,-7117.642,5407.81,2201.5,5919.938,9824.125,2334.571,9227.769,0.839,-0.904,0.773,71.144,0.274,141.781
1563499370.2289627,122.5,245.96,246.946,-13641.547,14881.264,22853.938,0.736,60.121,10.438,-8252.75,1686.877,-7088.146,6174.282,2851.0,5879.062,10274.875,3323.917,9242.41,0.836,-0.956,0.77,71.096,0.311,141.016
1563499374.2372255,122.5,245.899,245.885,-13132.815,14223.02,22595.281,0.738,59.81,11.0,-8305.375,2230.523,-7074.532,6214.194,2178.719,5844.031,10340.375,3116.431,9213.564,0.838,-0.93,0.771,71.264,0.392,141.664
1563499378.240468,122.5,245.855,245.84,-14565.272,13845.541,21876.688,0.731,59.967,11.499,-8265.25,780.365,-7054.654,5469.536,2599.812,5820.812,9912.625,2731.163,9156.428,0.832,-0.878,0.772,71.327,0.312,141.711
1563499382.2413602,122.5,245.829,245.814,-13856.593,13680.876,21778.969,0.737,59.953,10.623,-8244.125,1447.288,-7052.53,5401.706,2458.125,5786.969,9903.5,2848.571,9109.406,0.839,-0.978,0.774,71.028,0.366,141.117
1563499386.2509286,122.5,245.801,245.785,-13857.383,13173.34,21447.406,0.736,59.882,10.809,-8302.375,1440.794,-7052.696,5394.159,1986.172,5769.312,9905.375,2449.544,9117.118,0.838,-0.944,0.772,71.492,0.29,141.234
1563499390.257344,122.5,245.767,245.749,-14628.479,9106.488,21256.531,0.736,59.807,11.684,-8262.0,721.155,-7052.004,5425.51,-2131.656,5810.844,9900.75,2248.274,9151.73,0.839,-0.905,0.773,71.306,0.311,141.273
1563499394.263654,122.5,245.732,245.716,-14570.758,13513.391,21451.906,0.738,59.914,11.059,-8278.25,805.36,-7066.745,5434.967,2307.812,5820.406,9888.25,2456.984,9114.962,0.84,-0.939,0.773,71.311,0.274,141.938
1563499398.2625756,122.5,245.671,245.653,-26304.016,-11240.496,33177.125,0.859,59.826,13.684,-14510.75,1502.77,-13303.755,-6268.902,1936.078,-6931.125,15797.5,2462.61,15002.918,0.916,-0.937,0.884,71.379,0.475,141.086
1563499402.277925,122.5,245.603,245.586,-25315.176,-9105.393,31927.562,0.854,59.896,13.872,-13685.5,780.978,-12377.425,-5808.36,3076.312,-6430.688,14789.0,3195.308,13890.789,0.921,-0.893,0.888,71.185,0.243,141.562
1563499406.2891445,122.5,245.607,245.589,-24605.004,-9581.234,31712.125,0.859,59.85,13.872,-13693.625,1446.447,-12439.498,-5732.915,2538.062,-6387.625,14795.5,2926.462,13981.254,0.923,-0.953,0.89,71.35,0.499,141.867
1563499410.2863104,122.5,245.637,245.621,-24779.746,-10009.798,31403.25,0.856,59.921,13.748,-13731.25,1444.427,-12439.438,-5721.552,2067.25,-6375.0,14853.25,2517.116,13988.848,0.925,-0.946,0.892,71.005,0.399,141.32
1563499414.2898426,122.5,245.672,245.657,-25491.113,-10644.785,30616.656,0.857,59.913,14.248,-13778.25,804.804,-12598.264,-5698.048,1455.641,-6339.938,14957.5,1656.487,14038.19,0.925,-0.904,0.894,71.129,0.321,141.734
1563499418.2986689,122.5,245.704,245.689,-24888.223,-9653.609,32040.312,0.86,59.752,13.187,-13870.875,1496.758,-12667.401,-5730.289,2504.812,-6382.562,14995.625,2912.018,14112.093,0.925,-0.986,0.893,71.182,0.541,141.297
1563499422.3031013,122.5,245.727,245.713,-25012.393,-10127.857,31523.688,0.863,60.058,13.313,-13868.875,1501.414,-12667.569,-5737.921,1936.656,-6357.625,14985.25,2455.173,14110.033,0.925,-0.932,0.892,71.395,0.419,141.68
1563499426.3657699,122.5,245.747,245.733,-25628.186,-9274.256,32107.375,0.857,60.218,12.938,-13884.75,783.637,-12635.096,-5732.01,2810.688,-6330.25,15034.875,2924.419,14110.783,0.924,-0.978,0.893,71.415,0.405,141.023
1563499430.3177907,122.5,245.756,245.742,-24719.793,-9263.506,32413.562,0.861,60.088,13.501,-13835.0,1685.915,-12638.37,-5729.742,2856.5,-6358.438,14994.0,3321.487,14104.518,0.924,-0.94,0.894,71.333,0.411,141.883
1563499434.3251379,122.5,245.762,245.747,-24080.324,-9683.122,32536.188,0.86,60.018,13.626,-13905.375,2400.984,-12629.141,-5699.797,2375.0,-6361.562,14997.75,3386.913,14113.189,0.924,-0.944,0.893,71.276,0.434,141.438
1563499438.3328907,122.5,245.765,245.75,-25753.061,-11726.176,29927.695,0.863,60.033,13.876,-13879.125,739.028,-12653.542,-5703.376,321.422,-6364.438,15037.75,805.81,14109.974,0.925,-0.921,0.894,71.334,0.35,141.727
1563499442.3367398,122.5,245.777,245.764,-25819.443,-9868.525,31678.688,0.859,60.065,13.438,-13827.75,819.429,-12673.765,-5705.148,2253.562,-6410.312,14994.75,2393.142,14227.555,0.922,-0.955,0.894,71.29,0.385,141.461
1563499446.3548384,122.5,245.805,245.791,-25728.447,-11866.396,29855.641,0.863,60.082,13.376,-13863.625,745.092,-12675.23,-5669.762,224.93,-6393.75,14949.75,779.425,14166.619,0.925,-0.948,0.892,71.313,0.444,141.773
1563499450.3429894,122.5,245.843,245.831,-25854.695,-14255.164,31398.062,0.862,60.038,13.563,-13827.25,723.018,-12633.067,-5727.801,-2134.844,-6387.312,14999.375,2262.348,14144.559,0.924,-0.906,0.894,71.395,0.36,141.438
1563499454.3920617,122.5,245.862,245.851,-24935.439,-9281.925,32389.0,0.86,60.105,13.314,-13871.375,1685.792,-12639.766,-5684.742,2783.812,-6396.375,14978.125,3252.559,14160.414,0.923,-0.956,0.894,71.393,0.403,141.984
1563499458.3511245,122.5,245.861,245.847,-25745.574,-13310.824,30677.719,0.86,60.104,13.502,-13843.75,722.543,-12699.947,-5683.351,-1199.594,-6401.688,14984.125,1393.566,14222.763,0.923,-0.949,0.892,71.296,0.38,141.281
1563499462.3788254,122.5,245.86,245.848,-25935.508,-9282.691,32140.188,0.858,60.239,13.439,-13939.875,781.0,-12766.602,-5665.651,2815.5,-6427.812,14986.0,2924.278,14242.057,0.925,-0.894,0.892,71.282,0.451,141.188
1563499466.3790057,122.5,245.851,245.84,-24834.506,-9322.428,32535.75,0.863,60.112,13.127,-13918.625,1745.777,-12737.798,-5675.433,2830.094,-6414.875,15022.25,3323.603,14298.746,0.923,-0.957,0.894,71.309,0.425,141.898
1563499470.3742154,122.5,245.832,245.82,-25882.117,-13728.137,31098.844,0.863,60.1,13.252,-13915.625,720.822,-12763.445,-5666.42,-1644.938,-6432.938,14978.875,1797.28,14272.074,0.922,-0.961,0.894,71.306,0.454,141.273
1563499474.3829195,122.5,245.802,245.789,-25759.281,-9590.442,31906.562,0.861,60.044,13.315,-13941.0,780.405,-12700.098,-5690.082,2530.375,-6417.438,15018.5,2647.607,14265.926,0.929,-0.969,0.894,71.324,0.38,141.25
1563499478.3850458,122.5,245.771,245.759,-25128.082,-9652.666,32216.125,0.86,60.111,13.502,-13889.0,1440.934,-12762.807,-5666.604,2458.812,-6427.75,15016.625,2857.426,14231.131,0.925,-0.957,0.894,71.291,0.313,141.336
1563499482.396239,122.5,245.748,245.735,-25880.422,-13321.075,30642.844,0.862,60.11,13.565,-13828.5,723.946,-12699.251,-5682.358,-1266.828,-6389.188,15025.625,1459.25,14241.049,0.923,-0.949,0.892,71.269,0.364,141.25
1563499486.3940735,122.5,245.74,245.727,-25839.162,-8936.702,32457.625,0.862,60.061,13.815,-13892.75,780.606,-12702.035,-5706.794,3152.594,-6377.75,15025.0,3259.041,14224.974,0.926,-0.902,0.894,71.377,0.276,141.938
1563499490.4027796,122.5,245.728,245.714,-24903.455,-9281.336,32559.5,0.855,60.24,11.94,-13855.0,1683.298,-12640.771,-5790.192,2856.125,-6391.375,15014.375,3319.664,14170.884,0.921,-0.94,0.894,71.352,0.395,141.555
1563499494.411043,122.5,245.723,245.71,-25790.498,-13740.837,30888.969,0.863,60.071,13.378,-13846.125,722.247,-12699.108,-5667.705,-1647.594,-6368.938,15003.75,1785.022,14207.655,0.925,-0.933,0.894,71.327,0.419,141.156
1563499498.4169123,122.5,245.72,245.708,-25806.137,-11765.733,30003.117,0.861,60.042,13.753,-13862.125,738.318,-12718.871,-5652.653,321.613,-6429.062,14915.125,807.707,14239.416,0.923,-0.906,0.894,71.312,0.387,141.805
1563499502.4269452,122.5,245.711,245.698,-25964.131,-11157.021,30569.578,0.86,60.123,13.19,-13917.75,720.927,-12700.658,-5718.499,954.102,-6401.188,15032.25,1198.844,14230.387,0.924,-0.941,0.894,71.264,0.464,141.391
1563499506.4343297,122.5,245.709,245.695,-25975.844,-13719.523,31059.156,0.862,60.058,13.44,-13893.625,720.894,-12700.608,-5721.268,-1641.156,-6369.562,15033.125,1798.215,14209.52,0.924,-0.945,0.893,71.291,0.413,141.523
1563499510.446999,122.5,245.715,245.7,-25883.271,-9027.107,32633.375,0.862,60.003,13.44,-13919.25,780.43,-12767.405,-5798.649,3158.812,-6442.375,15048.5,3252.755,14290.399,0.922,-0.894,0.892,71.303,0.386,141.727
1563499514.4523053,122.5,245.708,245.696,-25906.756,-11447.198,30408.328,0.862,60.067,13.44,-13919.25,723.518,-12763.986,-5763.928,776.742,-6456.188,15058.5,1062.169,14319.85,0.922,-0.956,0.894,71.189,0.62,141.906
1563499518.4528184,122.5,245.685,245.673,-25923.924,-10839.176,30862.719,0.863,60.077,13.629,-13949.125,783.584,-12766.455,-5761.454,1388.141,-6447.562,15045.375,1598.796,14215.914,0.926,-0.948,0.892,71.221,0.506,141.398
1563499522.4646087,122.5,245.648,245.636,-25923.66,-9720.871,31992.125,0.858,60.211,13.379,-13999.75,720.581,-12700.048,-5789.099,2482.188,-6443.875,15131.25,2576.127,14258.371,0.926,-0.979,0.893,71.226,0.432,141.844
1563499529.8247178,122.5,245.56,245.549,-25916.055,-11927.304,30083.777,0.861,60.038,13.755,-13914.25,742.002,-12702.009,-5786.229,290.195,-6432.781,15041.625,797.621,14216.951,0.925,-0.932,0.892,71.232,0.434,141.656
1563499533.8363233,122.5,245.535,245.524,-25921.715,-11746.258,30156.273,0.858,60.229,13.629,-13895.375,734.017,-12766.764,-5729.08,429.98,-6404.812,15077.5,849.547,14236.053,0.925,-0.865,0.891,71.308,0.479,141.867
1563499537.8356261,122.5,245.516,245.503,-25912.959,-11915.895,30025.758,0.862,60.075,13.504,-13947.75,740.972,-12703.477,-5719.104,206.74,-6409.875,15031.0,771.632,14241.852,0.924,-0.956,0.894,71.224,0.468,141.828
1563499541.8362021,122.5,245.503,245.491,-25913.504,-11842.145,30001.141,0.862,60.101,13.316,-13848.875,743.157,-12703.299,-5723.869,251.066,-6411.75,15011.625,781.439,14262.1,0.925,-0.948,0.892,71.293,0.415,141.008
1563499545.9416554,122.5,245.506,245.494,-25021.381,-12053.217,30888.375,0.86,60.009,13.567,-13950.0,1625.317,-12672.789,-5627.999,0.0,-6400.0,15022.875,1626.384,14208.789,0.925,-0.905,0.894,71.26,0.338,141.523
1563499549.8481495,122.5,245.514,245.501,-25908.545,-11929.331,30005.777,0.863,60.151,13.254,-13888.125,730.054,-12734.646,-5750.858,239.307,-6445.562,15041.0,769.06,14241.297,0.925,-0.964,0.891,71.27,0.395,141.188
1563499553.8580587,122.5,245.511,245.496,-25902.781,-11862.557,30195.82,0.86,60.046,13.255,-13936.875,754.619,-12672.018,-5753.602,262.887,-6416.438,15077.5,797.691,14218.789,0.924,-0.944,0.893,71.281,0.393,141.469
1563499557.8661265,122.5,245.512,245.498,-25917.393,-11812.309,30203.078,0.861,60.051,13.818,-13933.375,734.37,-12764.277,-5728.23,343.473,-6407.375,15096.875,809.683,14235.977,0.925,-0.905,0.894,71.27,0.409,141.672
1563499561.8700502,122.5,245.505,245.492,-25905.604,-11910.816,30063.156,0.863,60.047,13.255,-13928.125,774.325,-12708.032,-5751.338,180.062,-6413.509,15060.0,773.128,14244.032,0.924,-1.005,0.891,70.796,0.394,141.242
1563499565.8746028,122.5,245.499,245.485,-25899.996,-11875.927,30168.691,0.86,60.121,13.755,-14008.25,740.062,-12699.573,-5750.29,251.717,-6376.938,15073.375,783.232,14258.117,0.923,-0.948,0.892,71.392,0.579,141.227
1563499569.8833222,122.5,245.476,245.463,-25974.996,-11712.641,30038.117,0.863,60.032,14.193,-13915.625,746.668,-12700.639,-5696.195,349.91,-6369.062,15057.125,821.361,14192.285,0.924,-0.905,0.894,71.341,0.473,141.219
1563499573.8893828,122.5,245.44,245.425,-25820.836,-11830.205,30026.211,0.86,60.171,13.629,-13935.375,728.51,-12667.818,-5695.997,239.764,-6348.625,15032.125,770.464,14174.441,0.924,-0.964,0.891,71.388,0.445,141.086
1563499577.8931239,122.5,245.421,245.407,-25973.441,-11776.781,30035.566,0.863,60.038,13.315,-13934.75,761.258,-12701.707,-5715.646,274.66,-6374.469,15011.25,811.581,14236.287,0.923,-0.941,0.894,71.379,0.634,141.453
1563499581.899621,122.5,245.427,245.413,-25968.707,-11664.445,30113.258,0.86,60.027,13.877,-13938.125,733.898,-12699.523,-5712.119,429.441,-6370.938,15051.5,848.471,14232.314,0.922,-0.866,0.891,71.409,0.463,141.352
1563499585.9044595,122.5,245.462,245.448,-25974.826,-11784.245,30006.133,0.862,60.151,13.376,-13898.875,740.574,-12699.446,-5686.51,251.168,-6377.875,15010.0,782.067,14258.146,0.923,-0.957,0.894,71.462,0.42,141.367
1563499589.9133759,122.5,245.533,245.518,-25966.172,-11787.93,30031.758,0.863,60.095,13.501,-13928.375,741.74,-12700.692,-5712.903,290.895,-6368.938,15095.25,796.117,14215.78,0.923,-0.933,0.892,71.333,0.397,141.852
1563499593.915413,122.5,245.552,245.539,-25051.541,-12039.538,30728.5,0.863,60.078,13.751,-13938.0,1618.785,-12734.131,-5640.28,0.0,-6368.0,15006.875,1620.869,14206.131,0.926,-0.905,0.894,71.343,0.505,141.594
1563499597.9213877,122.5,245.5,245.486,-25811.27,-11883.367,30013.953,0.86,60.087,13.689,-13879.25,743.425,-12697.963,-5666.777,206.598,-6374.75,15028.125,769.332,14172.141,0.925,-0.956,0.894,71.277,0.498,141.008
1563499601.9285517,122.5,245.469,245.455,-25773.672,-11779.574,29936.59,0.862,60.088,13.378,-13848.625,761.333,-12636.32,-5653.792,181.748,-6350.562,14955.625,782.752,14193.338,0.923,-0.977,0.891,71.371,0.483,141.672
1563499605.943077,122.5,245.48,245.465,-24851.223,-12023.998,30726.5,0.861,60.018,13.753,-13916.75,1618.128,-12669.12,-5627.306,0.0,-6336.0,15008.375,1618.688,14205.12,0.923,-0.878,0.893,71.485,0.461,141.102
1563499609.9410398,122.5,245.563,245.548,-25738.18,-11822.304,29958.027,0.86,60.19,13.878,-13856.0,743.989,-12699.408,-5665.247,251.656,-6345.562,14994.625,781.898,14194.047,0.928,-0.938,0.894,71.469,0.544,141.578
1563499613.9409733,122.5,245.618,245.604,-25732.107,-11741.332,29834.277,0.863,60.128,13.315,-13831.375,741.779,-12700.717,-5665.994,290.199,-6336.781,14920.0,799.431,14151.758,0.924,-0.933,0.892,71.479,0.377,141.219
1563499617.9463115,122.5,245.6,245.586,-24674.277,-11958.861,31045.5,0.86,60.087,13.69,-13907.625,1865.58,-12613.618,-5620.894,0.0,-6304.0,15022.375,1865.821,14085.618,0.93,-0.875,0.893,71.493,0.429,141.906
1563499621.9728007,122.5,245.577,245.563,-25842.688,-11817.525,29890.77,0.863,60.195,13.128,-13867.75,743.256,-12701.849,-5666.413,206.07,-6343.688,15002.75,768.773,14176.016,0.924,-0.964,0.891,71.457,0.421,141.758
1563499625.961908,122.5,245.591,245.577,-25731.992,-11761.908,30012.043,0.86,60.131,13.503,-13826.875,751.854,-12734.193,-5643.019,263.809,-6351.656,14992.125,797.205,14152.779,0.929,-0.942,0.893,71.498,0.309,141.367
1563499629.9628012,122.5,245.639,245.625,-25090.789,-11738.578,30711.652,0.861,60.094,13.877,-13901.25,1441.979,-12698.855,-5636.341,220.514,-6347.562,14991.5,1459.923,14176.649,0.928,-0.903,0.894,71.49,0.391,141.891
1563499633.9680703,122.5,245.667,245.652,-25874.129,-11783.429,29981.211,0.861,60.164,13.315,-13950.375,741.559,-12699.771,-5677.825,251.852,-6344.625,15005.25,783.495,14194.221,0.925,-0.957,0.894,71.498,0.415,141.984
1563499637.9763138,122.5,245.699,245.685,-25784.123,-11961.934,30012.438,0.862,60.087,13.44,-13901.125,772.596,-12692.27,-5687.795,123.77,-6374.0,14993.125,782.37,14257.303,0.923,-0.988,0.894,71.427,0.584,141.211
1563499641.9951074,122.5,245.725,245.712,-25265.559,-11794.045,30709.746,0.861,60.027,13.815,-13888.375,1381.822,-12731.105,-5646.452,170.543,-6360.062,15016.5,1399.522,14159.089,0.925,-0.878,0.893,71.479,0.448,141.242
1563499652.4296496,122.5,245.462,245.448,-25929.66,-12746.477,30304.047,0.861,60.223,13.44,-13942.375,721.165,-12699.774,-5674.023,-777.766,-6328.188,15021.75,1061.646,14191.693,0.928,-0.938,0.898,71.063,0.502,141.305
1563499653.2916384,122.5,245.484,245.47,-25928.094,-11653.629,29976.234,0.862,60.034,17.131,-13896.25,736.828,-12684.254,-5679.384,381.742,-6359.125,15003.375,830.839,14170.422,0.929,-0.805,0.895,71.035,0.334,141.43
1563499657.294836,122.5,245.545,245.531,-25960.453,-11804.767,30017.012,0.862,60.188,15.816,-13891.0,721.325,-12699.473,-5723.022,280.602,-6376.906,15006.875,775.623,14245.269,0.924,-0.906,0.894,71.493,0.448,141.969
1563499661.3058944,122.5,245.6,245.586,-25833.566,-11949.854,29973.312,0.858,60.235,14.566,-13918.5,784.318,-12720.14,-5684.811,150.578,-6379.013,15005.0,786.144,14256.14,0.923,-1.007,0.891,71.47,0.409,141.016
1563499665.4402962,122.5,245.649,245.635,-25795.684,-11568.022,30115.703,0.852,60.179,18.258,-13870.312,739.559,-12684.973,-5667.956,509.098,-6367.375,15036.5,897.419,14145.287,0.925,-0.734,0.891,71.468,0.506,141.289
1563499669.3146634,122.5,245.695,245.681,-25762.146,-11822.763,29994.648,0.861,60.12,17.632,-13909.625,748.22,-12733.41,-5700.923,263.305,-6351.812,14990.875,798.868,14152.126,0.924,-0.945,0.897,71.008,0.387,141.398
1563499673.3255084,122.5,245.73,245.716,-25756.656,-11752.702,30137.445,0.852,60.039,18.632,-13946.688,798.229,-12687.583,-5701.354,331.637,-6349.438,15066.75,860.851,14190.596,0.924,-0.846,0.893,71.483,0.45,141.586
1563499677.3302507,122.5,245.729,245.715,-25742.588,-11956.873,29966.891,0.863,60.018,16.382,-13937.125,736.474,-12684.35,-5697.47,151.652,-6357.75,14996.5,755.103,14147.575,0.924,-0.991,0.891,71.412,0.432,141.188
1563499681.3338327,122.5,245.716,245.702,-25850.457,-11807.816,29972.129,0.856,60.208,18.881,-13830.625,751.771,-12668.822,-5689.55,263.898,-6351.969,15013.375,797.916,14151.619,0.923,-0.874,0.891,71.414,0.405,141.625
1563499685.3495307,122.5,245.701,245.686,-25840.287,-11789.011,29842.762,0.862,60.05,13.128,-13837.75,757.416,-12646.219,-5692.874,218.197,-6305.812,14970.25,791.169,14161.85,0.923,-0.964,0.894,71.443,0.411,141.055
1563499689.3510714,122.5,245.681,245.667,-25832.148,-11612.457,29961.461,0.857,60.113,16.757,-13847.062,738.679,-12620.648,-5687.417,449.742,-6353.312,14995.875,860.852,14189.838,0.923,-0.812,0.895,71.004,0.36,141.18
1563499693.3565292,122.5,245.65,245.638,-25822.924,-11746.508,29851.172,0.859,60.223,17.256,-13848.875,739.448,-12619.611,-5719.285,302.582,-6312.625,15013.625,797.88,14150.848,0.922,-0.874,0.891,71.465,0.491,141.883
1563499697.3616116,122.5,245.616,245.602,-14438.958,12079.901,20191.668,0.715,60.197,14.816,-8160.062,766.329,-7030.098,5692.03,286.688,6118.344,9932.875,818.164,9320.056,0.792,-0.843,0.752,71.259,0.537,141.906
1563499701.380364,122.5,245.653,245.64,-14461.461,11497.606,19750.098,0.728,60.048,12.629,-8227.125,777.051,-7037.726,5380.506,282.328,5810.781,9829.25,829.464,9112.735,0.833,-0.89,0.766,71.434,0.281,141.125
1563499705.383724,122.5,245.67,245.656,-14478.79,11500.984,19822.656,0.736,60.07,15.13,-8210.875,737.304,-7014.626,5400.951,302.309,5833.25,9799.625,797.662,9096.559,0.839,-0.902,0.773,71.117,0.248,141.336
1563499709.3762898,122.5,245.646,245.632,-14492.085,11515.787,19836.094,0.728,60.217,14.005,-8236.625,737.368,-7046.742,5318.749,357.75,5804.75,9850.5,816.319,9130.858,0.839,-0.811,0.77,71.066,0.258,141.344
1563499713.390075,122.5,245.584,245.569,-14565.271,11652.326,19907.672,0.727,60.139,15.005,-8246.375,737.881,-7047.074,5351.107,481.41,5828.375,9814.0,877.651,9145.198,0.84,-0.724,0.772,71.141,0.307,141.438
