timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563493512.124994,123.0,245.96,246.918,-14649.998,-7404.0,41181.5,0.356,60.031,107.509,-14963.875,9425.006,-9132.471,-5913.732,7584.438,-9097.5,16032.0,12144.384,12889.801,0.933,-0.778,0.709,71.071,0.31,141.844
1563493516.1349838,123.0,245.004,246.961,-14646.585,-7383.707,41205.0,0.357,60.058,108.011,-14914.25,9449.286,-9121.03,-5939.579,7653.312,-9110.75,16100.688,12116.487,12925.299,0.932,-0.774,0.709,71.052,0.316,141.93
1563493520.1775465,123.0,245.042,246.999,-14639.5,-7416.972,41086.5,0.356,60.095,108.014,-14925.5,9439.368,-9101.3,-5903.937,7638.0,-9098.5,16095.062,12101.595,12885.938,0.932,-0.777,0.703,71.492,0.324,141.055
1563493524.1434062,123.0,246.094,246.051,-14636.334,-7407.663,41196.5,0.357,60.039,107.518,-14948.875,9441.123,-9121.545,-5903.874,7641.438,-9091.0,16101.625,12104.553,12899.395,0.928,-0.781,0.708,71.006,0.296,141.469
1563493528.1438973,123.0,246.134,246.091,-14635.801,-7410.397,41121.5,0.357,60.027,108.019,-14936.75,9439.358,-9121.301,-5907.369,7644.562,-9132.875,16110.062,12103.993,12912.373,0.933,-0.777,0.703,71.473,0.326,141.062
1563493532.1554148,123.0,246.14,246.098,-14637.264,-7318.523,41042.0,0.357,60.05,107.518,-14974.5,9419.793,-9097.7,-5909.477,7723.062,-9127.125,16050.75,12207.363,12888.776,0.933,-0.77,0.709,71.037,0.297,141.898
1563493536.1568475,123.0,246.131,246.087,-14648.929,-7409.627,40961.5,0.355,60.208,107.515,-14960.75,9439.795,-9147.438,-5919.448,7665.312,-9115.125,16124.438,12164.229,12947.115,0.93,-0.778,0.707,71.022,0.306,141.883
1563493540.1581392,123.0,246.093,246.05,-14717.783,-7397.976,41174.0,0.357,60.149,107.511,-14966.375,9437.25,-9170.354,-5888.528,7643.312,-9117.875,16110.375,12101.545,12959.893,0.93,-0.774,0.711,71.102,0.312,141.492
1563493544.1765232,123.0,246.064,246.021,-14650.611,-7243.062,41099.0,0.355,60.181,108.012,-14929.875,9428.385,-9130.876,-5846.308,7715.188,-9095.25,16049.812,12189.074,12904.43,0.933,-0.775,0.707,71.068,0.343,141.164
1563493548.168974,123.0,246.053,246.009,-14647.057,-7476.815,41004.5,0.355,60.245,107.014,-14923.5,9437.525,-9120.035,-6006.07,7648.375,-9097.0,16105.688,12127.405,12920.197,0.929,-0.776,0.71,71.035,0.345,141.539
1563493552.1732712,123.0,245.036,246.991,-14714.101,-7442.812,40968.0,0.358,60.041,107.515,-14931.375,9370.016,-9125.057,-5944.333,7670.188,-9090.75,16108.188,12108.549,12872.414,0.929,-0.777,0.708,71.062,0.31,141.742
1563493556.1830976,123.0,245.027,246.983,-14706.576,-7269.176,41195.5,0.356,60.169,107.014,-14908.875,9405.087,-9114.308,-5907.787,7725.875,-9119.625,16031.375,12130.725,12913.887,0.928,-0.773,0.708,71.01,0.341,141.844
1563493560.179784,123.0,245.036,246.992,-14632.035,-7466.689,41167.0,0.356,60.098,107.518,-14937.625,9415.747,-9097.174,-5931.402,7556.062,-9109.0,16032.312,12084.784,12909.853,0.927,-0.781,0.705,71.463,0.274,141.133
1563493564.1889715,123.0,245.033,246.988,-14637.427,-7413.17,41121.5,0.356,60.157,107.521,-14935.75,9410.715,-9098.502,-5913.064,7646.125,-9110.375,16033.25,12141.945,12887.441,0.933,-0.774,0.711,71.116,0.361,141.648
1563493568.1947181,123.0,245.024,246.978,-14639.154,-7484.558,41204.5,0.356,60.143,107.02,-14967.25,9426.01,-9098.488,-5944.797,7558.25,-9110.875,16035.75,12095.223,12911.49,0.929,-0.781,0.71,71.025,0.306,141.828
1563493572.1970387,123.0,245.005,246.961,-14639.945,-7465.878,41177.0,0.356,60.034,107.025,-14937.875,9432.203,-9141.936,-5912.745,7534.5,-9106.125,16021.688,12092.154,12924.004,0.932,-0.781,0.708,71.119,0.374,141.203
1563493576.198326,123.0,245.99,246.945,-14639.368,-7380.487,41127.5,0.356,60.102,107.525,-14929.5,9421.5,-9109.996,-5880.735,7611.75,-9143.75,16021.062,12139.306,12886.755,0.932,-0.774,0.711,71.123,0.282,141.453
1563493580.2061286,123.0,245.976,246.932,-14579.032,-7249.191,41059.0,0.353,60.249,108.026,-14887.125,9527.066,-9093.156,-5880.236,7715.375,-9127.75,16028.875,12237.566,12871.014,0.932,-0.774,0.708,71.073,0.251,141.781
1563493584.2139697,123.0,245.969,246.926,-14583.847,-7427.211,41193.0,0.354,60.069,107.523,-14856.125,9513.757,-9117.496,-5885.08,7526.812,-9121.75,16039.188,12098.374,12895.867,0.933,-0.782,0.709,71.104,0.333,141.523
1563493588.2151363,123.0,245.978,246.935,-14585.569,-7401.554,40984.0,0.354,60.21,107.525,-14863.625,9408.334,-9121.248,-5850.01,7563.312,-9125.875,15978.625,12113.794,12869.955,0.933,-0.779,0.71,71.074,0.251,141.727
1563493592.217983,123.0,245.978,246.936,-14590.556,-7444.157,41040.5,0.354,60.248,107.528,-14856.75,9423.344,-9122.624,-5885.797,7555.375,-9105.25,15983.312,12136.528,12928.534,0.93,-0.778,0.71,71.09,0.447,141.469
1563493596.2203991,123.0,245.97,246.927,-14524.548,-7499.483,41033.5,0.352,60.22,107.028,-14902.625,9481.744,-9119.363,-5878.293,7507.312,-9135.75,15981.75,12137.231,12881.711,0.933,-0.781,0.71,71.003,0.294,141.977
1563493600.2280226,123.0,245.967,246.923,-14589.504,-7368.184,40972.5,0.354,60.156,107.528,-14791.5,9464.22,-9110.365,-5847.256,7594.062,-9144.375,15987.688,12105.845,12887.229,0.933,-0.778,0.709,71.068,0.273,141.461
1563493604.342242,123.0,245.968,246.925,-14329.213,-7395.092,40467.0,0.352,60.221,105.026,-14538.625,9446.824,-9102.148,-5846.754,7579.875,-9143.375,15714.188,12050.306,12924.579,0.929,-0.78,0.709,71.032,0.227,141.5
1563493608.2346492,123.0,245.977,246.938,-14083.437,-7358.212,40659.0,0.349,60.058,104.522,-14440.25,9428.287,-9111.71,-5855.924,7625.125,-9102.875,15608.688,12099.342,12959.41,0.926,-0.779,0.707,71.046,0.214,141.773
1563493612.24011,123.0,245.996,246.963,-14196.19,-7544.617,40909.0,0.348,60.097,105.024,-14360.375,9448.779,-9260.374,-5850.414,7555.5,-9329.125,15502.688,12120.953,13138.021,0.926,-0.778,0.706,71.389,0.267,141.906
1563493616.2486079,123.0,245.004,246.974,-14263.568,-7561.53,40790.5,0.349,60.131,105.024,-14460.625,9411.826,-9336.973,-5796.104,7582.812,-9339.75,15529.875,12144.254,13151.359,0.928,-0.778,0.706,71.29,0.257,141.492
1563493620.2573671,123.0,245.014,246.986,-14262.026,-7454.417,40722.0,0.348,60.224,106.523,-14411.75,9438.698,-9325.463,-5701.799,7588.625,-9317.0,15536.125,12123.816,13155.271,0.932,-0.778,0.704,71.258,0.284,141.211
1563493624.2543204,123.0,245.025,247.0,-14092.534,-7452.659,40839.5,0.346,60.19,105.021,-14428.75,9412.13,-9210.658,-5847.923,7622.312,-9245.875,15513.562,12147.307,13055.317,0.929,-0.779,0.705,71.365,0.347,141.695
1563493628.2619417,123.0,246.04,246.015,-14093.129,-7425.918,40533.5,0.347,60.098,105.02,-14341.625,9533.951,-9152.35,-5827.116,7574.875,-9209.875,15504.75,12147.829,12964.371,0.928,-0.782,0.704,71.469,0.343,141.57
1563493632.2683535,123.0,246.046,246.018,-13960.599,-7506.364,40466.5,0.345,60.047,104.516,-14442.75,9542.373,-9114.901,-5852.628,7519.938,-9143.875,15550.312,12223.029,12930.906,0.926,-0.786,0.704,71.484,0.361,141.406
1563493636.2727895,123.0,246.055,246.026,-14023.982,-7435.246,40586.0,0.345,60.186,104.512,-14389.375,9531.846,-9190.076,-5824.361,7530.375,-9118.625,15542.188,12141.257,12965.502,0.926,-0.782,0.705,71.448,0.322,141.344
1563493640.2732127,123.0,246.063,246.034,-14085.547,-7428.688,40473.5,0.347,60.104,105.01,-14404.375,9422.233,-9147.104,-5883.123,7557.25,-9150.875,15613.375,12104.392,12961.917,0.926,-0.778,0.706,71.482,0.427,141.039
1563493644.2787175,123.0,246.057,246.031,-13572.92,-7741.214,40236.0,0.337,60.222,99.511,-13923.25,9454.937,-9132.99,-6140.241,7572.812,-9112.125,15228.75,12152.815,12938.806,0.911,-0.785,0.703,71.498,0.414,141.5
1563493648.2910252,123.0,246.047,246.023,-13628.688,-7454.105,40375.0,0.338,60.119,101.008,-13951.25,9464.721,-9122.113,-5938.802,7616.625,-9092.25,15160.375,12141.604,12900.146,0.921,-0.78,0.703,71.417,0.351,141.883
1563493652.2916396,123.0,246.055,246.032,-13617.711,-7441.277,40079.0,0.34,60.17,101.507,-13940.375,9469.403,-9134.908,-5898.03,7595.688,-9117.5,15156.938,12137.714,12897.888,0.92,-0.781,0.705,71.355,0.371,141.938
1563493656.311924,123.0,246.065,246.046,-13627.79,-7394.794,40175.0,0.338,60.186,102.005,-13918.875,9502.282,-9107.78,-5853.543,7575.812,-9137.125,15102.625,12152.817,12976.816,0.919,-0.785,0.704,71.429,0.31,141.367
1563493660.3009236,123.0,246.066,246.047,-13571.739,-7384.193,39978.5,0.34,60.129,102.0,-13935.125,9447.383,-9139.643,-5854.323,7623.25,-9156.25,15040.188,12154.818,12977.861,0.923,-0.778,0.704,71.969,0.496,141.898
1563493664.3473144,123.0,246.075,246.056,-13570.715,-7379.408,40407.0,0.338,59.843,102.498,-13926.375,9528.175,-9098.537,-5820.589,7610.438,-9164.0,15110.438,12101.432,12977.991,0.923,-0.777,0.706,71.46,0.39,141.344
1563493668.3118405,123.0,246.102,246.084,-13504.265,-7444.633,40355.0,0.336,59.889,102.499,-13897.625,9518.062,-9138.513,-5846.859,7570.5,-9169.25,15114.5,12101.311,12990.977,0.922,-0.782,0.705,71.436,0.412,141.102
1563493672.31778,123.0,246.114,246.097,-13571.749,-7415.561,40308.5,0.338,59.791,102.499,-13948.25,9532.865,-9093.27,-5883.763,7587.062,-9214.0,15114.5,12121.432,12989.501,0.923,-0.778,0.705,71.416,0.326,141.766
1563493676.325644,123.0,246.116,246.099,-13638.678,-7434.278,40320.0,0.338,60.192,102.002,-14005.375,9426.842,-9144.382,-5885.048,7556.938,-9210.5,15112.312,12142.386,12958.503,0.923,-0.782,0.703,71.443,0.304,141.562
1563493680.332022,123.0,246.117,246.1,-13573.375,-7454.426,40247.5,0.338,60.037,102.007,-13964.125,9492.229,-9107.836,-5854.229,7582.688,-9201.125,15104.812,12141.218,12976.94,0.919,-0.785,0.704,71.423,0.298,141.641
1563493684.3389933,123.0,246.117,246.101,-13578.852,-7389.604,40407.0,0.338,60.06,102.009,-13974.125,9474.262,-9094.31,-5887.628,7619.375,-9193.75,15116.375,12190.522,12940.11,0.923,-0.777,0.705,71.449,0.288,141.609
1563493688.3459466,123.0,246.106,246.09,-13637.185,-7394.759,40125.0,0.34,60.165,102.013,-13912.0,9470.338,-9132.903,-5850.041,7612.188,-9090.0,15164.438,12120.134,12951.877,0.922,-0.778,0.706,71.424,0.335,141.68
1563493692.3486032,123.0,246.084,246.068,-13573.545,-7486.24,39938.0,0.339,60.201,101.516,-13939.75,9455.662,-9132.222,-5852.52,7545.375,-9131.75,15164.75,12041.546,12988.273,0.918,-0.785,0.707,71.001,0.27,141.141
1563493696.3646984,123.0,246.073,246.06,-14173.122,12771.455,20448.867,0.697,60.126,25.38,-7781.875,857.616,-7240.648,6063.611,460.633,6265.938,9905.375,972.724,9559.762,0.792,-0.708,0.759,71.061,0.355,141.852
1563493700.3735518,123.0,246.149,246.143,-14235.378,12483.085,20156.871,0.703,60.167,4.783,-7770.344,794.191,-7248.334,6059.596,180.316,6253.94,9855.75,795.367,9568.668,0.788,-1.005,0.754,71.297,0.213,141.922
1563493704.3753927,123.0,246.175,246.175,-14238.777,12590.641,20261.586,0.704,60.021,5.845,-7778.562,781.476,-7246.257,6032.614,256.758,6285.688,9803.625,823.514,9582.359,0.792,-0.957,0.758,71.252,0.195,141.453
1563493708.3801413,123.0,246.236,246.24,-14235.596,12648.104,20278.215,0.701,60.171,5.876,-7792.5,776.64,-7252.386,6061.53,304.711,6257.719,9917.25,836.383,9539.185,0.788,-0.93,0.757,71.304,0.195,142.18
1563493712.3816018,123.0,246.307,246.313,-14226.281,12530.342,20139.379,0.706,60.157,5.345,-7752.625,750.951,-7262.495,6026.544,219.477,6256.062,9813.875,782.635,9587.209,0.791,-0.942,0.756,71.35,0.351,141.023
1563493716.3866727,123.0,246.368,246.376,-14216.857,12554.297,20155.617,0.706,60.042,5.626,-7734.188,763.547,-7246.822,6023.771,275.578,6246.938,9828.25,809.679,9564.377,0.787,-0.948,0.755,71.442,0.23,141.602
1563493720.3920157,123.0,246.423,246.432,-14215.761,12464.814,20156.363,0.708,60.082,5.907,-7766.312,745.956,-7246.854,5963.025,228.24,6241.812,9764.875,779.509,9599.087,0.795,-0.923,0.757,71.377,0.255,141.25
1563493724.5160334,123.0,246.445,246.455,-14212.223,12601.841,20199.973,0.707,60.136,5.845,-7768.438,743.287,-7246.233,6053.323,290.164,6240.781,9822.625,799.518,9543.536,0.787,-0.902,0.756,71.391,0.279,141.125
1563493728.404267,123.0,246.461,246.472,-14216.957,12550.875,20351.703,0.701,60.034,4.782,-7774.719,789.818,-7262.681,6128.168,224.035,6243.25,9917.25,821.347,9582.963,0.784,-0.972,0.757,71.404,0.199,141.039
1563493732.4092662,123.0,246.476,246.487,-13446.403,12226.963,20980.375,0.702,60.157,5.564,-7773.312,1564.301,-7245.98,6029.253,0.0,6240.0,9829.5,1564.054,9563.961,0.787,-0.853,0.757,71.401,0.202,142.477
1563493736.4302943,123.0,246.487,246.499,-14213.222,12579.463,20214.25,0.706,60.055,5.314,-7733.25,743.058,-7245.54,6064.69,290.691,6240.0,9820.125,798.177,9541.971,0.787,-0.92,0.754,71.453,0.203,142.227
1563493740.4361794,123.0,246.488,246.501,-14218.357,12655.327,20243.312,0.703,60.069,5.876,-7738.812,751.73,-7294.349,6049.28,300.34,6252.5,9838.875,810.215,9563.684,0.789,-0.933,0.756,71.366,0.224,141.75
1563493744.448264,123.0,246.497,246.508,-14217.996,14932.481,22231.25,0.7,60.216,6.377,-7749.75,781.696,-7246.339,6100.709,2596.375,6268.5,9897.25,2721.432,9539.879,0.788,-0.838,0.756,71.36,0.212,142.617
1563493748.450478,123.0,246.506,246.517,-14217.359,12576.262,20165.578,0.706,60.144,5.314,-7740.75,742.925,-7246.061,6062.616,251.492,6249.25,9839.5,782.3,9586.653,0.788,-0.924,0.757,71.381,0.224,141.492
1563493752.455433,123.0,246.504,246.514,-13515.779,13905.059,21571.281,0.703,60.14,5.189,-7767.0,1502.386,-7262.084,6071.036,1598.125,6242.312,9889.125,2177.295,9592.629,0.788,-0.955,0.758,71.377,0.287,142.438
1563493756.4687037,123.0,246.491,246.501,-14152.25,12568.576,20241.801,0.7,60.163,5.72,-7759.562,816.228,-7261.146,6026.395,268.855,6263.406,9819.5,861.501,9580.814,0.787,-0.929,0.758,71.439,0.197,142.945
1563493760.4595277,123.0,246.473,246.483,-14215.076,12582.89,20139.914,0.706,60.152,5.439,-7732.438,743.464,-7245.369,6064.845,251.297,6248.625,9826.375,782.27,9585.282,0.788,-0.925,0.757,71.338,0.279,142.672
1563493764.4721615,123.0,246.46,246.471,-14217.988,12580.307,20315.648,0.665,60.035,2.516,-7760.438,761.529,-7246.507,6097.886,232.732,6250.375,9884.125,796.857,9543.197,0.784,-0.4,0.756,71.474,0.379,141.031
1563493768.4971766,123.0,246.445,246.455,-14159.512,12665.453,20332.609,0.702,60.164,6.189,-7770.5,809.42,-7263.667,6074.049,350.418,6271.875,9823.25,886.931,9551.561,0.788,-0.853,0.757,71.423,0.279,141.844
1563493772.4813724,123.0,246.436,246.447,-14222.53,12596.703,20133.137,0.706,60.227,5.72,-7757.688,740.698,-7246.82,6068.973,251.189,6250.188,9826.375,782.631,9588.26,0.788,-0.952,0.756,71.458,0.353,141.344
1563493776.500476,123.0,246.42,246.431,-14158.696,13931.932,21340.75,0.703,60.119,6.063,-7767.562,821.378,-7248.194,6006.933,1671.047,6251.5,9822.625,1858.581,9556.387,0.792,-0.89,0.756,71.388,0.259,141.648
1563493780.4870377,123.0,246.344,246.356,-14219.576,12701.383,20181.727,0.703,60.229,6.532,-7725.875,730.608,-7262.156,6020.285,413.754,6270.812,9825.75,841.42,9547.684,0.787,-0.839,0.756,71.353,0.269,141.883
1563493784.5157735,123.0,246.344,246.355,-13442.973,14716.449,22153.406,0.705,60.111,5.375,-7763.75,1502.412,-7262.24,6050.363,2347.312,6262.531,9861.625,2784.994,9550.18,0.786,-0.944,0.756,71.398,0.253,141.023
1563493788.5024538,123.0,246.367,246.377,-18524.559,1824.728,32186.5,0.616,59.941,56.5,-12585.25,4635.203,-10476.791,5813.818,3220.469,-7178.812,13877.375,5654.891,12689.532,0.908,-0.799,0.821,71.115,0.312,141.07
1563493792.5180767,123.0,246.237,246.244,-15211.691,-459.335,28808.0,0.554,59.982,123.997,-11120.875,5027.957,-9208.041,6031.412,0.0,-6496.0,12613.5,5029.807,11256.041,0.874,-0.843,0.82,71.112,0.33,141.984
1563493796.527468,123.0,246.145,246.151,-15988.897,2087.876,29009.25,0.552,59.85,125.499,-11107.0,4307.977,-9197.052,5959.038,2705.5,-6561.062,12562.75,5119.53,11265.507,0.88,-0.835,0.816,71.04,0.297,141.023
1563493800.5283751,123.0,246.129,246.135,-16061.133,2079.34,29162.75,0.541,60.021,126.502,-11222.375,4324.086,-9211.646,5977.505,2685.688,-6579.438,12719.5,5103.726,11308.058,0.882,-0.749,0.816,71.103,0.308,141.492
1563493804.5527365,123.0,246.176,246.182,-15399.739,482.528,29068.0,0.551,59.985,124.999,-11247.75,5046.627,-9206.191,5935.366,1129.953,-6571.75,12705.125,5171.981,11312.304,0.881,-0.843,0.815,71.074,0.324,141.477
1563493808.5395453,123.0,246.223,246.23,-15066.087,3408.188,30679.25,0.554,60.105,124.001,-11248.625,5353.072,-9166.411,5962.907,4042.562,-6564.438,12728.875,6706.653,11291.086,0.881,-0.851,0.809,71.489,0.281,141.102
1563493812.5394552,123.0,246.21,246.216,-14936.283,2593.047,30258.25,0.555,60.008,124.003,-11200.5,5444.841,-9214.859,5900.966,3259.938,-6586.812,12702.0,6368.533,11267.501,0.884,-0.863,0.815,71.051,0.312,141.539
1563493816.5535836,123.0,246.178,246.183,-16028.767,3765.109,30173.75,0.552,60.08,124.002,-11164.625,4330.892,-9170.507,5971.953,4394.188,-6573.656,12664.25,6165.446,11317.992,0.886,-0.836,0.815,71.048,0.184,141.906
1563493820.5581424,123.0,246.152,246.157,-15962.17,2013.26,28877.0,0.554,60.118,123.504,-11097.125,4302.344,-9174.501,5900.321,2674.406,-6589.125,12557.125,5067.91,11291.209,0.884,-0.84,0.815,71.015,0.263,141.828
1563493824.55934,123.0,246.149,246.154,-15184.799,2507.007,29893.5,0.547,60.217,123.509,-11178.625,5029.666,-9144.061,5902.364,3193.594,-6566.375,12667.375,5955.903,11242.783,0.886,-0.852,0.809,71.455,0.343,141.281
1563493828.5630562,123.0,246.14,246.143,-15166.936,363.799,28902.0,0.549,60.144,124.511,-11140.625,4963.265,-9022.826,5881.229,1090.719,-6620.625,12556.875,5112.384,11180.281,0.885,-0.844,0.808,71.29,0.459,141.656
1563493832.5682585,123.0,246.133,246.135,-15746.278,1999.317,28685.0,0.55,60.166,124.513,-11077.875,4267.478,-9008.502,5901.917,2698.375,-6604.125,12580.0,5069.102,11139.104,0.88,-0.843,0.808,71.181,0.31,141.719
1563493836.5738928,123.0,246.147,246.148,-14908.664,2638.663,29949.5,0.548,60.078,123.514,-11135.25,5163.004,-9000.266,5868.389,3367.938,-6608.875,12561.25,6148.075,11192.57,0.884,-0.852,0.807,71.133,0.289,141.109
1563493840.5779898,123.0,246.165,246.167,-15090.607,350.188,28752.0,0.55,60.111,123.512,-11087.75,4996.836,-8896.207,5854.221,1093.719,-6585.5,12540.0,5112.786,11117.307,0.886,-0.832,0.808,71.094,0.291,141.031
1563493844.6876566,123.0,246.189,246.191,-15010.957,3035.712,29927.0,0.549,60.135,123.509,-11031.25,4990.597,-8959.349,5912.663,3729.938,-6620.375,12490.375,6237.765,11133.219,0.885,-0.84,0.805,71.498,0.257,141.289
1563493848.5910082,123.0,246.218,246.219,-14638.359,2627.618,30198.0,0.549,60.073,123.505,-11105.25,5483.381,-8962.206,5836.406,3390.562,-6620.625,12569.375,6432.016,11148.143,0.884,-0.852,0.806,71.116,0.287,141.414
1563493852.5932949,123.0,246.25,246.251,-15086.427,227.394,28786.0,0.549,59.936,123.998,-11074.625,4962.948,-9023.73,5833.581,985.414,-6613.125,12484.125,5108.437,11136.868,0.883,-0.84,0.806,71.172,0.285,141.438
1563493856.5943124,123.0,246.286,246.287,-15785.425,1988.112,28720.5,0.548,59.945,123.49,-11063.375,4283.882,-8967.5,5862.44,2696.719,-6585.562,12534.375,5047.077,11111.521,0.886,-0.84,0.808,71.177,0.306,141.508
1563493860.6076684,123.0,246.314,246.316,-15786.01,1939.175,28688.5,0.549,59.859,123.989,-11035.625,4286.636,-9004.903,5865.29,2666.906,-6622.188,12519.75,5050.514,11175.576,0.884,-0.848,0.808,71.62,0.414,141.359
1563493864.60872,123.0,246.333,246.334,-15021.719,138.687,28886.0,0.547,59.833,123.987,-11072.125,5033.119,-9014.318,5834.434,904.633,-6611.875,12489.75,5144.397,11159.707,0.883,-0.833,0.808,71.14,0.297,141.969
1563493868.610743,123.0,246.334,246.334,-15792.174,1915.039,28792.5,0.549,59.876,124.485,-11083.75,4291.701,-8962.699,5865.131,2651.219,-6616.688,12518.5,5055.177,11174.318,0.88,-0.851,0.807,71.114,0.283,141.172
1563493872.6210332,123.0,246.323,246.324,-15281.628,2120.767,29304.25,0.55,59.942,123.483,-11088.0,4814.305,-8979.513,5768.107,2956.969,-6593.062,12502.875,5651.033,11151.083,0.887,-0.844,0.808,71.092,0.219,141.93
1563493876.62225,123.0,246.33,246.332,-14900.789,-702.142,28928.0,0.549,59.754,124.98,-11090.375,5241.743,-8988.741,5902.577,0.0,-6592.0,12581.25,5242.176,11164.741,0.88,-0.836,0.807,71.086,0.314,141.938
1563493880.6242638,123.0,246.34,246.342,-15733.438,2140.623,28901.0,0.546,59.771,123.979,-11118.375,4321.004,-8966.305,5897.818,2852.906,-6618.5,12596.875,5185.312,11136.48,0.88,-0.827,0.808,71.156,0.2,141.875
1563493884.6314857,123.0,246.355,246.357,-15737.086,2952.975,29385.0,0.55,59.874,124.482,-11112.5,4363.976,-8981.416,5867.327,3679.281,-6617.75,12580.625,5704.343,11154.923,0.884,-0.849,0.806,71.142,0.248,141.234
1563493888.634351,123.0,246.379,246.38,-14770.995,-772.443,28984.0,0.55,59.85,124.487,-11101.25,5361.217,-8972.874,5829.549,0.0,-6592.0,12571.25,5344.252,11148.874,0.883,-0.845,0.805,71.126,0.159,141.305
1563493892.6468203,123.0,246.389,246.389,-15799.357,2123.599,28865.25,0.545,59.957,123.993,-11121.5,4296.735,-8961.631,5870.87,2860.938,-6609.438,12596.875,5156.384,11138.264,0.884,-0.821,0.807,71.121,0.412,142.273
1563493896.643073,123.0,246.401,246.402,-14641.898,3727.99,30718.5,0.547,60.166,124.001,-11182.125,5448.282,-9023.554,6823.586,3505.531,-6611.5,13082.0,6504.044,11149.732,0.879,-0.854,0.808,71.152,0.33,141.328
1563493900.647622,123.0,246.425,246.424,-14760.957,-650.898,29060.0,0.545,60.218,124.506,-11154.375,5355.054,-8975.97,5920.125,0.0,-6592.0,12613.375,5361.914,11087.97,0.882,-0.837,0.807,71.071,0.343,141.984
1563493904.685538,123.0,246.439,246.438,-15079.204,3237.872,30094.0,0.545,60.134,124.011,-11137.75,5025.225,-9014.823,5928.226,3883.562,-6580.375,12671.125,6376.415,11141.675,0.879,-0.816,0.807,71.091,0.342,141.922
1563493908.6615953,123.0,246.457,246.456,-15080.021,2644.509,29713.5,0.546,60.213,124.018,-11198.375,5029.011,-9015.373,5921.85,3303.812,-6619.375,12630.25,6025.948,11118.702,0.883,-0.855,0.808,71.029,0.348,141.82
1563493912.6629167,123.0,246.461,246.46,-14899.746,-767.575,28930.0,0.549,60.088,124.021,-11159.0,5217.275,-8992.232,5875.385,0.0,-6592.0,12601.25,5236.203,11168.232,0.885,-0.84,0.807,71.144,0.296,141.086
1563493916.6725779,123.0,246.458,246.459,-14838.477,3468.057,30468.5,0.548,60.032,124.027,-11182.125,5285.593,-8985.401,5960.872,4098.688,-6610.062,12648.375,6703.006,11167.193,0.88,-0.824,0.807,71.146,0.361,141.961
1563493920.6799896,123.0,246.45,246.449,-15858.122,1968.918,28779.0,0.535,60.245,125.03,-11078.875,4316.497,-8963.871,5928.144,2641.406,-6617.625,12561.875,5055.487,11175.773,0.883,-0.754,0.805,71.098,0.314,141.281
1563493924.678062,123.0,246.479,246.478,-15338.576,1151.695,28903.5,0.548,60.127,123.033,-11187.0,4741.806,-8991.737,5792.909,1938.625,-6613.625,12546.875,5131.708,11098.337,0.886,-0.836,0.808,71.097,0.355,141.375
1563493928.6942189,123.0,246.511,246.511,-14816.199,3464.218,30546.0,0.547,60.154,124.035,-11168.375,5290.393,-8921.594,5948.44,4126.625,-6610.062,12620.875,6706.226,11103.437,0.882,-0.843,0.808,71.122,0.273,141.672
1563493932.6863987,123.0,246.532,246.532,-14939.221,2842.587,29978.5,0.549,60.125,124.534,-11157.5,5170.624,-8936.986,5948.796,3499.25,-6593.5,12615.875,6231.596,11134.178,0.886,-0.852,0.807,71.114,0.295,141.328
1563493936.6943617,123.0,246.546,246.547,-15682.719,-1497.708,30297.0,0.576,60.248,121.532,-11134.375,5369.219,-9938.298,5826.188,0.0,-7328.0,12575.5,5353.682,12306.298,0.886,-0.852,0.841,71.204,0.291,141.648
1563493940.699598,123.0,246.556,246.562,-15536.334,2583.154,29897.25,0.552,60.173,123.53,-11125.25,4814.575,-9238.976,5861.477,3425.688,-6693.438,12569.875,5892.271,11430.115,0.884,-0.842,0.808,71.48,0.285,141.5
1563493944.7031996,123.0,246.557,246.567,-14964.96,2632.547,30399.0,0.553,60.063,124.029,-11106.875,5435.627,-9226.396,5832.065,3485.469,-6715.25,12577.375,6445.899,11404.709,0.884,-0.849,0.812,71.078,0.291,141.609
1563493948.7773824,123.0,246.554,246.565,-15989.418,4096.477,30467.5,0.554,60.036,123.53,-11129.625,4400.74,-9229.873,5891.204,4891.938,-6713.062,12584.25,6579.487,11414.901,0.884,-0.84,0.806,71.485,0.352,141.484
1563493952.7160337,123.0,246.527,246.539,-14901.351,3392.587,30970.75,0.552,60.135,124.028,-11128.125,5489.751,-9218.935,5888.157,4217.75,-6702.406,12593.625,6899.854,11438.268,0.883,-0.844,0.811,71.003,0.338,141.102
1563493956.7157986,123.0,246.503,246.515,-15153.685,2530.089,30104.75,0.554,60.163,123.524,-11094.0,5244.353,-9184.338,5855.91,3398.438,-6699.312,12574.875,6219.277,11453.059,0.883,-0.843,0.81,71.517,0.363,141.711
