timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563514697.8636153,122.5,245.051,245.033,-13853.115,10418.774,18611.227,0.747,60.001,11.629,-7930.438,734.456,-6657.536,4891.321,238.866,5272.625,9310.25,770.001,8482.257,0.851,-0.952,0.789,70.537,0.151,141.289
1563514701.871159,122.5,245.055,245.037,-13859.652,10243.246,18671.16,0.743,60.078,10.754,-7922.188,783.872,-6664.658,4849.349,180.899,5261.559,9292.75,781.589,8465.316,0.854,-1.003,0.781,70.969,0.22,141.875
1563514705.8770146,122.5,245.046,245.03,-13841.465,10556.549,18672.336,0.745,60.059,13.691,-7960.812,723.772,-6637.532,4912.065,387.266,5251.688,9347.375,817.064,8488.715,0.849,-0.839,0.786,70.502,0.188,141.805
1563514709.8870742,122.5,245.041,245.025,-13913.469,10631.021,18691.211,0.739,60.039,14.253,-7936.875,739.346,-6661.652,4908.962,449.109,5264.688,9373.625,860.804,8492.377,0.851,-0.749,0.785,70.954,0.261,141.969
1563514713.8862102,122.5,245.034,245.018,-13926.431,10449.415,18564.027,0.745,60.166,12.628,-7967.938,739.284,-6661.041,4919.778,238.745,5255.438,9399.875,772.977,8483.14,0.852,-0.932,0.787,70.544,0.091,141.75
1563514717.889057,122.5,245.022,245.006,-13798.914,10309.799,18709.176,0.732,60.088,11.003,-7957.125,879.336,-6671.523,4889.047,165.71,5259.808,9309.0,879.911,8479.047,0.855,-1.003,0.785,70.549,0.217,141.18
1563514721.8984447,122.5,244.013,245.997,-13860.641,10364.125,18602.879,0.746,60.071,13.628,-7942.812,737.833,-6662.018,4846.214,238.279,5224.062,9340.5,773.782,8485.086,0.854,-0.905,0.789,70.505,0.138,141.547
1563514725.9839191,122.5,245.0,245.984,-13865.143,10479.23,18603.305,0.744,60.208,13.253,-7932.812,739.298,-6662.267,4885.629,303.283,5256.938,9317.125,798.121,8455.809,0.851,-0.905,0.785,70.994,0.21,141.203
1563514729.910331,122.5,244.998,245.982,-13782.704,10320.636,18607.195,0.736,60.197,12.441,-7934.75,798.842,-6630.889,4918.761,187.462,5220.125,9307.375,818.791,8488.625,0.848,-0.951,0.789,70.612,0.181,141.969
1563514733.911479,122.5,244.996,245.982,-14241.822,-390.689,18944.0,0.785,60.043,86.529,-7912.375,739.254,-7014.064,4924.758,238.706,-5545.0,9301.75,775.224,8997.297,0.848,-0.943,0.858,70.503,0.143,141.602
1563514737.9171734,122.5,244.999,245.988,-14060.961,-167.825,18755.75,0.749,60.219,86.026,-7930.312,753.412,-6891.095,4890.904,214.671,-5264.062,9319.0,781.349,8693.246,0.85,-0.972,0.793,70.774,0.223,141.164
1563514741.9251728,122.5,244.0,245.991,-14118.77,54.174,18848.0,0.748,60.035,88.523,-7938.25,738.668,-6886.834,4984.175,342.518,-5278.5,9364.25,814.312,8658.482,0.846,-0.839,0.793,70.845,0.258,141.406
1563514745.928173,122.5,244.991,245.982,-14116.005,-81.965,18832.0,0.75,60.024,88.52,-7974.0,736.097,-6886.218,4955.554,238.351,-5257.0,9366.125,773.961,8677.61,0.85,-0.904,0.797,70.849,0.254,141.039
1563514749.9344516,122.5,244.989,245.981,-14189.239,-104.537,18941.5,0.747,60.235,88.524,-7937.938,739.573,-6918.38,4904.997,238.931,-5257.312,9386.125,773.294,8677.96,0.851,-0.932,0.795,70.846,0.197,141.547
1563514753.94091,122.5,244.972,245.965,-14194.032,-60.539,18930.0,0.746,60.236,87.023,-7951.125,723.023,-6927.279,4771.618,409.883,-5268.438,9320.25,828.9,8669.69,0.859,-0.806,0.794,70.821,0.302,141.516
1563514757.9468882,122.5,244.957,245.95,-14122.991,141.543,18940.5,0.741,60.167,12.566,-7949.0,736.757,-6887.856,4893.688,511.527,-5249.562,9297.125,898.872,8644.625,0.854,-0.731,0.793,71.385,0.283,141.781
1563514761.9564552,122.5,244.953,245.947,-14122.468,-73.637,18764.5,0.749,60.231,88.024,-7914.5,738.576,-6887.281,4893.859,303.01,-5257.719,9297.125,797.672,8649.942,0.85,-0.932,0.795,70.878,0.291,141.914
1563514765.9577076,122.5,244.966,245.96,-14055.212,-235.094,18717.375,0.745,60.094,88.029,-7914.188,780.53,-6897.032,4879.915,151.466,-5273.656,9315.875,796.76,8651.59,0.85,-0.928,0.797,71.345,0.385,141.453
1563514769.9664056,122.5,244.983,245.977,-14027.534,-187.571,18712.0,0.75,60.201,88.031,-7918.562,738.891,-6855.996,4878.427,151.886,-5239.0,9310.5,754.205,8583.269,0.851,-0.992,0.793,71.219,0.35,141.234
1563514773.9702137,122.5,244.999,245.992,-13952.543,-188.459,18784.82,0.747,60.061,87.53,-7917.438,784.809,-6864.391,4872.924,180.104,-5230.797,9321.125,784.498,8608.781,0.851,-1.0,0.794,71.342,0.293,141.469
1563514777.9722838,122.5,245.01,245.003,-13933.478,10242.753,18769.24,0.736,60.046,87.522,-7891.062,855.043,-6817.58,4894.609,204.153,5200.83,9262.375,855.797,8579.16,0.849,-1.006,0.793,70.817,0.204,141.117
1563514781.977327,122.5,244.004,245.997,-13915.203,10258.131,18801.34,0.738,60.107,11.376,-7894.875,810.519,-6826.524,4839.293,247.304,5198.438,9263.0,846.686,8612.821,0.852,-0.887,0.794,70.79,0.229,141.203
1563514786.1532404,122.5,244.988,245.981,-13905.777,-213.854,18665.375,0.747,59.943,85.497,-7901.062,764.657,-6821.291,4814.03,170.62,-5196.658,9256.125,769.176,8633.128,0.852,-1.002,0.793,70.856,0.228,141.219
1563514789.9926083,122.5,244.981,245.974,-13971.87,-69.498,18686.0,0.75,59.9,87.488,-7924.438,736.85,-6821.015,4825.534,342.479,-5244.625,9225.875,814.572,8590.49,0.853,-0.808,0.794,70.877,0.206,141.773
1563514793.9972653,122.5,244.984,245.978,-13969.208,-192.953,18601.5,0.753,59.965,10.248,-7911.75,737.626,-6819.82,4880.454,151.368,-5234.625,9287.375,749.123,8638.646,0.853,-0.988,0.793,70.743,0.287,141.672
1563514798.0047886,122.5,244.997,245.991,-13970.932,-175.449,18610.0,0.749,59.986,85.977,-7894.688,755.142,-6824.832,4852.67,185.675,-5206.5,9277.375,775.341,8634.578,0.853,-0.97,0.793,70.796,0.22,141.883
1563514802.007376,122.5,245.019,245.014,-14041.607,10486.506,18726.5,0.744,59.999,88.471,-7941.188,737.371,-6851.36,4843.956,380.441,5236.0,9309.875,829.52,8596.159,0.855,-0.837,0.796,70.789,0.153,141.906
1563514806.0154552,122.5,245.048,245.041,-14101.575,-134.016,18747.875,0.751,59.964,88.965,-7975.25,736.872,-6819.406,4922.461,151.716,-5204.031,9386.0,749.624,8637.972,0.849,-0.992,0.793,70.709,0.293,141.312
1563514810.0211463,122.5,245.066,245.059,-14031.924,-67.714,18688.0,0.747,59.944,88.458,-7958.375,732.573,-6827.407,4884.206,265.449,-5217.0,9285.5,778.752,8632.246,0.849,-0.933,0.795,70.651,0.289,141.859
1563514814.0311387,122.5,245.068,245.061,-13917.123,-203.496,18797.789,0.737,59.883,87.453,-7932.875,849.614,-6877.37,4870.482,168.178,-5226.549,9331.75,848.921,8634.739,0.851,-1.007,0.793,70.668,0.227,141.672
1563514818.0331297,122.5,245.071,245.063,-13972.779,97.976,18748.0,0.744,59.833,86.957,-7917.688,736.964,-6819.053,4885.613,448.248,-5229.25,9286.125,860.586,8614.159,0.849,-0.749,0.797,70.659,0.212,141.133
1563514822.0354822,122.5,245.085,245.077,-13900.306,-160.979,18577.188,0.749,59.767,9.246,-7925.156,789.387,-6831.587,4873.513,180.163,-5194.708,9331.375,788.809,8607.174,0.848,-1.007,0.793,71.267,0.297,141.422
1563514826.040105,122.5,245.106,245.098,-13895.513,-237.977,18577.75,0.745,59.931,87.475,-7924.75,793.429,-6828.325,4780.638,175.854,-5195.562,9263.625,814.416,8586.964,0.856,-0.952,0.796,70.686,0.211,141.766
1563514830.0504732,122.5,245.129,245.121,-13959.396,-68.637,18692.0,0.743,59.759,86.979,-7928.0,782.492,-6823.002,4874.459,278.551,-5236.75,9289.25,829.395,8597.112,0.849,-0.882,0.794,70.569,0.203,141.461
1563514834.075182,122.5,245.143,245.136,-13964.233,-204.183,18757.172,0.742,60.0,9.31,-7935.031,789.95,-6824.961,4881.233,150.368,-5225.708,9309.25,789.26,8593.922,0.853,-1.0,0.793,70.636,0.159,141.25
1563514838.0623271,122.5,245.149,245.142,-13947.185,-155.713,18652.5,0.747,59.869,85.985,-7887.5,757.888,-6800.568,4852.6,199.313,-5197.875,9242.375,782.428,8573.841,0.855,-0.973,0.794,70.657,0.215,141.008
1563514842.067508,122.5,245.151,245.143,-13937.722,10331.926,18651.199,0.741,59.999,11.623,-7901.688,774.216,-6808.149,4849.22,295.711,5203.594,9238.0,831.132,8533.484,0.85,-0.882,0.794,70.653,0.186,141.578
1563514846.1594903,122.5,245.152,245.143,-13996.821,-108.587,18656.5,0.752,59.78,87.487,-7892.125,735.4,-6795.714,4845.344,264.529,-5185.469,9274.875,779.02,8568.944,0.855,-0.903,0.797,70.667,0.193,141.789
1563514850.0885324,122.5,245.145,245.136,-13930.224,10418.341,18584.449,0.742,59.952,88.481,-7906.062,768.561,-6797.188,4911.502,261.754,5207.594,9301.375,814.257,8525.605,0.846,-0.93,0.797,70.631,0.204,141.266
1563514854.084543,122.5,245.132,245.124,-13992.449,180.313,18723.0,0.74,59.783,12.872,-7911.5,736.125,-6788.62,4883.643,508.795,-5212.875,9324.5,892.515,8572.725,0.851,-0.732,0.793,70.765,0.185,141.008
1563514858.0904338,122.5,245.114,245.106,-14011.709,-147.987,18641.5,0.753,59.761,87.978,-7888.875,735.471,-6860.646,4864.965,210.48,-5221.625,9322.375,760.324,8625.535,0.85,-0.972,0.796,70.656,0.184,141.031
1563514862.100668,122.5,245.101,245.094,-13955.419,-70.408,18778.0,0.746,59.793,11.685,-7905.125,746.5,-6828.737,4873.828,278.834,-5239.875,9302.375,797.547,8580.103,0.849,-0.893,0.796,70.518,0.201,141.359
1563514866.1023643,122.5,245.092,245.085,-14024.982,10504.256,18788.031,0.745,59.798,86.975,-7927.062,738.8,-6820.387,4882.403,417.811,5218.75,9321.75,846.188,8607.889,0.85,-0.812,0.793,71.07,0.383,141.516
1563514870.105815,122.5,245.083,245.075,-14023.888,7.289,18704.0,0.747,59.884,12.622,-7961.188,733.091,-6827.471,4900.735,309.256,-5242.062,9284.875,799.922,8577.795,0.848,-0.87,0.796,70.548,0.158,141.375
1563514874.1136394,122.5,245.075,245.067,-14032.153,-143.018,18745.25,0.747,59.84,87.978,-7916.188,745.894,-6828.296,4891.538,227.583,-5278.688,9292.125,777.463,8633.762,0.851,-0.956,0.796,70.59,0.213,141.555
1563514878.1174262,122.5,245.075,245.067,-14038.792,299.262,18901.5,0.737,59.86,12.372,-7963.875,720.541,-6827.611,5045.508,503.361,-5252.875,9345.5,879.994,8625.411,0.839,-0.703,0.795,70.598,0.223,141.078
1563514882.1249406,122.5,245.091,245.083,-14044.253,-133.067,18794.0,0.746,59.982,86.479,-7914.062,732.844,-6844.412,4893.076,234.686,-5277.5,9293.375,773.124,8578.507,0.851,-0.956,0.795,70.61,0.218,141.805
1563514886.1326911,122.5,245.114,245.106,-13973.743,-78.777,18777.0,0.743,59.81,11.623,-7934.0,771.496,-6829.075,4873.08,261.273,-5239.438,9297.375,814.199,8589.359,0.849,-0.929,0.797,70.648,0.303,141.836
1563514890.1375175,122.5,245.128,245.12,-13965.178,36.887,18812.0,0.744,59.783,86.983,-7932.688,750.463,-6812.861,4895.014,388.912,-5222.375,9308.0,845.571,8608.456,0.849,-0.812,0.793,70.53,0.264,141.156
1563514894.1440804,122.5,245.11,245.101,-13894.163,-184.646,18617.609,0.748,59.806,9.374,-7881.656,779.686,-6814.721,4855.67,180.587,-5196.602,9279.25,779.477,8637.441,0.852,-1.0,0.793,70.621,0.365,141.195
1563514898.1499095,122.5,245.08,245.071,-14005.706,10183.674,18645.188,0.747,59.9,86.993,-7923.312,744.005,-6796.648,4785.217,227.932,5215.0,9233.625,777.889,8570.449,0.854,-0.893,0.796,71.046,0.25,141.43
1563514902.1580477,122.5,245.095,245.088,-14012.688,0.078,18560.0,0.746,59.951,86.991,-7874.438,734.892,-6827.415,4848.843,372.461,-5193.25,9271.75,822.765,8618.238,0.853,-0.775,0.796,70.59,0.377,141.281
1563514906.3278017,122.5,245.129,245.122,-14013.065,-97.066,18610.5,0.748,59.915,87.493,-7901.812,741.014,-6829.008,4838.002,251.797,-5191.688,9259.875,782.559,8624.451,0.848,-0.932,0.795,71.195,0.247,141.57
1563514910.1684573,122.5,245.158,245.151,-13947.119,-247.589,18603.18,0.747,59.831,87.496,-7883.375,773.696,-6802.907,4830.476,150.669,-5226.206,9222.125,777.669,8634.52,0.852,-0.991,0.795,71.124,0.283,141.883
1563514914.1759112,122.5,245.17,245.162,-13944.618,-184.312,18630.5,0.745,59.808,87.5,-7875.562,784.769,-6787.308,4862.229,200.348,-5220.375,9239.625,809.985,8600.68,0.852,-0.93,0.795,70.633,0.283,141.555
1563514918.1828876,122.5,245.173,245.166,-13951.729,-135.88,18670.0,0.748,60.227,85.507,-7853.0,735.415,-6813.555,4892.668,232.031,-5224.5,9250.25,770.125,8631.813,0.849,-0.957,0.795,70.597,0.247,141.047
1563514922.196437,122.5,245.159,245.151,-14010.604,-55.274,18662.0,0.749,60.091,87.008,-7889.0,733.462,-6797.078,4888.192,308.189,-5243.312,9248.375,799.062,8581.262,0.852,-0.891,0.796,71.059,0.252,141.18
1563514926.2065616,122.5,245.158,245.151,-13889.263,-126.729,18621.0,0.745,60.029,86.511,-7861.812,771.209,-6820.574,4836.271,254.577,-5237.375,9247.75,809.563,8602.646,0.849,-0.912,0.797,70.527,0.262,141.461
1563514930.2168148,122.5,245.152,245.145,-14015.709,-45.586,18629.0,0.749,60.177,87.513,-7890.75,720.028,-6829.687,4871.413,295.342,-5239.344,9237.125,779.061,8637.553,0.849,-0.904,0.797,71.09,0.325,141.438
1563514934.2214425,122.5,245.142,245.135,-14015.116,-98.517,18601.5,0.748,60.153,87.019,-7875.562,733.018,-6797.299,4887.667,264.102,-5218.406,9240.875,778.83,8636.27,0.848,-0.933,0.795,70.619,0.207,141.586
1563514938.2239878,122.5,245.126,245.118,-14014.919,10443.914,18635.18,0.746,60.109,12.441,-7892.75,734.119,-6797.486,4888.648,372.551,5227.438,9232.125,823.535,8622.922,0.848,-0.776,0.796,70.532,0.322,141.227
1563514942.2293186,122.5,245.115,245.108,-13939.875,-137.354,18675.25,0.746,60.194,87.031,-7871.688,733.617,-6798.302,4871.487,210.109,-5191.188,9279.25,761.443,8564.904,0.851,-0.971,0.796,70.607,0.244,141.266
1563514946.232051,122.5,245.109,245.102,-14780.504,10400.207,19220.27,0.765,60.03,4.377,-7871.25,747.297,-7630.302,4879.616,278.717,5240.656,9230.25,798.419,9223.306,0.85,-0.919,0.824,70.748,0.184,141.664
1563514950.2351627,122.5,245.111,245.11,-14723.047,10547.941,19407.758,0.759,60.008,5.189,-7879.062,732.502,-7629.742,4877.64,401.234,5267.062,9221.875,839.206,9219.854,0.85,-0.81,0.821,70.928,0.179,141.875
1563514954.2392235,122.5,245.115,245.118,-14768.387,10408.938,19212.203,0.765,60.115,4.658,-7884.781,747.51,-7597.732,4918.577,228.423,5216.25,9321.125,777.332,9276.708,0.849,-0.931,0.822,70.904,0.149,141.023
1563514958.248839,122.5,245.122,245.129,-14772.29,10391.697,19251.422,0.761,60.04,4.845,-7897.156,748.12,-7645.633,4870.441,262.834,5262.875,9226.875,798.833,9221.788,0.85,-0.903,0.824,70.87,0.169,141.062
1563514962.2548425,122.5,245.137,245.146,-14705.659,10348.564,19204.324,0.761,60.071,4.564,-7869.25,773.406,-7635.974,4871.815,185.002,5265.188,9233.125,797.24,9222.551,0.85,-0.913,0.824,70.936,0.169,141.234
1563514966.3269866,122.5,245.144,245.154,-14711.933,10289.962,19298.32,0.764,60.001,2.735,-7845.0,783.581,-7630.863,4835.169,180.406,5261.142,9247.5,781.542,9245.727,0.854,-1.001,0.82,70.887,0.219,141.703
1563514970.2658303,122.5,245.147,245.158,-14772.158,10320.943,19296.98,0.761,60.071,4.908,-7878.469,761.321,-7630.842,4864.23,232.114,5258.688,9225.0,799.022,9223.885,0.85,-0.904,0.824,70.864,0.197,141.82
1563514974.26915,122.5,245.151,245.163,-14771.006,10533.449,19375.023,0.758,60.107,5.689,-7858.5,734.782,-7630.249,4876.977,400.111,5267.688,9225.0,837.884,9221.066,0.85,-0.775,0.824,71.398,0.254,141.539
1563514978.277795,122.5,245.155,245.168,-14776.934,10394.023,19282.535,0.765,60.062,4.595,-7851.469,747.417,-7629.877,4904.419,228.301,5248.562,9271.25,779.467,9277.065,0.851,-0.93,0.822,70.793,0.234,141.953
1563514982.285825,122.5,245.166,245.179,-14715.888,10494.889,19417.145,0.755,60.169,4.908,-7858.344,761.864,-7630.253,4937.756,274.105,5254.156,9265.0,811.606,9243.061,0.847,-0.903,0.824,70.848,0.375,141.367
1563514986.2855206,122.5,245.162,245.176,-14774.627,10524.521,19241.945,0.761,60.232,4.658,-7825.312,723.824,-7629.756,4879.645,367.127,5266.062,9255.625,809.165,9243.623,0.851,-0.837,0.821,70.882,0.273,141.156
1563514990.2897131,122.5,245.158,245.172,-14727.562,10320.118,19321.512,0.764,60.052,3.97,-7812.188,733.673,-7662.514,4864.547,210.104,5287.188,9166.375,763.765,9333.318,0.849,-0.93,0.822,71.312,0.24,141.555
1563514994.3001878,122.5,245.15,245.163,-14664.555,10317.939,19223.328,0.758,60.193,3.454,-7799.625,748.974,-7647.802,4822.12,219.659,5266.25,9206.0,780.242,9334.021,0.848,-0.92,0.821,71.372,0.334,141.344
1563514998.3049455,122.5,245.131,245.145,-14662.858,10210.471,19165.82,0.768,60.036,4.408,-7792.281,733.487,-7631.713,4756.539,210.433,5256.125,9117.625,762.13,9271.783,0.855,-0.905,0.824,71.352,0.282,141.617
1563515002.3099997,122.5,245.122,245.136,-14598.425,10290.588,19267.051,0.758,60.202,2.001,-7769.406,779.889,-7639.181,4830.377,193.146,5274.797,9142.0,783.241,9280.611,0.848,-0.999,0.821,71.376,0.305,141.328
1563515006.3163705,122.5,245.111,245.126,-14659.66,10313.845,19227.371,0.759,60.024,3.845,-7784.938,763.208,-7631.679,4810.138,232.967,5259.938,9164.75,797.519,9225.702,0.85,-0.904,0.824,70.861,0.231,141.766
1563515010.3214083,122.5,245.105,245.12,-14718.795,10434.755,19294.711,0.756,60.123,4.908,-7807.625,744.787,-7630.623,4838.29,378.188,5254.688,9187.875,836.621,9221.346,0.851,-0.779,0.824,70.782,0.169,141.625
1563515014.3283765,122.5,245.101,245.117,-14652.769,10249.387,19083.152,0.76,60.162,2.095,-7749.75,769.276,-7646.309,4802.969,180.298,5261.428,9103.25,770.292,9276.618,0.85,-1.003,0.82,70.84,0.184,141.703
1563515018.3360968,122.5,245.104,245.119,-14578.638,10224.814,19194.277,0.756,60.22,4.627,-7742.094,783.715,-7631.488,4705.03,257.01,5263.719,9048.0,822.699,9265.311,0.858,-0.914,0.824,70.884,0.135,141.695
1563515022.3408673,122.5,245.107,245.121,-14634.838,10482.248,19216.977,0.754,60.243,5.471,-7774.938,735.716,-7598.775,4818.366,400.088,5236.312,9131.625,839.061,9222.213,0.849,-0.749,0.824,70.805,0.197,141.977
1563515026.4717572,122.5,245.112,245.126,-14634.104,10263.273,19126.434,0.763,60.181,3.111,-7729.312,735.693,-7602.7,4792.065,227.39,5249.938,9111.375,768.663,9226.246,0.85,-0.956,0.823,70.789,0.227,141.336
1563515030.3526435,122.5,245.107,245.122,-14649.309,10345.995,19264.48,0.758,60.021,3.689,-7763.562,762.543,-7630.729,4815.489,232.483,5290.688,9104.875,799.024,9287.666,0.848,-0.904,0.824,70.835,0.226,141.227
1563515034.355155,122.5,245.098,245.113,-14660.084,10548.208,19231.438,0.757,60.116,4.878,-7796.656,734.347,-7630.583,4831.254,401.885,5300.0,9152.625,837.127,9285.807,0.848,-0.779,0.824,70.758,0.207,141.766
1563515038.365274,122.5,245.108,245.123,-14653.22,10290.244,19194.246,0.764,60.1,3.564,-7768.312,729.8,-7614.493,4831.657,239.376,5260.938,9091.375,770.596,9247.599,0.85,-0.932,0.822,70.861,0.254,141.312
1563515042.3727205,122.5,245.12,245.135,-14652.488,10297.619,19196.023,0.762,60.198,3.673,-7804.438,748.133,-7647.005,4808.431,219.547,5264.375,9122.0,783.767,9268.238,0.851,-0.92,0.821,70.9,0.249,141.102
1563515046.374902,122.5,245.119,245.135,-14646.805,10183.927,19137.227,0.757,60.18,3.689,-7764.5,782.021,-7620.968,4740.381,215.999,5236.625,9106.0,809.241,9245.762,0.849,-0.901,0.825,70.513,0.21,141.188
1563515050.383405,122.5,245.043,245.059,-14635.634,10229.275,19173.906,0.763,60.2,3.907,-7764.312,729.115,-7646.192,4744.128,278.602,5202.25,9124.375,780.126,9267.332,0.852,-0.93,0.826,70.63,0.284,141.992
1563515054.3896556,122.5,244.984,245.995,-14634.491,10278.799,19091.629,0.761,60.066,3.782,-7764.375,762.839,-7630.304,4777.876,232.814,5226.062,9102.875,798.448,9222.766,0.849,-0.929,0.828,70.658,0.283,141.523
1563515058.395929,122.5,245.017,245.023,-14699.932,10443.153,19322.406,0.756,60.115,5.314,-7778.5,732.39,-7630.155,4773.805,453.99,5247.75,9134.75,863.296,9261.648,0.85,-0.702,0.823,70.997,0.203,141.477
1563515062.3965242,122.5,245.035,245.044,-14708.42,10262.364,19165.496,0.765,60.201,4.189,-7783.781,728.288,-7646.184,4783.832,239.595,5260.938,9112.625,770.832,9247.002,0.851,-0.906,0.824,70.869,0.265,141.547
1563515066.406602,122.5,245.068,245.08,-14719.491,10357.444,19227.938,0.766,60.028,4.783,-7778.438,735.244,-7630.937,4697.357,372.061,5261.0,9136.375,820.395,9330.205,0.856,-0.893,0.821,70.856,0.215,141.234
1563515070.4129107,122.5,245.1,245.113,-14149.699,10012.3,19827.75,0.717,60.07,2.376,-7848.656,1322.609,-7628.698,4797.037,0.0,5248.0,9195.375,1324.386,9305.396,0.852,-1.006,0.82,70.889,0.195,141.133
1563515074.418383,122.5,245.109,245.124,-14668.289,10302.01,19280.82,0.766,60.005,3.688,-7785.25,739.807,-7667.546,4769.996,210.98,5251.125,9197.875,764.734,9339.979,0.852,-0.961,0.821,70.903,0.301,141.688
1563515078.425996,122.5,245.112,245.126,-14664.337,10347.082,19270.438,0.764,60.098,3.672,-7837.375,748.967,-7647.164,4851.245,219.797,5265.0,9180.375,783.138,9268.607,0.851,-0.959,0.823,71.394,0.272,141.852
1563515082.4315438,122.5,245.115,245.127,-13086.591,10127.561,18964.375,0.687,60.126,10.752,-7819.312,1383.607,-6621.887,4792.604,0.0,5312.0,9188.625,1380.384,8507.773,0.855,-1.003,0.777,71.178,0.305,141.633
1563515086.4616723,122.5,245.119,245.123,-13702.332,10240.779,18430.094,0.745,60.185,12.377,-7835.125,730.352,-6622.013,4809.716,278.166,5234.25,9162.5,781.928,8434.992,0.854,-0.934,0.782,71.396,0.258,141.078
1563515090.4372709,122.5,245.126,245.123,-13636.47,10262.051,18369.469,0.741,60.22,11.376,-7833.688,769.848,-6622.426,4811.072,244.347,5240.5,9153.75,809.989,8410.98,0.853,-0.953,0.781,70.937,0.291,141.578
1563515094.446617,122.5,245.144,245.137,-12819.679,9995.721,19226.062,0.664,60.178,10.564,-7854.188,1686.859,-6639.532,4772.168,0.0,5216.0,9176.875,1685.977,8415.064,0.855,-1.007,0.781,70.998,0.162,141.945
1563515098.4526474,122.5,245.163,245.153,-13720.948,10182.245,18350.75,0.745,60.203,11.439,-7811.688,741.453,-6637.738,4800.336,149.337,5223.0,9198.75,757.81,8393.25,0.855,-0.977,0.785,70.895,0.193,141.617
